"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"81",0.5,"Spatial","1","1",100,2270,1,100,22,70,45.4,22,12.0960485487746,0.314624185304374,0.00642629296396101,0.265808282714588,3,0.0198812024230087,0.705641856739012,0.0203015161236166,49.2574049105971,0.383799551317845,0.248484848484848,2.65,2,1.59111111111111,297.687248310388,226,766.32,314.305772756211,1414,76632,0.0915372184015782
"82",0.5,"Spatial","1","1",100,2197,1,100,22,74,43.94,22,12.0665159601044,0.342212463661738,0.00637333856789935,0.286595657710922,3,0.0227241600670929,0.699466359330964,0.0206633600141114,48.3948399155356,0.431728663359636,0.303636363636364,2.66,2,1.60626262626263,293.511368570343,231,722.22,322.680208205704,1505,72222,0.0815677426083593
"83",0.5,"Spatial","1","1",100,2324,1,100,20,76,46.48,20,11.7861395477237,0.32383409258565,0.0065047073212081,0.247993603378352,3,0.0281855230599683,0.710662013646544,0.0195686913132581,51.1020376371557,0.412591866596395,0.298181818181818,2.64,2,1.57454545454545,297.482530120077,186,818.64,373.307074834126,1672,81864,0.0889798766816283
"84",0.5,"Spatial","1","1",100,2310,1,100,25,77,46.2,25,12.690062397847,0.328969468071366,0.00652199248354464,0.245690298157831,3,0.0234509696289805,0.707619772132192,0.0199299749187706,50.1756777956691,0.403655053492458,0.311111111111111,2.47,2,1.56767676767677,295.817383329555,292,799.95,336.022407111205,1595,79995,0.047420822680435
"85",0.5,"Spatial","1","1",100,2121,1,100,17,72,42.42,17,9.75280438151477,0.2958696831234,0.00623785960368962,0.241842592018345,3,0.0345741647194143,0.713291956512684,0.0211169670840971,47.3552852555747,0.44054379166772,0.298787878787879,2.78,2,1.6420202020202,288.924216945179,136,684.96,321.125291637537,1402,68496,0.169999533309674
"86",0.5,"Spatial","1","1",100,2222,1,100,20,74,44.44,20,11.0329700150075,0.288632971129692,0.00638059027116312,0.252490336792455,3,0.0287939225752481,0.7145160982499,0.02057039585853,48.6135515756409,0.425437685084011,0.298585858585859,2.69,2,1.60383838383838,289.695789359831,178,748.77,318.471819948029,1494,74877,0.0855873468430115
"87",0.5,"Spatial","1","1",100,2362,1,100,26,78,47.24,26,14.3592312578604,0.377303225349856,0.0065758750814405,0.238205058070881,3,0.0277000499549113,0.711150627078507,0.0196524019647946,50.8843652695179,0.401910231367314,0.310707070707071,2.55,2,1.55232323232323,302.315618282767,306,831.84,331.025548161095,1646,83184,0.0738975251949703
"88",0.5,"Spatial","1","1",100,2486,1,100,23,82,49.72,23,14.6825043897949,0.349732097242585,0.00672179542946212,0.270348383772942,3,0.0200112128905913,0.72265397020427,0.0186808642317559,53.5307139752178,0.394152312534276,0.326060606060606,2.42,2,1.52060606060606,301.758406191341,249,941.04,377.976588447144,1874,94104,0.0288602484125805
"89",0.5,"Spatial","1","1",100,2507,1,100,19,80,50.14,19,15.4053678954862,0.366690104774771,0.00672793493908133,0.206485820556053,3,0.0200189887432291,0.720995914545276,0.0185226313152329,53.9880097477082,0.377011795382285,0.301616161616162,2.48,2,1.52020202020202,302.82614171377,166,954.75,385.527485296693,1827,95475,0.0425028437184901
"90",0.5,"Spatial","1","1",100,2298,1,100,21,77,45.96,21,12.2467332660976,0.336271195349647,0.00648689698404893,0.282074377310728,3,0.0234467344413509,0.708862215067269,0.0197766489183505,50.5646838414629,0.412728045956282,0.313535353535354,2.52,2,1.57959595959596,296.483206038715,207,801.39,362.615774476221,1628,80139,0.0637323627480066
"91",0.5,"Spatial","1","1",100,2323,1,100,16,81,46.46,16,12.6793185527055,0.351588474395147,0.00652610914106399,0.221438778102669,3,0.0322636959963726,0.71092739099096,0.0195733728866377,51.0898150151053,0.426246272358383,0.348888888888889,2.7,2,1.56868686868687,301.053107808707,113,818.64,376.912484014606,1750,81864,0.0851733418241854
"92",0.5,"Spatial","1","1",100,2420,1,100,16,79,48.4,16,13.1080945533339,0.396924323068881,0.00662902093129002,0.213073731302507,3,0.015284749994038,0.714980775620639,0.0186606993573162,53.5885596167613,0.399763132672355,0.309090909090909,2.62,2,1.54848484848485,302.041912060053,117,903.75,436.008765897423,1849,90375,0.0613317360225269
"93",0.5,"Spatial","1","1",100,2379,1,100,22,79,47.58,22,13.2392286632194,0.323429217886664,0.00658052065088394,0.242988822082531,3,0.0223845799455926,0.711790502443303,0.0194509049517134,51.4114897215573,0.405356243451163,0.317373737373737,2.45,2,1.55454545454545,299.166246448143,212,852.12,350.118400752452,1705,85212,0.0117566363624329
"94",0.5,"Spatial","1","1",100,2191,1,100,19,72,43.82,19,9.25691963153579,0.25739757724366,0.00631404211650359,0.264097285251207,3,0.0362199902638614,0.729033205994711,0.0204170112895005,48.9787651003677,0.432029277051736,0.284646464646465,2.78,2,1.62080808080808,284.285702859449,168,744.27,351.04835360055,1481,74427,0.191793268080335
"95",0.5,"Spatial","1","1",100,2176,1,100,15,71,43.52,15,9.4712272220969,0.260117186446134,0.00630250662823697,0.268932830916144,3,0.0338023578716532,0.753272429779111,0.0198940355284998,50.2663222133799,0.421346410898335,0.277575757575758,2.77,2,1.62747474747475,282.400577906781,102,773.43,420.675605125226,1458,77343,0.291617688730122
"96",0.5,"Spatial","1","1",100,2224,1,100,16,73,44.48,16,10.837849475255,0.327628267127037,0.00639330798246517,0.273188418689509,3,0.0359166850418177,0.722167899218698,0.0202516019772094,49.3788096924566,0.411815270822969,0.288080808080808,2.75,2,1.6,288.663584597647,114,760.71,350.186192754597,1486,76071,0.172871969537014
"97",0.5,"Spatial","1","1",100,2360,1,100,21,75,47.2,21,12.6442920335005,0.362248730163059,0.00653915198784527,0.233919042660155,3,0.0160615607604175,0.714469330724006,0.0190799847095655,52.410943468873,0.381072526271236,0.280808080808081,2.58,2,1.57191919191919,293.571909454086,210,861.6,411.105604658728,1648,86160,0.0607886572604808
"98",0.5,"Spatial","1","1",100,2233,1,100,20,73,44.66,20,10.452659707983,0.303971774689037,0.00639007105781162,0.228649402391237,3,0.0229752118232377,0.717122444411282,0.0199660522425162,50.0850136949244,0.425441806800294,0.286262626262626,2.64,2,1.6040404040404,292.575926879744,178,768.87,379.991803606447,1572,76887,0.148937044233843
"99",0.5,"Spatial","1","1",100,2221,1,100,14,71,44.42,14,9.00443731761563,0.277177306846311,0.00634248642976004,0.268069759394231,3,0.0373043609918228,0.723776918202711,0.0201552993311233,49.6147431785261,0.40653600261187,0.268484848484848,2.81,2,1.61737373737374,288.333396625605,86,765.3,362.808308458983,1459,76530,0.166308702325713
"100",0.5,"Spatial","1","1",100,2274,1,100,17,74,45.48,17,11.6974199229003,0.294632028566202,0.00641628906341424,0.267268939771916,3,0.0279476875341581,0.717557321557285,0.0201204892398738,49.700580740266,0.395275276125321,0.288080808080808,2.69,2,1.59555555555556,293.747826375967,118,786.45,336.869886910467,1480,78645,0.103711125623387
"101",0.5,"Spatial","1","1",100,2181,1,100,19,72,43.62,19,11.3587921870354,0.322747915007114,0.0063046601320046,0.265683203339415,3,0.02404913571029,0.704859470949457,0.0207574957481871,48.1753681721137,0.43017302878787,0.286666666666667,2.74,2,1.62585858585859,291.328297786724,167,716.25,323.234673326368,1460,71625,0.109407721318554
"102",0.5,"Spatial","1","1",100,2154,1,100,19,75,43.08,19,11.3062505991003,0.289199599246476,0.00630684562814857,0.280142038866172,3,0.0364061753437621,0.705110476014874,0.0214711416327989,46.5741420322252,0.438629049351209,0.322424242424242,2.67,2,1.61979797979798,289.386996213788,167,688.35,266.137974962559,1432,68835,0.066992857667353
"103",0.5,"Spatial","1","1",100,2279,1,100,17,79,45.58,17,12.2797516306113,0.326572902381082,0.00646124381560771,0.290983108647338,3,0.032451614993901,0.707283754986066,0.020229702480682,49.432264313078,0.429464260407937,0.337575757575758,2.62,2,1.58343434343434,294.059724198454,131,776.64,317.460743457146,1649,77664,0.05979353261518
"104",0.5,"Spatial","1","1",100,2424,1,100,16,82,48.48,16,14.2732607877013,0.387254217660787,0.00664130655537411,0.238697748178283,3,0.0221631970469899,0.715962801670855,0.0191185634169931,52.3051851851575,0.415844506730048,0.338585858585859,2.62,2,1.53959595959596,297.992772074072,120,886.14,365.39719691748,1862,88614,0.0408978616206565
"105",0.5,"Spatial","1","1",100,2386,1,100,20,76,47.72,20,11.5199084069947,0.332543283580643,0.00656805028517224,0.246094938412042,3,0.0250267749843521,0.720671226842425,0.0191936897672367,52.100456562916,0.401734092678345,0.285656565656566,2.55,2,1.55757575757576,299.797175028497,187,867.09,372.455084269204,1739,86709,0.119979515007792
"106",0.5,"Spatial","1","1",100,2385,1,100,18,79,47.7,18,12.1114667396836,0.381112103213788,0.00657960522290251,0.227683767783447,3,0.0179814196908655,0.715561978585036,0.0190195809858821,52.577393831246,0.406732085929495,0.316161616161616,2.52,2,1.5579797979798,299.229521732349,153,871.44,405.296058892182,1791,87144,0.084550888597872
"107",0.5,"Spatial","1","1",100,2524,1,100,21,81,50.48,21,15.4273179944864,0.390539039542861,0.00673269884051261,0.243125582364923,3,0.0161629844095233,0.725757575757576,0.0180370455458338,55.4414522854592,0.383966065769378,0.308282828282828,2.52,2,1.5250505050505,299.487273557507,188,991.53,461.139704833294,1958,99153,0.0633840223644138
"108",0.5,"Spatial","1","1",100,2374,1,100,20,77,47.48,20,12.6515784076024,0.339582950615057,0.00658767603931175,0.257162151899722,3,0.0210972829474932,0.71512108042276,0.0192479290360336,51.9536412529329,0.400695043673713,0.298181818181818,2.66,2,1.55333333333333,297.759271109869,183,857.28,381.383740046318,1695,85728,0.086601881471573
"109",0.5,"Spatial","1","1",100,2345,1,100,21,76,46.9,21,12.2500545553181,0.342961360205472,0.00652664954262233,0.22493614777165,3,0.0204284485117043,0.716263767943902,0.0192865506455139,51.849603300246,0.403378767804353,0.293939393939394,2.66,2,1.57111111111111,294.967477817987,206,844.74,396.328850804225,1676,84474,0.0979121355614744
"110",0.5,"Spatial","1","1",100,2478,1,100,17,81,49.56,17,13.7256224444466,0.403896971515053,0.00669309525114004,0.234430787540526,3,0.0194614924477816,0.723619472542249,0.0184045808660552,54.3342990138052,0.395639889952636,0.317575757575758,2.63,2,1.53111111111111,303.03319218933,118,947.16,434.495312013394,1910,94716,0.0893676569228672
"111",0.5,"Spatial","1","1",100,2332,1,100,17,77,46.64,17,11.414344885515,0.333843844792115,0.00649386409511864,0.232587605806602,4,0.021959155316904,0.731036008817096,0.0189959866727078,52.6426985462533,0.410908799579347,0.306666666666667,2.76,2,1.58060606060606,293.723472883737,118,858.96,443.678810935036,1719,85896,0.203870380978778
"112",0.5,"Spatial","1","1",100,2157,1,100,15,72,43.14,15,11.2491638786509,0.295183177045838,0.00626648720901768,0.284224857710092,3,0.0270659828967632,0.701890500414538,0.0213660344672236,46.8032568951455,0.421499422161864,0.291515151515152,2.71,2,1.63232323232323,293.433171693489,97,685.74,276.262487537128,1363,68574,0.119784603010926
"113",0.5,"Spatial","1","1",100,2276,1,100,19,73,45.52,19,12.3071512300559,0.370637197610107,0.00644541426463526,0.251697529195919,3,0.0182201779946482,0.707467123040894,0.0197960037577392,50.5152460182299,0.40722978094316,0.277575757575758,2.62,2,1.59030303030303,299.901948975661,163,785.43,375.902772057355,1559,78543,0.136747982501598
"114",0.5,"Spatial","1","1",100,2312,1,100,17,80,46.24,17,13.00391941357,0.377817231825657,0.00651326391806595,0.225774898678177,3,0.0254201271128111,0.710799294483349,0.01959084428826,51.0442523704431,0.425392996480423,0.341010101010101,2.64,2,1.57252525252525,297.614060319043,134,814.05,382.071847254736,1723,81405,0.0743225827530898
"115",0.5,"Spatial","1","1",100,2279,1,100,21,82,45.58,21,13.0441863590139,0.354094615656321,0.00649082468321246,0.232650749223937,3,0.0309722596064417,0.702985115489564,0.0203084406985303,49.2406095989619,0.447220051412917,0.367878787878788,2.7,2,1.57414141414141,296.124190232851,208,770.31,314.890286970371,1724,77031,0.0273063559772994
"116",0.5,"Spatial","1","1",100,2376,1,100,20,86,47.52,20,14.7654513948833,0.364363880468502,0.00661500775696504,0.236380092309175,3,0.0360504422193393,0.712433513431757,0.0195131403819289,51.2475173358614,0.440649147697917,0.388686868686869,2.57,2,1.5440404040404,298.257940207929,178,847.86,345.120240209148,1910,84786,0.0324376434378393
"117",0.5,"Spatial","1","1",100,2412,1,100,21,82,48.24,21,10.8578567486069,0.323805953760342,0.00661209144293242,0.213185300006325,3,0.0261033323117386,0.733469671430512,0.0185303719413569,53.965457529115,0.412264048551589,0.341010101010101,2.56,2,1.55090909090909,296.539379443182,204,918.15,454.983258100246,1903,91815,0.15701168755375
"118",0.5,"Spatial","1","1",100,2366,1,100,21,79,47.32,21,13.8366392293161,0.373292250531734,0.00655665852850914,0.241645432725802,3,0.0273764069596762,0.718608384475176,0.0191840340624236,52.1266797559922,0.401485769054629,0.32,2.6,2,1.56282828282828,295.488561095848,191,859.47,395.565199902288,1727,85947,0.101551120794234
"119",0.5,"Spatial","1","1",100,2301,1,100,19,77,46.02,19,12.2314950799846,0.35612142245309,0.00648088893660099,0.252978269750638,3,0.0265379427011379,0.718406324953362,0.0197433905107403,50.6498617578375,0.39753407396181,0.312929292929293,2.64,2,1.57939393939394,296.266196285079,158,808.71,366.017670683432,1574,80871,0.122761386977377
"120",0.5,"Spatial","1","1",100,2268,1,100,18,78,45.36,18,12.0668624509266,0.313299830591317,0.00643480094800968,0.266109513078208,3,0.025214520180956,0.70329045685,0.0202348300596156,49.4197379989757,0.431229443374521,0.32969696969697,2.6,2,1.59050505050505,300.013151705263,147,767.1,329.086722167684,1629,76710,0.0617038822161037
"121",0.5,"Spatial","1","1",100,2169,1,100,22,76,43.38,22,10.3417227394481,0.28120119726896,0.00634078616389087,0.286794772137081,3,0.0431041034444686,0.710933494193938,0.0210798759777728,47.438609271441,0.428703931071317,0.32949494949495,2.63,2,1.61151515151515,289.364988316813,221,707.13,297.147844540645,1426,70713,0.0705209279000063
"122",0.5,"Spatial","1","1",100,2138,1,100,21,78,42.76,21,10.3718447138561,0.272710439474272,0.00630696161351447,0.247604595361585,3,0.0473665993452481,0.714428513416425,0.021579955625847,46.3392982514879,0.450311780552739,0.355959595959596,2.72,2,1.61919191919192,285.634813202673,198,686.13,271.464180162155,1464,68613,0.0718460923414118
"123",0.5,"Spatial","1","1",100,2395,1,100,12,76,47.9,12,11.1868004500275,0.366618750605603,0.00658872995105294,0.225391887238985,3,0.0152837487244675,0.719867673172195,0.0188623224826363,53.0157408198566,0.387001059980015,0.283838383838384,2.62,2,1.55757575757576,300.461663003229,62,887.82,421.746689735711,1713,88782,0.104050646313719
"124",0.5,"Spatial","1","1",100,2357,1,100,17,78,47.14,17,12.8592584334484,0.373250918136306,0.00656831748505385,0.213816290996461,3,0.0185094895678396,0.714662298135613,0.0190800771211787,52.4106896239958,0.397899562085567,0.311717171717172,2.62,2,1.56222222222222,296.949672147865,136,859.41,414.899503348447,1725,85941,0.0700570340880329
"125",0.5,"Spatial","1","1",100,2117,1,100,22,73,42.34,22,10.9930575975139,0.315629718321379,0.00625187706263239,0.272184214478068,3,0.0265898236461552,0.695309321901305,0.0214100439542245,46.7070503048961,0.436729215828243,0.30969696969697,2.76,2,1.63838383838384,288.115541495277,226,666.6,300.416680326146,1372,66660,0.0738586776396507
"126",0.5,"Spatial","1","1",100,2177,1,100,19,74,43.54,19,11.224792834613,0.301228836412662,0.00634463662849064,0.295453111611369,3,0.0347669301747991,0.707906325060048,0.0211469484539531,47.2881466646345,0.434178486102667,0.307676767676768,2.63,2,1.61070707070707,289.423759314389,167,707.34,291.79130566315,1458,70734,0.0726333285113024
"127",0.5,"Spatial","1","1",100,2319,1,100,24,75,46.38,24,12.6700747045218,0.321081738965624,0.00650660477280992,0.279346460357759,3,0.0297127086066518,0.721680539040824,0.0197020344543238,50.7561796381154,0.407852580081356,0.289090909090909,2.52,2,1.57050505050505,292.233180445947,256,819.36,360.17522447169,1593,81936,0.114133822009681
"128",0.5,"Spatial","1","1",100,2247,1,100,24,74,44.94,24,12.299612777595,0.318616260074749,0.00642006324480066,0.266837314015483,3,0.0272224925104784,0.708193115376662,0.02050960013029,48.7576546420879,0.406804560001701,0.293535353535354,2.64,2,1.59191919191919,295.454921718076,232,753.39,308.183137701654,1454,75339,0.0825541527083195
"129",0.5,"Spatial","1","1",100,2099,1,100,19,72,41.98,19,10.5252163546693,0.273208651306158,0.00621840465128978,0.310969787332655,3,0.0314929362798801,0.70252259280931,0.0220893034702538,45.2707801016286,0.437716534239952,0.303232323232323,2.66,2,1.6430303030303,289.915579463328,165,648.33,244.666008379925,1330,64833,0.0809979337216408
"130",0.5,"Spatial","1","1",100,2084,1,100,20,72,41.68,20,10.2719820901633,0.302558195430384,0.00620825057898771,0.288860079170059,3,0.0369382743945833,0.701398048008441,0.0220601545101101,45.3305981851442,0.441110252896452,0.306262626262626,2.79,2,1.64545454545455,290.868160512228,186,638.16,254.397355618046,1294,63816,0.128371860272824
"131",0.5,"Spatial","1","1",100,2340,1,100,21,74,46.8,21,13.314927586591,0.368660198382601,0.00652961911264319,0.245444882752575,3,0.0191417234614656,0.707711654148115,0.0193162755911465,51.7698142833674,0.39020610958952,0.274747474747475,2.56,2,1.57050505050505,302.452596621242,209,832.92,395.181832077387,1631,83292,0.0988560743509769
"132",0.5,"Spatial","1","1",100,2435,1,100,16,76,48.7,16,13.3935484477458,0.39309180864707,0.0066353590484189,0.222975936990079,3,0.0182469886169531,0.718642144579453,0.0186524511250839,53.612256817829,0.376116404163699,0.275757575757576,2.55,2,1.54505050505051,300.661402674657,119,912,420.437674791209,1732,91200,0.0894517039168917
"133",0.5,"Spatial","1","1",100,2397,1,100,19,79,47.94,19,13.6498308158125,0.375867935598451,0.00658719057017446,0.247995817327632,3,0.0207982696298933,0.714199277199065,0.0191001037377352,52.3557365829562,0.40147943015607,0.313737373737374,2.67,2,1.55535353535354,299.627099844144,163,873.48,381.845107949082,1761,87348,0.0754699243397032
"134",0.5,"Spatial","1","1",100,2249,1,100,16,79,44.98,16,11.5294091462976,0.308584912424601,0.00643906624969053,0.280750537613575,3,0.0326709622040641,0.712658263542283,0.0205329027244683,48.7023200479266,0.437634054212908,0.343636363636364,2.68,2,1.58626262626263,292.98146843249,118,758.19,305.710455704859,1623,75819,0.0624479626643374
"135",0.5,"Spatial","1","1",100,2132,1,100,20,73,42.64,20,10.4786360269285,0.291042814671205,0.00628170273272138,0.307045063342826,3,0.0335048631155234,0.708673930429905,0.0214829881565307,46.5484593071381,0.443813724625089,0.306666666666667,2.65,2,1.62787878787879,283.369391088345,190,682.29,279.156206769217,1414,68229,0.0645860321047012
"136",0.5,"Spatial","1","1",100,2168,1,100,19,75,43.36,19,11.0204493341309,0.309182829369257,0.00632445784657463,0.275166353773778,3,0.0308596270193439,0.701679791598048,0.0209751461782258,47.6754722709916,0.435769967527833,0.31959595959596,2.71,2,1.61878787878788,293.106817823665,170,703.02,309.886782192751,1479,70302,0.0982000922119201
"137",0.5,"Spatial","1","1",100,2296,1,100,20,76,45.92,20,13.0418380215696,0.363240462937347,0.00648155758315869,0.247114641885904,3,0.0187333464063364,0.713275775222913,0.0196150124689585,50.9813593839178,0.41181790235521,0.303838383838384,2.58,2,1.5810101010101,296.007049832558,188,807.15,385.515432881615,1645,80715,0.120934883866933
"138",0.5,"Spatial","1","1",100,2345,1,100,16,75,46.9,16,12.7756295644692,0.302346331315202,0.00652756905446524,0.273826632903106,3,0.0205827271393969,0.722098351445777,0.0200473795250759,49.8818311265653,0.390404659900704,0.283838383838384,2.51,2,1.5620202020202,294.626567097895,108,822.6,286.522444340947,1537,82260,0.0727306719994897
"139",0.5,"Spatial","1","1",100,2431,1,100,17,82,48.62,17,13.1222521668641,0.341424660843905,0.00663994605058691,0.195677202512927,4,0.0256728311794277,0.720008596262218,0.0188953008938635,52.9232112056371,0.410768048960337,0.337171717171717,2.68,2,1.54242424242424,299.255243141767,131,904.59,388.874238843824,1878,90459,0.0541386748273302
"140",0.5,"Spatial","1","1",100,2296,1,100,20,80,45.92,20,13.3725416843575,0.359943872297189,0.00651504737052158,0.242090755472326,3,0.0280015435253611,0.705773527571722,0.020006315398505,49.9842164876959,0.432838915867149,0.344242424242424,2.61,2,1.56929292929293,297.536143860088,188,789.69,335.6483758671,1702,78969,0.0450336733514106
"141",0.5,"Spatial","1","1",100,2427,1,100,19,80,48.54,19,14.5113220561344,0.393548391979629,0.00663663196879449,0.144626896052835,3,0.0189854501481703,0.71375031693712,0.0187458138316777,53.3452433156114,0.396999616973067,0.317777777777778,2.55,2,1.54545454545455,303.164846406759,169,900.81,414.954608567874,1835,90081,0.072208850199721
"142",0.5,"Spatial","1","1",100,2516,1,100,20,80,50.32,20,15.4987355819668,0.420051950454938,0.00674979420074203,0.210637926807383,3,0.0174212243538355,0.720877436093994,0.018101642666051,55.2436051494634,0.379923328093892,0.29979797979798,2.59,2,1.51939393939394,304.599664096729,187,978,452.575346704219,1914,97800,0.0696268297171892
"143",0.5,"Spatial","1","1",100,2535,1,100,23,86,50.7,23,16.3022692636541,0.407358492114292,0.00679136293610289,0.244668292815767,3,0.0213962378914511,0.720327300873539,0.0183165640839808,54.5953922042931,0.401813031812241,0.356565656565657,2.41,2,1.50565656565657,302.852433360769,245,977.16,403.963837765489,2041,97716,0.0114207250748942
"144",0.5,"Spatial","1","1",100,2521,1,100,20,85,50.42,20,14.3680596006895,0.407312862537047,0.00677448226000282,0.175405215782823,3,0.0225634257990804,0.734101888449715,0.0179498218646972,55.7108592797097,0.384062975317974,0.349292929292929,2.45,2,1.51373737373737,296.756390504328,175,1002.93,480.680478408716,2006,100293,0.0624632553492417
"145",0.5,"Spatial","1","1",100,2483,1,100,16,82,49.66,16,12.7734585470476,0.367339634925879,0.00670976647085429,0.205440491110798,3,0.0177253800961282,0.72733838931022,0.0182438975772159,54.8128488316478,0.394762881227744,0.326666666666667,2.48,2,1.52989898989899,295.940620898342,119,966.72,456.847632358885,1964,96672,0.0409939869036485
"146",0.5,"Spatial","1","1",100,2212,1,100,22,77,44.24,22,10.1197726037446,0.286849354031832,0.00636852632644886,0.278892319225399,3,0.0365744697719687,0.710241938590746,0.0205859547322943,48.5768094316872,0.426454507229887,0.330909090909091,2.6,2,1.60646464646465,292.318845939015,228,737.43,323.800732306807,1529,73743,0.0902830591958933
"147",0.5,"Spatial","1","1",100,2257,1,100,17,74,45.14,17,10.9743000134706,0.296405306279494,0.00641318746833633,0.271399921751832,3,0.0250736301914286,0.716925800918497,0.0201191063966989,49.7039968019692,0.403545465357534,0.291515151515152,2.66,2,1.59737373737374,292.317851325996,136,777.42,347.49586670022,1489,77742,0.109823695632481
"148",0.5,"Spatial","1","1",100,2207,1,100,22,74,44.14,22,10.8601960263399,0.305170904672629,0.00637893222706766,0.241624406751267,3,0.0209875406636763,0.704088050314465,0.0204012281372433,49.0166569028487,0.423529037444487,0.301616161616162,2.62,2,1.60707070707071,293.589425203059,213,738.87,348.292854107319,1517,73887,0.0956145826734696
"149",0.5,"Spatial","1","1",100,2294,1,100,15,77,45.88,15,10.5950943337996,0.285174643484478,0.00646638087145569,0.284260749204361,3,0.0257744768405577,0.715156582957948,0.0200972640933351,49.758016581552,0.413124135759303,0.314343434343434,2.64,2,1.5820202020202,290.170883904011,104,795.39,324.878933005991,1606,79539,0.0563098562952638
"150",0.5,"Spatial","1","1",100,2490,1,100,21,86,49.8,21,14.456383821899,0.344397701661828,0.00672275928695644,0.213799696779084,3,0.0270658652217742,0.724219449311065,0.0186040019552736,53.7518756665436,0.416976935092888,0.365656565656566,2.42,2,1.52060606060606,299.29501381615,202,946.62,388.920749113375,2029,94662,0.0437214339463243
"151",0.5,"Spatial","1","1",100,2205,1,100,16,74,44.1,16,11.3280313717283,0.330787380909253,0.00635010490559072,0.278429563813432,3,0.0231188002947853,0.701341833521025,0.0204182901491202,48.9756974113276,0.414801105954529,0.302020202020202,2.66,2,1.61515151515152,295.503898424657,117,734.88,346.846989232131,1499,73488,0.0915966714438999
"152",0.5,"Spatial","1","1",100,2290,1,100,23,78,45.8,23,13.1919222717832,0.344183676335196,0.00647169829727092,0.2518442630766,3,0.0277994482325783,0.699501551432474,0.0201886857623966,49.53269429071,0.423079157068298,0.325252525252525,2.65,2,1.57959595959596,302.256635271002,244,773.25,317.053619242467,1615,77325,0.0610360582266816
"153",0.5,"Spatial","1","1",100,2328,1,100,21,75,46.56,21,12.7422302511656,0.337288197174535,0.00651872659703258,0.262412668573824,3,0.0208381337473037,0.711824774048904,0.0197749584520989,50.5690063735057,0.403850345717781,0.287272727272727,2.57,2,1.56767676767677,299.880538459236,204,812.79,339.848816506411,1603,81279,0.0956492733424809
"154",0.5,"Spatial","1","1",100,2055,1,100,18,70,41.1,18,10.1656051309351,0.290282774928683,0.00617704795846975,0.314583858726861,3,0.026096580515312,0.691404813126303,0.022207502129949,45.029827945008,0.44150391601699,0.291919191919192,2.73,2,1.65656565656566,287.72025775673,145,620.28,262.016079389388,1273,62028,0.0689326657451419
"155",0.5,"Spatial","1","1",100,2195,1,100,21,74,43.9,21,10.8042473089993,0.287958220489904,0.00632837093852833,0.2710092828493,4,0.0293181085230892,0.705891011864457,0.0209241261664801,47.7917210039565,0.418802219766352,0.304040404040404,2.79,2,1.61717171717172,291.579575012699,207,719.31,299.587247877658,1431,71931,0.0751022279789317
"156",0.5,"Spatial","1","1",100,2316,1,100,26,82,46.32,26,13.5115696922214,0.34233055833709,0.00655351149655627,0.244981315680361,3,0.0301264739727761,0.706343087436482,0.0198547895229289,50.3656812299707,0.432901075500058,0.36040404040404,2.55,2,1.56020202020202,295.277276257565,309,806.22,347.658243310027,1746,80622,0.00429049761899574
"157",0.5,"Spatial","1","1",100,2222,1,100,22,82,44.44,22,12.4880128827036,0.31715453696757,0.00644838594411493,0.259446185392617,3,0.0345088624527342,0.701793678682447,0.0209576629835052,47.7152438603032,0.4621833519592,0.379393939393939,2.61,2,1.5820202020202,295.169833775824,209,726.96,283.039416893039,1657,72696,0.0154779969615121
"158",0.5,"Spatial","1","1",100,2341,1,100,24,78,46.82,24,13.4968974837193,0.367719726333828,0.00652345134627479,0.246503327110416,3,0.0283709706204309,0.711015414475223,0.0196884095493935,50.7913042692066,0.419495503997231,0.314949494949495,2.59,2,1.56747474747475,297.806235478768,254,820.59,346.722113718485,1700,82059,0.0887988793779784
"159",0.5,"Spatial","1","1",100,2386,1,100,18,80,47.72,18,13.4992861345666,0.322925210572027,0.0065951909376741,0.234103010084672,3,0.0226259886712646,0.718586909550244,0.0193811963524786,51.5964020906332,0.411301702513836,0.326060606060606,2.64,2,1.55070707070707,296.804712858507,137,864.69,357.290411686108,1751,86469,0.0317048333968971
"160",0.5,"Spatial","1","1",100,2391,1,100,24,81,47.82,24,14.5701165018226,0.366441483727596,0.00661828658058968,0.234548961225535,3,0.0252714039868834,0.712863193876793,0.0192476140543083,51.9544914594838,0.412882357687005,0.335151515151515,2.53,2,1.54505050505051,299.613103005273,244,863.37,375.216049682572,1791,86337,0.0517236491774035
"161",0.5,"Spatial","1","1",100,2609,1,100,19,81,52.18,19,15.6766161810878,0.423311071899076,0.00685073778034882,0.207518906236204,3,0.0169177638477934,0.727489874337937,0.0176482283823928,56.66291133209,0.368905309242001,0.291111111111111,2.42,2,1.49515151515152,305.31887800489,167,1050.75,459.145789549034,2033,105075,0.0615145531667589
