"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"164",0.1,"Spatial","1","1",50,47,0,6,0,4,1.88,0,-1.31343703310795e-15,-8.53710589968816e-16,-1,0.875509280217293,4,0.00531028738025823,0.71830985915493,0.274291885177432,3.64575131106459,0.944880181019487,0.043265306122449,1.82,0,1.57142857142857,55.4798891455393,0,1.02,1.55825648251696,5,51,0.622994652406417
"165",0.1,"Spatial","1","1",50,48,0,11,0,4,1.92,0,-9.23652347855409e-16,-6.28040298007992e-16,-1,0.847439236111111,6,0.0207899486325142,0.531645569620253,0.307200650815925,3.25520143705425,0.921196143672037,0.0424489795918367,2.46,0,2.07627118644068,54.9471155688309,0,0.84,0.99713876380658,3,42,0.166304819800261
"166",0.1,"Spatial","1","1",50,46,0,13,0,4,1.84,0,-2.11252199986394e-15,-4.75086629674852e-16,-1,0.81687145557656,8,0.0367902262945995,0.485294117647059,0.27098020575379,3.69030644588332,0.93899884961157,0.0440816326530612,3.44,0,2.85430463576159,55.2880254915372,0,0.66,1.33416640641263,5,33,0.494263862332696
"167",0.1,"Spatial","1","1",50,42,0,7,0,3,1.68,0,-6.11563254727664e-16,-4.72174786787749e-16,-1,0.880952380952381,5,0.00808690823268083,0.489795918367347,0.333333333333333,3,0.958333333333333,0.0269387755102041,2.42,0,1.91304347826087,53.3846257809665,0,0.48,0.8628382211738,3,24,0.0973451327433621
"168",0.1,"Spatial","1","1",50,46,0,18,0,4,1.84,0,-7.99000238172724e-16,-3.81574717097816e-16,-1,0.792769376181474,10,0.0716541718728308,0.486486486486487,0.279168094537997,3.5820712307935,0.931189517994677,0.0440816326530612,3.8,0,3.67179487179487,53.7228256556228,0,0.72,1.17872293398493,4,36,0.416137805983681
"169",0.1,"Spatial","1","1",50,38,0,7,0,4,1.52,0,-1.03810043004848e-15,-5.61060344294521e-16,-1,0.861495844875346,5,0.00839927807857837,0.446808510638298,0.324030399223269,3.0861301976515,0.956538954215594,0.0506122448979592,2.14,0,1.81481481481481,49.7568458938884,0,0.42,0.905538513813742,3,21,0.261849261849262
"170",0.1,"Spatial","1","1",50,38,0,8,0,4,1.52,0,-8.09006793297398e-16,-5.18267174481573e-16,-1,0.849030470914127,6,0.0111064834096904,0.4,0.300896284931535,3.32340427608648,0.951595744248198,0.0506122448979592,2.58,0,2.17021276595745,48.9079260052463,0,0.36,0.984782167977948,4,18,0.41388174807198
"171",0.1,"Spatial","1","1",50,36,0,7,0,4,1.44,0,-1.49322869779819e-15,-8.02586714138704e-16,-1,0.864197530864197,4,0.00675065944745245,0.439024390243902,0.390388203202207,2.56155281280883,0.967467649733149,0.0522448979591837,1.94,0,1.81333333333333,47.1177491329302,0,0.36,0.562791874388349,2,18,0.0537142857142857
"172",0.1,"Spatial","1","1",50,37,0,7,0,4,1.48,0,-1.55734142226884e-15,-1.07309852145435e-15,-1,0.863403944485026,5,0.00709773705400528,0.66,0.274291885177432,3.64575131106459,0.944880181019488,0.0514285714285714,1.56,0,1.67213114754098,45.2333936707354,0,0.66,1.33416640641263,5,33,0.560830860534125
"173",0.1,"Spatial","1","1",50,39,0,11,0,4,1.56,0,-8.02459632336309e-16,-6.06674197859717e-16,-1,0.8379355687048,7,0.0200090240177704,0.333333333333333,0.378617719352133,2.64118647619329,0.958836124957784,0.0497959183673469,2.58,0,2.37383177570093,51.6410101703463,0,0.3,0.543983793275993,2,15,0.208994708994709
"174",0.1,"Spatial","1","1",50,51,0,13,0,6,2.04,0,-1.13933724672872e-15,-6.72190478517423e-16,-1,0.728565936178393,8,0.0278876856865195,0.547826086956522,0.202346069451321,4.94202829198307,0.902831969615307,0.0808163265306122,3.68,0,2.81481481481481,55.6583928838921,0,1.26,2.76132177755213,10,63,0.582493702770781
"175",0.1,"Spatial","1","1",50,50,0,14,0,6,2,0,-8.4148508847877e-16,-5.50051447423583e-16,-1,0.747,6,0.027332361516035,0.568965517241379,0.212863292114521,4.69785086036346,0.900263777473289,0.0816326530612245,2.52,0,2.24113475177305,53.7210439821525,0,1.32,2.42806717454061,8,66,0.555184876285794
"176",0.1,"Spatial","1","1",50,48,0,17,0,5,1.92,0,-1.30326820635669e-15,-6.77653236353294e-16,-1,0.773654513888889,9,0.0502394835485215,0.633333333333333,0.246212365013151,4.06153443977758,0.932224879349953,0.0628571428571429,3.16,0,3.13483146067416,54.3153374776085,0,1.14,1.79580008886949,6,57,0.710843373493976
"177",0.1,"Spatial","1","1",50,45,0,11,0,6,1.8,0,-1.57677814043602e-15,-4.57186626528645e-16,-1,0.715061728395062,8,0.0142995973899764,0.558823529411765,0.207366478125882,4.82238020840064,0.900761102952379,0.0857142857142857,2.68,0,2.45454545454545,48.3199841576026,0,1.14,2.48267466039909,9,57,0.637784090909091
"178",0.1,"Spatial","1","1",50,45,0,9,0,6,1.8,0,-1.91080173162828e-15,-7.71731964689755e-16,-1,0.794814814814815,5,0.0131889490490074,0.56043956043956,0.249575102012571,4.00680994192133,0.928154681127436,0.0857142857142857,2.08,0,1.87378640776699,49.4243839483249,0,1.02,1.85703296378159,6,51,0.333178976614957
"179",0.1,"Spatial","1","1",50,38,0,16,0,3,1.52,0,-7.23273214552493e-16,-5.55177585932307e-16,-1,0.823060941828255,10,0.0552026933222268,0.3,0.397153765296262,2.51791645297392,0.882366817085912,0.0302040816326531,3.74,0,3.65189873417722,51.064962950434,0,0.24,0.4314191105869,1,12,0.259052924791087
"180",0.1,"Spatial","1","1",50,41,0,8,0,4,1.64,0,-1.18174599600524e-15,-8.63033801256705e-16,-1,0.866151100535395,7,0.00857281688185478,0.333333333333333,0.339687858327505,2.94387913928871,0.947540398157523,0.0481632653061225,2.58,0,2.12765957446809,54.5187342198721,0,0.3,0.614451804788759,2,15,0.451021846370684
"181",0.1,"Spatial","1","1",50,51,0,18,0,5,2.04,0,-5.80245142339445e-16,-3.38301340275711e-16,-1,0.79757785467128,9,0.0693808135499098,0.483870967741935,0.237590432916206,4.20892368318837,0.916647365016812,0.0604081632653061,4.18,0,3.32407407407407,59.6306707236688,0,0.9,1.72910263384431,7,45,0.570192947438456
"182",0.1,"Spatial","1","1",50,42,0,11,0,4,1.68,0,-1.52977676271088e-15,-6.53396412501436e-16,-1,0.840986394557823,8,0.0187421907538526,0.473684210526316,0.29816428134567,3.35385578543083,0.946895642131652,0.0473469387755102,2.82,0,2.50442477876106,52.815960008875,0,0.54,1.03430939199417,4,27,0.41981981981982
"183",0.1,"Spatial","1","1",50,50,0,27,0,5,2,0,-8.03145911419471e-16,-7.81105890255787e-16,-1,0.7808,12,0.156462585034014,0.5,0.293799489204811,3.40368188762537,0.949923294007804,0.0612244897959184,5.42,0,4.70053475935829,56.4984048920697,0,0.9,1.16496474502144,4,45,0.148148148148148
"184",0.1,"Spatial","1","1",50,40,0,11,0,5,1.6,0,-1.12138466528329e-15,-6.8711900534829e-16,-1,0.8309375,6,0.0266902679439123,0.6,0.300896284931535,3.32340427608648,0.951595744248198,0.0693877551020408,2.04,0,2.19148936170213,48.6859267612493,0,0.72,1.19591140208322,4,36,0.354166666666666
"185",0.1,"Spatial","1","1",50,43,0,17,0,4,1.72,0,-1.55887084234019e-15,-5.64801856245299e-16,-1,0.796106003244997,9,0.056938081354991,0.413793103448276,0.300896284931535,3.32340427608648,0.951595744248198,0.046530612244898,3.62,0,3.57692307692308,52.7559939970941,0,0.48,0.994679724887383,4,24,0.195321637426901
"186",0.1,"Spatial","1","1",50,48,0,17,0,4,1.92,0,-1.11420810896893e-15,-2.66635544511648e-16,-1,0.768446180555555,10,0.04760169373872,0.4,0.289666891337454,3.45224128095133,0.921318736217518,0.0424489795918367,4.32,0,3.35813953488372,57.1516224048659,0,0.6,1.03015750727543,4,30,0.531380753138075
"187",0.1,"Spatial","1","1",50,32,0,14,0,3,1.28,0,-8.42303963330602e-16,-7.86279893835531e-16,-1,0.82568359375,11,0.0321740941274469,0.125,0.441082319512518,2.26715049722509,0.939673270537386,0.0351020408163265,3.56,0,3.79032258064516,46.6472302508648,0,0.06,0.239897937482095,1,3,0.25
"188",0.1,"Spatial","1","1",50,38,0,9,0,4,1.52,0,-1.05854819804455e-15,-1.00053784924987e-15,-1,0.842451523545706,6,0.0110370678883798,0.357142857142857,0.314167446825109,3.18301596841343,0.941620729959861,0.0506122448979592,2.54,0,2.15151515151515,50.9105207477788,0,0.3,0.839095723176481,3,15,0.387955182072829
"189",0.1,"Spatial","1","1",50,40,0,11,0,4,1.6,0,-1.13702640852433e-15,-1.25106564268112e-15,-1,0.8353125,7,0.0231327224767458,0.65,0.270980205753791,3.69030644588331,0.93899884961157,0.0489795918367347,2.12,0,2.3,51.0801806751466,0,0.78,1.46091947563366,5,39,0.649122807017544
"190",0.1,"Spatial","1","1",50,49,0,16,0,5,1.96,0,-1.24288871046456e-15,-1.88741704360211e-16,-1,0.808621407746772,9,0.0442003331945023,0.564705882352941,0.280915803270706,3.55978548859476,0.93824707489424,0.0620408163265306,3.46,0,3.32947976878613,57.1597622935165,0,0.96,1.29299525702683,5,48,0.354849068721901
"191",0.1,"Spatial","1","1",50,36,0,9,0,4,1.44,0,-9.76013590780543e-16,-5.93575353347001e-16,-1,0.853009259259259,5,0.0119047619047619,0.488372093023256,0.333333333333333,3,0.958333333333333,0.0522448979591837,1.72,0,1.87671232876712,45.2412328627061,0,0.42,0.905538513813742,3,21,0.348743718592965
"192",0.1,"Spatial","1","1",50,42,0,10,0,5,1.68,0,-1.43696528220488e-15,-9.72287109611048e-16,-1,0.821712018140589,5,0.0210849645980841,0.6,0.274291885177432,3.64575131106459,0.944880181019487,0.0677551020408163,2,0,1.92391304347826,48.7185890898924,0,0.84,1.48955547402709,5,42,0.451428571428571
"193",0.1,"Spatial","1","1",50,35,0,8,0,5,1.4,0,-5.69823140373039e-16,-5.10084531528724e-16,-1,0.809795918367347,4,0.0046681938081355,0.672413793103448,0.241113157703059,4.14743023369775,0.924382155227003,0.073469387755102,1.32,0,1.52542372881356,43.3739418091895,0,0.78,1.8215266080059,6,39,0.609211444521982
"194",0.1,"Spatial","1","1",50,35,0,10,0,3,1.4,0,-1.08680906842711e-15,-7.81815653985348e-16,-1,0.847755102040816,8,0.0144904900735805,0.290322580645161,0.447244634324587,2.23591279414713,0.955239512270645,0.0326530612244898,2.84,0,2.66666666666667,48.1520339437575,0,0.18,0.388087934491604,1,9,0.0432801822323465
"195",0.1,"Spatial","1","1",50,33,0,9,0,3,1.32,0,-1.02248485641077e-15,-6.83000351380393e-16,-1,0.86455463728191,6,0.0132410106899903,0.333333333333333,0.438901872703004,2.27841360949644,0.96030951519663,0.0342857142857143,2,0,2.16,47.5117517189463,0,0.18,0.388087934491604,1,9,0.172043010752688
"196",0.1,"Spatial","1","1",50,35,0,8,0,4,1.4,0,-1.28543113769653e-15,-4.65790234651258e-16,-1,0.857142857142857,6,0.00928432597528807,0.51219512195122,0.324030399223269,3.08613019765149,0.956538954215594,0.0530612244897959,1.88,0,1.91549295774648,44.985258794593,0,0.42,0.859283042389861,3,21,0.191419141914191
"197",0.1,"Spatial","1","1",50,47,0,18,0,4,1.88,0,-8.814685530519e-16,-3.40631321034634e-16,-1,0.817338162064283,10,0.0649729279466889,0.492537313432836,0.292021899574434,3.42440070918416,0.931210172600839,0.043265306122449,4.36,0,3.64761904761905,57.0102338757124,0,0.66,1.20559918204812,4,33,0.573212258796822
"198",0.1,"Spatial","1","1",50,50,0,23,0,5,2,0,-1.33790467554819e-15,-4.97447118173075e-16,-1,0.771,14,0.0853463834513397,0.516129032258065,0.281160680104956,3.55668509418424,0.895076388864748,0.0612244897959184,5.78,0,5.07194244604317,56.2636144891017,0,0.96,1.30868371321129,4,48,0.43767572633552
"199",0.1,"Spatial","1","1",50,45,0,12,0,4,1.8,0,-1.27223451246133e-15,-4.41124778859998e-16,-1,0.786172839506173,9,0.0227509371095377,0.397058823529412,0.325103793936234,3.07594072616741,0.939786334732796,0.0448979591836735,4.18,0,3.21022727272727,52.6828737489208,0,0.54,0.862128358263692,3,27,0.275059665871122
"200",0.1,"Spatial","1","1",50,41,0,15,0,4,1.64,0,-8.94425586618009e-16,-8.35589425951076e-16,-1,0.839083878643665,11,0.0358878245175621,0.489795918367347,0.333333333333333,3,0.958333333333333,0.0481632653061225,3.56,0,3.72857142857143,54.4208541512414,0,0.48,0.908912784033535,3,24,0.414285714285714
"201",0.1,"Spatial","1","1",50,42,0,9,0,4,1.68,0,-1.03706061328684e-15,-7.45454882091103e-16,-1,0.860544217687075,5,0.0165035401915868,0.519230769230769,0.333333333333334,3,0.958333333333333,0.0473469387755102,2.28,0,2.0531914893617,53.7786965849479,0,0.54,0.952119011597236,3,27,0.417518248175183
"202",0.1,"Spatial","1","1",50,40,0,8,0,4,1.6,0,-1.49111859066291e-15,-3.42742965918448e-16,-1,0.8675,7,0.00918020269332223,0.6,0.300896284931536,3.32340427608648,0.951595744248198,0.0489795918367347,1.96,0,1.95945945945946,52.961806689507,0,0.6,1.04978131833565,4,30,0.493975903614458
"203",0.1,"Spatial","1","1",50,41,0,12,0,4,1.64,0,-1.14220955959631e-15,-4.9884409820815e-16,-1,0.786734086853064,7,0.0227509371095377,0.5,0.312696659026291,3.19798747806871,0.924356956639103,0.0481632653061225,2.96,0,2.63358778625954,49.8265580389977,0,0.6,0.947607082958686,3,30,0.554916985951469
"204",0.1,"Spatial","1","1",50,43,0,9,0,4,1.72,0,-6.1016370580151e-16,-8.53481290231921e-16,-1,0.859653866955111,6,0.0127030403998334,0.80952380952381,0.25,4,0.9375,0.046530612244898,1.7,0,1.94444444444444,52.9925855012917,0,1.02,1.76692977119254,6,51,0.824936386768448
"205",0.1,"Spatial","1","1",50,47,0,13,0,4,1.88,0,-1.46843283795898e-15,-7.8271168012425e-16,-1,0.825486645540969,7,0.0352283770651118,0.662337662337662,0.25,4,0.9375,0.043265306122449,2.66,0,2.6793893129771,56.8769950054486,0,1.02,1.77844233610684,6,51,0.588190476190476
"206",0.1,"Spatial","1","1",50,41,0,10,0,4,1.64,0,-1.67167151512966e-15,-5.97575481461065e-16,-1,0.821832242712671,6,0.0175794807719006,0.517241379310345,0.322944508362098,3.09650721441828,0.953897001635534,0.0481632653061225,2.48,0,2.25688073394495,49.3351380967709,0,0.6,0.903507902905251,3,30,0.198697068403909
"207",0.1,"Spatial","1","1",50,43,0,14,0,4,1.72,0,-1.34131501747063e-15,-1.26845958492305e-17,-1,0.812330989724175,10,0.0298833819241982,0.230769230769231,0.352540150385598,2.83655634374192,0.936702287020207,0.046530612244898,4.06,0,3.23668639053254,54.6170437798595,0,0.24,0.517450579322138,2,12,0.0680119581464876
"208",0.1,"Spatial","1","1",50,36,0,10,0,3,1.44,0,-7.32252700032532e-16,-6.27235782729963e-16,-1,0.836805555555556,7,0.0144384284325975,0.272727272727273,0.417922467079817,2.39278832503881,0.923334446032978,0.0318367346938776,2.96,0,2.58490566037736,50.3230497955348,0,0.18,0.388087934491604,1,9,0.267605633802817
"209",0.1,"Spatial","1","1",50,30,0,7,0,3,1.2,0,-4.96383787167468e-16,-6.22142571922342e-16,-1,0.893333333333333,6,0.00701096765236707,0.3,0.460811127189111,2.17008648662604,0.975623198195291,0.036734693877551,1.72,0,1.83636363636364,44.9368735298579,0,0.12,0.328260722659316,1,6,0.131578947368421
"210",0.1,"Spatial","1","1",50,37,0,14,0,5,1.48,0,-1.26115102508911e-15,-7.73229775643088e-16,-1,0.811176040905771,7,0.0332673885880883,0.535714285714286,0.297296964192504,3.36364013240474,0.913848072944297,0.0718367346938776,2.2,0,2.61946902654867,47.0262615283545,0,0.6,1.14285714285714,3,30,0.461165048543689
"211",0.1,"Spatial","1","1",50,43,0,17,0,5,1.72,0,-1.35159571735274e-15,-5.44309174152295e-16,-1,0.810438074634938,10,0.0530334582812717,0.442622950819672,0.313710378379989,3.18765354580883,0.952149784905655,0.0669387755102041,3.78,0,3.69945355191257,52.8812959755407,0,0.54,0.908238932871562,3,27,0.171749598715891
"212",0.1,"Spatial","1","1",50,40,0,11,0,4,1.6,0,-1.1275018311153e-15,-8.74288095594728e-16,-1,0.79625,8,0.01934957656532,0.436363636363636,0.314273352598613,3.18194333605239,0.942711619529885,0.0489795918367347,3.32,0,2.79389312977099,49.2964472974917,0,0.48,0.973946317089104,3,24,0.450171821305842
"213",0.1,"Spatial","1","1",50,37,0,11,0,3,1.48,0,-1.72844680860312e-15,-6.25230834779009e-16,-1,0.871073776479182,9,0.0186901291128696,0.441176470588235,0.460811127189111,2.17008648662603,0.97562319819529,0.0310204081632653,2.64,0,2.78350515463918,51.3793834989187,0,0.3,0.462910049886276,1,15,-0.0206896551724141
"214",0.1,"Spatial","1","1",50,39,0,14,0,4,1.56,0,-8.52318382573422e-16,-5.01518203643408e-16,-1,0.78172255095332,8,0.0306816604192698,0.339622641509434,0.348705908362081,2.86774607490058,0.903523019756686,0.0497959183673469,3.42,0,3.03680981595092,48.9278574775864,0,0.36,0.562791874388349,2,18,0.378761061946902
"215",0.1,"Spatial","1","1",50,40,0,6,0,3,1.6,0,-1.40882533507123e-15,-4.98609342105264e-16,-1,0.88875,4,0.00609121199500208,0.51219512195122,0.376585086894771,2.65544238154983,0.954156744256213,0.0285714285714286,1.9,0,1.67123287671233,54.0152835631443,0,0.42,0.574633867460536,2,21,0.299123904881101
"216",0.1,"Spatial","1","1",50,44,0,8,0,6,1.76,0,-1.59990924105497e-15,-5.44589740750559e-16,-1,0.724173553719008,5,0.00701096765236707,0.730434782608696,0.18046042171637,5.54138126514911,0.89410911395212,0.086530612244898,1.7,0,1.62162162162162,45.8863019215449,0,1.68,3.90415790915171,12,84,0.804679064187162
"217",0.1,"Spatial","1","1",50,39,0,9,0,4,1.56,0,-1.19403953485469e-15,-5.4491380430193e-16,-1,0.804733727810651,6,0.0135013188949049,0.388888888888889,0.316030860870726,3.16424793846021,0.948327525013939,0.0497959183673469,2.86,0,2.42148760330579,48.9496480831954,0,0.42,0.882713811758595,3,21,0.184313725490196
"218",0.1,"Spatial","1","1",50,38,0,14,0,3,1.52,0,-1.37515570081394e-15,-3.28858081791622e-16,-1,0.795706371191136,8,0.0263431903373594,0.391304347826087,0.377202853972958,2.65109340893718,0.892916933934977,0.0302040816326531,3.14,0,3.01428571428571,47.9056612681427,0,0.36,0.484873221385061,1,18,0.191489361702128
"219",0.1,"Spatial","1","1",50,39,0,8,0,4,1.56,0,-1.02013822490641e-15,-5.64359474308668e-16,-1,0.84681130834977,5,0.0106032208801888,0.622641509433962,0.333333333333333,3,0.958333333333333,0.0497959183673469,2.06,0,2.04705882352941,48.3372345041471,0,0.66,1.09935045757549,3,33,0.268509378084896
"220",0.1,"Spatial","1","1",50,35,0,11,0,5,1.4,0,-1.16247505197006e-15,-8.97429031703872e-16,-1,0.797142857142857,6,0.0215072423527234,0.333333333333333,0.301012699686881,3.32211897052921,0.93012091558905,0.073469387755102,2.3,0,2.22680412371134,46.2942273085402,0,0.3,0.735402152927643,3,15,0.490909090909091
"221",0.1,"Spatial","1","1",50,35,0,8,0,4,1.4,0,-1.22254355131211e-15,-8.8170514961812e-16,-1,0.846122448979592,5,0.00902401777037345,0.439024390243902,0.322619030736178,3.09963115851573,0.95107044448342,0.0530612244897959,2.06,0,1.98765432098765,44.5423690811627,0,0.36,0.851409395757219,3,18,0.191419141914191
"222",0.1,"Spatial","1","1",50,40,0,10,0,5,1.6,0,-1.09392480430087e-15,-3.49544785157413e-16,-1,0.7884375,5,0.0119047619047619,0.483870967741935,0.258974219340835,3.86138822059313,0.91612261449273,0.0693877551020408,2.2,0,1.97802197802198,49.357366049409,0,0.6,1.27775312999988,5,30,0.63020030816641
"223",0.1,"Spatial","1","1",50,48,0,29,0,5,1.92,0,-8.1148350811525e-16,-5.57357870040488e-16,-1,0.746310763888889,13,0.186970706650007,0.458823529411765,0.271486805036922,3.6834202673828,0.913241143335662,0.0628571428571429,6.06,0,5.00956937799043,55.235915968715,0,0.78,1.32926249308036,5,39,0.62192320315064
"224",0.1,"Spatial","1","1",50,38,0,13,0,4,1.52,0,-1.10286887763762e-15,-4.23474526825892e-16,-1,0.808518005540166,7,0.0317923087602388,0.294117647058824,0.33546503605324,2.98093658810183,0.953853065204632,0.0506122448979592,2.8,0,2.67692307692308,47.2040940034342,0,0.3,0.646813224152673,3,15,0.284705882352942
"225",0.1,"Spatial","1","1",50,35,0,9,0,4,1.4,0,-1.6452091358356e-15,-6.25130872072704e-16,-1,0.824897959183673,4,0.0159829237817576,0.54,0.317612200336913,3.14849366283547,0.939636443041411,0.0530612244897959,1.82,0,1.95180722891566,43.5843957794079,0,0.54,1.11043289958907,3,27,0.377777777777778
"226",0.1,"Spatial","1","1",50,35,0,8,0,5,1.4,0,-1.52563343394983e-15,-5.68669747953075e-16,-1,0.806530612244898,4,0.0096314035818409,0.578947368421053,0.299304657876487,3.3410773059625,0.942987517992853,0.073469387755102,1.54,0,1.66176470588235,41.324595491874,0,0.66,1.18855082399723,4,33,0.316024567280849
"227",0.1,"Spatial","1","1",50,46,0,12,0,6,1.84,0,-1.6261411426012e-15,-8.62301113007918e-16,-1,0.751181474480151,6,0.0133104262113008,0.478723404255319,0.234215327675486,4.26957539425232,0.912935520244288,0.0848979591836735,2.5,0,2.13675213675214,50.0168741606335,0,0.9,1.75254916376933,7,45,0.46570796460177
"228",0.1,"Spatial","1","1",50,48,0,17,0,4,1.92,0,-9.90654528433669e-16,-3.23117324352415e-16,-1,0.775390625,12,0.0469422462862696,0.28125,0.358840456302728,2.78675378552181,0.945473963704065,0.0424489795918367,6.44,0,4.44290657439446,58.9094772235491,0,0.36,0.631163486696415,2,18,0.102803738317757
"229",0.1,"Spatial","1","1",50,39,0,10,0,4,1.56,0,-7.8022198763802e-16,-3.72049378876211e-16,-1,0.853385930309007,6,0.0193148688046647,0.209302325581395,0.367523146236171,2.72091706397561,0.947095334127993,0.0497959183673469,2.78,0,2.22321428571429,51.4949077791674,0,0.18,0.481917936955229,2,9,-0.0446428571428573
"230",0.1,"Spatial","1","1",50,36,0,12,0,4,1.44,0,-1.2440558770506e-15,-7.12094960974842e-16,-1,0.829861111111111,7,0.0276447313619325,0.477272727272727,0.333613153454432,2.99748373121802,0.943541159958982,0.0522448979591837,2.28,0,2.60204081632653,44.8956651942206,0,0.42,0.672794962246664,3,21,0.267942583732057
"231",0.1,"Spatial","1","1",50,47,0,18,0,6,1.88,0,-2.05313553624966e-15,-9.51969206008161e-16,-1,0.755771842462653,9,0.0736672219908372,0.650943396226415,0.199373015233611,5.01572391242752,0.91633908515776,0.0840816326530612,3.14,0,3.4331550802139,50.1258387603616,0,1.38,2.97534083110229,11,69,0.719856948228883
"232",0.1,"Spatial","1","1",50,50,0,17,0,5,2,0,-9.21990980254184e-16,-6.51706113708633e-16,-1,0.7902,8,0.050650192049609,0.477272727272727,0.262136316277804,3.81480908177649,0.905036975757598,0.0612244897959184,3.7,0,3.08376963350785,58.3243377062153,0,0.84,1.21822889173302,5,42,0.493813273340832
"233",0.1,"Spatial","1","1",50,48,0,15,0,5,1.92,0,-7.39982262941407e-16,-8.95903443658263e-16,-1,0.800347222222222,7,0.0369290573372206,0.67741935483871,0.246474976407143,4.05720700160708,0.92870667460814,0.0628571428571429,2.96,0,2.83783783783784,53.1293075566825,0,1.26,1.99806028386512,6,63,0.610095735422106
"234",0.1,"Spatial","1","1",50,43,0,9,0,5,1.72,0,-1.89725903879585e-15,-6.66126485988806e-16,-1,0.775554353704705,5,0.0154102457309454,0.571428571428571,0.223505629316116,4.47416023954209,0.91966253262455,0.0669387755102041,2.24,0,2.02752293577982,50.2411839928331,0,0.96,2.19424107097443,8,48,0.576913846892249
"235",0.1,"Spatial","1","1",50,36,0,8,0,4,1.44,0,-1.1267843402838e-15,-7.28889084953814e-16,-1,0.853780864197531,6,0.00935374149659864,0.585365853658537,0.322944508362097,3.09650721441828,0.953897001635535,0.0522448979591837,1.84,0,1.89705882352941,48.3289966505137,0,0.48,0.908912784033535,3,24,0.538038496791934
"236",0.1,"Spatial","1","1",50,46,0,13,0,6,1.84,0,-1.35320904463506e-15,-4.85590492519281e-16,-1,0.793241965973535,7,0.0276794391225878,0.65625,0.208398747846441,4.7984933226991,0.911718254031646,0.0848979591836735,2.46,0,2.34782608695652,50.9162838177813,0,1.26,2.61713349967136,9,63,0.676511954992968
"237",0.1,"Spatial","1","1",50,39,0,12,0,4,1.56,0,-1.08207636943349e-15,-3.40527033778783e-16,-1,0.810322156476002,9,0.0252325419963904,0.375,0.324030399223269,3.08613019765149,0.956538954215594,0.0497959183673469,3.3,0,2.90697674418605,49.7086651717122,0,0.36,0.851409395757219,3,18,0.204081632653061
"238",0.1,"Spatial","1","1",50,42,0,15,0,4,1.68,0,-1.46742008180459e-15,-4.562010946448e-16,-1,0.811507936507937,8,0.0409030959322505,0.381818181818182,0.361682813584868,2.76485351927111,0.953663204932441,0.0473469387755102,3.16,0,2.92763157894737,51.6141106130253,0,0.42,0.574633867460536,2,21,0.199237368922784
"239",0.1,"Spatial","1","1",50,41,0,7,0,5,1.64,0,-5.5962704302195e-16,-3.53588311977855e-16,-1,0.8720999405116,4,0.00708038317367763,0.6,0.322802776141341,3.09786679022284,0.952666800150174,0.0685714285714286,1.64,0,1.59154929577465,50.2673641185718,0,0.66,0.91718290967283,3,33,0.0781065088757394
"240",0.1,"Spatial","1","1",50,40,0,10,0,4,1.6,0,-2.07837002838766e-15,-6.14690221079399e-16,-1,0.82125,7,0.0156011384145495,0.36,0.349332281595435,2.86260403828957,0.932509433125416,0.0489795918367347,2.88,0,2.46666666666667,51.2401466792679,0,0.36,0.631163486696415,2,18,0.323943661971831
"241",0.1,"Spatial","1","1",50,48,0,23,0,4,1.92,0,-6.11357523179942e-16,-2.78432935636261e-16,-1,0.768446180555555,13,0.085814938220186,0.481481481481481,0.270686405112684,3.69431187201186,0.936460953480161,0.0424489795918367,5.68,0,4.77133105802048,56.0008444216884,0,0.78,1.37455001913428,5,39,0.541218637992832
"242",0.1,"Spatial","1","1",50,44,0,15,0,4,1.76,0,-1.15888956097372e-15,-4.81667270152942e-16,-1,0.795454545454545,10,0.0361134249618215,0.380952380952381,0.324780869244395,3.07899908737392,0.914243243250501,0.0457142857142857,3.82,0,3.20958083832335,52.3238049841948,0,0.48,0.735124590301063,3,24,0.189841269841269
"243",0.1,"Spatial","1","1",50,43,0,10,0,5,1.72,0,-1.11841050914429e-15,-4.01326309854093e-16,-1,0.849378042184965,4,0.0158093849784812,0.553846153846154,0.28743971451251,3.47899037436762,0.918171921030396,0.0669387755102041,2.2,0,1.93684210526316,51.7085593063064,0,0.72,1.22956770236286,4,36,0.428505957836847
"244",0.1,"Spatial","1","1",50,39,0,9,0,4,1.56,0,-1.53481882755931e-15,-6.14636780189146e-16,-1,0.845496383957922,6,0.0123559627932806,0.446808510638298,0.342660416304499,2.91834116932657,0.934346635290747,0.0497959183673469,2.3,0,2.01149425287356,51.1132846382752,0,0.42,0.672794962246664,2,21,0.386899563318777
"245",0.1,"Spatial","1","1",50,37,0,11,0,4,1.48,0,-1.06876822976326e-15,-7.89157463192533e-16,-1,0.821037253469686,6,0.0198875468554769,0.521739130434783,0.329320807102514,3.03655274259276,0.918249304451297,0.0514285714285714,1.98,0,2.19540229885057,48.9890628873441,0,0.48,0.95276182860189,3,24,0.572980312287848
