"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.4,"ER","1","1",500,50067,1,500,172,231,200.268,172,167.28478806147,0.895574472028732,0.00125376467846963,0.0214753802198181,2,0.000415516047331565,0.400905387188726,0.00498003833063831,200.801667297976,0.130688243653583,0.0615871743486974,2,2,1.59866132264529,4842.59870679373,5880,8020.878,837.025305375936,10541,4010439,-0.00245883814793221
"12",0.4,"ER","1","1",500,49940,1,500,170,229,199.76,170,165.641073295379,0.892330736858667,0.00125297871825584,0.0205847122674562,2,0.000371898088179374,0.40026569174032,0.00499174792654206,200.330628612638,0.129378725604652,0.0585971943887776,2,2,1.59967935871743,4836.39501617139,5717,7968.804,857.477498775222,10451,3984402,0.00327254733835308
"13",0.4,"ER","1","1",500,49840,1,500,170,233,199.36,170,165.594712685496,0.891923325188802,0.00125234836372903,0.0201540751029297,2,0.000431897917564704,0.399344233920498,0.00500195970829889,199.92164237966,0.147173870053185,0.0674148296593186,2,2,1.60048096192385,4834.95861728561,5779,7918.362,842.601263192423,10803,3959181,-0.00140830718810241
"14",0.4,"ER","1","1",500,49866,1,500,164,231,199.464,164,160.736882919181,0.895376487554603,0.00125255121164549,0.0145016543104219,2,0.000399011028184607,0.399710562650497,0.0049968309764119,200.126841336161,0.137924637607268,0.0631983967935872,2,2,1.60027254509018,4836.36560961644,5373,7937.94,919.452793393199,10707,3968970,-0.00175705357792528
"15",0.4,"ER","1","1",500,49749,1,500,168,234,198.996,168,163.803192038722,0.894453179420308,0.00125177613313908,0.0245331297782904,2,0.000469220577374939,0.39855808484349,0.00501114259371651,199.555287301923,0.147651844873556,0.0701482965931864,2,2,1.60121042084168,4830.19602275962,5519,7873.782,843.39699992053,10877,3936891,0.000496005284784128
"16",0.4,"ER","1","1",500,49689,1,500,162,239,198.756,162,159.038327649874,0.893274665383805,0.00125145097627018,0.0245034736115391,2,0.000537489278526474,0.398795503293427,0.00501387626057054,199.446485718857,0.169614812444063,0.0806492985971944,2,2,1.60169138276553,4825.20852914032,5077,7864.686,929.474178178071,11302,3932343,-0.00128542528332193
"17",0.4,"ER","1","1",500,50210,1,500,169,234,200.84,169,165.16207147563,0.893588337048242,0.00125466935621751,0.0211082382493825,2,0.000433564023086347,0.402401229109981,0.00496563370833992,201.384165392722,0.141865950451327,0.0664529058116232,2,2,1.59751503006012,4836.42136686959,5817,8097.33,849.642684003671,10962,4048665,-0.00207433990241558
"18",0.4,"ER","1","1",500,50051,1,500,164,237,200.204,164,160.736553778128,0.8936786005943,0.00125371371776427,0.0229154871649107,2,0.000485578893344531,0.40150199382808,0.00497846912127441,200.864959818012,0.155370398399954,0.0737394789579158,2,2,1.59878957915832,4832.70721010059,5425,8032.746,926.925859268778,11224,4016373,-0.001273254803598
"19",0.4,"ER","1","1",500,50030,1,500,168,231,200.12,168,164.385093418737,0.893373066320243,0.0012535301942292,0.025012132236948,2,0.000428034598952999,0.400630326135708,0.00498387481466646,200.647094316498,0.135347004377423,0.0618837675350701,2,2,1.59895791583166,4837.40784609169,5664,8003.376,826.127287537719,10674,4001688,-0.0081871207449047
"20",0.4,"ER","1","1",500,49795,1,500,168,227,199.18,168,163.927917317065,0.893957486100461,0.00125207436137015,0.0165335483676668,2,0.000345172975937401,0.398863885051186,0.00500594164077424,199.762616458576,0.127834909448936,0.055751503006012,2,2,1.60084168336673,4831.05842599441,5578,7895.442,858.394224074142,10420,3947721,-0.0041912530842586
"21",0.4,"ER","1","1",500,49779,1,500,165,228,199.116,165,161.532002147733,0.895523545871801,0.00125198945177035,0.0221526942331252,2,0.000387621179387964,0.398885643179598,0.00500654264694098,199.738636124673,0.127179637140581,0.0578837675350701,2,2,1.60096993987976,4831.41679414615,5381,7892.4,878.924107744434,10348,3946200,-0.0046847813463782
"22",0.4,"ER","1","1",500,50081,1,500,168,224,200.324,168,164.370544090216,0.892780837080514,0.0012538514977743,0.0211540112868434,2,0.000317071593781433,0.40140641802111,0.00497874035843442,200.85401688118,0.103762569430487,0.0474468937875751,2,2,1.59854909819639,4836.9395555925,5772,8035.332,824.350054163642,9933,4017666,-0.00640809353152037
"23",0.4,"ER","1","1",500,49843,1,500,167,236,199.372,167,163.567564082871,0.894013677994561,0.00125237863039022,0.0190180279050961,2,0.000488639412804544,0.399526401985147,0.00500105739413629,199.957713177316,0.155173087778898,0.0734028056112224,2,2,1.60045691382766,4833.47751114642,5544,7924.086,861.918535435603,11055,3962043,-0.00968535716100763
"24",0.4,"ER","1","1",500,50014,1,500,167,235,200.056,167,163.420534186574,0.89209458477876,0.00125347987028635,0.0239391643911105,2,0.000448757446922462,0.401481058916979,0.00498229274339052,200.710807554733,0.149661058540306,0.0700280561122244,2,2,1.59908617234469,4837.27346882413,5648,8020.302,923.429016814064,11055,4010151,-0.00425239153480882
"25",0.4,"ER","1","1",500,49805,1,500,168,232,199.22,168,163.831600930352,0.89414834406394,0.0012521347212675,0.0238110736077106,2,0.000438027208756245,0.399310113504135,0.00500510165864041,199.796141657519,0.142130327997236,0.0656913827655311,2,2,1.60076152304609,4839.75476736611,5601,7907.178,852.997514554217,10723,3953589,-0.00333172582880533
"26",0.4,"ER","1","1",500,49821,1,500,168,234,199.284,168,163.923497899188,0.892887826472022,0.00125221838324242,0.0235496837132203,2,0.000461995621868534,0.399034096174849,0.00500452798938633,199.819044297647,0.147458837377251,0.0695711422845691,2,2,1.60063326653307,4832.77624612105,5714,7905.132,818.981437987171,10868,3952566,-0.00155338085944656
"27",0.4,"ER","1","1",500,49798,1,500,162,234,199.192,162,159.07638962617,0.892302626161312,0.00125211490554139,0.0161866699004441,2,0.000480939565997423,0.399396948789125,0.00500431945498737,199.827370933202,0.146547411632682,0.0697555110220441,2,2,1.60081763527054,4833.88010534823,5243,7909.11,893.980720685808,10772,3954555,-0.0062414606692351
"28",0.4,"ER","1","1",500,50330,1,500,169,235,201.32,169,165.068298711913,0.892488264420089,0.00125543733223995,0.0222019051372012,2,0.000440754502876886,0.403295380942006,0.0049530425063995,201.896107030773,0.143668337056425,0.0674949899799599,2,2,1.59655310621242,4848.50487749362,5812,8155.44,871.192308550158,11027,4077720,0.000514941881477957
"29",0.4,"ER","1","1",500,50351,1,500,167,231,201.404,167,163.721502114474,0.894110714338589,0.00125558029257218,0.0221971982497647,2,0.000396152550037333,0.403833219556427,0.00495042520559952,202.002849950926,0.1267993470464,0.059310621242485,2,2,1.59638476953908,4843.36553836937,5533,8174.136,896.107150710846,10703,4087068,-0.00282597549012891
"30",0.4,"ER","1","1",500,50196,1,500,173,230,200.784,173,167.924181587742,0.894086076553729,0.00125458053546799,0.0241269325050646,2,0.000374480800455697,0.402279816242336,0.00496702144221058,201.32790076198,0.127917979284334,0.0585490981963928,2,2,1.59762725450902,4839.229388389,5969,8090.358,844.213389095824,10620,4045179,-0.001867611289869
"31",0.4,"ER","1","1",500,49852,1,500,170,236,199.408,170,164.652891411722,0.892283398885649,0.00125245256957108,0.0266290460395041,2,0.000485654511257748,0.399744080359211,0.0049990296548611,200.038821339576,0.15649414736952,0.0733306613226453,2,2,1.60038476953908,4829.47810613705,5689,7933.038,892.896011375491,11016,3966519,-0.00829088765853769
"32",0.4,"ER","1","1",500,49777,1,500,169,234,199.108,169,165.265547519332,0.892601273528125,0.0012519698465754,0.026047165193737,2,0.000449113420672407,0.399052097244955,0.00500727455650323,199.709440478203,0.151599730800503,0.0699238476953908,2,2,1.60098597194389,4827.91880309028,5589,7894.296,871.251880952993,10900,3947148,-0.00802481487350307
"33",0.4,"ER","1","1",500,49822,1,500,170,232,199.288,170,164.862939713734,0.892735247386076,0.00125225783397829,0.0269286754862001,2,0.000459837787251425,0.399575168872896,0.00500249842451873,199.900112931311,0.13815586478235,0.0655551102204409,2,2,1.600625250501,4832.48093616551,5739,7919.436,882.921717607425,10584,3959718,-0.0104834726204362
"34",0.4,"ER","1","1",500,50008,1,500,162,231,200.032,162,159.218672200001,0.892365958313511,0.0012534214089586,0.0201712768750153,2,0.000406493708269853,0.401059875471744,0.00498419932556336,200.634030599683,0.133926333680245,0.062060120240481,2,2,1.59913426853707,4830.43404327657,5253,8007.912,878.815946140249,10609,4003956,-0.00740623829433689
"35",0.4,"ER","1","1",500,50036,1,500,169,231,200.144,169,164.957354894345,0.894576390688584,0.00125359337216528,0.0193510494571976,2,0.000424430790454238,0.400971776263324,0.00498161224510801,200.738225055956,0.131168051725282,0.0618356713426854,2,2,1.59890981963928,4840.4325365901,5620,8014.68,881.892723153049,10583,4007340,-0.00232808943341242
"36",0.4,"ER","1","1",500,50176,1,500,172,235,200.704,172,167.583109407775,0.895251622650562,0.00125446244269702,0.0214679387150979,2,0.000452030905915739,0.401897569576788,0.00496847274090667,201.26909256576,0.146199974889042,0.0687294589178357,2,2,1.5977875751503,4830.9566047723,5766,8076.966,864.672857875331,10992,4038483,0.00256599695638614
"37",0.4,"ER","1","1",500,49869,1,500,168,231,199.476,168,163.66651610496,0.89369797376617,0.00125256245652392,0.0199083396409117,2,0.000417491908460356,0.399709098863083,0.00499704630476545,200.118217645161,0.13627237558326,0.0631743486973948,2,2,1.60024849699399,4831.77421311778,5556,7938.09,901.4146830186,10560,3969045,-0.00313543329664053
"38",0.4,"ER","1","1",500,50001,1,500,171,234,200.004,171,165.796964800342,0.895633117198834,0.00125338473295979,0.0159779232766778,2,0.000437336359424306,0.400847161742673,0.00498442875611793,200.624795523979,0.145846637048413,0.0681282565130261,2,2,1.59919038076152,4838.02262392199,5725,8002.164,891.605559679898,10974,4001082,-0.00696473730333834
"39",0.4,"ER","1","1",500,50006,1,500,169,230,200.024,169,165.027883771292,0.893523044438247,0.00125340721832677,0.0180468075063244,2,0.000395909079039829,0.400721066914569,0.00498441051169202,200.625529870439,0.129332288290344,0.0600721442885772,2,2,1.5991503006012,4836.90477081801,5735,8000.34,882.003460656033,10549,4000170,-0.00201119469741633
"40",0.4,"ER","1","1",500,49917,1,500,169,235,199.668,169,165.08487345613,0.894652411905505,0.00125285137849958,0.0212571319017612,2,0.000463454688549266,0.399917365092482,0.00499309462480952,200.276597008844,0.15147947993805,0.0708056112224449,2,2,1.59986372745491,4832.97777350594,5738,7956.252,879.040794236459,10989,3978126,-0.00561593153185688
"41",0.4,"ER","1","1",500,49837,1,500,170,235,199.348,170,164.878674641727,0.89354788928535,0.0012523670193116,0.0203049774598598,2,0.00044744357517606,0.39972578496524,0.00500000809287177,199.999676285653,0.155386053130507,0.0714468937875752,2,2,1.60050501002004,4837.70023044302,5726,7928.772,905.416406829206,11107,3964386,-0.00984719489368587
"42",0.4,"ER","1","1",500,50344,1,500,165,242,201.376,165,161.823448175577,0.893961932865544,0.00125552704456695,0.018596422377589,2,0.000509125940959465,0.403308752629181,0.00495159443997069,201.955150431488,0.171723725021786,0.0814108216432866,2,2,1.59644088176353,4834.55441060102,5443,8160.342,880.468087520658,11860,4080171,0.00189704443395378
"43",0.4,"ER","1","1",500,50087,1,500,162,236,200.348,162,159.193362217291,0.89123647221298,0.00125390748559826,0.0285215624109276,2,0.000451865198780498,0.4012727900238,0.00497692497370866,200.927280455833,0.153135954210152,0.0714468937875752,2,2,1.59850100200401,4836.6758268973,5230,8036.364,872.288949561471,11209,4018182,0.00240997442379566
"44",0.4,"ER","1","1",500,50091,1,500,169,234,200.364,169,164.950381870158,0.894815427809673,0.00125393974582814,0.0236870759823537,2,0.000418530462446019,0.401358129744162,0.00497611824668951,200.95985473522,0.147381541245074,0.0674068136272545,2,2,1.59846893787575,4836.53536692305,5758,8040.108,879.25732708375,11001,4020054,-0.00105482918010185
"45",0.4,"ER","1","1",500,49833,1,500,167,236,199.332,167,163.286949803114,0.894520006546894,0.00125230334036537,0.0244022643036487,2,0.000476918093110684,0.399200646859977,0.00500276344149512,199.88952339932,0.15679617001239,0.0734829659318637,2,2,1.6005370741483,4831.14360733307,5448,7913.166,844.00573802293,11102,3956583,-0.00314589059848399
"46",0.4,"ER","1","1",500,50306,1,500,168,231,201.224,168,164.424398881255,0.894259996610001,0.00125529690187419,0.0163593433085158,2,0.000378522316277877,0.403114154827185,0.0049547433198485,201.826802206694,0.128819918603091,0.0596713426853707,2,2,1.59674549098196,4843.52687240592,5562,8145.09,896.135303883142,10744,4072545,-6.11196127175764e-05
"47",0.4,"ER","1","1",500,49968,1,500,170,232,199.872,170,165.732382616704,0.89343309660463,0.00125315977238521,0.0218577852121227,2,0.000430812473650797,0.400693123937219,0.0049886996322663,200.453038609926,0.136677100911983,0.0643847695390782,2,2,1.59945490981964,4837.80238109354,5806,7986.762,866.885409949878,10684,3993381,-0.000109694174527133
"48",0.4,"ER","1","1",500,49924,1,500,174,236,199.696,174,168.81311689039,0.89461754586271,0.00125288296324208,0.02029246139895,2,0.000487269179468289,0.400151620557794,0.00499318364409162,200.27302644542,0.152038339542024,0.0727535070140281,2,2,1.59980761523046,4839.09999602823,5972,7961.832,862.644066429888,11089,3980916,-0.00356927961578224
"49",0.4,"ER","1","1",500,49563,1,500,168,228,198.252,168,163.838157581199,0.893106759052567,0.00125062141264485,0.0206598587743475,2,0.000415802000259566,0.397240180404948,0.00502924335977105,198.837067221484,0.130809883615971,0.0596152304609218,2,2,1.60270140280561,4825.70138029908,5545,7790.274,845.814954229112,10236,3895137,-0.00630544402757145
"50",0.4,"ER","1","1",500,50143,1,500,165,240,200.572,165,161.40250721305,0.894494568164189,0.00125429154635964,0.0195176975232086,2,0.000541159696831874,0.402020839666282,0.00496955398282473,201.225301798934,0.162318727979337,0.0790140280561122,2,2,1.59805210420842,4838.58516353799,5412,8072.646,917.524680738086,11406,4036323,-0.00835748221014733
"51",0.4,"ER","1","1",500,50110,1,500,168,238,200.44,168,164.475486692561,0.895277820839708,0.0012540832020267,0.0243240060452118,2,0.000462167364061568,0.401802616378832,0.00497271369288953,201.097441308535,0.16246669389238,0.0752705410821643,2,2,1.59831663326653,4838.58404941774,5628,8057.556,928.76185107703,11446,4028778,0.000572977363158547
"52",0.4,"ER","1","1",500,49492,1,500,170,238,197.968,170,165.381332307805,0.891694295799589,0.00125016336713031,0.0209265111549997,2,0.000543937615713042,0.396657259260297,0.0050372858160037,198.519606892853,0.168288211095165,0.0802244488977956,2,2,1.60327054108216,4820.20848967284,5706,7755.15,822.531458060419,11138,3877575,-0.00240513885580546
"53",0.4,"ER","1","1",500,49691,1,500,171,225,198.764,171,165.789071023672,0.891281249107688,0.00125142836254023,0.0210956203754692,2,0.000368156679757749,0.398431691069133,0.00501604611631916,199.36020858074,0.120015936467342,0.0525771543086172,2,2,1.6016753507014,4831.626816662,5842,7854.57,862.286377425381,10052,3927285,-0.00783643673711315
"54",0.4,"ER","1","1",500,49884,1,500,168,237,199.536,168,163.811048255109,0.894019009886069,0.00125265913581354,0.0211736439428738,2,0.000462456640693541,0.400078280305086,0.00499534728893137,200.186281785811,0.162733596222188,0.0750781563126253,2,2,1.60012825651303,4833.59119429465,5598,7950.426,914.659473481174,11350,3975213,0.000792897326755037
"55",0.4,"ER","1","1",500,49999,1,500,167,235,199.996,167,163.28845891213,0.894543154836342,0.00125337078157247,0.0214005982153684,2,0.000450120855537815,0.400739211260843,0.00498460974883321,200.617510775859,0.150761926880916,0.0701482965931864,2,2,1.59920641282565,4839.75358738438,5594,7999.266,894.113395925566,11035,3999633,-0.00198527890885718
"56",0.4,"ER","1","1",500,49932,1,500,166,238,199.728,166,162.458594679876,0.892683770810722,0.00125296038883632,0.0235483349159712,2,0.00052549959200828,0.40039768001575,0.00499067377296456,200.373746209819,0.158269862756555,0.0766973947895792,2,2,1.59974348697395,4838.5360031988,5451,7972.11,907.288458315869,11189,3986055,-0.00645573667816474
"57",0.4,"ER","1","1",500,49786,1,500,169,234,199.144,169,165.151434020608,0.894715575372097,0.00125200982748721,0.0247736373220791,2,0.000447231070609803,0.398735681959056,0.0050075080964108,199.700126439489,0.15131372094112,0.0698517034068136,2,2,1.60091382765531,4836.4496757502,5691,7889.196,832.5418003215,10910,3944598,-0.0130966113084665
"58",0.4,"ER","1","1",500,49864,1,500,170,235,199.456,170,165.597834786728,0.890978257406611,0.00125251631113114,0.025101032911557,2,0.00048404360008179,0.400112170126236,0.00499848459309245,200.060634653536,0.151628243647734,0.0712304609218437,2,2,1.60028857715431,4837.26847700154,5777,7943.022,872.931222579826,10893,3971511,-0.00405963512022955
"59",0.4,"ER","1","1",500,50123,1,500,173,236,200.492,173,168.261744981107,0.89471939872317,0.00125415833309024,0.0195666190250451,2,0.000459176841357447,0.401961472374339,0.00497193200573811,201.129057848317,0.153703721639519,0.0711583166332665,2,2,1.5982124248497,4840.19080435806,5857,8064.18,914.543045221561,11254,4032090,-0.00164849391374293
"60",0.4,"ER","1","1",500,49868,1,500,172,229,199.472,172,167.160463045413,0.89422443835637,0.00125253459292493,0.0223820500302237,2,0.000380986363727275,0.399459537327687,0.00499856153052827,200.057555337188,0.131364186995549,0.0591743486973948,2,2,1.60025651302605,4833.28001105787,5823,7930.614,860.660631404096,10409,3965307,-0.00559178830654324
"61",0.4,"ER","1","1",500,50054,1,500,170,231,200.216,170,165.84920390496,0.894287769618725,0.00125370318300769,0.0232474938973049,2,0.000384772290020931,0.400876847923101,0.004980149337606,200.797191451433,0.136311674980638,0.0616913827655311,2,2,1.59876553106212,4838.40293025678,5750,8018.196,867.995399533444,10681,4009098,-0.00883508557402058
"62",0.4,"ER","1","1",500,50087,1,500,170,229,200.348,170,165.973086002454,0.894418832721566,0.00125389277057359,0.0219284990326427,2,0.000359112113262504,0.401424000676003,0.0049778747252676,200.888944618075,0.128148007935216,0.0574188376753507,2,2,1.59850100200401,4835.97855867074,5767,8037.948,841.310935073918,10477,4018974,-0.00148613744164926
"63",0.4,"ER","1","1",500,49968,1,500,169,229,199.872,169,164.894754466179,0.896022043362945,0.00125316990118141,0.0172128768319505,2,0.000390897954765937,0.400278687601913,0.00498818113845774,200.473874593332,0.124881465105472,0.058372745490982,2,2,1.59945490981964,4838.29382655235,5761,7979.502,882.649653496581,10400,3989751,-0.0069116128952544
"64",0.4,"ER","1","1",500,50046,1,500,163,239,200.184,163,160.019327905154,0.893797156732922,0.00125367272403877,0.0247565320271414,2,0.000495195243674802,0.401273380899286,0.00497962129985144,200.818483933675,0.16521504369747,0.0777875751503006,2,2,1.59882965931864,4836.29878567405,5246,8025.588,903.974784536691,11464,4012794,-0.0036453820048348
"65",0.4,"ER","1","1",500,50005,1,500,166,240,200.02,166,162.605660222911,0.893237581022868,0.00125339709161528,0.0235831083425004,2,0.000529702142958529,0.40089665477639,0.00498474433033657,200.612094368435,0.167379019216989,0.0801202404809619,2,2,1.59915831663327,4834.5714975519,5491,8003.136,874.484270288473,11478,4001568,-0.000922971534545302
"66",0.4,"ER","1","1",500,49524,1,500,160,230,198.096,160,157.123791934126,0.891182285538431,0.00125037912032863,0.0258510028067151,2,0.000400589185994665,0.397178365816559,0.00503304541975947,198.686861849896,0.142199855754028,0.063935871743487,2,2,1.60301402805611,4827.37655754156,5014,7776.978,850.053607596353,10525,3888489,-0.00428114485786291
"67",0.4,"ER","1","1",500,49850,1,500,156,233,199.4,156,153.583358444066,0.8949694642,0.00125248284780694,0.0158801475640563,2,0.000447212839495844,0.400178073023841,0.00499642530413669,200.143090135276,0.143246312062631,0.0673346693386773,2,2,1.60040080160321,4833.96353920743,4859,7945.446,967.859919995382,10795,3972723,-0.00591163674469971
"68",0.4,"ER","1","1",500,49939,1,500,169,231,199.756,169,165.184705426523,0.894928122710136,0.00125296311063881,0.0242949559318613,2,0.000383143904552161,0.399768405367972,0.00499258380666743,200.297088386285,0.140181135373099,0.0626132264529058,2,2,1.5996873747495,4831.37214550909,5691,7957.578,836.166802593549,10690,3978789,-0.0043935246188984
"69",0.4,"ER","1","1",500,49909,1,500,158,230,199.636,158,155.512424594224,0.893108964122896,0.00125279921576256,0.0215460384107174,2,0.000409755852718821,0.399845132821233,0.00499396115959435,200.241845709755,0.129714595664807,0.0608496993987976,2,2,1.59992785571142,4839.58020800927,4973,7952.124,877.779582021151,10479,3976062,-0.00464030587010573
"70",0.4,"ER","1","1",500,50261,1,500,168,231,201.044,168,163.896245309427,0.892999861414296,0.00125502323299501,0.0226361100136771,2,0.000397173269334435,0.403015906726227,0.00495865671674121,201.667519476362,0.127993968236335,0.0600320641282565,2,2,1.59710621242485,4839.31156746367,5652,8129.574,903.256963886589,10634,4064787,-0.00880291611875457
"71",0.4,"ER","1","1",500,49798,1,500,171,230,199.192,171,166.260069093605,0.893314086986044,0.00125210212738194,0.0238471947088745,2,0.00041954814199903,0.399499582059098,0.00500513844317079,199.794673285099,0.130787695211807,0.0617394789579158,2,2,1.60081763527054,4834.27812630525,5843,7909.872,872.010451813592,10467,3954936,-0.00776765219604573
"72",0.4,"ER","1","1",500,50135,1,500,175,232,200.54,175,168.716217502517,0.894193461601093,0.00125421827712055,0.0219182395226118,2,0.000420623739080229,0.402040818767233,0.00497177637777995,201.135353647288,0.135303303120367,0.0630460921843687,2,2,1.59811623246493,4838.10690687173,6162,8068.086,881.749130798169,10766,4034043,-0.00711149576398165
"73",0.4,"ER","1","1",500,50078,1,500,168,237,200.312,168,164.326581513776,0.893142031826334,0.00125387713718657,0.02141272419052,2,0.000473275834225163,0.401923389777494,0.00497626009474196,200.954126384315,0.156192427074552,0.0735230460921844,2,2,1.59857314629259,4841.88674415996,5590,8049.126,922.690349513948,11263,4024563,-0.00135967703305956
"74",0.4,"ER","1","1",500,49971,1,500,168,235,199.884,168,164.283336125804,0.89529757352565,0.00125317626482644,0.022641134699774,2,0.000434753286787819,0.400463628118278,0.00498859222082389,200.457354647208,0.152868952354749,0.070372745490982,2,2,1.59943086172345,4842.13693127234,5693,7982.874,861.760975027391,11132,3991437,-0.00149474213153706
"75",0.4,"ER","1","1",500,49807,1,500,170,227,199.228,170,165.629556967313,0.89296766444706,0.00125217121900581,0.0252773462910179,2,0.000344995433054408,0.399162861069042,0.00500335865420083,199.865744015852,0.125608331031533,0.0556553106212425,2,2,1.60074549098196,4829.08067399029,5752,7907.358,895.913587433686,10323,3953679,-0.00326243346745334
"76",0.4,"ER","1","1",500,49913,1,500,172,226,199.652,172,166.745858840273,0.894789606929827,0.00125280659094848,0.0185540549369238,2,0.00033553672680168,0.399718685169966,0.00499476735176562,200.209525203713,0.118412554306949,0.0528016032064128,2,2,1.59989579158317,4832.55391383602,5822,7949.052,841.138645967167,10136,3974526,-0.00881711610923196
"77",0.4,"ER","1","1",500,49791,1,500,163,230,199.164,163,160.060773472943,0.895959834514526,0.00125206550235372,0.0197488257236673,2,0.000411606132405805,0.399055984146984,0.00500525174072225,199.790150785843,0.132853740243626,0.0617955911823647,2,2,1.60087374749499,4838.50935858191,5227,7899.654,884.360118913018,10438,3949827,-0.00173766995055723
"78",0.4,"ER","1","1",500,50140,1,500,162,236,200.56,162,159.147145990865,0.892913176529052,0.00125426605835409,0.024312452257731,2,0.000471241360451354,0.402533836724195,0.00497013410599158,201.20181441271,0.149325046283953,0.0710220440881763,2,2,1.59807615230461,4830.49455382494,5312,8081.316,917.427105077161,11128,4040658,-0.00117964429877587
"79",0.4,"ER","1","1",500,49830,1,500,172,237,199.32,172,167.284524236897,0.891480582707444,0.00125228865054216,0.0251138371768448,2,0.000517115719359064,0.39950622486021,0.00500274999757479,199.890060563645,0.157561672157327,0.0755110220440882,2,2,1.60056112224449,4837.51179234167,5861,7918.68,857.282925076229,11082,3959340,0.000825358909134952
