"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"15",1,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.53662888272578,0.572692785737464,0.0119580119133101,0.140294398196323,3,0.0226949841951856,0.335366947783958,0.0622983832025794,16.051780938652,0.397834467141923,0.186122448979592,2.38,2,1.71265306122449,146.555279616037,9,37.38,21.8060935127252,92,1869,0.0392208574915742
"16",1,"Spatial_noncomm","1","1",50,375,1,50,8,26,15,8,6.38320912056665,0.615157081825078,0.0120124728350278,0.0954702222222222,3,0.025658484189741,0.356521739130435,0.0596653719281927,16.7601402234365,0.458125049928602,0.224489795918367,2.38,2,1.7069387755102,145.575265656152,8,41.82,31.0382844571155,118,2091,0.0382926400843133
"17",1,"Spatial_noncomm","1","1",50,367,1,50,7,25,14.68,7,6.30911626353192,0.611737563569238,0.0119565930189972,0.139770137130723,3,0.0229508308552639,0.333516182117389,0.0625785002587169,15.9799291428481,0.455054195803823,0.210612244897959,2.32,2,1.71265306122449,146.22576374038,8,36.48,23.6360499479684,108,1824,0.0286288585560345
"18",1,"Spatial_noncomm","1","1",50,363,1,50,9,24,14.52,9,6.82624072073937,0.597892755543705,0.0119087327064802,0.130580789108212,3,0.0255074790642721,0.331836047164514,0.0631327770348259,15.8396327069277,0.429598595864922,0.193469387755102,2.42,2,1.72,144.691513312919,5,35.46,24.1180853472312,95,1773,0.0401192675099816
"19",1,"Spatial_noncomm","1","1",50,366,1,50,7,23,14.64,7,6.11980110189931,0.605859233765013,0.0119618385106501,0.140434172414823,3,0.0314221632023897,0.326608505997819,0.0624217983990557,16.0200446902717,0.403629936736642,0.170612244897959,2.34,2,1.71265306122449,144.40277434259,10,35.94,22.88338671952,92,1797,-0.062694842669601
"20",1,"Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,6.54862797787891,0.595208193611614,0.0119396726138295,0.127281676383505,3,0.0261569535403838,0.329541215964192,0.0631599062999567,15.8328290616968,0.44919532991913,0.21469387755102,2.32,2,1.71510204081633,143.365694712874,8,35.34,22.5158538250138,101,1767,-0.0125113355969372
"21",1,"Spatial_noncomm","1","1",50,372,1,50,7,25,14.88,7,6.15627397939518,0.618017469632254,0.0120077766947333,0.14701482830385,3,0.0245957306919629,0.340566714490674,0.061923486510762,16.1489615063294,0.441555746224027,0.206530612244898,2.32,2,1.70448979591837,147.090650703408,6,37.98,24.74481186604,101,1899,0.0776063680370028
"22",1,"Spatial_noncomm","1","1",50,371,1,50,9,28,14.84,9,7.0432949663246,0.645318264193936,0.0120129528033737,0.0986660951315378,3,0.0311723053158913,0.337387625594923,0.0612414666080621,16.3288055526148,0.490044769740901,0.268571428571429,2.26,2,1.70530612244898,147.795734765081,9,38.28,26.6604040265174,129,1914,-0.00717063575617769
"23",1,"Spatial_noncomm","1","1",50,371,1,50,7,24,14.84,7,6.22672872008963,0.583769732932361,0.011968261638509,0.140361520186572,3,0.0299979671227816,0.340569395017794,0.0617509305438725,16.194087946408,0.378011175671552,0.186938775510204,2.4,2,1.71183673469388,147.123812763463,7,38.28,23.4120499237605,87,1914,-0.00341582884545066
"24",1,"Spatial_noncomm","1","1",50,360,1,50,9,23,14.4,9,6.86285775263437,0.61311582994651,0.0119137271986364,0.129139660493827,3,0.0221176946858887,0.308167599922765,0.06481365052707,15.4288485815552,0.402141762771962,0.175510204081633,2.36,2,1.71755102040816,145.395021932267,8,31.92,18.4820265696825,77,1596,-0.00869023684141125
"25",1,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.64893663766285,0.597021987667937,0.0119384855130961,0.135950459748546,3,0.0228717021118405,0.337307410124725,0.062436981101812,16.0161491211333,0.458108885009887,0.212244897959184,2.4,2,1.71591836734694,146.421106598243,7,36.78,25.048760611321,106,1839,0.0101571306805487
"26",1,"Spatial_noncomm","1","1",50,366,1,50,8,23,14.64,8,6.55890300477159,0.598204421118072,0.0119500318210734,0.144931917943205,3,0.0240828209807894,0.321883656509695,0.0629431968093113,15.8873405020965,0.436843501771461,0.170612244897959,2.32,2,1.7134693877551,144.36239523621,4,34.86,22.5696292230357,102,1743,0.0321728358116398
"27",1,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.70177113710413,0.612186783618678,0.0119583369291788,0.137282925851406,3,0.0348963595959933,0.324174810990227,0.06297151609803,15.880195713301,0.445149943640708,0.231020408163265,2.32,2,1.71183673469388,146.200281864483,8,35.16,21.5011722509091,94,1758,0.0206143206574349
"28",1,"Spatial_noncomm","1","1",50,375,1,50,7,26,15,7,6.03011453121438,0.615217901938122,0.0120377917372583,0.130819555555556,3,0.0395794683413239,0.330151015448707,0.0611224355170235,16.360604605186,0.421849879151374,0.224489795918367,2.28,2,1.70122448979592,146.275410928465,5,38.04,23.7787076767328,99,1902,-0.0465331953850908
"29",1,"Spatial_noncomm","1","1",50,367,1,50,9,28,14.68,9,6.80974348612219,0.599362115859982,0.0119964037860128,0.152785305407272,3,0.0389334825246945,0.330914368650218,0.0624029869230615,16.0248739572824,0.48625717319827,0.271836734693878,2.28,2,1.7069387755102,144.684928690312,11,36.48,24.4133118588685,127,1824,-0.0330379839096172
"30",1,"Spatial_noncomm","1","1",50,365,1,50,8,27,14.6,8,6.81248080481135,0.593772525241395,0.0119455611758047,0.142574591855883,3,0.0373718990862003,0.338753882696876,0.0625470106974422,15.9879743068344,0.47148225390201,0.253061224489796,2.36,2,1.71510204081633,145.11460059946,9,37.08,23.8034811379704,114,1854,-0.0411111487310519
"31",1,"Spatial_noncomm","1","1",50,369,1,50,9,26,14.76,9,6.22099132737244,0.569583979886544,0.0119352585383871,0.10729944697821,3,0.0248714726779514,0.343070894193089,0.0612987925186383,16.3135350455059,0.466594579679985,0.229387755102041,2.48,2,1.71755102040816,143.803461968402,7,38.52,27.8796539081965,113,1926,0.0221880234274047
"32",1,"Spatial_noncomm","1","1",50,354,1,50,8,26,14.16,8,6.3520969596506,0.618156009796775,0.0118352326560676,0.10430830859587,3,0.033669852539507,0.309881114792438,0.0643478227924608,15.540541336189,0.473350879188665,0.241632653061225,2.5,2,1.73142857142857,142.320669526518,4,31.8,22.0389266007736,99,1590,-0.00154524691528748
"33",1,"Spatial_noncomm","1","1",50,366,1,50,8,23,14.64,8,6.31022652700074,0.581538378438415,0.0119308194958935,0.144976708770044,3,0.0198142120571807,0.35010060362173,0.0620987327092756,16.103388207319,0.414217481917341,0.170612244897959,2.44,2,1.71673469387755,145.393964430599,7,38.28,26.017294091368,102,1914,0.0666923024018675
"34",1,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.59717624504389,0.58300561956815,0.0119480896829136,0.146883122637051,3,0.02736023986127,0.339334424440807,0.0621999696840297,16.0771782539431,0.436504476298208,0.209795918367347,2.38,2,1.71428571428571,146.876906159925,7,37.32,25.1626869854261,100,1866,0.0516756436374838
"35",1,"Spatial_noncomm","1","1",50,358,1,50,7,26,14.32,7,6.06929190638919,0.604309840052542,0.0118889355322312,0.146484192128835,3,0.0383177809277425,0.323120837297812,0.0636333152624032,15.7150385120801,0.453868714651475,0.238367346938776,2.4,2,1.72326530612245,142.669885381398,5,33.96,22.603918750012,97,1698,-0.0201624689410397
"36",1,"Spatial_noncomm","1","1",50,358,1,50,7,24,14.32,7,5.64431939713294,0.589651346187779,0.0118716059883153,0.135307106519772,3,0.0234162913932947,0.346957995856093,0.0624181354786937,16.0209848040294,0.452742875881923,0.197551020408163,2.48,2,1.7265306122449,142.063140352699,3,36.84,28.4241633337639,105,1842,0.0729317281567066
"37",1,"Spatial_noncomm","1","1",50,359,1,50,8,23,14.36,8,6.19705666731753,0.565403588905108,0.0119021422384872,0.141002164787672,3,0.0284821909308942,0.328071510079878,0.0637615310843318,15.6834376934485,0.411864882799596,0.176326530612245,2.38,2,1.72081632653061,144.17376378873,8,34.5,21.8793071561385,86,1725,-0.0167949382727897
"38",1,"Spatial_noncomm","1","1",50,362,1,50,7,26,14.48,7,5.95771836947047,0.597336869365478,0.0119342507660791,0.14956808400232,3,0.029831884535351,0.332839414706427,0.0623803278448388,16.030694844813,0.465859378680017,0.235102040816327,2.34,2,1.71673469387755,145.046703518409,5,35.94,26.2004907260478,102,1797,0.024042125253571
"39",1,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.32597216465289,0.609110852515079,0.0119945717342033,0.116190729466898,3,0.0244945172168478,0.330176880471681,0.061788503120663,16.1842405867506,0.405144098717069,0.18530612244898,2.28,2,1.7069387755102,147.615086112452,7,36.96,24.0534778341588,90,1848,0.114585170978088
"40",1,"Spatial_noncomm","1","1",50,367,1,50,8,28,14.68,8,6.26980969587324,0.618676453276504,0.0119860065073724,0.0950745792158231,3,0.0437415671268773,0.32740021574973,0.061598086030863,16.2342706476133,0.486874933611922,0.271836734693878,2.26,2,1.70938775510204,144.275527064571,4,36.42,27.0540577514044,118,1821,-0.000667894871855455
"41",1,"Spatial_noncomm","1","1",50,360,1,50,9,26,14.4,9,6.92329059414116,0.616737553444966,0.0119256978818193,0.1478125,3,0.0272852936773053,0.328063241106719,0.0631325571519069,15.839687874417,0.490911746360095,0.236734693877551,2.34,2,1.71755102040816,144.578646126117,9,34.86,24.5888725455484,118,1743,0.0127930216426648
"42",1,"Spatial_noncomm","1","1",50,377,1,50,8,24,15.08,8,6.75072015345895,0.606448512425134,0.0120544387488965,0.110652998332501,3,0.0286216466402976,0.338209982788296,0.0607172427441121,16.4697860904919,0.400444249722429,0.182040816326531,2.26,2,1.69877551020408,147.197202677788,6,39.3,25.6007413795709,97,1965,-0.0185591063953809
"43",1,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.55934323194377,0.60434902974165,0.0119649952847502,0.118077129280778,3,0.0304814947562847,0.325492341356674,0.0627422760466494,15.938216829375,0.362693373382605,0.188571428571429,2.34,2,1.71102040816327,145.501006081792,9,35.7,21.8774415547063,81,1785,0.0236078780319226
"44",1,"Spatial_noncomm","1","1",50,375,1,50,9,27,15,9,6.88593587070707,0.610473384694065,0.0120417013836931,0.117383111111111,3,0.0290651246236713,0.329497907949791,0.0610832447483884,16.3711015044986,0.474942635843519,0.244897959183673,2.26,2,1.70040816326531,146.217621392536,9,37.8,26.0783748085087,122,1890,0.0196107982975437
"45",1,"Spatial_noncomm","1","1",50,360,1,50,9,23,14.4,9,6.79986371082019,0.583957316888275,0.0118779905205969,0.12647762345679,3,0.0203229899961343,0.310844770925962,0.064887578206165,15.4112701944698,0.404321587167056,0.175510204081633,2.46,2,1.72326530612245,144.958626620349,6,32.16,18.1775371583407,86,1608,-0.0108854244119467
"46",1,"Spatial_noncomm","1","1",50,378,1,50,8,26,15.12,8,6.77211114697623,0.603483045468416,0.0120309337746801,0.136176898743036,3,0.0327327338496048,0.352670192799864,0.0600986079351479,16.6393205160275,0.422977816144444,0.222040816326531,2.34,2,1.70285714285714,144.97460924349,4,41.34,28.2818251294548,104,2067,0.0623860270148685
"47",1,"Spatial_noncomm","1","1",50,370,1,50,8,23,14.8,8,6.78388369480516,0.591475294141211,0.0119744854956546,0.151391526661797,3,0.0192682109085332,0.327620783956244,0.0625379795676617,15.9902831353557,0.385963114467616,0.16734693877551,2.3,2,1.70938775510204,145.671497868551,7,35.94,22.6386070819793,82,1797,0.098394290586096
"48",1,"Spatial_noncomm","1","1",50,372,1,50,9,24,14.88,9,6.67861941514661,0.620978065841515,0.0120270835817974,0.122871863799283,3,0.0321783436511098,0.335856363316318,0.0611476557207901,16.3538567131037,0.428792020445449,0.186122448979592,2.2,2,1.70285714285714,146.824415063637,7,38.16,25.9240334478276,107,1908,0.00929681014295857
"49",1,"Spatial_noncomm","1","1",50,367,1,50,7,27,14.68,7,6.0990319781591,0.602971195242719,0.011943977844434,0.155769958942453,3,0.0371175725698098,0.341703056768559,0.0621328540384433,16.0945447537509,0.465522951139558,0.251428571428571,2.4,2,1.71510204081633,146.271496650915,2,37.56,25.5208278286819,109,1878,0.0308308188581118
"50",1,"Spatial_noncomm","1","1",50,369,1,50,8,29,14.76,8,6.80416256164206,0.644215469171312,0.0119941461341213,0.104820763654791,3,0.0405295399144188,0.337655601659751,0.0602387562371096,16.6006083535961,0.493088306216497,0.290612244897959,2.36,2,1.71020408163265,144.284847814729,7,39.06,31.2144720491333,137,1953,-0.081951787614042
"51",1,"Spatial_noncomm","1","1",50,372,1,50,9,28,14.88,9,6.68464979933741,0.573515398030039,0.012012387575651,0.150331685744017,3,0.0336418980245771,0.348328591749644,0.0616276993197152,16.2264697699025,0.500848632443452,0.267755102040816,2.3,2,1.70448979591837,146.365513158477,9,39.18,26.009174205598,131,1959,0.0356753662751646
"52",1,"Spatial_noncomm","1","1",50,369,1,50,9,24,14.76,9,7.03316361656525,0.591539295728268,0.0119806592356275,0.154886494664405,3,0.0215574684674625,0.331087233655072,0.0626649709154025,15.9578786264817,0.441887534102496,0.188571428571429,2.26,2,1.70857142857143,146.446887199814,10,36.36,22.4969476387626,99,1818,0.0227145935978657
"53",1,"Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.59267483254091,0.56516272412323,0.0119670600659308,0.125591211920867,3,0.0429577249185116,0.328952106589845,0.0625043817033771,15.9988783625704,0.444221087512717,0.248163265306122,2.42,2,1.71102040816327,147.328176811261,3,36.54,21.1739250504203,101,1827,-0.0125249117030753
"54",1,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.27286996461161,0.56782349787773,0.0119621152756468,0.153366235559375,3,0.0289182846303351,0.3482863807644,0.0619819712581944,16.1337237216023,0.413201634644929,0.208979591836735,2.36,2,1.71265306122449,143.944783468009,8,38.82,23.6122503660058,93,1941,-0.0373895885467511
"55",1,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.4949179750316,0.598098228891986,0.0119807046250251,0.112936156461836,3,0.0248089078278248,0.337230215827338,0.0619786152187585,16.1345973360395,0.444235413561163,0.208979591836735,2.36,2,1.70938775510204,145.31455286056,5,37.5,24.5998589675732,102,1875,0.00580865773160676
"56",1,"Spatial_noncomm","1","1",50,372,1,50,8,28,14.88,8,6.88673843740661,0.613489441565582,0.0120049900082059,0.13437608394034,3,0.0378248364636753,0.343695424380021,0.0608469725888178,16.4346713970084,0.480989779117512,0.267755102040816,2.36,2,1.7069387755102,144.697808173154,7,39.36,27.8624610308185,125,1968,-0.0265205846307481
"57",1,"Spatial_noncomm","1","1",50,365,1,50,7,24,14.6,7,6.10836863102468,0.601507774540222,0.0119469972747342,0.124785137924564,3,0.0239888583585397,0.338191881918819,0.0626401798108532,15.9641942762549,0.42759245793663,0.191836734693878,2.34,2,1.71428571428571,146.065541116835,7,36.66,23.9451839987646,94,1833,0.0419062747560806
"58",1,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.81432489243014,0.607196032563831,0.0120128751054243,0.137360948268466,3,0.0205608598525348,0.34762153685311,0.0607158449198687,16.4701652644343,0.437821720038704,0.204897959183673,2.32,2,1.70530612244898,146.988070060915,6,39.9,27.5801244613965,112,1995,0.0448288681173403
"59",1,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.58321622224519,0.623021039050891,0.0120179805171907,0.105965283536847,3,0.0291419431103274,0.338212232096184,0.06068996183698,16.4771894681053,0.445828593960662,0.22530612244898,2.28,2,1.70448979591837,145.515351462646,6,38.82,27.9443251148144,117,1941,0.0438576422293365
"60",1,"Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.68496886504863,0.619024848918053,0.0120201765412593,0.13400803539643,3,0.0340916368230264,0.332923617208077,0.0612032538158694,16.3390005866111,0.453950550080184,0.248163265306122,2.22,2,1.70448979591837,144.528868967476,8,37.92,26.1984888176118,113,1896,-0.0422307991592395
"61",1,"Spatial_noncomm","1","1",50,370,1,50,8,22,14.8,8,7.02143282673335,0.625807789004201,0.0119748829380741,0.141011687363039,3,0.0178145117374627,0.305514705882353,0.0633075147534339,15.7959130743757,0.388485713901148,0.146938775510204,2.32,2,1.70857142857143,146.066605158567,6,33.24,19.7489963578623,78,1662,0.0587355031799455
"62",1,"Spatial_noncomm","1","1",50,370,1,50,8,23,14.8,8,6.78976652138333,0.616130031121338,0.0119904518727109,0.1377246165084,3,0.0207963678529379,0.326145552560647,0.0624087234810386,16.023400964191,0.397584065281222,0.16734693877551,2.32,2,1.70775510204082,146.346632649541,8,36.3,20.8661917748226,88,1815,-0.0517884137050479
"63",1,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.53330018455876,0.585903708340978,0.0119878318639619,0.152244063090737,3,0.0279463423150282,0.333151878062058,0.0624528342796853,16.0120835432649,0.459922089895136,0.230204081632653,2.32,2,1.70775510204082,144.890686061457,9,36.72,22.9756215078824,108,1836,-0.0276832583191698
"64",1,"Spatial_noncomm","1","1",50,379,1,50,9,26,15.16,9,6.93339190646253,0.599374411275842,0.0120181383811827,0.127689865706866,3,0.0289238086002053,0.336787564766839,0.0610772911932935,16.372697289984,0.457785127265013,0.221224489795918,2.44,2,1.70367346938776,149.200053845339,10,39,24.0475719000009,117,1950,0.0371472883064789
"65",1,"Spatial_noncomm","1","1",50,379,1,50,8,27,15.16,8,6.79870815425405,0.6047201323645,0.0120742959852383,0.115409249448277,3,0.03457531973062,0.326979726217293,0.0611784760800643,16.3456180028299,0.463846559164911,0.241632653061225,2.16,2,1.69469387755102,146.434299411927,6,37.74,24.6980210725062,119,1887,0.0272527737001873
"66",1,"Spatial_noncomm","1","1",50,372,1,50,8,26,14.88,8,6.81568844858087,0.622867076418045,0.012021271009469,0.107685859636952,3,0.0296449303640184,0.326563335114912,0.0618702217904241,16.1628643160089,0.446744677515841,0.226938775510204,2.26,2,1.70285714285714,148.010875032964,7,36.66,23.9920139774442,104,1833,0.0227738384424505
"67",1,"Spatial_noncomm","1","1",50,373,1,50,9,27,14.92,9,6.76209291234273,0.596729553209729,0.011993776178562,0.13635187487871,3,0.0270361892681804,0.328099910793934,0.0621623680006699,16.0869032529331,0.482511347840919,0.246530612244898,2.34,2,1.7069387755102,146.823967015054,11,36.78,21.905446159085,118,1839,-0.00539404262920594
"68",1,"Spatial_noncomm","1","1",50,360,1,50,8,25,14.4,8,6.35038363826621,0.623729857406661,0.011914606853998,0.129903549382716,3,0.0272739270126492,0.32152947824449,0.0632087551534773,15.8205931689668,0.450839740826381,0.216326530612245,2.36,2,1.71918367346939,144.288266583197,5,34.14,23.307185543501,94,1707,0.0195515650417016
"69",1,"Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,6.45425791138508,0.610912914274229,0.0119387205104642,0.134199200268612,3,0.0292165479752885,0.343146446652916,0.0631386146227843,15.8381682267564,0.454151244058933,0.21469387755102,2.34,2,1.71510204081633,144.819512047258,7,36.6,24.4214693101235,103,1830,0.032952625400194
"70",1,"Spatial_noncomm","1","1",50,359,1,50,7,26,14.36,7,6.23673382686226,0.564958197207158,0.011901532853772,0.148431498824497,3,0.0367126445637195,0.326647564469914,0.0639937465417026,15.6265268724083,0.459085460688905,0.237551020408163,2.34,2,1.72081632653061,144.206918230201,4,34.2,21.1881753700078,94,1710,-0.00301365081843768
"71",1,"Spatial_noncomm","1","1",50,363,1,50,9,25,14.52,9,6.96327611351493,0.598594819316524,0.0119192751323922,0.144343510233818,3,0.0231672263995477,0.301894011861488,0.0646618706450247,15.4650644966601,0.467877663682779,0.213877551020408,2.34,2,1.71673469387755,144.79506476852,7,31.56,18.7955270406204,104,1578,0.0355041509044534
"72",1,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.96144440289743,0.551133901271407,0.0120075823485445,0.141767713659606,3,0.0360962589438691,0.337723254555295,0.0624163369439851,16.0214464507496,0.4614771393852,0.248979591836735,2.3,2,1.70448979591837,145.545096168984,8,37.44,23.0537614797965,109,1872,-0.0368577718555839
"73",1,"Spatial_noncomm","1","1",50,361,1,50,8,24,14.44,8,6.52804676156123,0.602582259436061,0.0119225386260854,0.143629959868325,3,0.0303942587791151,0.3184421534937,0.0642028795520114,15.5756253765828,0.391850933129318,0.195102040816327,2.34,2,1.71673469387755,145.586637019209,5,33.36,19.9200032784195,81,1668,0.0181002310205781
"74",1,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.86566243933586,0.606541760561351,0.0120044680011827,0.0981261974892047,3,0.0228335859534932,0.338956246705324,0.0612903662853091,16.315777839293,0.446244934318133,0.204897959183673,2.36,2,1.70612244897959,147.893893342575,6,38.58,25.5711013546503,115,1929,0.0339845736643332
"75",1,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.50165659276654,0.629595868103008,0.0119629254084158,0.0941613643281931,3,0.0331383077848806,0.334429824561404,0.0624639369244059,16.0092374774617,0.45320578502082,0.231020408163265,2.34,2,1.71183673469388,146.48971285003,4,36.6,23.6953452761318,106,1830,0.0360096471096635
"76",1,"Spatial_noncomm","1","1",50,372,1,50,8,25,14.88,8,6.70415732727564,0.603220947858631,0.0119898642020205,0.11283457625159,3,0.021070583827617,0.340789933589654,0.0609914770486165,16.3957334432628,0.438566549914172,0.206530612244898,2.36,2,1.70938775510204,144.695053275562,10,39,26.0744616630988,110,1950,-0.0188701903531223
"77",1,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.48973309410226,0.592537309319858,0.0119329593929136,0.164967244294167,3,0.0321696071190144,0.334263392857143,0.062995917740301,15.8740444757464,0.467068085649772,0.213061224489796,2.42,2,1.71591836734694,144.832093240237,8,35.94,23.3197910166713,110,1797,0.0354242793341444
"78",1,"Spatial_noncomm","1","1",50,375,1,50,8,24,15,8,6.44702827294016,0.61318461928474,0.0120123088056031,0.099328,3,0.0223424348698176,0.344851536725126,0.0609025154723051,16.4196830335315,0.408022189926913,0.183673469387755,2.4,2,1.70530612244898,145.513586553991,6,39.72,25.5949931328256,102,1986,-0.00359675439792586
"79",1,"Spatial_noncomm","1","1",50,355,1,50,8,22,14.2,8,6.55418963185116,0.596077842349274,0.011868213932404,0.152243602459829,3,0.0205062940612918,0.298620827503498,0.066125547892028,15.1227480433558,0.396368761567514,0.159183673469388,2.4,2,1.72408163265306,144.498256691444,7,29.88,16.0122911973195,70,1494,-0.0162499896786162
