"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"15",0,"Spatial_noncomm","1","1",50,367,1,50,7,27,14.68,7,6.40572898997882,0.63878084696276,0.011986539074828,0.133622641789604,3,0.0443223742760394,0.336577596885507,0.0612666529140222,16.3220928912721,0.473889844913924,0.251428571428571,2.36,2,1.71020408163265,144.200324228028,8,38.04,27.05395968604,118,1902,-0.0702561501576593
"16",0,"Spatial_noncomm","1","1",50,369,1,50,8,30,14.76,8,6.6888373627617,0.609829430284741,0.0120098667733387,0.149554571426473,3,0.0429981824966371,0.344893358765389,0.0604891581706954,16.5318881968581,0.508323363735639,0.311020408163265,2.26,2,1.70775510204082,142.590078213398,3,39.78,29.9075377844203,143,1989,-0.0816638331643209
"17",0,"Spatial_noncomm","1","1",50,373,1,50,8,27,14.92,8,6.71284994752747,0.606245454468464,0.0120216563559476,0.102221679161066,3,0.0398815393243056,0.346609442060086,0.060060644798268,16.6498378989903,0.464904649025468,0.246530612244898,2.34,2,1.70530612244898,145.348505274649,6,40.38,30.1613957886297,116,2019,-0.0209538228313388
"18",0,"Spatial_noncomm","1","1",50,365,1,50,9,28,14.6,9,6.52318122084386,0.585909386939012,0.011981762961759,0.140923250140739,3,0.0476928902377172,0.340675212132154,0.0615844603418872,16.2378625135056,0.471137178176569,0.273469387755102,2.26,2,1.71020408163265,143.590824148837,8,37.74,28.0035056114518,109,1887,-0.00686905378308237
"19",0,"Spatial_noncomm","1","1",50,369,1,50,8,30,14.76,8,7.12680100301927,0.609771645801426,0.012010604837396,0.125472785893171,3,0.0535172331325943,0.348326359832636,0.0606225065969621,16.4955237936353,0.494235871182508,0.311020408163265,2.32,2,1.7069387755102,145.17317328369,12,39.96,30.6220941978374,131,1998,-0.0714477757701089
"20",0,"Spatial_noncomm","1","1",50,375,1,50,8,29,15,8,6.98389016923107,0.604005070056126,0.0120487106010765,0.117728,3,0.0359563512602999,0.347482385289569,0.0605588799027793,16.5128549538134,0.495291357090114,0.285714285714286,2.26,2,1.70040816326531,146.844589095953,3,40.44,27.8319739779665,135,2022,-0.038871221735483
"21",0,"Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.76889776043091,0.647628310322228,0.0120288207274394,0.125845496618014,3,0.0329846611672887,0.338794004879749,0.0607625070523528,16.4575171188773,0.483485517184844,0.248163265306122,2.24,2,1.70367346938776,147.872284914435,8,38.88,27.6838124070323,124,1944,-0.0472834741742564
"22",0,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.23372728668821,0.587853326616684,0.0119939642445567,0.127575846875921,3,0.0277351296769398,0.345791128187216,0.0608346038617059,16.4380128499444,0.453792861436207,0.226122448979592,2.38,2,1.70857142857143,146.251064009948,9,39.6,27.7834189283274,115,1980,0.0213931009083482
"23",0,"Spatial_noncomm","1","1",50,379,1,50,8,29,15.16,8,6.92582737141953,0.610993405632451,0.01207147815316,0.141825801825384,3,0.0442815979276939,0.357011532675915,0.0596709402635772,16.7585762111812,0.471864617019583,0.282448979591837,2.24,2,1.69795918367347,147.708758059432,10,42.72,29.2498316757759,130,2136,-0.055103856287798
"24",0,"Spatial_noncomm","1","1",50,366,1,50,8,28,14.64,8,6.76852131931112,0.628964831634433,0.0119799537510072,0.119681089312909,3,0.0365532855836375,0.317840805123513,0.0625372265678473,15.99047567156,0.499207751934305,0.27265306122449,2.28,2,1.70938775510204,146.45402224681,8,34.74,25.4588984483634,124,1737,0.00147385118066952
"25",0,"Spatial_noncomm","1","1",50,364,1,50,9,23,14.56,9,6.98999769751074,0.614951514085659,0.0119639715961668,0.110735418427726,3,0.0221417725313951,0.319232202758107,0.0635302857665218,15.7405241914867,0.417443010005711,0.172244897959184,2.3,2,1.71102040816327,145.694378584443,8,34.26,21.0245823079673,91,1713,-0.0369201522769095
"26",0,"Spatial_noncomm","1","1",50,372,1,50,7,26,14.88,7,6.31395556195125,0.638911298453299,0.0120402466391876,0.119327378887733,3,0.0303960726028474,0.340980735551664,0.0611326397071351,16.357873711828,0.462933975030757,0.226938775510204,2.18,2,1.70122448979592,147.536252630349,8,38.94,26.2518493031774,116,1947,-0.0368703936224189
"27",0,"Spatial_noncomm","1","1",50,364,1,50,8,27,14.56,8,6.48515121340639,0.599259834458142,0.0119267161637957,0.137143762830576,3,0.0433651411905208,0.331301939058172,0.0625928908525614,15.9762552324915,0.456635606670236,0.253877551020408,2.46,2,1.71755102040816,144.01639118954,9,35.88,25.3897295642734,106,1794,0.0312053809675904
"28",0,"Spatial_noncomm","1","1",50,365,1,50,8,29,14.6,8,6.75958483788286,0.605399114662954,0.0119678685912143,0.154452993056859,3,0.0497506674648258,0.340673339399454,0.0622493114367828,16.0644347209454,0.498463083290589,0.293877551020408,2.3,2,1.71183673469388,144.521058463755,9,37.44,25.9969856965403,121,1872,-0.0434843798146446
"29",0,"Spatial_noncomm","1","1",50,369,1,50,7,27,14.76,7,6.15521899703095,0.601763599354531,0.0119972198497596,0.127139929935885,3,0.0349143837741442,0.339901477832512,0.0610347124903867,16.3841191216802,0.490277062239967,0.249795918367347,2.32,2,1.70857142857143,146.129048211494,8,38.64,27.9436459134948,131,1932,-0.0413125861803707
"30",0,"Spatial_noncomm","1","1",50,354,1,50,8,27,14.16,8,6.76197661511547,0.610799551134548,0.0118890167715954,0.118592198921127,3,0.0425874900920808,0.327158135981665,0.0635369006959402,15.7388854200736,0.490851099270081,0.262040816326531,2.32,2,1.72408163265306,143.644797986361,8,34.26,24.9299508419008,107,1713,-0.0653442390386319
"31",0,"Spatial_noncomm","1","1",50,373,1,50,8,29,14.92,8,6.81763551055466,0.612448644396206,0.0120100945026228,0.133735597898353,3,0.0510371716994611,0.35655737704918,0.0598299297426412,16.7140426923699,0.483633275395978,0.28734693877551,2.32,2,1.70775510204082,143.517850607727,5,41.76,31.4061998298919,128,2088,-0.0239651624134706
"32",0,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.59774975977076,0.588681891435918,0.0119574771447864,0.153425537570888,3,0.0283671412261591,0.353224082650517,0.0613643624259331,16.2961034787415,0.501880176166315,0.250612244897959,2.4,2,1.71428571428571,144.378612628762,9,39.66,27.2813085448328,133,1983,-0.00485879028241965
"33",0,"Spatial_noncomm","1","1",50,371,1,50,7,27,14.84,7,6.25849950481583,0.619034630098645,0.0119797164581787,0.100907433104961,3,0.0288369396577417,0.352268791132664,0.0600605291551938,16.64986995729,0.478740341010199,0.248163265306122,2.4,2,1.71183673469388,143.7105055599,10,40.68,31.1267586176398,131,2034,0.0173884840632977
"34",0,"Spatial_noncomm","1","1",50,372,1,50,9,29,14.88,9,6.76867631696462,0.611775543660189,0.0120465912210061,0.143394467568505,3,0.0346898802765843,0.362819626814098,0.060397508903511,16.5569742553052,0.515561948413961,0.288163265306122,2.16,2,1.70122448979592,145.064446262641,12,42,29.5986761976454,146,2100,-0.0342897123836057
"35",0,"Spatial_noncomm","1","1",50,364,1,50,8,26,14.56,8,6.53293533990751,0.613926420040406,0.0119418981945986,0.115044982490037,3,0.0424508378574737,0.341573439191628,0.0616179204739748,16.229044932186,0.460956017216631,0.233469387755102,2.4,2,1.71673469387755,143.960904462401,10,37.86,26.6266783508571,110,1893,-0.0325923495474795
"36",0,"Spatial_noncomm","1","1",50,365,1,50,7,25,14.6,7,6.19151672207957,0.614375668273858,0.0119626447959951,0.124139613435917,3,0.0311469512815868,0.343181408755179,0.0613349474682247,16.3039187490633,0.423345357033418,0.212244897959184,2.32,2,1.7134693877551,144.434068621545,4,38.1,27.5919612664742,96,1905,0.0275669982149099
"37",0,"Spatial_noncomm","1","1",50,371,1,50,9,24,14.84,9,6.60553750209193,0.576919660322628,0.0120083226046513,0.113618035323777,3,0.0296623448057967,0.347244515783842,0.0616169889233431,16.2292902894701,0.426455895731039,0.186938775510204,2.22,2,1.70530612244898,147.377422276687,9,38.94,25.6351241821984,97,1947,0.0415756191858787
"38",0,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.46358732102393,0.597437091056311,0.0119881548774239,0.109851281899811,3,0.0242918731232682,0.343598055105348,0.0616881619685917,16.2105656594072,0.449474272008653,0.209795918367347,2.26,2,1.70857142857143,144.978889024823,8,38.16,26.5839908860309,114,1908,0.048957704429846
"39",0,"Spatial_noncomm","1","1",50,363,1,50,9,22,14.52,9,6.83698899049532,0.602926265875614,0.0119425859805216,0.115228164439284,3,0.015460876942126,0.337443095599393,0.0637022674244121,15.6980283501931,0.420686876604838,0.15265306122449,2.32,2,1.7134693877551,147.723810860023,10,35.58,23.1887463909473,96,1779,0.112126393502548
"40",0,"Spatial_noncomm","1","1",50,358,1,50,7,25,14.32,7,5.74385109120697,0.610058546126739,0.0118792049197473,0.132833713055148,3,0.0277126458743916,0.329142857142857,0.0635321840885938,15.7400538694771,0.444283312841783,0.217959183673469,2.42,2,1.72489795918367,144.511506358712,4,34.56,22.8108101834304,93,1728,0.0109053171429817
"41",0,"Spatial_noncomm","1","1",50,368,1,50,7,25,14.72,7,5.98631433250976,0.600299101685602,0.0119548070146861,0.144715855387524,3,0.0238022730047368,0.337084770375749,0.0620714399386316,16.110468856348,0.47506147258022,0.209795918367347,2.36,2,1.7134693877551,146.566583588253,4,37.14,25.7269889257113,114,1857,0.0678803127999657
"42",0,"Spatial_noncomm","1","1",50,374,1,50,8,28,14.96,8,6.45147990173273,0.585483546687172,0.0120078607703955,0.124467385398496,3,0.0462750406428047,0.353336782203828,0.060591422397595,16.503986215047,0.444170385208969,0.266122448979592,2.38,2,1.7069387755102,146.187477647858,7,40.98,26.7249711250107,113,2049,-0.0453290152539199
"43",0,"Spatial_noncomm","1","1",50,375,1,50,7,28,15,7,5.95004259290437,0.581941947501422,0.0120161604648134,0.161809777777778,3,0.0364342064761846,0.36744028460105,0.0596926078423581,16.7524930832457,0.473003532246137,0.26530612244898,2.4,2,1.7069387755102,143.692456026731,6,43.38,31.3478769258,134,2169,-0.0265143302661856
"44",0,"Spatial_noncomm","1","1",50,379,1,50,9,27,15.16,9,6.91670408740503,0.597010319733953,0.0120521420275401,0.103664691835896,3,0.0336950416015859,0.359960059910135,0.0595079892485431,16.8044663015476,0.442638169913282,0.241632653061225,2.32,2,1.70122448979592,145.858508838145,13,43.26,30.1877188165475,120,2163,-0.058552226601618
"45",0,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.57328810817511,0.613908144712823,0.0119679216561595,0.134209178180846,3,0.0319900521575203,0.317130466208891,0.0623000789598543,16.0513440222827,0.450261597294597,0.231020408163265,2.32,2,1.71183673469388,143.870702588544,4,35.1,22.5010203850258,104,1755,-0.0494986964960427
"46",0,"Spatial_noncomm","1","1",50,378,1,50,9,27,15.12,9,7.05562613196743,0.610286532586397,0.0120588819995779,0.126203773690546,3,0.0325580649481393,0.358668236085421,0.0595096964546744,16.8039842172889,0.458005472898628,0.242448979591837,2.3,2,1.69959183673469,145.516662855606,9,42.66,30.6511710333274,124,2133,0.00156915303843648
"47",0,"Spatial_noncomm","1","1",50,376,1,50,8,28,15.04,8,6.55703600833956,0.610447483918301,0.0120179774232128,0.127571157763694,3,0.0415332513708495,0.359506257500429,0.0602011997926362,16.6109646227071,0.466963866761016,0.264489795918367,2.38,2,1.70530612244898,147.53144965496,9,41.94,29.1984134318763,124,2097,0.0285150612128913
"48",0,"Spatial_noncomm","1","1",50,364,1,50,7,26,14.56,7,5.887857251214,0.578963342924423,0.0119487544584634,0.124241486535443,3,0.0422095195079158,0.349890829694323,0.0619920997116037,16.1310877458926,0.423106711080903,0.233469387755102,2.38,2,1.71510204081633,143.61521457285,4,38.46,26.3192410411013,98,1923,-0.0216787784763613
"49",0,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.18769394748983,0.581363657416679,0.011953858349329,0.125413516068053,3,0.038618952287593,0.358574215286398,0.0609728161216237,16.4007514103544,0.450740500211215,0.250612244897959,2.46,2,1.71510204081633,146.51674650365,7,40.44,28.9807536415576,111,2022,0.00704611913666594
"50",0,"Spatial_noncomm","1","1",50,373,1,50,8,28,14.92,8,7.27008046636785,0.618017998126574,0.0120410378748503,0.135129987277994,3,0.0407175820364963,0.340695652173913,0.0607673918662315,16.4561941740287,0.471947734518673,0.266938775510204,2.26,2,1.70122448979592,145.52930643265,10,39.18,28.1466204880437,121,1959,-0.0135574059066995
"51",0,"Spatial_noncomm","1","1",50,368,1,50,9,27,14.72,9,7.07890324263191,0.607397534978982,0.0119967346448092,0.125409823960302,3,0.0445190532828416,0.33261105092091,0.0620767530433327,16.1090899728913,0.45881748965395,0.250612244897959,2.3,2,1.7069387755102,143.04274251034,6,36.84,25.4457085111154,112,1842,-0.014335711661544
"52",0,"Spatial_noncomm","1","1",50,378,1,50,8,31,15.12,8,6.59788428160149,0.601621121977328,0.0120660565792743,0.115390806528373,3,0.0545858187272292,0.358028830036876,0.0595066889974786,16.8048334875827,0.509758980897601,0.324081632653061,2.28,2,1.69877551020408,147.102388925973,9,42.72,30.7033468892901,147,2136,-0.0205585100044995
"53",0,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.77055352529998,0.611252916045105,0.0119653407851733,0.132545295642658,3,0.0373788159684043,0.338866835077589,0.0622036381263394,16.0762301068137,0.465031438856749,0.249795918367347,2.36,2,1.71183673469388,146.225673224906,8,37.56,23.083840093654,112,1878,0.0174716004965885
"54",0,"Spatial_noncomm","1","1",50,379,1,50,8,31,15.16,8,6.98584584955287,0.621285428712896,0.0120847176181937,0.105582667901226,3,0.052620757437378,0.35228802153432,0.0596194788408634,16.7730416206624,0.51338475129514,0.323265306122449,2.2,2,1.69551020408163,147.736864441494,6,41.88,31.7918228480218,153,2094,0.00587963513185167
"55",0,"Spatial_noncomm","1","1",50,370,1,50,8,31,14.8,8,6.74448266123936,0.591104253136287,0.0120070327378551,0.150945945945946,3,0.0553546514238947,0.360189573459716,0.060843886713905,16.4355049292317,0.513652699153515,0.330612244897959,2.26,2,1.7069387755102,146.804541361679,6,41.04,29.4555770679877,145,2052,-0.0252424686510876
"56",0,"Spatial_noncomm","1","1",50,370,1,50,7,31,14.8,7,5.82061843754822,0.602119609618967,0.0119758477690929,0.0917859751643535,3,0.0507557511260683,0.34089709762533,0.0609221029207467,16.4144038379781,0.531005454547171,0.330612244897959,2.34,2,1.71183673469388,143.389995587873,4,38.76,28.8221570097361,153,1938,-0.0208365517031943
"57",0,"Spatial_noncomm","1","1",50,367,1,50,8,32,14.68,8,6.46318135663094,0.605261091524066,0.0119873198996957,0.13091269517184,3,0.0567797130224345,0.345519077196096,0.061069097199032,16.3748941095506,0.546907371069755,0.353469387755102,2.28,2,1.71020408163265,143.795675807421,9,38.94,30.7255195402846,156,1947,-0.0279889401453946
"58",0,"Spatial_noncomm","1","1",50,371,1,50,8,31,14.84,8,6.65134887216402,0.600362364750993,0.0120348168853094,0.139976460502321,3,0.0521030441774094,0.353923786323299,0.0605310878224436,16.5204366214813,0.524636868203297,0.329795918367347,2.24,2,1.70285714285714,146.539128718077,7,40.68,29.955368160526,146,2034,-0.0326196630887062
"59",0,"Spatial_noncomm","1","1",50,377,1,50,9,29,15.08,9,6.69198349491684,0.594248553577158,0.0120440206163431,0.132808927101436,3,0.0414631526321033,0.353448275862069,0.0598419090351305,16.7106968364419,0.492971209662113,0.284081632653061,2.26,2,1.70204081632653,145.960159261491,8,41.82,30.3353299783925,136,2091,-0.04334345998585
"60",0,"Spatial_noncomm","1","1",50,365,1,50,7,27,14.6,7,6.22106446266801,0.566661083792878,0.0119907068392249,0.150639894914618,3,0.0368831366213474,0.342888442578054,0.0622313358958316,16.0690749379684,0.47655377868648,0.253061224489796,2.22,2,1.70775510204082,144.295584002588,5,37.56,26.5146551698398,110,1878,-0.00568630144624665
"61",0,"Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,6.34100908527347,0.597908932896636,0.011934350501234,0.112714050242667,3,0.0285569687191848,0.334322269608752,0.062714679214682,15.9452302478794,0.426885434267232,0.21469387755102,2.34,2,1.71673469387755,146.342605780376,6,36.06,24.8632258566744,98,1803,-0.0178782250375655
"62",0,"Spatial_noncomm","1","1",50,370,1,50,9,27,14.8,9,7.01655298649214,0.627853784489301,0.0120104579011389,0.132932797662527,3,0.0331090197010353,0.329255127743793,0.0621592366171856,16.0877136596546,0.473358052428028,0.248979591836735,2.24,2,1.70448979591837,146.656972974555,8,36.6,24.7889046938014,114,1830,-0.00117124304984221
"63",0,"Spatial_noncomm","1","1",50,382,1,50,8,25,15.28,8,7.08619898492056,0.623147876011636,0.0120587866642607,0.0996100709958609,3,0.01908449457195,0.329518278100444,0.0609812361784411,16.3984868570692,0.432064244791775,0.198367346938776,2.36,2,1.69714285714286,148.401169692006,5,38.58,22.4054384797394,105,1929,0.0233132677433073
"64",0,"Spatial_noncomm","1","1",50,376,1,50,8,26,15.04,8,6.99654918393235,0.635670877115219,0.0120335642376512,0.115305992530557,3,0.0366520687073015,0.34619341563786,0.0604219320976627,16.5502817484164,0.444667214926456,0.223673469387755,2.3,2,1.70285714285714,146.115239625689,9,40.38,27.4864642012339,113,2019,-0.0114205975572875
"65",0,"Spatial_noncomm","1","1",50,376,1,50,8,27,15.04,8,7.04617188065609,0.59698992088847,0.0120336875683387,0.151273907876867,3,0.0322808513409134,0.341050449205252,0.0608753439305639,16.4270119137335,0.470903546894835,0.244081632653061,2.32,2,1.70204081632653,145.688843397724,7,39.48,27.0986406768054,124,1974,-0.0112422912584856
"66",0,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.97642407432211,0.64777946849807,0.0119975646067822,0.138334550766983,3,0.0413340414548124,0.331151600919866,0.0613679137719421,16.2951604272591,0.43500996281049,0.248979591836735,2.32,2,1.70775510204082,146.026816845132,9,37.44,26.4059053382893,105,1872,-0.0264698984382716
"67",0,"Spatial_noncomm","1","1",50,384,1,50,8,30,15.36,8,6.58373064993444,0.607735918135903,0.0121155905167748,0.139960394965278,3,0.0386402772648087,0.360814742967992,0.0585876142442979,17.0684540222138,0.493811509615538,0.298775510204082,2.22,2,1.69224489795918,146.763450460713,10,44.64,31.6271389532368,146,2232,-0.0553752413285441
"68",0,"Spatial_noncomm","1","1",50,360,1,50,8,26,14.4,8,6.53816473763071,0.578412814979316,0.0119366796578529,0.111948302469136,3,0.0344182569080181,0.306766917293233,0.0633206181686225,15.7926443064249,0.447459621667675,0.236734693877551,2.26,2,1.71591836734694,143.910552665587,6,32.64,22.4688083114965,92,1632,-0.0228374180186404
"69",0,"Spatial_noncomm","1","1",50,365,1,50,8,28,14.6,8,6.55188029502307,0.60040228901743,0.0119349228080774,0.154404203415275,3,0.0383421267874694,0.346842771847295,0.0616794712917026,16.2128497384595,0.486467531782295,0.273469387755102,2.4,2,1.71755102040816,144.695345930591,8,38.34,27.0235045084528,124,1917,-0.00200534180795895
"70",0,"Spatial_noncomm","1","1",50,356,1,50,7,27,14.24,7,5.87929842885273,0.592703413418986,0.0118665008923296,0.107526669612423,3,0.0419932145883234,0.332889986699601,0.0633056335793677,15.7963824617011,0.473434676233093,0.260408163265306,2.44,2,1.72734693877551,143.690746538808,8,35.04,24.2326815920743,99,1752,-0.0313919523099845
"71",0,"Spatial_noncomm","1","1",50,358,1,50,8,31,14.32,8,6.42003712637679,0.622040116985494,0.0119226981850889,0.134327892387878,3,0.0575107568352174,0.329719626168224,0.0628299754173066,15.9159699388415,0.541886282431202,0.340408163265306,2.34,2,1.71918367346939,144.11366431867,3,35.28,26.5737633382851,142,1764,-0.050035090594669
"72",0,"Spatial_noncomm","1","1",50,374,1,50,8,30,14.96,8,6.87537405970915,0.62062564767047,0.0120088059138826,0.107784752209099,3,0.0427189727155039,0.360449285228046,0.0595593074748581,16.7899870296869,0.517021878433574,0.306938775510204,2.44,2,1.70775510204082,143.816310921247,10,42.36,31.9666663119888,153,2118,0.00935820796923502
"73",0,"Spatial_noncomm","1","1",50,364,1,50,8,29,14.56,8,6.82827310068339,0.629990569342084,0.0119584441397128,0.118007336070523,3,0.0462037721352203,0.337097067929339,0.0620303426740516,16.1211426036232,0.503307626234299,0.29469387755102,2.34,2,1.7134693877551,145.700118621272,8,37.02,26.8643531354796,130,1851,-0.01229774370454
"74",0,"Spatial_noncomm","1","1",50,371,1,50,8,30,14.84,8,6.90642073244714,0.633793536367064,0.012031576248858,0.111914327852893,3,0.0415203531639956,0.345413559909832,0.0602115256839713,16.608115948575,0.520282589201904,0.309387755102041,2.24,2,1.70367346938776,145.831958844468,10,39.84,31.8877879510035,150,1992,-0.00684557658191799
"75",0,"Spatial_noncomm","1","1",50,370,1,50,9,26,14.8,9,7.08460676328134,0.618733482360443,0.0120325672047114,0.119952520087655,3,0.0321802207897845,0.332328961361219,0.0613157988026089,16.3090103941931,0.448951579679019,0.228571428571429,2.16,2,1.70204081632653,145.652060669711,9,37.5,27.0911160978755,110,1875,0.00360984613695525
"76",0,"Spatial_noncomm","1","1",50,377,1,50,9,25,15.08,9,6.99346819448689,0.618974670750052,0.01202798243773,0.106565162633945,3,0.0326976417582787,0.340627153687112,0.0607751517843185,16.4540930074324,0.430776535494226,0.202448979591837,2.38,2,1.70285714285714,146.787958631647,12,39.54,25.6826869342611,104,1977,-0.0022019139412098
"77",0,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.71465835516454,0.601437513218232,0.0119803434452729,0.120247384715901,3,0.0359630265516893,0.330065359477124,0.062284627045897,16.0553261282773,0.463210367287612,0.231020408163265,2.32,2,1.70938775510204,143.979421801823,4,36.36,24.3719142473798,109,1818,-0.0188457312567059
"78",0,"Spatial_noncomm","1","1",50,374,1,50,8,24,14.96,8,6.741555164503,0.604960163419716,0.0120183192002972,0.146812176499185,3,0.0259979069589649,0.3432757718472,0.0609472805169727,16.407622973785,0.431197058207636,0.184489795918367,2.3,2,1.70448979591837,146.545721730997,6,39.36,25.993531377429,105,1968,0.0237558067856922
"79",0,"Spatial_noncomm","1","1",50,363,1,50,8,22,14.52,8,6.34478302169592,0.596232499802668,0.0118846157304197,0.120343176316129,3,0.0228031448571825,0.32607481853713,0.0630913711782673,15.8500280042172,0.399568273934161,0.15265306122449,2.5,2,1.72408163265306,144.497452821002,3,35.04,23.1057550919105,90,1752,0.00749979530459291
