"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.2,"ER","1","1",400,16114,1,400,57,110,80.57,57,54.8370977463033,0.809285928656078,0.00139403489574128,0.0609715677128497,2,0.00183934157463854,0.201992342964742,0.0122929195537226,81.3476404551251,0.261029663682252,0.0737593984962406,2,2,1.7980701754386,2792.87873272708,335,653.8275,130.644566479539,1179,261531,-0.0108627728085377
"12",0.2,"ER","1","1",400,15862,1,400,60,99,79.31,60,56.9430448073496,0.806959499087326,0.00139157388849321,0.0574714012601533,2,0.00115314264290527,0.197936086653727,0.0124947247227224,80.0337760288101,0.204449929705367,0.0493483709273183,2,2,1.80122807017544,2775.24997712478,337,620.3025,120.310983812013,976,248121,-0.00213150805082046
"13",0.2,"ER","1","1",400,15943,1,400,56,106,79.715,56,53.7723599753135,0.804730902810453,0.00139237610871644,0.0589975324854312,2,0.00161285579202268,0.20107761425985,0.0124212098044818,80.5074558549993,0.244888622246127,0.0658771929824561,2,2,1.80021303258145,2782.84937816199,319,637.2225,126.612399642009,1077,254889,-0.013407823158307
"14",0.2,"ER","1","1",400,16035,1,400,57,102,80.175,57,54.5975429451096,0.806198709888051,0.00139326220094044,0.049869931974694,2,0.00115913524966705,0.200691072387063,0.0123534511202505,80.9490392818846,0.224130777919146,0.0546992481203008,2,2,1.79906015037594,2788.21807922419,313,643.1025,129.398364888586,1026,257241,0.00825862241888073
"15",0.2,"ER","1","1",400,15862,1,400,57,100,79.31,57,53.7813698071834,0.807406083962158,0.0013915806990431,0.0549661513634151,2,0.00121391261782863,0.199198116818495,0.0124902106710464,80.0627008092105,0.218534411193826,0.0518546365914787,2,2,1.80122807017544,2775.25344129465,327,624.51,122.36125035718,1033,249804,-0.00686608686785211
"16",0.2,"ER","1","1",400,15768,1,400,56,105,78.84,56,53.7165933658606,0.806010917261502,0.00139067664680977,0.0559007534832185,2,0.0015258585845154,0.197415195687368,0.0125588474088366,79.62514134031,0.250868812223953,0.0655639097744361,2,2,1.80240601503759,2773.43281206783,298,611.8425,122.190954112476,1096,244737,-0.00603336946297504
"17",0.2,"ER","1","1",400,15898,1,400,54,103,79.49,54,52.1632590210575,0.805397755027012,0.00139194353977724,0.0544612535812775,2,0.0012971735888608,0.200034741060126,0.0124517484723876,80.3100064394612,0.236508113628786,0.058922305764411,2,2,1.80077694235589,2781.84514461625,260,630.4875,131.467864294303,1048,252195,-0.00110059536694641
"18",0.2,"ER","1","1",400,15963,1,400,56,102,79.815,56,53.6641341323544,0.803094902594197,0.00139258136852199,0.0570286537257199,2,0.00129351942916698,0.200779302481029,0.0123959113608668,80.6717611064036,0.232648395987044,0.0556015037593985,2,2,1.79996240601504,2779.23631441106,299,638.3025,133.074539549987,1093,255321,0.00124443656986025
"19",0.2,"ER","1","1",400,16032,1,400,60,104,80.16,60,56.9456741810515,0.804081549456044,0.0013932452527382,0.0515416137068428,2,0.00133049543377615,0.201638634653106,0.0123492607355928,80.9765071295176,0.235966815557957,0.059749373433584,2,2,1.7990977443609,2785.8280771066,343,646.335,131.499708014961,1085,258534,-0.00744174256191368
"20",0.2,"ER","1","1",400,16044,1,400,59,103,80.22,59,55.964974531914,0.808641269971494,0.00139336479236519,0.0534314398026967,2,0.00135790378403242,0.20077894087711,0.0123375924428745,81.0530907573901,0.219075845747005,0.0570927318295739,2,2,1.79894736842105,2790.13571252486,320,644.655,133.936284462947,1066,257862,-0.00575413984297514
"21",0.2,"ER","1","1",400,15950,1,400,59,107,79.75,59,56.3093181165639,0.804489867752871,0.00139243026256092,0.0601771130393766,2,0.00155364658357634,0.199521494867074,0.0124240431352927,80.4890959497172,0.259407691423826,0.0682957393483709,2,2,1.80012531328321,2780.8771678469,351,632.3325,126.063941065009,1164,252933,0.00314251872722577
"22",0.2,"ER","1","1",400,16096,1,400,59,101,80.48,59,55.82966959698,0.80571339091754,0.00139386312666993,0.0516727773888478,2,0.00111031557026513,0.201817595056909,0.0123033737750739,81.2785190697817,0.207791307315722,0.0514285714285714,2,2,1.79829573934837,2789.80615481418,353,651.945,130.748613663539,1054,260778,-0.00779786159382935
"23",0.2,"ER","1","1",400,15973,1,400,50,103,79.865,50,48.4314828049477,0.808231120773157,0.0013926736054129,0.0559001816629859,2,0.0014666288471436,0.20019577358455,0.0123927028054501,80.6926475764607,0.214383011754916,0.0579824561403509,2,2,1.79983709273183,2781.03568143326,254,637.0725,128.556404416666,1016,254829,-0.00816336173591632
"24",0.2,"ER","1","1",400,16046,1,400,54,107,80.23,54,52.1969657702514,0.808547644342228,0.00139338682053451,0.0495909402403774,2,0.0014777450552455,0.200810695956327,0.0123334064985571,81.0806000853854,0.266785022883622,0.0670927318295739,2,2,1.79892230576441,2785.46976675971,295,645.015,135.479949870978,1191,258006,0.00298001430267291
"25",0.2,"ER","1","1",400,16111,1,400,61,101,80.555,61,58.0561093459223,0.803289105639249,0.00139400249491645,0.0605143031194954,2,0.00119349034905142,0.201891847406534,0.0122955995775836,81.3299094273635,0.201466176989064,0.0512406015037594,2,2,1.79810776942356,2794.74392128807,364,653.16,128.994373019433,1001,261264,0.000385116287392569
"26",0.2,"ER","1","1",400,16055,1,400,59,111,80.275,59,56.4220962408822,0.805274058102341,0.00139345231588346,0.0569368802992594,2,0.00199824577885178,0.201444751488732,0.0123427078917465,81.0194982147063,0.266657365900791,0.0770050125313283,2,2,1.79880952380952,2784.64336115738,364,646.965,126.435709935394,1186,258786,-0.00549536011390774
"27",0.2,"ER","1","1",400,15757,1,400,58,103,78.785,58,55.0206478269951,0.803978449154713,0.0013905711514263,0.0585916459403558,2,0.00149276128886799,0.19639528008349,0.0125673456173948,79.5712977461106,0.247686092804128,0.0606892230576441,2,2,1.80254385964912,2773.20682286908,305,607.8375,125.590060322781,1037,243135,-0.00454125629073348
"28",0.2,"ER","1","1",400,15878,1,400,57,103,79.39,57,54.3344100348587,0.803207021199864,0.00139175818977926,0.0544706907616095,2,0.00135849887180593,0.198771136734285,0.0124612216632602,80.248953675893,0.230358596028757,0.0591729323308271,2,2,1.80102756892231,2775.15090306875,300,625.2525,131.257972642448,1073,250101,-0.00325237422180347
"29",0.2,"ER","1","1",400,15907,1,400,53,103,79.535,53,51.3002212149049,0.8056183305091,0.00139203292696475,0.0578926852241902,2,0.0013440041694133,0.198914262718954,0.012442581203895,80.3691761068803,0.230103390210156,0.0588095238095238,2,2,1.800664160401,2780.31216713934,271,627.7575,131.81516144099,1054,251103,0.00106107134752455
"30",0.2,"ER","1","1",400,15894,1,400,62,99,79.47,62,57.6515875579668,0.807142568811977,0.00139189312901977,0.0555349256934654,2,0.00117435098530384,0.198359530967843,0.012462410004698,80.2413016120498,0.190796966082754,0.0489473684210526,2,2,1.80082706766917,2779.04156779334,371,624.4725,123.42198633358,945,249789,0.00546555431358113
"31",0.2,"ER","1","1",400,15770,1,400,57,103,78.85,57,54.5250662798733,0.805600645102089,0.00139069451572142,0.0558768384622159,2,0.00147770730771308,0.197091471612773,0.012559318159194,79.6221568181196,0.233801818144901,0.0605263157894737,2,2,1.80238095238095,2773.76160794812,308,610.92,122.546348860534,1000,244368,-0.00883677397641128
"32",0.2,"ER","1","1",400,16060,1,400,50,104,80.3,50,48.6353402718524,0.80655454422603,0.00139353189024139,0.0585562604585234,2,0.00149373276285917,0.202419456919052,0.0123169856348724,81.1886958095294,0.220318706289201,0.0593984962406015,2,2,1.79874686716792,2788.59164246133,253,651.6525,140.159743249692,1068,260661,-0.00250729390635417
"33",0.2,"ER","1","1",400,15922,1,400,59,108,79.61,59,56.3951519638509,0.802826917688429,0.00139215849670177,0.0582682087707407,2,0.00167888676363761,0.199382697969268,0.0124465791658339,80.3433607480696,0.268404078813972,0.0711528822055138,2,2,1.80047619047619,2779.07136294833,353,629.67,124.469948260816,1110,251868,-0.00467128211894822
"34",0.2,"ER","1","1",400,15913,1,400,61,104,79.565,61,56.7694648389593,0.802392383411953,0.00139207666228446,0.0607799465933599,2,0.00146545216299769,0.199732536435573,0.0124494771325372,80.3246585662994,0.231144998499967,0.0612406015037594,2,2,1.80058897243108,2779.0166936626,344,630.27,124.633928528113,1050,252108,-0.00467023325063544
"35",0.2,"ER","1","1",400,15986,1,400,56,104,79.93,56,53.9906101574992,0.803876269471782,0.00139280430589385,0.0620089506098394,2,0.00134569397836195,0.201218407695306,0.0123793272770027,80.7798338006397,0.243667694388162,0.0603258145363409,2,2,1.79967418546366,2787.34441180875,309,641.52,134.306235940597,1109,256608,-0.00222671164153392
"36",0.2,"ER","1","1",400,15854,1,400,59,103,79.27,59,55.7351450530023,0.802702522551249,0.0013915065321035,0.0568136676369551,2,0.00136036560179434,0.198433220325997,0.0124933319835414,80.0426980822564,0.23561003486515,0.0594736842105263,2,2,1.80132832080201,2776.74971569568,318,621.6,124.312424750579,1024,248640,-0.000892050585716285
"37",0.2,"ER","1","1",400,15827,1,400,55,111,79.135,55,52.8617863993104,0.805015212271248,0.00139123194752376,0.0519002418617499,3,0.00192523361625114,0.198090923435889,0.0125162663014534,79.8960309660304,0.293136328841383,0.0798621553884712,2.005,2,1.80167919799499,2771.15084688751,314,618.27,124.557068278542,1198,247308,0.00997117105735332
"38",0.2,"ER","1","1",400,16014,1,400,59,102,80.07,59,56.521157002718,0.806831582809716,0.00139305521113645,0.049815895370931,2,0.00123003520191791,0.20068784550702,0.0123739984217434,80.8146215893169,0.218951765995318,0.0549624060150376,2,2,1.79932330827068,2788.14076501534,340,641.295,125.492705057132,1043,256518,-0.0135989501285995
"39",0.2,"ER","1","1",400,15866,1,400,51,105,79.33,51,49.4098057314066,0.803386065534593,0.00139160779342301,0.0603294130794668,2,0.00149501560791349,0.198446633535201,0.0124955669837131,80.0283813694417,0.248464188091392,0.0643358395989975,2,2,1.80117794486216,2771.51778035181,274,622.0275,118.892557986661,1065,248811,-0.00428920206888281
"40",0.2,"ER","1","1",400,16065,1,400,59,102,80.325,59,56.3081430356586,0.805907801524449,0.00139357634511039,0.0498556062463717,2,0.0012397490380453,0.201815213670304,0.0123155559366244,81.1981209087091,0.215313023449005,0.0543233082706767,2,2,1.79868421052632,2790.02850279594,347,649.9575,138.308726961223,1043,259983,0.00178822541134247
"41",0.2,"ER","1","1",400,15888,1,400,57,103,79.44,57,54.4903516606026,0.805498313551914,0.00139184345566668,0.0544840067690602,2,0.00128967257167149,0.198276663227301,0.0124624162526912,80.2412613833256,0.240378152856419,0.0590476190476191,2,2,1.8009022556391,2779.35047671838,313,624.0525,127.6765954524,1090,249621,-0.00756935312810131
"42",0.2,"ER","1","1",400,15843,1,400,60,106,79.215,60,56.0827618207433,0.804740798691721,0.00139141691518129,0.0573378577200412,2,0.0016593881881582,0.199351391227494,0.0124909190562897,80.0581602917727,0.249352011771492,0.0671303258145363,2,2,1.80146616541353,2772.90043098965,347,624.2325,130.210831328419,1078,249693,-0.0115453860408334
"43",0.2,"ER","1","1",400,15865,1,400,55,101,79.325,55,52.7908190154097,0.804562942045507,0.00139162499420235,0.0542808357110981,2,0.00123042796532177,0.199318117200697,0.0124771305089346,80.1466330166154,0.221608649788834,0.0543233082706767,2,2,1.80119047619048,2776.40882055386,312,625.68,126.91641754559,1026,250272,-0.00796348381759662
"44",0.2,"ER","1","1",400,16026,1,400,61,105,80.13,61,57.5017336847069,0.80427435522054,0.00139318519239431,0.0483355961295205,2,0.00149306880807634,0.201293936545901,0.0123561435111655,80.9314005697942,0.234792779613123,0.0623308270676692,2,2,1.79917293233083,2784.53865631012,356,644.67,134.22726435505,1122,257868,-0.0160162120920143
"45",0.2,"ER","1","1",400,15982,1,400,59,101,79.91,59,56.3341952940844,0.808803309888452,0.00139273764151527,0.0571665406463012,2,0.00127386383093867,0.199601912016741,0.0124039245470245,80.6196455169412,0.206956393222799,0.0528571428571429,2,2,1.79972431077694,2785.02828790421,350,635.025,121.992909835471,1014,254010,-0.0189198368544492
"46",0.2,"ER","1","1",400,16108,1,400,59,106,80.54,59,56.2111403121845,0.805762453885423,0.00139398990694262,0.056842108078639,2,0.00146269746817129,0.202232794507217,0.0122874462570112,81.3838757935074,0.242240038486542,0.0638095238095238,2,2,1.79814536340852,2791.13406963386,338,654.6225,136.11383999191,1137,261849,-0.00789930304800957
"47",0.2,"ER","1","1",400,15798,1,400,58,99,78.99,58,55.3653006834161,0.80115034102848,0.00139095612954231,0.0512621697808102,2,0.00115716041765998,0.198032962473343,0.0125445345927598,79.7159904662514,0.205039883486683,0.0501503759398496,2,2,1.80203007518797,2770.97826062949,298,615.6825,119.46980488579,947,246273,-0.0133527544231154
"48",0.2,"ER","1","1",400,15834,1,400,59,101,79.17,59,55.6752494160486,0.8030949140233,0.00139130464957847,0.060839784907483,2,0.00128705254301747,0.198014499818692,0.0125143234685409,79.9084347239264,0.223582182136599,0.0547117794486216,2,2,1.80157894736842,2774.03222975482,313,618.4275,123.208463823084,1048,247371,0.00486634640487133
"49",0.2,"ER","1","1",400,15912,1,400,59,108,79.56,59,55.5046905029674,0.804205788979636,0.00139207097221846,0.0542693228575415,2,0.00168587253159307,0.198837886331499,0.012446933762578,80.3410718715738,0.266935349653133,0.0712781954887218,2,2,1.8006015037594,2777.72840257227,339,627.51,125.804119930465,1133,251004,0.000941076420258609
"50",0.2,"ER","1","1",400,15921,1,400,56,104,79.605,56,53.8650029633441,0.80211361508463,0.00139214461829081,0.0581768969274171,2,0.00146367606804679,0.198763208909837,0.0124507083656543,80.3167153732825,0.234063363624511,0.061140350877193,2,2,1.80048872180451,2781.51695423419,334,627.4875,119.628727422856,1072,250995,-0.00844402877962795
"51",0.2,"ER","1","1",400,15973,1,400,59,109,79.865,59,55.5991191305962,0.810041631514077,0.00139268657509113,0.0518403839848554,2,0.00173801451872998,0.200353741368428,0.0123813036542546,80.7669392436208,0.266972225715529,0.0730200501253133,2,2,1.79983709273183,2783.14557133513,289,638.0325,139.29014971731,1195,255213,0.0118633046636831
"52",0.2,"ER","1","1",400,15908,1,400,55,102,79.54,55,52.8910091152222,0.808314505489624,0.00139203915711459,0.0510447922866009,2,0.00146014357004955,0.197993117085599,0.0124465410575774,80.3436067397379,0.219030202228091,0.0562907268170426,2,2,1.80065162907268,2778.14026435771,305,624.795,126.901015142158,1034,249918,-0.0134223001962576
"53",0.2,"ER","1","1",400,15868,1,400,57,102,79.34,57,54.5856429748415,0.803483352825989,0.00139162635931742,0.0617173465181521,2,0.00125961460680515,0.198440442908473,0.0124947546650681,80.0335842364099,0.226792745572413,0.0567919799498747,2,2,1.80115288220551,2780.87815157045,334,622.1475,117.110580067128,1071,248859,-0.00780706410582062
"54",0.2,"ER","1","1",400,16094,1,400,60,102,80.47,60,56.5265706250023,0.80665285388105,0.00139383199612743,0.0562272272525173,2,0.00116005729956798,0.202161157264858,0.012311817786292,81.2227745210299,0.215875183593681,0.0539598997493734,2,2,1.79832080200501,2791.95050571904,342,652.4625,127.809297922093,1057,260985,0.00102058795088346
"55",0.2,"ER","1","1",400,16173,1,400,60,106,80.865,60,57.307398202714,0.805022289153601,0.00139459885163286,0.0529478172212559,2,0.00135301852103971,0.202047199273975,0.0122558110760404,81.5939470505516,0.245164649900522,0.0629949874686717,2,2,1.79733082706767,2797.62701673653,349,658.44,128.365125378873,1156,263376,-0.017552599596747
"56",0.2,"ER","1","1",400,15986,1,400,58,105,79.93,58,55.5570837101016,0.801330213242981,0.00139278175506902,0.0559822874697582,2,0.00139952655153487,0.201230543097275,0.0123956656739492,80.6733600521032,0.241930408132613,0.0628320802005013,2,2,1.79967418546366,2787.73713266274,317,640.71,126.791704147399,1129,256284,-0.00393985509119774
"57",0.2,"ER","1","1",400,15881,1,400,55,106,79.405,55,52.9282755048349,0.803540733946207,0.00139178483207141,0.0538166175091972,2,0.00154066324173164,0.200040047103021,0.012460744031628,80.2520296911477,0.257197464532126,0.0666541353383459,2,2,1.80098997493734,2771.4337625766,285,629.385,133.089363668944,1116,251754,-0.00410912159277769
"58",0.2,"ER","1","1",400,15961,1,400,60,106,79.805,60,56.8711754800984,0.804592118975531,0.00139256789221403,0.0529507244769347,2,0.00142922976895777,0.200347082704603,0.0123928731872828,80.6915381839111,0.257048281685645,0.0656516290726817,2,2,1.79998746867168,2782.67050516924,326,636.975,138.07213390254,1158,254790,0.00602960238712257
"59",0.2,"ER","1","1",400,16020,1,400,57,106,80.1,57,54.3938799937198,0.806109063700993,0.00139312901114188,0.0588459864464052,2,0.00158002282185303,0.201060544284636,0.0123568069126466,80.927055595289,0.245269394683686,0.0649122807017544,2,2,1.79924812030075,2787.39676310353,332,643.5375,132.80329582584,1121,257415,0.00171780077085584
"60",0.2,"ER","1","1",400,15649,1,400,57,109,78.245,57,54.3746794017043,0.795189289628033,0.0013895312097173,0.0611404306845635,2,0.00187163726564647,0.195643470650409,0.0126496920662926,79.0533077611178,0.288054912582597,0.0770802005012531,2,2,1.80389724310777,2762.15198086238,315,597.4125,122.790945858039,1133,238965,-0.00820255236626721
"61",0.2,"ER","1","1",400,16089,1,400,64,100,80.445,64,59.1121192961048,0.806006813323956,0.0013937835400483,0.0528969008980096,2,0.00124610244498014,0.201303875351315,0.0123159269773241,81.1956746610454,0.206857513466345,0.0490100250626566,2,2,1.79838345864662,2792.76967875005,372,649.2825,128.127101266467,1022,259713,-0.000893501581386197
"62",0.2,"ER","1","1",400,15891,1,400,56,104,79.455,56,53.3810250699741,0.808287505491141,0.00139188981307161,0.0563584004159987,2,0.0014515644391325,0.20065645705148,0.0124476287657542,80.3365860935048,0.239835246675968,0.061516290726817,2,2,1.80086466165414,2779.09906494826,318,632.4225,133.582107493316,1049,252969,-0.00871618657969653
"63",0.2,"ER","1","1",400,15884,1,400,56,98,79.42,56,53.8685951011462,0.806054396864603,0.0013917889637841,0.0529973180178556,2,0.00113392921715718,0.199059155928916,0.0124768691787694,80.148311701592,0.195699105650006,0.0465664160401002,2,2,1.80095238095238,2776.19398739475,314,625.6275,120.135048251107,975,250251,-0.00904982037455958
"64",0.2,"ER","1","1",400,15964,1,400,55,103,79.82,55,53.043373717572,0.806780019538337,0.00139258802416366,0.0568791741924216,2,0.00133783571009495,0.199505477263987,0.0123992545563593,80.6500096803899,0.237627964915135,0.0580952380952381,2,2,1.79994987468672,2787.76815224362,312,634.1925,132.387997562076,1111,253677,-0.00973534153286172
"65",0.2,"ER","1","1",400,15899,1,400,55,102,79.495,55,53.0687862698776,0.804082041635826,0.0013919392849099,0.0537885582942336,2,0.00135449423416361,0.198675291689817,0.0124607114342087,80.2522396317335,0.233876733902182,0.0564035087719298,2,2,1.80076441102757,2780.62412162901,277,625.7775,124.660513406439,1062,250311,0.00123521531188295
"66",0.2,"ER","1","1",400,15776,1,400,58,108,78.88,58,55.2301376744091,0.804702875905979,0.00139077372023767,0.0544596853733712,2,0.00173501807157775,0.198410468947077,0.0125380140260947,79.7574478636535,0.274329425633203,0.0729824561403509,2,2,1.80230576441103,2768.41641974619,311,616.2525,132.774626708169,1166,246501,-0.0015991239237762
"67",0.2,"ER","1","1",400,15997,1,400,56,106,79.985,56,53.8540946099106,0.808099121513757,0.00139292273155149,0.0540215999507847,2,0.00151270119030167,0.200783029713027,0.0123637785303821,80.8814229034154,0.245598192821249,0.0652005012531328,2,2,1.79953634085213,2786.55208215347,311,641.43,138.078562142384,1118,256572,-0.00867132049030902
"68",0.2,"ER","1","1",400,16151,1,400,58,100,80.755,58,55.5239700732667,0.808151329514949,0.0013943865899225,0.0606557055470871,2,0.00116529979955959,0.201358325705891,0.0122686208316784,81.5087542210071,0.196808014572163,0.0482330827067669,2,2,1.79760651629073,2798.55094057123,307,654.48,129.439913969072,1017,261792,0.00465317059301026
"69",0.2,"ER","1","1",400,15862,1,400,55,103,79.31,55,53.0001422019905,0.803183525177944,0.00139159883431636,0.0552023905561333,2,0.00136924620963208,0.199334214356212,0.0124777001624183,80.1429740243246,0.232174639051539,0.0593734335839599,2,2,1.80122807017544,2775.36402325613,313,625.59,130.004672751957,1052,250236,-0.00989491508835739
"70",0.2,"ER","1","1",400,15844,1,400,51,107,79.22,51,49.5037198287901,0.802834335765527,0.00139144184387672,0.0555521401035761,2,0.00183709148564373,0.199808109181569,0.0124779613607233,80.1412964098194,0.24692808235869,0.0696240601503759,2,2,1.80145363408521,2772.27330362786,273,626.3175,136.790078249553,1109,250527,-0.00538424197864524
"71",0.2,"ER","1","1",400,15853,1,400,57,105,79.265,57,54.7208315605553,0.802947863851661,0.00139148227924566,0.0534479281155345,2,0.00154447836724628,0.19827827933384,0.0125058021444574,79.9628835038947,0.24218309388197,0.0644987468671679,2,2,1.80134085213033,2776.73044025148,313,620.4975,117.595756294588,1079,248199,-0.00783068922921495
"72",0.2,"ER","1","1",400,16121,1,400,56,116,80.605,56,53.9651616502554,0.804758370006494,0.00139410979956129,0.0526529333995278,2,0.00215358319589603,0.202648884020688,0.0122826980558556,81.4153368789572,0.309614372808094,0.0887092731829574,2,2,1.79798245614035,2794.1065645244,309,656.7825,132.669035105935,1334,262713,-0.01046891226701
"73",0.2,"ER","1","1",400,15883,1,400,57,105,79.415,57,54.3481981301017,0.803191464016139,0.00139182575734968,0.0541930663735032,2,0.00148589522720454,0.199039690517579,0.0124443083561197,80.358021625865,0.25608351615761,0.0641228070175439,2,2,1.8009649122807,2773.87937278326,312,627.1875,137.347326380639,1106,250875,-0.0093479718953804
"74",0.2,"ER","1","1",400,16041,1,400,58,107,80.205,58,55.7668666216729,0.806112724113165,0.00139331374805915,0.0537516231016104,2,0.0015497608384405,0.200836213129061,0.0123560137580461,80.9322504475858,0.252519344919577,0.0671553884711779,2,2,1.79898496240602,2789.23346568406,322,643.785,123.831050620369,1139,257514,-0.0108220046400396
"75",0.2,"ER","1","1",400,15770,1,400,59,101,78.85,59,56.1214989524282,0.805371362706543,0.00139070627840597,0.0546200052353726,2,0.00130683238312875,0.197823931913247,0.0125500393586231,79.6810250091287,0.222343886087478,0.0555137844611529,2,2,1.80238095238095,2772.65741057733,334,613.635,127.63647381772,970,245454,-0.00775979497042298
"76",0.2,"ER","1","1",400,15930,1,400,55,105,79.65,55,53.0047809748864,0.805752291552649,0.00139224764832588,0.0552578351064312,2,0.00144138896599627,0.20003730210915,0.0124336687615854,80.426784658247,0.245911167432866,0.0635338345864662,2,2,1.80037593984962,2776.50637619559,318,632.79,126.811508929562,1093,253116,-0.0153599843215711
"77",0.2,"ER","1","1",400,15672,1,400,60,103,78.36,60,56.0837900131932,0.800882548555575,0.00138974439044354,0.0541606864927022,2,0.00145417194913609,0.196983495476305,0.0126369112701066,79.1332611763732,0.244756395270216,0.0617543859649123,2,2,1.80360902255639,2766.01194899901,323,602.9325,124.213406561748,1041,241173,0.00469878287294263
"78",0.2,"ER","1","1",400,15917,1,400,56,108,79.585,56,53.7105679052681,0.806787986212588,0.0013921363979692,0.0585711996455635,2,0.00165057971673452,0.199473126860012,0.0124314087642619,80.4414060355589,0.267023948489222,0.0712155388471178,2,2,1.80053884711779,2780.45601427585,290,630.555,131.402505764933,1174,252222,-0.00870408496365972
"79",0.2,"ER","1","1",400,15969,1,400,61,104,79.845,61,57.4953467999436,0.806457261709028,0.00139260393721854,0.0507092199791363,2,0.00134584139124628,0.199566116109219,0.0124186364802748,80.5241381844422,0.240802177359964,0.0605388471177945,2,2,1.79988721804511,2787.20014576961,352,633.585,120.022753795151,1071,253434,-0.0112400158332617
"80",0.2,"ER","1","1",400,15802,1,400,51,110,79.01,51,49.5320833035104,0.802656146299243,0.0013910228345993,0.0567155297694939,2,0.00188809882388693,0.198001998001998,0.0125220823038729,79.8589224805459,0.284405229408908,0.0776691729323308,2,2,1.80197994987469,2771.10362144299,267,616.8975,131.028463087597,1170,246759,-0.019035196421746
