"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.4,"Spatial","1","1",200,6292,1,200,26,96,62.92,26,11.3688355252819,0.205473215603042,0.0026461755445154,0.387001145057913,4,0.0143075292267154,0.671825667949225,0.0145074544605286,68.9300802370787,0.446524868879129,0.166231155778894,3.235,2,1.92839195979899,648.405683167898,315,1401.21,532.274927922096,2528,280242,0.278632446841629
"12",0.4,"Spatial","1","1",200,6566,1,200,24,107,65.66,24,12.0492285576007,0.228655999131198,0.00269123272309172,0.375284292048433,4,0.0180562661245838,0.680804885226604,0.0134624042519475,74.2809368434571,0.488769348172856,0.207738693467337,3.205,2,1.89849246231156,651.477108996516,250,1573.095,726.098790276644,3238,314619,0.319094289311796
"13",0.4,"Spatial","1","1",200,6735,1,200,18,110,67.35,18,10.2402627996351,0.202046505566705,0.00271369483790745,0.359802503184233,4,0.0132873511267625,0.689938012647924,0.0128065111610432,78.0852792321733,0.474697063091202,0.214321608040201,3.21,2,1.88849246231156,651.677388130558,149,1707.945,880.123576279271,3450,341589,0.370819173134351
"14",0.4,"Spatial","1","1",200,6571,1,200,26,109,65.71,26,10.6132337844512,0.226370195986583,0.00269604182885537,0.320572556777182,4,0.0161574242562961,0.685522979748484,0.0129100463382639,77.4590558235347,0.497587418383665,0.217537688442211,3.165,2,1.90155778894472,644.316162935278,317,1626.345,903.942307034711,3489,325269,0.392559103369162
"15",0.4,"Spatial","1","1",200,6300,1,200,23,103,63,23,10.7217946885318,0.21611463205137,0.00266078069794138,0.362986885865457,4,0.0153649202771514,0.666483844767871,0.0140415648047304,71.2171338384675,0.470686389758247,0.201005025125628,3.26,2,1.92356783919598,653.082126017088,253,1427.835,653.983870050655,2849,285567,0.302040488111194
"16",0.4,"Spatial","1","1",200,6299,1,200,26,98,62.99,26,11.490034401348,0.230211002252192,0.00265908260306353,0.360611762348043,4,0.0127558336932528,0.663011735029867,0.0139749066934549,71.5568283878666,0.452716543313327,0.175929648241206,3.245,2,1.92577889447236,654.245021263843,317,1424.61,670.228445191428,2747,284922,0.311540807580791
"17",0.4,"Spatial","1","1",200,6026,1,200,22,100,60.26,22,9.09222306763978,0.17418048262461,0.00259697588428368,0.391205360354054,4,0.0188707151631497,0.669928341597625,0.01483242592485,67.4198546526781,0.506280687197622,0.199698492462312,3.295,2,1.96582914572864,645.267006414537,231,1292.955,552.702745241952,2753,258591,0.308838314534551
"18",0.4,"Spatial","1","1",200,5739,1,200,26,86,57.39,26,8.01459477218091,0.141943972627323,0.00252256225777372,0.461530594328336,4,0.0290595632524407,0.694410697975507,0.0163674805812792,61.0967579911949,0.458907762002279,0.143768844221106,3.26,2,2.01482412060302,623.786562781696,306,1174.62,355.509338907224,2088,234924,0.218567910312333
"19",0.4,"Spatial","1","1",200,6184,1,200,22,99,61.84,22,9.59089641167119,0.173592614444263,0.0026197696042552,0.423241800816362,4,0.0198148894863831,0.679663378915387,0.0146330990246983,68.3382240707973,0.461715753169587,0.186733668341709,3.255,2,1.95110552763819,641.172732047591,227,1380.24,550.736530502699,2579,276048,0.287729072872304
"20",0.4,"Spatial","1","1",200,6343,1,200,24,102,63.43,24,10.9316327167693,0.209714430395328,0.00265483113204357,0.379724717487096,4,0.0179266668019114,0.674892681467464,0.0138510212492227,72.1968425292912,0.495005317201244,0.193819095477387,3.25,2,1.92472361809045,657.023536387648,271,1455.045,685.66199752447,2915,291009,0.361610865963537
"21",0.4,"Spatial","1","1",200,6094,1,200,29,95,60.94,29,9.89459636713078,0.183055134237785,0.00259953270665999,0.417441256977304,4,0.0251575280059028,0.679156771710001,0.0145905349557577,68.5375829626712,0.511123709421088,0.171155778894472,3.21,2,1.96301507537688,642.842514523994,387,1335.555,577.312171787039,2703,267111,0.326078926397244
"22",0.4,"Spatial","1","1",200,6311,1,200,26,98,63.11,26,10.5785810746062,0.1973855193867,0.00264087102488711,0.402004209474866,4,0.0212631525506409,0.672475838323565,0.0142163495866621,70.3415454089711,0.467043788943507,0.175326633165829,3.14,2,1.93537688442211,645.857772916039,311,1426.755,602.253335712542,2753,285351,0.294164464292642
"23",0.4,"Spatial","1","1",200,6731,1,200,23,101,67.31,23,13.630590754961,0.243749503760551,0.00273551880755678,0.365266799953322,4,0.0125088668419334,0.669150095621954,0.0132879991074769,75.2558750126136,0.436092235033316,0.16929648241206,3.14,2,1.86924623115578,661.320371207127,236,1627.005,722.302178565733,2927,325401,0.289397880642785
"24",0.4,"Spatial","1","1",200,6589,1,200,20,105,65.89,20,9.79590404172719,0.184046154544133,0.00269083573251297,0.370608125717884,4,0.0150265777299432,0.681229524979525,0.0134597866876376,74.2953824757469,0.460600411793505,0.196532663316583,3.16,2,1.90291457286432,647.183324734902,179,1597.02,731.600365688384,3199,319404,0.280490022162744
"25",0.4,"Spatial","1","1",200,6514,1,200,20,102,65.14,20,11.1791874486963,0.211528372204796,0.00269332829516782,0.360086100658095,4,0.0174253344148006,0.67467254633737,0.013547751873956,73.8129845677486,0.464475252139723,0.185226130653266,3.145,2,1.89914572864322,656.417810084233,190,1543.725,718.523597508029,3079,308745,0.313000784100579
"26",0.4,"Spatial","1","1",200,6981,1,200,24,109,69.81,24,14.2965510529917,0.259101567090332,0.00279175934756513,0.355314559269588,4,0.0141743961264772,0.670957582089495,0.0128159968113434,78.0274850813716,0.433861520727893,0.196934673366834,3.02,2,1.83110552763819,670.411056021118,270,1759.65,793.022116898039,3365,351930,0.26111922473913
"27",0.4,"Spatial","1","1",200,7174,1,200,22,114,71.74,22,13.4718611744734,0.223776791239886,0.00280894160671819,0.30415109109507,4,0.0118458663631058,0.686464891473006,0.0122317787153116,81.7542585812327,0.453232343512476,0.212361809045226,3.09,2,1.82316582914573,671.58570403328,227,1924.47,962.934459329826,3926,384894,0.293972160925118
"28",0.4,"Spatial","1","1",200,6952,1,200,25,113,69.52,25,12.8380364694822,0.244988848903188,0.00276804884605431,0.303021650763877,4,0.0107595246440607,0.682338743581274,0.0122752047829631,81.4650360365402,0.482948787098011,0.218492462311558,3.09,2,1.85195979899497,665.713277403323,290,1817.805,1018.90872600772,4007,363561,0.367059276708926
"29",0.4,"Spatial","1","1",200,6707,1,200,27,104,67.07,27,12.7979442657695,0.238434817951836,0.0027356627019802,0.344098845343359,4,0.0121759774010914,0.669728993260981,0.0130076563250923,76.8777998901277,0.451976743409914,0.185577889447236,3.155,2,1.87276381909548,664.311253031713,329,1644.255,830.486658789373,3194,328851,0.316964738172508
"30",0.4,"Spatial","1","1",200,6432,1,200,25,98,64.32,25,11.9118152664048,0.236991297063663,0.00268609743161568,0.378041868549046,4,0.0183512491890936,0.669209112196971,0.013852902108767,72.1870400980554,0.446502246982421,0.169246231155779,3.13,2,1.90291457286432,652.891034433462,293,1483.215,661.810588499649,2726,296643,0.304414216231706
"31",0.4,"Spatial","1","1",200,6364,1,200,26,105,63.64,26,10.9257326732133,0.224492919909508,0.00267505019851077,0.35941078351238,4,0.0170307048033318,0.669795574471583,0.0137803349381645,72.5671766678553,0.496838456592743,0.207839195979899,3.2,2,1.91211055276382,647.933493235074,317,1466.715,705.147779354543,3123,293343,0.299426913583504
"32",0.4,"Spatial","1","1",200,6331,1,200,23,102,63.31,23,11.5555418564181,0.227575373731308,0.00266329278025836,0.38016701744725,4,0.0213368436067582,0.667638145712575,0.0139729246756924,71.5669785109215,0.480424170719341,0.194422110552764,3.225,2,1.92015075376884,646.777320972047,247,1438.62,661.257394901227,2905,287724,0.314713364187414
"33",0.4,"Spatial","1","1",200,6638,1,200,24,101,66.38,24,11.1906639087769,0.190840055587458,0.00269723038700717,0.359312284462236,4,0.0170343004360609,0.68334490567312,0.0132930580819906,75.2272346838532,0.452469117056727,0.173969849246231,3.1,2,1.89603015075377,657.281329724554,266,1618.95,754.341209800989,3136,323790,0.326003811208908
"34",0.4,"Spatial","1","1",200,6572,1,200,28,100,65.72,28,12.6669240237857,0.221794597009925,0.00269913621237121,0.377530840553017,4,0.014311781228314,0.672692916268912,0.0137258239538722,72.855371259362,0.449439270174972,0.172261306532663,3.115,2,1.89105527638191,660.38935293648,377,1543.245,647.866234855878,3008,308649,0.271338533934623
"35",0.4,"Spatial","1","1",200,6411,1,200,28,100,64.11,28,10.97470365315,0.192710448438234,0.00266720538253598,0.411539731676572,4,0.0226366327616993,0.686249491347739,0.0141020980517995,70.9114343359991,0.470814014009455,0.18035175879397,3.16,2,1.91326633165829,643.439419834122,373,1492.5,600.969033224236,2792,298500,0.289028208113585
"36",0.4,"Spatial","1","1",200,6328,1,200,29,102,63.28,29,9.56500248203912,0.197729700590757,0.00266269504154086,0.388864256006655,4,0.0216827264198174,0.682191381178628,0.0137845525388747,72.5449735985144,0.498238790271173,0.194572864321608,3.13,2,1.92010050251256,645.431585922524,406,1473.165,708.742121472079,3045,294633,0.327786556342651
"37",0.4,"Spatial","1","1",200,6410,1,200,24,107,64.1,24,10.862935360943,0.218970237827422,0.00268818474298974,0.356540409510296,4,0.0171010069968528,0.67817171918762,0.0135162727589433,73.9848934565435,0.494536543660027,0.215577889447236,3.085,2,1.90356783919598,651.525910182239,270,1512.15,769.943355940412,3205,302430,0.345651600497507
"38",0.4,"Spatial","1","1",200,6219,1,200,30,96,62.19,30,10.1890306048215,0.179436724569541,0.00261168251188361,0.428498596324471,4,0.0219283458504355,0.690108045370089,0.0148732145049309,67.2349611893564,0.474380578530682,0.169899497487437,3.14,2,1.94793969849246,631.515620192684,400,1385.385,468.676546566507,2447,277077,0.235793937214485
"39",0.4,"Spatial","1","1",200,6784,1,200,21,111,67.84,21,11.4344417232982,0.196572306969209,0.00272837138925617,0.368908641430864,4,0.0141414756963353,0.680846616678673,0.0132554732506075,75.4405354749724,0.468510972689822,0.216884422110553,3.115,2,1.8735175879397,651.173544337968,205,1677.555,726.626822841936,3388,335511,0.264749190941288
"40",0.4,"Spatial","1","1",200,6883,1,200,28,111,68.83,28,12.5315128185673,0.218012227594272,0.00276374735018762,0.332255864394922,4,0.0123279995413975,0.677015646625537,0.0128415888736552,77.871983742722,0.466398802352269,0.211909547738693,3.11,2,1.84939698492462,665.814023031307,339,1731.63,832.498493577643,3551,346326,0.307335967779309
"41",0.4,"Spatial","1","1",200,6350,1,200,28,98,63.5,28,11.5753492870828,0.205560871032741,0.00267187487988279,0.368046512493025,4,0.0164354935558366,0.671038450266136,0.0144980264656511,68.9749051272055,0.448851531848782,0.173366834170854,3.055,2,1.90678391959799,655.575939128635,354,1419.555,521.515598590171,2606,283911,0.228185354832683
"42",0.4,"Spatial","1","1",200,6353,1,200,26,100,63.53,26,10.0059519894403,0.166665506198761,0.00264662622129705,0.396167609859405,4,0.0204621618518397,0.68653378020815,0.0142964343074038,69.9475112813356,0.482851569829007,0.183266331658291,3.14,2,1.92633165829146,644.197968702101,307,1459.485,583.980957367481,2832,291897,0.280769663159944
"43",0.4,"Spatial","1","1",200,6334,1,200,27,102,63.34,27,10.5828189367658,0.188194807854643,0.00265048484377904,0.417748429219905,4,0.0192648524895167,0.67812230348125,0.014394759470572,69.4697262600572,0.464782471343329,0.19427135678392,3.17,2,1.9264824120603,643.397968485932,316,1438.155,555.447052486173,2660,287631,0.254116538157101
"44",0.4,"Spatial","1","1",200,6923,1,200,29,107,69.23,29,13.2499809724326,0.229711484437111,0.00275724966716751,0.362753145457213,4,0.0145701075600358,0.678397804009406,0.0130101178647863,76.8632544603333,0.454198764128829,0.189798994974874,3.105,2,1.85241206030151,658.310064278042,394,1732.455,744.675598303411,3401,346491,0.278488641080975
"45",0.4,"Spatial","1","1",200,6813,1,200,23,104,68.13,23,13.0096049958898,0.245350769377396,0.00275218408147166,0.341285759093835,4,0.00976904598151621,0.669076849185408,0.0131456113966217,76.0710148678965,0.440606552661554,0.180251256281407,3.09,2,1.85678391959799,667.177404007699,251,1664.7,737.507795717251,3127,332940,0.28736294973451
"46",0.4,"Spatial","1","1",200,6662,1,200,27,102,66.62,27,12.1452988028609,0.239315748667876,0.00272196311482653,0.315140205619166,4,0.0127764319175334,0.672725879314237,0.0130791002267637,76.4578589247071,0.444857928001808,0.177788944723618,3.155,2,1.88145728643216,658.179111169589,344,1623.93,820.358430732794,3104,324786,0.341461236381298
"47",0.4,"Spatial","1","1",200,6223,1,200,28,99,62.23,28,9.79952924767201,0.178044188722204,0.00262920051190897,0.407831276720446,4,0.0172866867342982,0.674671629678943,0.0145232098506895,68.8553019808169,0.469287292124086,0.184773869346734,3.21,2,1.94291457286432,643.907379403125,361,1388.4,562.40212548831,2565,277680,0.282321593854815
"48",0.4,"Spatial","1","1",200,6173,1,200,32,93,61.73,32,9.41769546784817,0.176375174436675,0.0026142049508971,0.422208116222544,4,0.0158111295045443,0.681126832428322,0.0147216045465759,67.9273782172469,0.45652450860605,0.15713567839196,3.115,2,1.94984924623116,637.128022639647,488,1361.61,504.165909419811,2457,272322,0.294380351198864
"49",0.4,"Spatial","1","1",200,6364,1,200,26,108,63.64,26,9.77295326929367,0.20302885982565,0.00265325210791997,0.399271517563637,4,0.0173475450320305,0.683273509097016,0.0138013946931137,72.4564453257,0.503812520024387,0.222914572864322,3.14,2,1.93025125628141,634.058574799958,313,1495.245,691.71603301256,3152,299049,0.322825069701048
"50",0.4,"Spatial","1","1",200,5992,1,200,25,97,59.92,25,8.33091192659454,0.151488889026784,0.00255613176284386,0.43934441516147,4,0.0223745841211359,0.700396061830543,0.0150741674888789,66.3386552350408,0.530430974865493,0.186331658291457,3.26,2,1.99030150753769,624.42608374709,284,1310.385,517.919627430152,2556,262077,0.330191701215889
"51",0.4,"Spatial","1","1",200,6247,1,200,25,98,62.47,25,10.3467637142265,0.189263792441378,0.00263969212042264,0.396635770154467,4,0.0183644028811855,0.677119619874944,0.0144700926871084,69.1080576761553,0.475574815896563,0.178542713567839,3.15,2,1.93246231155779,648.664653197524,282,1393.695,555.037879077685,2749,278739,0.304033811360931
"52",0.4,"Spatial","1","1",200,6621,1,200,23,107,66.21,23,11.5916599197721,0.218109074562509,0.00271715545688864,0.367190504160568,4,0.0131876740899497,0.672727234122063,0.0134975995809752,74.0872474398701,0.452942630882545,0.204974874371859,3.215,2,1.88206030150754,651.212342017635,241,1584.165,695.224816518019,3211,316833,0.269545314535318
"53",0.4,"Spatial","1","1",200,6881,1,200,23,113,68.81,23,13.0486682945535,0.226699747272701,0.0027628107564806,0.336633655106478,4,0.012833597181084,0.671728997141295,0.0129407385416264,77.2753422676232,0.467193386125661,0.222060301507538,3.08,2,1.85165829145729,663.675730051597,232,1714.155,788.833896047047,3571,342831,0.272997739460865
"54",0.4,"Spatial","1","1",200,6755,1,200,25,104,67.55,25,13.1935475976217,0.238199241780283,0.00274569441759041,0.343065240485842,4,0.0129058934139172,0.669677639267628,0.0131093859969129,76.2812232575569,0.431686633380786,0.183165829145729,3.075,2,1.86286432160804,663.318478666426,288,1650.3,782.396511691826,3058,330060,0.292879048051567
"55",0.4,"Spatial","1","1",200,6837,1,200,20,112,68.37,20,9.69360418249025,0.234676776703518,0.00274006833872628,0.31835460928092,4,0.0123839119108577,0.683177249154584,0.0125908361748143,79.4228426226624,0.475984179923394,0.219246231155779,3.22,2,1.87326633165829,657.705256993591,190,1760.64,933.686727400911,3703,352128,0.320906735351959
"56",0.4,"Spatial","1","1",200,6646,1,200,24,112,66.46,24,11.8690093145956,0.211306310149605,0.00271474120447487,0.361105897587366,4,0.0157213344577289,0.677015277917379,0.013295632301427,75.2126696443517,0.461522217884962,0.228844221105528,3.15,2,1.88477386934673,660.15709082589,259,1616.55,761.700139828709,3350,323310,0.294336862208492
"57",0.4,"Spatial","1","1",200,6345,1,200,28,99,63.45,28,11.8601842808506,0.220741649311467,0.00265632409596099,0.400383653106353,4,0.018764406605981,0.669695827901828,0.0142274793325114,70.2865192511572,0.440868095557026,0.178643216080402,3.065,2,1.92236180904523,643.440225839058,372,1430.775,587.655485145085,2637,286155,0.283885973067023
"58",0.4,"Spatial","1","1",200,6742,1,200,26,110,67.42,26,12.5221113927631,0.235105898279863,0.00271327601369583,0.381744130248395,4,0.0179618900458666,0.683449318472546,0.0130983270602863,76.345627605526,0.481452264059386,0.213969849246231,3.155,2,1.88748743718593,645.943939710009,321,1674.96,782.940160468456,3378,334992,0.31623931965595
"59",0.4,"Spatial","1","1",200,6696,1,200,21,105,66.96,21,12.0133608069115,0.214169013790359,0.00271458311964625,0.383166308386469,4,0.0115942645140154,0.680656123464362,0.0133610269704479,74.8445461723724,0.458446923521645,0.191155778894472,3.17,2,1.88291457286432,648.026325412771,206,1631.4,706.392334792264,3200,326280,0.293333327384914
"60",0.4,"Spatial","1","1",200,6524,1,200,28,107,65.24,28,9.98582365555314,0.185368166171748,0.00266996117389513,0.384460435383422,4,0.0167222215890478,0.692538854010831,0.0132620853471864,75.4029229808985,0.518191894614106,0.209849246231156,3.135,2,1.91547738693467,640.09067577207,342,1590.135,793.892646676637,3515,318027,0.371092980659784
"61",0.4,"Spatial","1","1",200,6416,1,200,24,105,64.16,24,10.6402068821422,0.201072812242274,0.00266521142901114,0.376516298192331,4,0.015812058760655,0.679718707825357,0.0136729745474562,73.1369751716569,0.507440670785562,0.205226130653266,3.08,2,1.91854271356784,648.179173793479,269,1505.91,713.100951292079,3240,301182,0.333376266454915
"62",0.4,"Spatial","1","1",200,6197,1,200,22,98,61.97,22,10.0087846844868,0.182608745312909,0.00262106745099262,0.350577206474662,4,0.0243795660071109,0.674406000960745,0.0145063011831654,68.9355603039942,0.490790182811325,0.18105527638191,3.235,2,1.94587939698492,642.410673987627,229,1368.825,568.703572294657,2756,273765,0.301820950681988
"63",0.4,"Spatial","1","1",200,6239,1,200,26,101,62.39,26,10.8754683303284,0.19684104103438,0.00263999629042576,0.394522845542343,4,0.0157144100996695,0.670587379170659,0.0145485415411322,68.735412217971,0.476566574196477,0.194020100502513,3.165,2,1.93391959798995,643.19200879638,325,1382.265,545.031173120737,2696,276453,0.270701777031427
"64",0.4,"Spatial","1","1",200,6199,1,200,28,93,61.99,28,10.12555453723,0.179966460673516,0.00262188865940425,0.410666164145922,4,0.0145157606049245,0.674364856113152,0.0147933034108141,67.5981538558176,0.42600771511768,0.155829145728643,3.18,2,1.94572864321608,641.803590457458,353,1364.085,503.154858700749,2348,272817,0.238096517615151
"65",0.4,"Spatial","1","1",200,6198,1,200,27,96,61.98,27,9.55825987876109,0.166714178773584,0.00262664402263411,0.410793145859645,4,0.0228223318249806,0.686201944734111,0.0148708870570394,67.2454841573578,0.418861467943534,0.170954773869347,3.16,2,1.9405527638191,637.683406240061,336,1378.59,501.829408941317,2394,275718,0.241352175469624
"66",0.4,"Spatial","1","1",200,6588,1,200,25,106,65.88,25,11.5350572787116,0.219291251719742,0.00269850258283484,0.374524892363772,4,0.0163545144603225,0.673144990163315,0.0135268782383852,73.9268870745288,0.476431263697317,0.201608040201005,3.09,2,1.89477386934673,649.447089032898,275,1567.095,701.91094939415,3190,313419,0.272447797829187
"67",0.4,"Spatial","1","1",200,6318,1,200,20,100,63.18,20,10.2398352149235,0.196875947983465,0.0026462132538658,0.40509643179704,4,0.0139928635341482,0.677048296704978,0.0142287923583076,70.2800332465421,0.466560317002653,0.185025125628141,3.3,2,1.93140703517588,638.740497330244,190,1438.23,588.149296586655,2736,287646,0.298985522798726
"68",0.4,"Spatial","1","1",200,6194,1,200,25,96,61.94,25,10.1329679378117,0.18216608739542,0.00263714642976046,0.410038530313951,4,0.0242743207224632,0.683611598533678,0.0148056396375594,67.5418303079028,0.445271179604811,0.171155778894472,3.3,2,1.93427135678392,633.796534517974,297,1377.18,501.874423821769,2415,275436,0.250007332904753
"69",0.4,"Spatial","1","1",200,6617,1,200,24,105,66.17,24,12.4121873495353,0.222208415731796,0.00271839985575143,0.364323953517176,4,0.0157274235632921,0.675607488195727,0.0135815775099248,73.6291494319599,0.463038120981068,0.195125628140704,3.165,2,1.88090452261307,653.56267965452,266,1583.955,674.131649143462,2980,316791,0.261298660640825
"70",0.4,"Spatial","1","1",200,6767,1,200,25,108,67.67,25,12.6944638434901,0.246555523278483,0.00274185347553701,0.35463725126298,4,0.0122120009817156,0.671048965169107,0.0130834361200135,76.4325205417799,0.454628414167868,0.202663316582915,3.16,2,1.86683417085427,659.755924290579,287,1661.685,778.372322953934,3362,332337,0.290625496105586
"71",0.4,"Spatial","1","1",200,6961,1,200,23,108,69.61,23,13.7026787987209,0.224039422520632,0.00277732817865876,0.354791954460669,4,0.0130537674433081,0.677526014372325,0.0129710962947234,77.0944858690778,0.433881105452553,0.192914572864322,2.965,2,1.83879396984925,670.137658511869,244,1755.06,757.824595130644,3359,351012,0.250568317644988
"72",0.4,"Spatial","1","1",200,7306,1,200,21,115,73.06,21,15.5866489512991,0.28086221825592,0.00284994369935679,0.321523512206498,4,0.0101754695527469,0.674390195369343,0.0121932196674419,82.0127929516583,0.436379149986695,0.210753768844221,3.06,2,1.79572864321608,679.839465353077,207,1948.755,916.585001678245,3744,389751,0.253887165855335
"73",0.4,"Spatial","1","1",200,6856,1,200,32,106,68.56,32,13.3537963747661,0.231057437602109,0.00276853456871792,0.350344686543926,4,0.011006565224837,0.672124477590716,0.0130074478928183,76.8790317854834,0.443366675829469,0.188140703517588,3.06,2,1.84658291457286,667.754902621812,462,1701.51,777.790964089385,3195,340302,0.277749718281141
"74",0.4,"Spatial","1","1",200,6499,1,200,22,101,64.99,22,11.6164280352873,0.210705365382709,0.00269667094297844,0.357802948651586,4,0.0142973084118554,0.666996648734456,0.01372318305753,72.8693915841409,0.435252090365217,0.180954773869347,3.18,2,1.89663316582915,656.848367561233,231,1512.615,672.457502178525,2864,302523,0.290620228525302
"75",0.4,"Spatial","1","1",200,6379,1,200,23,100,63.79,23,11.4671881336369,0.221136199948592,0.00267401207489459,0.381242304777043,4,0.0143974241082097,0.667363298350143,0.0138084528469136,72.4194094071529,0.449376226371406,0.181959798994975,3.24,2,1.91502512562814,655.842064715366,251,1467.315,689.459868539593,2773,293463,0.312981428508193
"76",0.4,"Spatial","1","1",200,6135,1,200,29,98,61.35,29,11.267277992155,0.212061251189175,0.00263883809004532,0.398289810425438,4,0.0251851255035064,0.666613092382992,0.0147688687651577,67.7099929521464,0.452664557053825,0.184170854271357,3.105,2,1.93462311557789,647.272543965649,395,1327.23,526.339284408411,2466,265446,0.275348572124547
"77",0.4,"Spatial","1","1",200,6155,1,200,21,98,61.55,21,10.3747862791771,0.194876397403754,0.00261732059334873,0.394841955151281,4,0.019549283627003,0.668324376553325,0.0147131284631088,67.9665104880561,0.478931933366194,0.183165829145729,3.17,2,1.95060301507538,640.480089614363,201,1341.855,535.551445454723,2557,268371,0.257201669697663
"78",0.4,"Spatial","1","1",200,6282,1,200,29,98,62.82,29,10.6041079555392,0.197163322703272,0.00265392954399907,0.38621514135433,4,0.019086415848594,0.66873056255703,0.0140905478460133,70.969561363289,0.455858163732841,0.17678391959799,3.06,2,1.92733668341709,645.710195864924,384,1418.1,648.214199351731,2752,283620,0.308875950069969
"79",0.4,"Spatial","1","1",200,6638,1,200,23,103,66.38,23,12.8124173663057,0.227453973660837,0.00272131557202129,0.370820828901426,4,0.0133543513153073,0.671015843429636,0.0136052998776982,73.5007687437452,0.445142801539453,0.184020100502513,3.16,2,1.87713567839196,659.834638232628,248,1576.8,654.801830469288,2814,315360,0.27178590308677
"80",0.4,"Spatial","1","1",200,7126,1,200,24,119,71.26,24,13.3782227180358,0.263546660113783,0.00280558683313302,0.306805514846078,4,0.0122073545880359,0.677653758049877,0.0122718893114609,81.4870452804756,0.4787349994802,0.239899497487437,3.085,2,1.82562814070352,668.266945445758,275,1881.465,955.851746654739,4066,376293,0.293417659394276
