"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"12",0.9,"Spatial","1","1",200,18482,1,200,127,199,184.82,127,125.650646423785,0.863487254128199,0.00471434718825005,0.0122284988113213,2,0.000172144138913233,0.942905009126151,0.00537399269422701,186.081384344688,0.0652455336126886,0.0712562814070352,1.815,1,1.07125628140704,567.519588381004,7794,16133.265,2387.7260338739,18283,3226653,-0.0692054143371176
"13",0.9,"Spatial","1","1",200,18532,1,200,124,199,185.32,124,123.205017334761,0.853261015268017,0.00472381775966154,0.00867855574334196,2,0.000157697993234461,0.944255029575474,0.005362406005215,186.483455192965,0.0632148727628041,0.0687437185929648,1.805,1,1.06874371859296,564.662618092226,7445,16234.86,2312.52256061791,18333,3246972,-0.0695062900393691
"14",0.9,"Spatial","1","1",200,18565,1,200,134,199,185.65,134,132.869787765559,0.85869041421326,0.00472974909019199,0.0148070880737342,2,0.000142848378177552,0.944853089346763,0.00535590669722653,186.709749913649,0.0620719701330894,0.0670854271356784,1.745,1,1.06708542713568,564.724192045729,8691,16293.675,2243.43194320531,18366,3258735,-0.0706379805657198
"15",0.9,"Spatial","1","1",200,18181,1,200,123,199,181.81,123,121.597411096692,0.848401672705117,0.00465387335361421,0.0128176792651781,2,0.000239883269614467,0.931788535750582,0.00545288693039156,183.389095128036,0.0788429538988091,0.0863819095477387,1.805,1,1.08638190954774,589.038386506375,7304,15458.055,2570.16367544323,17982,3091611,-0.0779846710926041
"16",0.9,"Spatial","1","1",200,18125,1,200,126,199,181.25,126,123.508896118869,0.847316816160826,0.00464324713408678,0.0154745394530321,2,0.000256267810507208,0.929915797123894,0.00546658177902883,182.929669841628,0.0811632836281427,0.0891959798994975,1.805,1,1.0891959798995,588.196533519129,7595,15341.43,2625.42380117552,17926,3068286,-0.0794638318697354
"17",0.9,"Spatial","1","1",200,17894,1,200,127,199,178.94,127,121.615774458731,0.805090718794067,0.00459659180909256,0.0279288212145668,2,0.000312883838563223,0.921092437209744,0.00553251226615519,180.749712227019,0.092173170570614,0.100804020100503,1.82,1,1.1008040201005,597.01520377144,7746,14824.665,2651.02757791566,17695,2964933,-0.0871918158040432
"18",0.9,"Spatial","1","1",200,17777,1,200,119,199,177.77,119,116.015067969929,0.805957908541107,0.00457186946190081,0.0254800327353439,2,0.000339141132830562,0.915968150693123,0.00556773043238659,179.606396563879,0.0979474921016236,0.106683417085427,1.865,1,1.10668341708543,609.064615106132,6866,14551.125,2641.99926950697,17578,2910225,-0.0741674744346096
"19",0.9,"Spatial","1","1",200,18149,1,200,126,199,181.49,126,123.196853973748,0.826707262906569,0.00464718648138301,0.025427592214162,2,0.000247144550766798,0.930560533051227,0.00546198197022914,183.083724085974,0.0803852318890187,0.0879899497487437,1.82,1,1.08798994974874,584.190059079722,7703,15384.72,2571.71187176106,17950,3076944,-0.0775320896903628
"20",0.9,"Spatial","1","1",200,18249,1,200,129,199,182.49,129,126.98653038989,0.84566647024271,0.00466679202354317,0.0208146795721214,2,0.000218197073795608,0.933883179206845,0.00543645728117379,183.943319754016,0.0760438396261802,0.082964824120603,1.78,1,1.0829648241206,583.570735851158,8079,15597.39,2500.25898113852,18050,3119478,-0.0775051369506407
"21",0.9,"Spatial","1","1",200,18118,1,200,129,199,181.18,129,126.053967183492,0.841853629000778,0.00463897710802348,0.0158764925779208,2,0.000240287664713858,0.928100500608224,0.00547447628581397,182.665874832868,0.0824955816521796,0.0895477386934673,1.805,1,1.08954773869347,595.691465237082,7988,15282.075,2499.30715411854,17919,3056415,-0.0742717541337879
"22",0.9,"Spatial","1","1",200,18353,1,200,134,199,183.53,134,130.956268139584,0.847534960076011,0.00468690386528503,0.0119543592051682,2,0.000188298411998514,0.937197183086073,0.00541073163988103,184.817889068693,0.0716268228853903,0.0777386934673367,1.75,1,1.07773869346734,572.067897364777,8674,15816.06,2401.88458804151,18154,3163212,-0.0749697525696286
"23",0.9,"Spatial","1","1",200,18717,1,200,124,199,187.17,124,123.600604166915,0.874653449922788,0.00476198647457542,0.0164205983528678,2,0.000120568962851553,0.951119601394332,0.00531542260898663,188.131795637346,0.0548899210235042,0.0594472361809045,1.73,1,1.0594472361809,553.173395907776,7551,16661.775,2165.80026046173,18518,3332355,-0.0683780903754134
"24",0.9,"Spatial","1","1",200,18488,1,200,135,199,184.88,135,131.297991226272,0.851174987205253,0.00471401512435134,0.00600999729250041,2,0.000159767867841875,0.942080496727572,0.0053755175654554,186.028598702064,0.0655121277673539,0.0709547738693467,1.755,1,1.07095477386935,567.715092710968,8857,16119.36,2305.5562623354,18289,3223872,-0.0687036409990149
"25",0.9,"Spatial","1","1",200,18545,1,200,137,199,185.45,137,132.714026620487,0.860336049411174,0.00472616344970821,0.0089285940409609,2,0.000150350134732645,0.944433551625426,0.00535992510681041,186.569771045753,0.0627789341123622,0.0680904522613065,1.725,1,1.06809045226131,565.068571875142,9064,16256.7,2290.87230758247,18346,3251340,-0.0687938115674984
"26",0.9,"Spatial","1","1",200,18950,1,200,135,199,189.5,135,134.344553529454,0.896985914217209,0.00481133060808129,0.0123076155136764,2,8.45060832935218e-05,0.960319314424626,0.00525620417551903,190.251361364069,0.0441850436158113,0.0477386934673367,1.7,1,1.04773869346734,535.218636991283,8875,17223.615,1977.04403907378,18751,3444723,-0.0607661923869999
"27",0.9,"Spatial","1","1",200,18758,1,200,119,199,187.58,119,118.548777414906,0.867612609573385,0.00477149514315339,0.00613440081679164,2,0.000121244438322169,0.953383675705411,0.0053032720861442,188.562831353249,0.05271297296339,0.0573869346733668,1.74,1,1.05738693467337,547.327829891552,6945,16776.54,2177.55119675115,18559,3355308,-0.0688569813660957
"28",0.9,"Spatial","1","1",200,18536,1,200,128,199,185.36,128,127.25467946837,0.863133557939166,0.00472527007870496,0.0107719541173503,2,0.000157129089517058,0.944709218085346,0.0053609004282655,186.535827960443,0.0629503638361434,0.0685427135678392,1.75,1,1.06854271356784,565.040473760524,7927,16251.195,2336.97916444504,18337,3250239,-0.0729385111596693
"29",0.9,"Spatial","1","1",200,18403,1,200,136,199,184.03,136,133.01180965512,0.85072737959361,0.00469789753444339,0.0166285445977656,2,0.000180376287177394,0.939351273683956,0.00539639067708259,185.30904447797,0.0691462400102549,0.0752261306532663,1.73,1,1.07522613065327,567.890858339627,8998,15938.64,2402.75022288374,18204,3187728,-0.0812854206840079
"30",0.9,"Spatial","1","1",200,18351,1,200,128,199,183.51,128,127.095554108666,0.843992312339543,0.00468685330802094,0.0123076355083762,2,0.000189602269062907,0.937166209562911,0.00541090082809336,184.812110177294,0.0716560092055879,0.0778391959798995,1.75,1,1.0778391959799,575.547713464765,7894,15814.08,2408.06697506151,18152,3162816,-0.0814981430801527
"31",0.9,"Spatial","1","1",200,18296,1,200,136,199,182.96,136,132.509391035662,0.842881252253864,0.00467548839425339,0.00784447372403365,2,0.000200295469470988,0.934979859739387,0.00542587972856979,184.301910478135,0.0742327753629528,0.0806030150753769,1.77,1,1.08060301507538,582.387172437636,8863,15686.475,2430.38310758265,18097,3137295,-0.0806956512282636
"32",0.9,"Spatial","1","1",200,18406,1,200,131,199,184.06,131,129.50210144326,0.85843132074157,0.00469773684995445,0.012565492340895,2,0.000177632793721167,0.93910096528242,0.00539638377022264,185.30928165599,0.0691450421414667,0.0750753768844221,1.785,1,1.07507537688442,573.026849980852,8456,15936.21,2373.78676039342,18207,3187242,-0.0755587186903532
"33",0.9,"Spatial","1","1",200,18416,1,200,139,199,184.16,139,130.341409067586,0.82763541225611,0.00470078861045013,0.0208621412173413,2,0.000182842999267412,0.940297163519386,0.00539269710702969,185.43596648446,0.0685052197754575,0.074572864321608,1.71,1,1.07457286432161,559.482684726324,9473,15977.205,2389.55825336107,18217,3195441,-0.0848769204543139
"34",0.9,"Spatial","1","1",200,18641,1,200,144,199,186.41,144,139.663774177184,0.873827321599905,0.00474566710550023,0.0039792049012636,2,0.000130422528727438,0.94796096964843,0.00533563449179395,187.419134788556,0.058489218239615,0.0632663316582915,1.75,1,1.06326633165829,561.588891227022,9994,16475.865,2212.62773512542,18442,3295173,-0.0624579251589854
"35",0.9,"Spatial","1","1",200,18554,1,200,127,199,185.54,127,126.224570233372,0.863070069448404,0.00472715497291906,0.0113241761134486,2,0.000144128411391523,0.944250979308391,0.0053591158192172,186.597945208445,0.0626366403613928,0.0676381909547739,1.795,1,1.06763819095477,567.368820152459,7809,16263.675,2236.71168800345,18355,3252735,-0.0686638022836655
"36",0.9,"Spatial","1","1",200,18291,1,200,134,199,182.91,134,128.196304360635,0.837738686558731,0.00467488890606618,0.0134476098223867,2,0.000207020099146645,0.935268171227012,0.00542594678604631,184.299632751958,0.0742442790305153,0.0808542713567839,1.775,1,1.08085427135678,579.271683932794,8745,15686.43,2460.65617246609,18092,3137286,-0.0760052354789705
"37",0.9,"Spatial","1","1",200,18307,1,200,132,199,183.07,132,130.136976104307,0.840424263039132,0.00467893135413382,0.0180269599257845,2,0.000204026620841634,0.936125628276777,0.00542115750629263,184.462450839926,0.0734219654549208,0.0800502512562814,1.73,1,1.08005025125628,571.941248396241,8416,15729.63,2471.32313615937,18108,3145926,-0.0854452468447818
"38",0.9,"Spatial","1","1",200,18463,1,200,128,199,184.63,128,127.356399013044,0.860595367679913,0.00470796935468978,0.0149149280290292,2,0.000159018690266202,0.940531178336716,0.00538366187981352,185.747177724809,0.0669334458342995,0.0722110552763819,1.77,1,1.07221105527638,576.253613594987,7930,16046.52,2276.69957931923,18264,3209304,-0.067776734554104
"39",0.9,"Spatial","1","1",200,18754,1,200,131,199,187.54,131,130.193524104048,0.873849699411854,0.00477039668833327,0.0128440012638049,2,0.000118733316958557,0.953043677998847,0.0053045909379465,188.515949994651,0.0529497475017672,0.0575879396984925,1.745,1,1.05758793969849,551.225926035634,8417,16762.38,2183.15354305711,18555,3352476,-0.0633214468987888
"40",0.9,"Spatial","1","1",200,18692,1,200,140,199,186.92,140,136.808703427661,0.860868345914534,0.00475640862017029,0.0128213527071504,2,0.000121055776021485,0.949878907321027,0.00532304162471791,187.862517429214,0.0562499119736684,0.0607035175879397,1.685,1,1.06070351758794,550.830349405835,9610,16594.47,2152.14246859394,18493,3318894,-0.0749039199399053
"41",0.9,"Spatial","1","1",200,18496,1,200,135,199,184.96,135,131.556440239007,0.859697719399543,0.00471504502553318,0.0204812824020307,2,0.000155367686225294,0.942048340408432,0.00537438056885482,186.067954657904,0.0653133603136134,0.0705527638190955,1.75,1,1.0705527638191,575.154546128325,8840,16128.885,2270.86486120692,18297,3225777,-0.0665673637944009
"42",0.9,"Spatial","1","1",200,18303,1,200,132,199,183.03,132,130.051744462046,0.844327131242484,0.00467662089846608,0.00916268432857522,2,0.000197426141109321,0.935109123405933,0.0054245735465246,184.346288500536,0.0740086439366853,0.080251256281407,1.78,1,1.08025125628141,581.634097351871,8461,15698.28,2412.52131952983,18104,3139656,-0.0801027576853411
"43",0.9,"Spatial","1","1",200,18366,1,200,129,199,183.66,129,127.605422507198,0.847775373728809,0.00468980944214422,0.0124037785590889,2,0.000189617070371546,0.937890662787736,0.00540633920284987,184.968046302545,0.0708684530174513,0.0770854271356784,1.805,1,1.07708542713568,579.373149112343,8132,15851.82,2408.50648015002,18167,3170364,-0.0740987539498575
"44",0.9,"Spatial","1","1",200,18830,1,200,128,199,188.3,128,127.337046088372,0.880276901356718,0.00478603934064485,0.0135167960303343,2,0.000105574199639355,0.955824515747516,0.00528573783953178,189.188346141772,0.0495538073647883,0.0537688442211055,1.755,1,1.05376884422111,548.58076626561,8028,16939.275,2100.94900293646,18631,3387855,-0.0601896892970606
"45",0.9,"Spatial","1","1",200,18710,1,200,135,199,187.1,135,131.416359445721,0.868630232180522,0.0047618988586684,0.0108839366847386,2,0.000131310259065572,0.95180376193751,0.00531455759498885,188.162416556161,0.0547352699183784,0.0597989949748744,1.755,1,1.05979899497487,550.844936220809,8880,16670.505,2249.86369212464,18511,3334101,-0.0670556685196546
"46",0.9,"Spatial","1","1",200,18483,1,200,134,199,184.83,134,130.901617685981,0.859269333363723,0.00471335830883091,0.0141253901773083,2,0.000162140358787393,0.94205202907791,0.00537629379758563,186.001739795001,0.065647778813126,0.0712060301507538,1.74,1,1.07120603015075,567.068972030431,8757,16112.58,2324.6566945114,18284,3222516,-0.071234617679311
"47",0.9,"Spatial","1","1",200,18164,1,200,126,199,181.64,126,122.147931906195,0.829655288754125,0.00464972093988306,0.0273043828547661,2,0.000241169700938229,0.93074793749581,0.00545864561673054,183.195625840783,0.0798200715111959,0.0872361809045226,1.82,1,1.08723618090452,585.238906785088,7805,15409.77,2546.5461360863,17965,3081954,-0.0765637485010749
"48",0.9,"Spatial","1","1",200,18220,1,200,137,199,182.2,137,129.517376471494,0.832368445447996,0.00465896118961232,0.0311428678151294,2,0.000211854036978082,0.931500131170537,0.00544819011956693,183.54719238019,0.078044482928335,0.0844221105527638,1.745,1,1.08442211055276,581.766207924059,9017,15498.9,2418.02442514608,18021,3099780,-0.0776807894104379
"49",0.9,"Spatial","1","1",200,18363,1,200,134,199,183.63,134,131.778825681019,0.85254914016358,0.00468825023789154,0.0153534609924362,2,0.00018186111373116,0.937107126765617,0.00540888239318678,184.881076589803,0.0713076939908985,0.0772361809045226,1.755,1,1.07723618090452,569.573266873247,8660,15827.73,2377.88988361382,18164,3165546,-0.0690013887539423
"50",0.9,"Spatial","1","1",200,18106,1,200,129,199,181.06,129,123.625379352437,0.817503202750233,0.00463690420728941,0.02341169115064,2,0.000248230551951693,0.928077854501921,0.00547718736546637,182.575459496784,0.0829522247637199,0.0901507537688442,1.81,1,1.09015075376884,591.760725519644,8008,15264.18,2513.31189689129,17907,3052836,-0.0749267112979724
"51",0.9,"Spatial","1","1",200,18249,1,200,127,199,182.49,127,125.705793430028,0.85278346727798,0.004664768661914,0.0209362571662986,2,0.000207283249284593,0.932622459479741,0.00543952327347816,183.839639932375,0.0765674750890147,0.082964824120603,1.815,1,1.0829648241206,589.494919014611,7798,15566.145,2420.66568442521,18050,3113229,-0.0696701012370533
"52",0.9,"Spatial","1","1",200,18492,1,200,128,199,184.92,128,126.076301715238,0.839423990871571,0.00471580662036702,0.0198713225411469,2,0.000166232189123781,0.942948448033097,0.00537286086837802,186.120583521062,0.0650475579744339,0.0707537688442211,1.74,1,1.07075376884422,559.59302986286,8004,16146.21,2340.14712974296,18293,3229242,-0.0731461059692294
"53",0.9,"Spatial","1","1",200,18755,1,200,149,199,187.55,149,142.505303276625,0.866220806930522,0.00477015890555125,0.0127127084070569,2,0.000112654316012023,0.952612246162927,0.00530598826976008,188.466304326228,0.0532004832008667,0.0575376884422111,1.685,1,1.05753768844221,546.043681120192,10709,16752.015,2136.87610831476,18556,3350403,-0.0743783548604454
"54",0.9,"Spatial","1","1",200,18662,1,200,137,199,186.62,137,135.208576228081,0.874305831347528,0.00475045423754437,0.0121346901517087,2,0.00012775823308342,0.948855476967599,0.00532999849169449,187.617313880718,0.0574883137337498,0.0622110552763819,1.715,1,1.06221105527638,558.785397558228,9222,16528.365,2199.57893909757,18463,3305673,-0.0728062302939884
"55",0.9,"Spatial","1","1",200,18377,1,200,118,199,183.77,118,116.756988984315,0.852441169966234,0.00469520765931504,0.00282205545507401,2,0.000214240408856205,0.940667124861413,0.00539616980084824,185.316629555061,0.0691079315400996,0.0765326633165829,1.825,1,1.07653266331658,574.908834820629,6747,15938.01,2567.36885822253,18178,3187602,-0.0664242864930533
"56",0.9,"Spatial","1","1",200,18283,1,200,125,199,182.83,125,123.131065490335,0.839375356506139,0.00467453826784347,0.0235512385389561,2,0.000218148691220385,0.935825756062066,0.00542567590998318,184.308833883722,0.0741978086680751,0.0812562814070352,1.755,1,1.08125628140704,580.171646089849,7642,15690.195,2519.07906259271,18084,3138039,-0.0775739681232969
"57",0.9,"Spatial","1","1",200,18441,1,200,134,199,184.41,134,132.450569440557,0.848414904319907,0.0047041300713705,0.0173118157232824,2,0.000164919000787955,0.94001537156214,0.00538898073906473,185.56384749179,0.0678593561020747,0.0733165829145729,1.71,1,1.07331658291457,569.597938664439,8719,16003.71,2310.41319280936,18242,3200742,-0.0753832018336751
"58",0.9,"Spatial","1","1",200,18672,1,200,134,199,186.72,134,132.511898119175,0.881480160193399,0.00475305981632065,0.0150986157255658,2,0.000131425215583326,0.949739158254313,0.00532580191421347,187.76515088389,0.0567416622025798,0.0617085427135678,1.765,1,1.06170854271357,552.417567595701,8730,16564.98,2239.66739041727,18473,3312996,-0.0631127835067733
"59",0.9,"Spatial","1","1",200,18625,1,200,131,199,186.25,131,128.639873795066,0.859841979197794,0.00474306230530326,0.00553578523489931,2,0.00014164294847837,0.947958471169368,0.00533813520721524,187.331335978219,0.0589326465746486,0.064070351758794,1.79,1,1.06407035175879,561.230527054126,8439,16454.265,2254.36048821593,18426,3290853,-0.0640893443957501
"60",0.9,"Spatial","1","1",200,18479,1,200,133,199,184.79,133,131.080724199236,0.862269600320089,0.00471208945489697,0.0113174409367902,2,0.000160623972989387,0.941686824517016,0.0053778808152602,185.946850507065,0.0659249974390663,0.0714070351758794,1.74,1,1.07140703517588,569.754631011619,8530,16097.43,2316.3480256602,18280,3219486,-0.0653042410749625
"61",0.9,"Spatial","1","1",200,18452,1,200,125,199,184.52,125,124.285023334739,0.858866482478014,0.00470671886700304,0.0121509307737316,2,0.000167070218231227,0.940712549837838,0.00538486819571068,185.705566720565,0.0671436024213869,0.0727638190954774,1.75,1,1.07276381909548,570.346814894503,7551,16037.07,2329.08584631342,18253,3207414,-0.0715421841439984
"62",0.9,"Spatial","1","1",200,18313,1,200,127,199,183.13,127,125.762473694217,0.857158269912144,0.00467864822956676,0.0186148180705837,2,0.000197231850430725,0.935659422344414,0.00542126781629363,184.458697464548,0.0734409218962216,0.079748743718593,1.765,1,1.07974874371859,578.836201063226,7759,15724.725,2425.40958761888,18114,3144945,-0.071488210511496
"63",0.9,"Spatial","1","1",200,18392,1,200,130,199,183.92,130,128.39341578461,0.857078275466424,0.00469491861928584,0.0144723172376136,2,0.000182873640798919,0.938790166417693,0.00539952716915385,185.201401654713,0.0696898906327601,0.0757788944723618,1.795,1,1.07577889447236,571.443099055846,8270,15908.94,2395.96089271027,18193,3181788,-0.0693642244964706
"64",0.9,"Spatial","1","1",200,18282,1,200,134,199,182.82,134,128.636964701172,0.838954556675131,0.00467241760507651,0.00419935104625258,2,0.000205331985421034,0.934544534225667,0.00542923450233408,184.188028638308,0.0748079361701606,0.0813065326633166,1.795,1,1.08130653266332,582.535858275568,8689,15656.49,2443.58589372258,18083,3131298,-0.0723888126243459
"65",0.9,"Spatial","1","1",200,18353,1,200,131,199,183.53,131,128.001510236583,0.841772208389302,0.004686213332697,0.0198529590702425,2,0.000188100974939015,0.936945618373867,0.00541119422531903,184.802089586988,0.0717066182475376,0.0777386934673367,1.765,1,1.07773869346734,582.057586570666,8398,15809.58,2378.85081913484,18154,3161916,-0.0683119319838541
"66",0.9,"Spatial","1","1",200,18511,1,200,129,199,185.11,129,126.585284103315,0.84142576449634,0.00472014738420409,0.0163380684564848,2,0.000166621339838453,0.944034420452966,0.00536697400873436,186.324733149923,0.0640164992428149,0.0697989949748744,1.775,1,1.06979899497487,567.660504977347,8165,16199.22,2351.53069395726,18312,3239844,-0.0715906515964802
"67",0.9,"Spatial","1","1",200,18407,1,200,121,199,184.07,121,120.17327464284,0.860861510453543,0.00469822403523185,0.00592140788982336,2,0.000186654616177294,0.939735083538546,0.00539403420032676,185.389999926107,0.0687373741105666,0.0750251256281407,1.83,1,1.07502512562814,569.341972846088,7094,15953.22,2413.5325955014,18208,3190644,-0.0602834539112642
"68",0.9,"Spatial","1","1",200,18430,1,200,125,199,184.3,125,123.552180987652,0.848659395861288,0.00470276937682556,0.00812648583942586,2,0.000179708038774722,0.940480010720192,0.00538875436943974,185.571642617655,0.0678199867795184,0.0738693467336683,1.85,1,1.07386934673367,572.98071324834,7622,16001.91,2382.87203761305,18231,3200382,-0.0644220354596423
"69",0.9,"Spatial","1","1",200,18611,1,200,139,199,186.11,139,136.014908527499,0.870148056154043,0.00474033573175188,0.00854033922940882,2,0.000139623234618023,0.947163768518139,0.00534219380491104,187.189015696268,0.0596514358774345,0.0647738693467337,1.76,1,1.06477386934673,561.227350556056,9464,16416.555,2263.76654978703,18412,3283311,-0.0740887331782471
"70",0.9,"Spatial","1","1",200,18694,1,200,129,199,186.94,129,127.018534413212,0.867505960137372,0.00475880215736087,0.0125117824174278,2,0.000138352122821769,0.951453740438025,0.00531763423801608,188.053550740843,0.0552850972684722,0.0606030150753769,1.79,1,1.06060301507538,557.143088657135,8192,16640.16,2282.34919185646,18495,3328032,-0.0625396792244546
"71",0.9,"Spatial","1","1",200,18883,1,200,132,199,188.83,132,131.2340484779,0.888341108389011,0.00479682684028711,0.0102204703690917,2,9.40083234269726e-05,0.957578758307798,0.00527331791045134,189.633930095144,0.0473033833578605,0.051105527638191,1.72,1,1.05110552763819,545.057624925554,8467,17058.15,2024.81817720845,18684,3411630,-0.0606286735768667
"72",0.9,"Spatial","1","1",200,18955,1,200,132,199,189.55,132,131.560241656831,0.897413940126542,0.00481282239433386,0.00193732521616648,2,8.73432678642675e-05,0.960825058189502,0.00525388621406416,190.335298340321,0.0437611194933323,0.0474874371859296,1.745,1,1.04748743718593,537.721553095071,8543,17244.72,2005.56215545592,18756,3448944,-0.0573313942856465
"73",0.9,"Spatial","1","1",200,18599,1,200,141,199,185.99,141,136.565648064244,0.856598864417869,0.00473719796662087,0.0151780801520511,2,0.000136895958583573,0.946282541414244,0.00534707089325368,187.018279720526,0.0605137387852202,0.0653768844221106,1.695,1,1.06537688442211,554.231802634021,9678,16376.025,2222.49641754605,18400,3275205,-0.0793993098098817
"74",0.9,"Spatial","1","1",200,18314,1,200,134,199,183.14,134,128.005043609431,0.8306779959278,0.00468046769143344,0.016933864161266,2,0.000205190946011489,0.936508394297854,0.00541898119851753,184.536532489459,0.0730478157097981,0.0796984924623116,1.73,1,1.07969849246231,572.076814874678,8834,15748.77,2464.61722329999,18115,3149754,-0.0886228164262819
"75",0.9,"Spatial","1","1",200,18236,1,200,132,199,182.36,132,128.84491471422,0.85239637931355,0.00466351491989727,0.0160306865492576,2,0.000214616588426323,0.932751618082948,0.00544139016000981,183.776566390931,0.0768860283286347,0.0836180904522613,1.765,1,1.08361809045226,586.471849671198,8507,15553.47,2472.80272274764,18037,3110694,-0.0805522430645609
"76",0.9,"Spatial","1","1",200,18281,1,200,135,199,182.81,135,132.22916601962,0.852507140461509,0.00467061677895371,0.0178977070213815,2,0.000192525830630336,0.933301334827526,0.00543297487928329,184.061222851065,0.0754483694390634,0.081356783919598,1.72,1,1.0813567839196,576.216625386095,8761,15623.805,2363.84210012994,18082,3124761,-0.0738229138014284
"77",0.9,"Spatial","1","1",200,18229,1,200,132,199,182.29,132,129.577833399953,0.833911349815322,0.0046619911392465,0.0238431668908546,2,0.000218573921469864,0.93272144732866,0.00544325661074426,183.713550822891,0.0772042887732818,0.0839698492462312,1.77,1,1.08396984924623,586.711610343599,8333,15541.14,2475.12610315771,18030,3108228,-0.0760936284377338
