"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.4,"ER","1","1",350,24552,1,350,116,170,140.297142857143,116,112.289793372644,0.872303554396087,0.00179360923732571,0.0291118165316542,2,0.000863909307902463,0.402136179943608,0.00709444478831458,140.955357302537,0.170187544150104,0.0851084731887024,2,2,1.59800245599673,2851.70177878355,2690,3948.19714285714,545.128578710617,5670,1381869,-0.0128331105749681
"12",0.4,"ER","1","1",350,24488,1,350,112,170,139.931428571429,112,108.821747559455,0.87266698680891,0.00179238335679371,0.0328341478564303,2,0.000815065301933394,0.40142370375443,0.00711553886970696,140.537493830201,0.177409096985434,0.0861563651248465,2,2,1.59905034793287,2850.70402318451,2482,3919.04571428571,520.867304234532,5785,1371666,-0.00456487773330911
"13",0.4,"ER","1","1",350,24411,1,350,114,162,139.491428571429,114,110.631810530737,0.872107767861995,0.00179090729399456,0.0313739437831396,2,0.000644266220168267,0.399416504134299,0.00714179759849708,140.020770150423,0.137146281702076,0.064494474007368,2,2,1.60031109291854,2847.90966276545,2608,3872.83714285714,473.773795713426,5114,1355493,-0.00823765064529808
"14",0.4,"ER","1","1",350,24610,1,350,116,165,140.628571428571,116,112.494130971912,0.874434539787095,0.00179469098857613,0.0233456310974568,2,0.000667081994987018,0.403487123111849,0.00707669195617406,141.308962746011,0.146605525839903,0.0698321735571019,2,2,1.59705280392959,2856.04904031538,2747,3980.74285714286,556.407363645073,5421,1393260,-0.0068171022072804
"15",0.4,"ER","1","1",350,24325,1,350,113,164,139,113,109.047903124632,0.87232933825489,0.00178939325704596,0.0303126601170979,2,0.000694215562730345,0.398219167234385,0.00716269888953595,139.612179071343,0.150504472940104,0.0716332378223496,2,2,1.60171919770774,2849.32489108798,2493,3836.19428571429,509.626158810316,5321,1342668,-0.000441770186964627
"16",0.4,"ER","1","1",350,24432,1,350,108,178,139.611428571429,108,105.709288521876,0.873393077337547,0.00179139863589386,0.026375473749844,2,0.00102163044539502,0.400346901602084,0.00712907376755114,140.270676472956,0.221457682920678,0.109995906672124,2,2,1.599967253377,2847.24661511267,2304,3892.16571428571,539.514167497021,6371,1362258,-0.00561768520291363
"17",0.4,"ER","1","1",350,24328,1,350,113,168,139.017142857143,113,109.852580383421,0.871690123529559,0.00178946326618675,0.0246663874773038,2,0.000788835034290487,0.398208505994327,0.00716110449982692,139.643263134084,0.175542876234923,0.0830454359394188,2,2,1.60167007777323,2849.05256912619,2558,3837.52285714286,515.308779708376,5561,1343133,-0.00559333186109313
"18",0.4,"ER","1","1",350,24297,1,350,114,164,138.84,114,110.253723956864,0.871969468373239,0.0017888693823456,0.0276798328007313,2,0.000640058001367132,0.397346675569948,0.00717150398789938,139.440764683018,0.160036221661695,0.0720916905444126,2,2,1.6021776504298,2847.36178423438,2491,3818.56285714286,504.758991305885,5334,1336497,0.0055214557289904
"19",0.4,"ER","1","1",350,24620,1,350,111,166,140.685714285714,111,108.53102797446,0.875455062490464,0.0017947646074499,0.0264100303492039,2,0.000701096041866381,0.403017042877426,0.0070803621559849,141.23571336739,0.149933322456194,0.0725337699549734,2,2,1.59688907081457,2857.87734466272,2438,3975.57428571429,496.503336578647,5493,1391451,-0.00248938149369306
"20",0.4,"ER","1","1",350,24392,1,350,109,167,139.382857142857,109,106.74694620209,0.87103707193072,0.00179061215595954,0.0329826320355049,2,0.000762406327208038,0.39935368064272,0.00714412828499728,139.975090047026,0.164253294808396,0.0791322144903807,2,2,1.60062218583709,2848.67022715946,2311,3867.98571428571,506.459215295846,5512,1353795,-0.0103178470593791
"21",0.4,"ER","1","1",350,24317,1,350,111,162,138.954285714286,111,108.159555787222,0.874021462338562,0.00178924409501518,0.0327590213707029,2,0.00063903173948332,0.398132390555522,0.00716564614561873,139.554756078965,0.145290133835438,0.0660335652885796,2,2,1.60185018419975,2849.15852159897,2467,3832.68857142857,503.786740977542,5215,1341441,-0.0111160758060506
"22",0.4,"ER","1","1",350,24568,1,350,114,164,140.388571428571,114,110.520633332927,0.872449104797463,0.00179388702818027,0.0269200854590177,2,0.000610146683910387,0.402349102337011,0.00709028260135538,141.038101895803,0.145387990587887,0.0676545231273025,2,2,1.59774048301269,2856.58893326039,2609,3954.95142857143,539.612543196002,5395,1384233,0.000603336522196287
"23",0.4,"ER","1","1",350,24385,1,350,112,171,139.342857142857,112,108.622822721305,0.874001080418178,0.00179054524657867,0.0330937923439473,2,0.000863196167050027,0.399876044199299,0.00714213330075713,140.014188743018,0.187780004976222,0.0907081457224724,2,2,1.6007367990176,2847.37821861822,2490,3872.99142857143,536.551444549712,5802,1355547,-0.00834296719632943
"24",0.4,"ER","1","1",350,24200,1,350,109,161,138.285714285714,109,106.344995421802,0.873218814756231,0.00178713344231386,0.0300692541493067,2,0.00064254327192155,0.396321751064352,0.00719819618694753,138.92369338492,0.142871770651018,0.065083913221449,2,2,1.60376586164552,2848.01743093677,2298,3779.71714285714,509.07962628099,5099,1322901,-0.0168910809626861
"25",0.4,"ER","1","1",350,24660,1,350,105,167,140.914285714286,105,103.055682725011,0.872862619548174,0.00179549558858606,0.0305978328791434,2,0.000727153280729586,0.403108158750708,0.00706955715287291,141.451575873267,0.158684013681344,0.0747441670077773,2,2,1.59623413835448,2855.0345560794,2247,3989.15142857143,494.25318898924,5621,1396203,-0.00842160522083331
"26",0.4,"ER","1","1",350,24428,1,350,115,172,139.588571428571,115,111.625593468084,0.873336320715333,0.0017912600727247,0.0248371858990087,2,0.000884394965221335,0.399313680530818,0.00713434688996933,140.166999926226,0.189418981001109,0.0928694228407695,2,2,1.600032746623,2846.56129568669,2588,3878.57142857143,505.589853011181,5904,1357500,-0.00447094081675062
"27",0.4,"ER","1","1",350,24394,1,350,113,160,139.394285714286,113,109.863748692789,0.874181882270529,0.00179065161393567,0.0195721975524796,2,0.000570669674316328,0.398788496169775,0.00714306004604829,139.99602321042,0.132568733126508,0.0590421612771183,2,2,1.60058943921408,2844.82396481108,2571,3863.30571428571,507.626417381339,5119,1352157,-0.0039685651724919
"28",0.4,"ER","1","1",350,24488,1,350,114,168,139.931428571429,114,110.828120918181,0.874503383082927,0.00179235129797111,0.0307411909930402,2,0.000756684694589862,0.401211878860123,0.00711745825155701,140.499594750871,0.168349809088986,0.0804257060990585,2,2,1.59905034793287,2849.83646166442,2572,3915.84857142857,502.444006700263,5642,1370547,-0.000321327768411119
"29",0.4,"ER","1","1",350,24382,1,350,111,168,139.325714285714,111,108.329927171269,0.873992186672477,0.00179047957636384,0.0254751370707783,2,0.00079371393006453,0.399574881724695,0.00714384253759049,139.98068892729,0.16901753898387,0.0821612771182972,2,2,1.60078591895211,2850.75100271487,2440,3868.68857142857,534.625566034353,5598,1354041,-0.00878300898712596
"30",0.4,"ER","1","1",350,24416,1,350,115,163,139.52,115,111.595794188763,0.87382900598307,0.00179104128098863,0.0243718862402928,2,0.000591455783497936,0.400138385483068,0.00713757632613707,140.103580586326,0.149174797648352,0.0672779369627507,2,2,1.60022922636103,2853.04507401657,2576,3882.84,506.881846605635,5312,1358994,-0.00157424141024355
"31",0.4,"ER","1","1",350,24425,1,350,112,170,139.571428571429,112,109.122418312306,0.871749560195727,0.00179121955764164,0.0322757020478162,2,0.000881214185098283,0.399739174997514,0.0071345652773565,140.162709446891,0.177037821224542,0.0871878837494883,2,2,1.60008186655751,2849.14207571098,2540,3882.28285714286,502.700583630698,5657,1358799,-0.0154206038189462
"32",0.4,"ER","1","1",350,24389,1,350,115,173,139.365714285714,115,111.359452328998,0.873627748552826,0.00179056346437858,0.0303003208914198,2,0.000880655311236681,0.399447444371208,0.00714441619516972,139.969449242906,0.199967577416423,0.0963733115022513,2,2,1.60067130577159,2843.21712318617,2629,3868.18285714286,510.173273270682,6002,1353864,-0.00488576624825549
"33",0.4,"ER","1","1",350,24553,1,350,113,164,140.302857142857,113,109.897046344957,0.872758257990019,0.00179353428121423,0.0319924120602981,2,0.00064783922914256,0.401723825626683,0.00709956094126601,140.853780715865,0.143009056748896,0.0679001227998363,2,2,1.59798608268522,2855.67135871475,2551,3941.34,491.736984873279,5325,1379469,-0.0077767223483114
"34",0.4,"ER","1","1",350,24683,1,350,115,162,141.045714285714,115,111.742146604148,0.872269414500625,0.00179593772018637,0.0344005690244099,2,0.000548148443584248,0.404653518779492,0.00706191351299393,141.604679547547,0.128777695306545,0.0600409332787556,2,2,1.59585755218993,2857.39679952578,2708,4012.56857142857,504.650986815299,5287,1404399,-0.00949924922267152
"35",0.4,"ER","1","1",350,24498,1,350,112,171,139.988571428571,112,109.379616194533,0.874675214345228,0.00179256697257678,0.0313257081117736,2,0.000869171854595231,0.401293196215857,0.00711305300198977,140.586608833122,0.179755067257624,0.088857961522718,2,2,1.59888661481785,2852.65020793562,2504,3920.91428571429,513.029949439304,5780,1372320,-0.014457082459338
"36",0.4,"ER","1","1",350,24394,1,350,108,161,139.394285714286,108,105.678966339979,0.870608518700086,0.00179064052201703,0.0321212383133122,2,0.000588417715277519,0.399393801389136,0.0071436691010328,139.984087428605,0.138853336128016,0.0619074907900123,2,2,1.60058943921408,2845.76439745557,2286,3868.76571428571,505.959529250571,5211,1354068,0.00107902066782315
"37",0.4,"ER","1","1",350,24405,1,350,109,165,139.457142857143,109,106.566410013508,0.873635418170293,0.00179082790129525,0.0333194700959249,2,0.000761466985549872,0.399155706013804,0.00714163413514686,140.023975056157,0.155445601481288,0.0731887024150635,2,2,1.60040933278756,2848.55351915505,2376,3869.40857142857,495.083885035101,5401,1354293,-0.00550321252675141
"38",0.4,"ER","1","1",350,24249,1,350,116,165,138.565714285714,116,112.118765648686,0.871845600869013,0.00178796225443411,0.0339827699102695,2,0.000698232974136947,0.396959309673369,0.00718804425942627,139.119900199365,0.163260450574551,0.0757429390094147,2,2,1.60296356938191,2843.92366969563,2654,3798.75428571429,480.983528149569,5388,1329564,-0.0121982388842826
"39",0.4,"ER","1","1",350,24566,1,350,116,169,140.377142857143,116,112.729355170131,0.871943269870853,0.00179375598193938,0.0315132849058649,2,0.000729698927265809,0.401420634080088,0.00709684368240079,140.907711195593,0.174085417860449,0.0820139173147769,2,2,1.59777322963569,2851.89284122516,2694,3941.85428571429,492.683667754018,5764,1379649,6.54749215580626e-05
"40",0.4,"ER","1","1",350,24467,1,350,116,162,139.811428571429,116,112.516826797566,0.874490424754888,0.00179196525013721,0.0250075902376485,2,0.00057821093438758,0.400541147788124,0.0071236019468394,140.378421964422,0.13887440232435,0.0635775685632419,2,2,1.59939418747442,2847.79208061357,2616,3902.59714285714,502.718096755594,5233,1365909,-0.00318665310179363
"41",0.4,"ER","1","1",350,24234,1,350,112,167,138.48,112,109.02460469892,0.874243671016509,0.00178774408885683,0.0257100434255323,2,0.000717754479015174,0.396584461204701,0.00718861868211831,139.108783511845,0.177736556449619,0.0817191977077364,2,2,1.60320916905444,2841.38483911457,2475,3792.41142857143,514.054624421443,5593,1327344,-0.0049956976375147
"42",0.4,"ER","1","1",350,24487,1,350,112,168,139.925714285714,112,109.194730800663,0.874497089698359,0.00179236303018593,0.0327164011969857,2,0.000772582922043896,0.401263980734435,0.0071158856013707,140.530645940594,0.166450417120025,0.0804420794105608,2,2,1.59906672124437,2849.16996368682,2479,3917.1,519.117875048473,5620,1370985,-0.00254937163062091
"43",0.4,"ER","1","1",350,24483,1,350,113,167,139.902857142857,113,110.061035661415,0.876385495367747,0.00179233175543247,0.0275793654994159,2,0.000737997284611548,0.401139120364476,0.00711458287712568,140.55637797335,0.160733578879996,0.0776422431436758,2,2,1.59913221449038,2856.74398288309,2547,3916.08857142857,535.539029674349,5572,1370631,-0.00993316300298153
"44",0.4,"ER","1","1",350,24648,1,350,111,167,140.845714285714,111,108.248776492625,0.872570530685867,0.00179537552022219,0.0220769905705636,2,0.000722540929578573,0.403827396692282,0.00706653126001843,141.512145521506,0.155640122618401,0.0749406467458043,2,2,1.59643061809251,2857.21252123178,2446,3995.92285714286,549.197160637743,5537,1398573,-0.000862066676029902
"45",0.4,"ER","1","1",350,24400,1,350,106,165,139.428571428571,106,103.906142049737,0.871891003234574,0.00179074206439957,0.0335645214660038,2,0.000666816910197187,0.399719964018118,0.00714245566355951,140.007869436552,0.157930238169213,0.0732705689725747,2,2,1.60049119934507,2850.91139803808,2246,3873.52285714286,499.922731327956,5449,1355733,0.00223971298457526
"46",0.4,"ER","1","1",350,24489,1,350,101,167,139.937142857143,101,99.3396971334402,0.874287356926791,0.00179236799505188,0.0353867633213358,2,0.000715299035756733,0.401133454439651,0.00711744500358809,140.499856268067,0.165740189057833,0.0775440032746623,2,2,1.59903397462137,2850.04854390366,2005,3915.38571428571,497.579311984637,5627,1370385,-0.00904349468209684
"47",0.4,"ER","1","1",350,24354,1,350,116,168,139.165714285714,116,112.104370099738,0.869786983633905,0.0017898912496843,0.0332994164345052,2,0.000805161542986469,0.39872547217642,0.00715684521722098,139.7263696012,0.172520209198972,0.0826197298403602,2,2,1.60124437167417,2844.94208031792,2670,3849.02571428571,488.095124273687,5536,1347159,-0.0129632318123506
"48",0.4,"ER","1","1",350,24368,1,350,114,164,139.245714285714,114,110.849610492858,0.875633708341182,0.00179010402832976,0.032315397631642,2,0.000667887760768207,0.398341419700965,0.00715553257695758,139.7520015799,0.151868787004122,0.0709291854277528,2,2,1.60101514531314,2853.4718216009,2577,3848.21142857143,466.283084676315,5326,1346874,-0.0118789715642832
"49",0.4,"ER","1","1",350,24373,1,350,107,163,139.274285714286,107,104.802477837476,0.87366869420224,0.00179030767151403,0.0302788461340826,2,0.000652834318679071,0.399583940234822,0.00714676929777217,139.923363737476,0.145664344327329,0.0679819893573475,2,2,1.60093327875563,2847.1743128424,2238,3865.74857142857,526.377004015297,5234,1353012,-0.0087537522333463
"50",0.4,"ER","1","1",350,24638,1,350,115,166,140.788571428571,115,111.488968231519,0.87333786318874,0.00179510751513026,0.0309318430837946,2,0.000630195337642009,0.403185315149435,0.00707473649781744,141.348020567056,0.155307662091758,0.0722390503479329,2,2,1.59659435120753,2857.67212959082,2654,3983.39142857143,502.768642282621,5599,1394187,-0.00727366828657704
"51",0.4,"ER","1","1",350,24452,1,350,115,164,139.725714285714,115,110.851632881386,0.875194996805354,0.00179177900855085,0.0294905009782367,2,0.000693663757529383,0.400290666461702,0.00712236553472016,140.402791056594,0.144844330102169,0.0695538272615636,2,2,1.59963978714695,2843.41701702051,2625,3898.50857142857,542.993690102187,5335,1364478,-0.00676671540867224
"52",0.4,"ER","1","1",350,24561,1,350,110,166,140.348571428571,110,107.580425282898,0.872990206488235,0.00179373310203481,0.0312729782611003,2,0.000675360419017774,0.402307727886383,0.00709389673872384,140.96624701925,0.155704731686922,0.0734997953336062,2,2,1.5978550961932,2855.84736689153,2401,3951.42857142857,526.452053110551,5526,1383000,-0.00211971939775033
"53",0.4,"ER","1","1",350,24260,1,350,113,163,138.628571428571,113,109.723057307282,0.870075566089547,0.00178817945046456,0.0290330748099219,2,0.000659266028871006,0.397257009582721,0.00718368628985606,139.204297021166,0.151029765173008,0.0698321735571019,2,2,1.60278346295538,2848.56583284787,2570,3805.62,488.992345760171,5233,1331967,-0.00939672597787197
"54",0.4,"ER","1","1",350,24143,1,350,106,171,137.96,106,103.715959415096,0.871141021221865,0.0017861033604904,0.0308684114507917,2,0.000927222274651018,0.395403504167414,0.00721424622283316,138.614620171265,0.194058137111613,0.0946704871060172,2,2,1.60469914040115,2839.6800428104,2220,3753.44571428571,519.401773115646,5769,1313706,-0.00486721613771379
"55",0.4,"ER","1","1",350,24564,1,350,116,178,140.365714285714,116,112.556501311608,0.873795516650371,0.00179378534709437,0.0369919155915347,2,0.00102651998849241,0.402039584125865,0.00709338182963113,140.976479769171,0.211888380539573,0.107834629553827,2,2,1.5978059762587,2849.59707476854,2706,3949.57714285714,526.574787590434,6381,1382352,-0.00185877684234604
"56",0.4,"ER","1","1",350,24396,1,350,109,163,139.405714285714,109,106.593750860042,0.87411550644527,0.00179067937782484,0.0306632054002332,2,0.000657677845285166,0.399596927946889,0.00714314688569024,139.994321270823,0.141345082560708,0.0676054031927957,2,2,1.60055669259108,2846.97016581163,2342,3871.47428571429,502.105952552875,5282,1355016,-0.00832151727588695
"57",0.4,"ER","1","1",350,24425,1,350,107,166,139.571428571429,107,104.917763470754,0.876503663879628,0.00179117794792389,0.0261927103314828,2,0.000755917598553562,0.399512416487197,0.00713704059751909,140.114097199841,0.155068607851716,0.0757265656979124,2,2,1.60008186655751,2846.84171933273,2320,3878.67428571429,481.909575714118,5419,1357536,-0.013158526308085
"58",0.4,"ER","1","1",350,24481,1,350,115,171,139.891428571429,115,111.456095573679,0.8691903196458,0.00179221200602636,0.0268872500182753,2,0.000804690262980941,0.400743763401802,0.00712032614203518,140.443005004568,0.187327642135648,0.0891363078182562,2,2,1.59916496111339,2849.90851046211,2615,3908.64857142857,494.1677434491,5876,1368027,-0.00535987437360239
"59",0.4,"ER","1","1",350,24312,1,350,116,163,138.925714285714,116,112.152311422311,0.873660544117795,0.00178915450711074,0.0315448136669821,2,0.000659660135805684,0.398178969430665,0.00716684897062918,139.531334356026,0.152851746911954,0.0689807613589849,2,2,1.60193205075727,2850.2815805752,2729,3831.6,507.122891917889,5329,1341060,-0.00451880075047464
"60",0.4,"ER","1","1",350,24330,1,350,110,162,139.028571428571,110,107.398604188997,0.873159007600313,0.00178946795414285,0.0304442097958118,2,0.000604998496221416,0.398017947176095,0.00716265303325556,139.61307288753,0.144843672112022,0.0658207122390504,2,2,1.60163733115023,2852.5454938917,2406,3835.26,492.77040150154,5259,1342341,-0.0116098083108507
"61",0.4,"ER","1","1",350,24354,1,350,118,164,139.165714285714,118,113.147475080875,0.872548133946405,0.0017898955804017,0.0385508311478803,2,0.000695244194038603,0.398361842017642,0.00715635283974904,139.735983173667,0.148434777826288,0.0711584117887843,2,2,1.60124437167417,2845.16673308738,2688,3845.66571428571,499.789084135046,5335,1345983,-0.00560872936225506
"62",0.4,"ER","1","1",350,24369,1,350,117,164,139.251428571429,117,112.705725049796,0.874397722984322,0.00179019371946565,0.0296711056077515,2,0.000676002355461646,0.399449236094364,0.00715059154387064,139.848569711296,0.151041643497303,0.0709128121162505,2,2,1.60099877200164,2850.60577582171,2694,3861.72,510.252470122856,5348,1351602,-0.00857428582170686
"63",0.4,"ER","1","1",350,24323,1,350,118,165,138.988571428571,118,113.171359105439,0.874997227119097,0.00178936043542731,0.0288487343118525,2,0.00068699133317789,0.397953172312979,0.00716338199347703,139.598865579219,0.159865981952307,0.0745313139582481,2,2,1.60175194433074,2842.16131159175,2793,3833.04857142857,512.838441397513,5422,1341567,-0.00629964386560569
"64",0.4,"ER","1","1",350,24377,1,350,116,165,139.297142857143,116,111.518009596068,0.869553618328238,0.00179031050183814,0.0338028502711579,2,0.000694638457375208,0.3990173105079,0.00715006280075835,139.858911434168,0.156003692161927,0.0736471551371265,2,2,1.60086778550962,2848.77995211202,2658,3859.06285714286,492.041320210108,5388,1350672,-0.00726765920142547
"65",0.4,"ER","1","1",350,24465,1,350,113,173,139.8,113,110.120885256391,0.872731586157772,0.00179193140597095,0.0320648102794447,2,0.000920233858691088,0.400238672513918,0.00712418832170084,140.366867753049,0.1918449852283,0.0951289398280802,2,2,1.59942693409742,2848.01881714841,2533,3899.11714285714,498.859858234758,5942,1364691,-0.00974378612209682
"66",0.4,"ER","1","1",350,24251,1,350,115,159,138.577142857143,115,110.915200169797,0.874434025497944,0.00178799186646635,0.0315299449737721,2,0.000534303201984813,0.39635266017042,0.00718765967811318,139.127343917667,0.133425341806877,0.0585182153090463,2,2,1.6029308227589,2848.75270028064,2587,3793.35428571429,477.97347419108,5075,1327674,-0.00453136524684244
"67",0.4,"ER","1","1",350,24352,1,350,115,164,139.154285714286,115,111.645689163552,0.873641102909905,0.00178983861654773,0.0328005002341372,2,0.000704472085876783,0.398309633643424,0.00715851084800179,139.693858294444,0.148028522521915,0.0711911584117888,2,2,1.60127711829718,2849.0548368578,2702,3843.81428571429,478.81933031649,5296,1345335,-0.0142007449809955
"68",0.4,"ER","1","1",350,24312,1,350,112,163,138.925714285714,112,109.250715480893,0.874765824097367,0.00178915790751698,0.0314708143901681,2,0.000644859156213719,0.39786211429966,0.00716671571275084,139.533928801002,0.149555067550725,0.0689807613589849,2,2,1.60193205075727,2852.09757595973,2474,3828.67714285714,510.321592288905,5250,1340037,-0.00853046914256912
"69",0.4,"ER","1","1",350,24270,1,350,112,167,138.685714285714,112,108.960063397815,0.870060435341767,0.00178840465998718,0.0356294368277222,2,0.000786008583055863,0.397243208559208,0.00717828392266933,139.309061994881,0.170911008107918,0.0811297584936553,2,2,1.60261972984036,2846.44506887017,2499,3810.06857142857,510.840069832406,5483,1333524,-0.0166922676415359
"70",0.4,"ER","1","1",350,24401,1,350,111,163,139.434285714286,111,108.222041372514,0.873132581810862,0.00179082310293952,0.0343103048958794,2,0.000688685241190984,0.399595391493793,0.00713860169303005,140.083456536926,0.148816276807884,0.0675235366352845,2,2,1.60047482603357,2846.64895297935,2441,3874.81714285714,526.461067758803,5351,1356186,-0.012152194846607
"71",0.4,"ER","1","1",350,24350,1,350,113,169,139.142857142857,113,110.143294952334,0.87500466256982,0.00178983052082079,0.0302282886886566,2,0.000825173515413875,0.398754508290992,0.00715688594770441,139.725574405828,0.178574213196031,0.0855505525992632,2,2,1.60130986492018,2849.89732479869,2494,3848.48571428571,499.957687116701,5638,1346970,-0.00261477879158741
"72",0.4,"ER","1","1",350,24401,1,350,112,169,139.434285714286,112,109.173232977079,0.87494798172421,0.00179077959107645,0.0293849107883778,2,0.000833604947633688,0.399531970610655,0.00714133107583399,140.029917305468,0.174075579095138,0.0847155137126484,2,2,1.60047482603357,2852.48277824407,2489,3872.63142857143,508.631495718019,5611,1355421,-0.00838597924148145
"73",0.4,"ER","1","1",350,24357,1,350,104,166,139.182857142857,104,101.949744601442,0.875548536474316,0.0017899864576354,0.0271945676531979,2,0.00072693011155791,0.398708572493422,0.00715291211413169,139.803199598153,0.163246748790443,0.0768399508800655,2,2,1.60119525173966,2853.62453850775,2125,3851.24571428571,514.711822642923,5455,1347936,-0.000146439816483021
"74",0.4,"ER","1","1",350,24349,1,350,109,161,139.137142857143,109,106.481014799763,0.873262275635437,0.0017897838728229,0.0229322546839947,2,0.000552914556426626,0.398066662046982,0.00715897761831225,139.684750157908,0.140028778065655,0.0626442898076136,2,2,1.60132623823168,2850.87130492176,2302,3840.60857142857,484.453732992698,5204,1344213,-0.00563599607938092
"75",0.4,"ER","1","1",350,24558,1,350,116,170,140.331428571429,116,112.651441814728,0.873398333272103,0.00179361029714997,0.0339600595901778,2,0.000837385387980369,0.401742487433565,0.00709921029976662,140.860737712316,0.171357697401434,0.0850102333196889,2,2,1.59790421612771,2855.2967199777,2690,3942.52285714286,485.777123294386,5737,1379883,-0.00774454750099384
"76",0.4,"ER","1","1",350,24413,1,350,112,163,139.502857142857,112,109.264777982621,0.873680147806211,0.00179100642328099,0.0235727861137607,2,0.000626697633597937,0.399580521177261,0.00713699365047545,140.115018868397,0.143216031864849,0.0673270568972575,2,2,1.60027834629554,2848.02421374056,2431,3877.20857142857,515.195575222276,5289,1357023,0.00245710976673407
"77",0.4,"ER","1","1",350,24553,1,350,111,174,140.302857142857,111,108.453387117978,0.871821672953257,0.00179356293732311,0.0304806292142327,2,0.00102529347474348,0.401798176377456,0.00709784903263711,140.887752811004,0.186132360316867,0.0965534179287761,2,2,1.59798608268522,2853.9554252344,2430,3943.02,511.029156727665,5895,1380057,-0.00723966516320959
