"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.8,"Spatial","1","1",100,4486,1,100,60,99,89.72,60,58.6317491924972,0.828435133061111,0.00930103868985119,0.0179161443269585,2,0.000600604162611831,0.92726107307184,0.011030706078063,90.6560280840696,0.0851425705707202,0.0937373737373737,1.79,1,1.09373737373737,268.520674335558,1747,3732.3,674.557999692758,4387,373230,-0.0888194386035561
"80",0.8,"Spatial","1","1",100,4348,1,100,64,99,86.96,64,56.4030188558715,0.760972216001484,0.00908491901422935,0.0345066602119723,2,0.00093769179810595,0.907395639138586,0.0113507632092713,88.099802767729,0.111226502370112,0.121616161616162,1.79,1,1.12161616161616,272.927390779678,1948,3441.18,697.162392571603,4249,344118,-0.114845214530504
"81",0.8,"Spatial","1","1",100,4116,1,100,56,99,82.32,56,48.198700547676,0.720289984527457,0.00874757657456577,0.0433052507411405,2,0.00186110381378191,0.877803878084011,0.0118940724596775,84.0754925102515,0.152290892752536,0.168484848484848,1.84,1,1.16848484848485,283.637810936034,1531,3008.19,759.326105999606,4017,300819,-0.116206798615961
"82",0.8,"Spatial","1","1",100,4102,1,100,53,99,82.04,53,48.7665805720377,0.749927030931183,0.00872750198815955,0.0443930860093458,2,0.00195332531740071,0.875772789023828,0.0119164313687875,83.9177408950871,0.153900603111356,0.171313131313131,1.92,1,1.17131313131313,290.894652214495,1346,2984.73,774.192859001743,4003,298473,-0.104915580022421
"83",0.8,"Spatial","1","1",100,4209,1,100,48,99,84.18,48,46.7512226203285,0.747397338931341,0.00888346974195817,0.0310520380221342,2,0.00151984656702505,0.890858195912181,0.0116537349549406,85.8093996359551,0.134597962898417,0.14969696969697,1.92,1,1.14969696969697,282.804915444026,1120,3185.7,761.100114202057,4110,318570,-0.109581160134605
"84",0.8,"Spatial","1","1",100,4271,1,100,58,99,85.42,58,54.548323751622,0.777159798499497,0.00896784969076901,0.0213167369836626,2,0.00116174095840933,0.896133006470895,0.0115286985920113,86.7400593413849,0.125101435291991,0.137171717171717,1.85,1,1.13717171717172,278.542683923654,1594,3286.29,723.911824182973,4172,328629,-0.10377654986095
"85",0.8,"Spatial","1","1",100,4053,1,100,45,99,81.06,45,42.5851471739303,0.721315964109347,0.00865743171359373,0.0515788550289956,2,0.00235687857624586,0.87268702514465,0.0120270559082499,83.1458677525607,0.161776859667747,0.181212121212121,1.97,1,1.18121212121212,290.972219743878,961,2909.46,788.927982784362,3954,290946,-0.0741620082409221
"86",0.8,"Spatial","1","1",100,4051,1,100,53,99,81.02,53,47.8525546645209,0.707922357430458,0.00864988737730793,0.0651749134599031,2,0.00211044060676962,0.867952589256415,0.0120755012384251,82.8122974156905,0.165180638615403,0.181616161616162,1.91,1,1.18161616161616,290.599489311173,1366,2883,744.87325204773,3952,288300,-0.110102653847876
"87",0.8,"Spatial","1","1",100,4285,1,100,59,99,85.7,59,55.8240072600103,0.79738362960836,0.00898890205383227,0.0285747819113377,2,0.00112957565516325,0.898089896773145,0.0114918671949438,87.0180609500936,0.122264684182719,0.134343434343434,1.88,1,1.13434343434343,283.239539034714,1658,3314.76,725.045371203093,4186,331476,-0.10045083023905
"88",0.8,"Spatial","1","1",100,4395,1,100,57,99,87.9,57,54.8133825210448,0.78474867355629,0.00916449122201386,0.0345406210646342,2,0.000882823950496962,0.916427048062119,0.0112207436704713,89.1206527274674,0.100809666046251,0.112121212121212,1.83,1,1.11212121212121,271.015626169869,1581,3553.62,726.447586936357,4296,355362,-0.107241323921426
"89",0.8,"Spatial","1","1",100,4359,1,100,56,99,87.18,56,54.858724693156,0.777231139488271,0.00910728167797266,0.01922097717469,2,0.00097577330433956,0.911114429659438,0.0113047022471273,88.4587650465645,0.107563621973833,0.119393939393939,1.86,1,1.11939393939394,275.73286695547,1465,3477.66,732.572404392063,4260,347766,-0.0999843309014043
"90",0.8,"Spatial","1","1",100,4173,1,100,55,99,83.46,55,50.6750159579651,0.736399208543994,0.0088235980229001,0.0455855482125832,2,0.00154731908090123,0.883263218158359,0.0117670815607345,84.9828391890213,0.143032253173253,0.156969696969697,1.83,1,1.1569696969697,285.298383936243,1463,3101.04,734.056625674729,4074,310104,-0.108562780302308
"91",0.8,"Spatial","1","1",100,4194,1,100,45,99,83.88,45,43.747037605972,0.753894207366856,0.00885759695087253,0.0489550778651702,2,0.00163110678407192,0.888884507930786,0.0116897971101568,85.5446840160414,0.137299142693457,0.152727272727273,1.9,1,1.15272727272727,285.714268148483,983,3156.18,757.793652518929,4095,315618,-0.0885484309793225
"92",0.8,"Spatial","1","1",100,4258,1,100,54,99,85.16,54,52.2572811174065,0.775529980358446,0.00895502098276208,0.0390606436733022,2,0.00125840402264497,0.895962431029998,0.0115449028644648,86.6183121451802,0.12634375362061,0.13979797979798,1.84,1,1.13979797979798,281.086254715177,1407,3272.01,748.704112706641,4159,327201,-0.114979720284128
"93",0.8,"Spatial","1","1",100,4254,1,100,60,99,85.08,60,52.3770880240216,0.736253578905885,0.00894562642076483,0.0501893016313196,2,0.00129970350919153,0.896129138527425,0.0115618144227491,86.4916148483054,0.127636583180558,0.140606060606061,1.81,1,1.14060606060606,275.827444271208,1678,3264.24,732.156688534399,4155,326424,-0.107802912206387
"94",0.8,"Spatial","1","1",100,3975,1,100,49,99,79.5,49,42.2006163909878,0.669577577448645,0.00854816976599315,0.0464130691032791,2,0.00278946520610636,0.8636775320031,0.0122426955765803,81.6813579774824,0.176720836964465,0.196969696969697,1.91,1,1.1969696969697,290.283338242662,1139,2774.97,773.271071879752,3876,277497,-0.0869477947003263
"95",0.8,"Spatial","1","1",100,3899,1,100,40,99,77.98,40,38.2915164588909,0.668742154340909,0.00844595138412655,0.0460659282165786,2,0.00334467078464068,0.854805996330488,0.0124382251372803,80.3973226857557,0.189823237900454,0.212323232323232,1.95,1,1.21232323232323,296.705765026679,752,2650.95,783.498697890405,3800,265095,-0.0795941410249811
"96",0.8,"Spatial","1","1",100,4158,1,100,45,99,83.16,45,44.3582707656977,0.752340196143103,0.00879987819031996,0.0398737310112972,2,0.00166239286101539,0.88207365952396,0.0117957721994597,84.7761369998145,0.145141459185566,0.16,1.93,1,1.16,288.269877644976,944,3076.62,745.434613653219,4059,307662,-0.0822376190859842
"97",0.8,"Spatial","1","1",100,4299,1,100,56,99,85.98,56,51.161823323554,0.764547947696716,0.00901848410877699,0.0155681920434495,2,0.00122138173438108,0.9037950608064,0.0114328509161244,87.4672474377883,0.117681148593997,0.131515151515152,1.89,1,1.13151515151515,277.155008332823,1523,3364.35,757.887846171013,4200,336435,-0.100638334618236
"98",0.8,"Spatial","1","1",100,4088,1,100,51,99,81.76,51,46.3436147838876,0.695949235447121,0.0087034621687674,0.0381647480957104,2,0.00202152672747493,0.874766670315139,0.0119711713184149,83.5340146257641,0.157816177288123,0.174141414141414,1.87,1,1.17414141414141,287.54082132678,1201,2957.07,749.536776208405,3989,295707,-0.102115367336857
"99",0.8,"Spatial","1","1",100,3972,1,100,45,99,79.44,45,42.5054558454232,0.685321139694487,0.00853941067206813,0.0614025963719856,2,0.0027148791020208,0.860764512151342,0.012268549669003,81.5092270055802,0.178477275453264,0.197575757575758,1.91,1,1.19757575757576,293.643416349173,921,2757.33,758.261502492126,3873,275733,-0.0824820692991239
"100",0.8,"Spatial","1","1",100,4135,1,100,50,99,82.7,50,47.1734324543129,0.726601808778877,0.00877487637691456,0.0477328787052458,2,0.00181907988275965,0.880839067830914,0.0118383609239225,84.4711532640671,0.148253538121764,0.164646464646465,1.93,1,1.16464646464646,285.755136201362,1219,3046.47,763.674549315824,4036,304647,-0.111596430205265
"101",0.8,"Spatial","1","1",100,4085,1,100,50,99,81.7,50,47.6589606020135,0.745142668817581,0.00870353878684598,0.0378813133999212,2,0.0020636214978943,0.874323677067996,0.0119568660466065,83.633955260694,0.156796374890877,0.174747474747475,1.9,1,1.17474747474747,290.038303174269,1174,2957.19,776.885620001848,3986,295719,-0.101484824120092
"102",0.8,"Spatial","1","1",100,4060,1,100,52,99,81.2,52,48.2462711195112,0.735272645214615,0.00866104381228787,0.0490014013928997,2,0.00207309778141893,0.868700134025348,0.0120499944651641,82.9875899852854,0.16339193892566,0.17979797979798,1.91,1,1.17979797979798,292.88914388748,1301,2897.28,747.057379917292,3961,289728,-0.0995929497285098
"103",0.8,"Spatial","1","1",100,4164,1,100,49,99,83.28,49,47.4142224378434,0.741336320943594,0.00881396943492018,0.0300184913733838,2,0.00167782890013269,0.88380640684036,0.0117721999773589,84.9458896317823,0.14340928947161,0.158787878787879,1.93,1,1.15878787878788,284.669779650101,1123,3094.71,755.360550674412,4065,309471,-0.101908026770313
"104",0.8,"Spatial","1","1",100,4383,1,100,46,99,87.66,46,45.6895869447943,0.801245097388811,0.00914126115890361,0.0364737308484875,2,0.000951120820749655,0.914401145121306,0.0112473149574144,88.9101091048213,0.102958070358966,0.114545454545455,1.93,1,1.11454545454545,276.636163498348,1012,3526.26,723.973374419727,4284,352626,-0.0771875884068191
"105",0.8,"Spatial","1","1",100,4273,1,100,50,99,85.46,50,47.8042775972884,0.742278753945357,0.00897605482509633,0.0336860652903638,2,0.00133015215050621,0.90076690870523,0.0115003219002391,86.9540877789876,0.122917471642983,0.136767676767677,1.88,1,1.13676767676768,279.147798377666,1207,3312.21,749.551182813132,4174,331221,-0.086569623670973
"106",0.8,"Spatial","1","1",100,4266,1,100,55,99,85.32,55,51.9840674639523,0.771952994991453,0.00896234960603612,0.0357118915161014,2,0.00123210116680562,0.896883482896296,0.0115305726373698,86.7259616195531,0.125245289596397,0.138181818181818,1.83,1,1.13818181818182,278.49475950656,1461,3284.19,739.318341447039,4167,328419,-0.0931701807320106
"107",0.8,"Spatial","1","1",100,4374,1,100,54,99,87.48,54,53.3783431932819,0.798290922269946,0.00913053885666651,0.0244391872495933,2,0.000914946351654679,0.912384536702298,0.0112704793658564,88.7273706413473,0.10482274855768,0.116363636363636,1.85,1,1.11636363636364,275.480169441953,1414,3505.5,728.608504984229,4275,350550,-0.107902106756118
"108",0.8,"Spatial","1","1",100,4258,1,100,51,99,85.16,51,49.7534769083513,0.775672875637896,0.0089491563938122,0.0424056306246182,2,0.00128208455302179,0.895955689906079,0.0115481568858109,86.5939049744543,0.126592806383118,0.13979797979798,1.89,1,1.13979797979798,281.707754371028,1230,3269.19,740.525103005846,4159,326919,-0.0839388625438115
"109",0.8,"Spatial","1","1",100,4209,1,100,53,99,84.18,53,50.4612796739151,0.758246421737592,0.00887959876095886,0.034412224966119,2,0.00145715755704193,0.889631020997735,0.0116631054110089,85.7404580306794,0.135301448666536,0.14969696969697,1.87,1,1.14969696969697,281.489161622495,1368,3178.02,752.040402686403,4110,317802,-0.100324678190636
"110",0.8,"Spatial","1","1",100,4349,1,100,50,99,86.98,50,49.4568170099976,0.793219112072848,0.00909002852803135,0.0230494124369819,2,0.00102482564302895,0.909810372280928,0.0113274617416415,88.2810308971381,0.109377235743489,0.121414141414141,1.83,1,1.12141414141414,275.61705839152,1182,3456.87,733.291109734846,4250,345687,-0.08406481323241
"111",0.8,"Spatial","1","1",100,4160,1,100,47,99,83.2,47,45.6401927007977,0.740067149288059,0.00881376533466313,0.025478428947855,2,0.00179213872774546,0.887118888070061,0.0117592625753628,85.0393460976996,0.14245565206429,0.15959595959596,1.89,1,1.15959595959596,282.382255683645,1047,3105.75,788.84804614006,4061,310575,-0.0845705568623773
"112",0.8,"Spatial","1","1",100,4059,1,100,49,99,81.18,49,46.4607295731671,0.733170075255609,0.00866568411506005,0.0440386232122752,2,0.00218738957775087,0.871133187223799,0.0120317037087433,83.1137488262206,0.162104603814075,0.18,1.97,1,1.18,288.065559619514,1137,2909.55,769.11829848906,3960,290955,-0.102877758196733
"113",0.8,"Spatial","1","1",100,4163,1,100,49,99,83.26,49,48.1312956486453,0.744492318117771,0.00881647562046426,0.0373224906810619,2,0.00169929487578911,0.884887896729108,0.011766297446807,84.9885025022348,0.14297446426291,0.158989898989899,1.9,1,1.1589898989899,285.88120177805,1142,3099.78,768.353422205004,4064,309978,-0.106899734921692
"114",0.8,"Spatial","1","1",100,4202,1,100,49,99,84.04,49,47.7459754371621,0.771584334950643,0.00886743036283802,0.0291635734303898,2,0.00149724040611873,0.888334625366544,0.0116811255022109,85.6081890234578,0.136651132413696,0.151111111111111,1.9,1,1.15111111111111,286.426305613287,1159,3162.72,749.144105299541,4103,316272,-0.0926045127941525
"115",0.8,"Spatial","1","1",100,4293,1,100,53,99,85.86,53,49.960775126424,0.777418843699451,0.00900117658690308,0.0444106731422488,2,0.00121918996112745,0.901247855501246,0.0114582520248323,87.2733465656714,0.11965972892172,0.132727272727273,1.91,1,1.13272727272727,282.052981415898,1364,3341.07,738.833700824988,4194,334107,-0.071866886250537
"116",0.8,"Spatial","1","1",100,4370,1,100,58,99,87.4,58,55.6791075661569,0.809746961424749,0.00911930948349525,0.0282259424304469,2,0.000901490304280347,0.910688419508656,0.0112887698114929,88.5836115625211,0.106289677933457,0.117171717171717,1.9,1,1.11717171717172,277.179878401987,1617,3489.33,712.82995627685,4271,348933,-0.094116795469794
"117",0.8,"Spatial","1","1",100,4279,1,100,50,99,85.58,50,48.1438571627991,0.756313862239799,0.00898200906298234,0.0145829502287868,2,0.00125111786552911,0.899523622100677,0.011495006622079,86.9942952515796,0.122507191310411,0.135555555555556,1.87,1,1.13555555555556,279.246692677896,1201,3313.89,736.590794049714,4180,331389,-0.0886816059917289
"118",0.8,"Spatial","1","1",100,4274,1,100,57,99,85.48,57,54.4758707004168,0.784310273683706,0.00897327871563001,0.022808001674707,2,0.0011474400626678,0.896252511666658,0.0115199261753319,86.8061118430898,0.124427430172553,0.136565656565657,1.84,1,1.13656565656566,281.750813228951,1544,3291.81,726.158297223314,4175,329181,-0.108261274741043
"119",0.8,"Spatial","1","1",100,4191,1,100,49,99,83.82,49,47.7155566987357,0.758948242644592,0.00885413274215053,0.0429795506055658,2,0.00156387865246783,0.887822284908322,0.0117024504629669,85.4521882544648,0.138242976995256,0.153333333333333,1.93,1,1.15333333333333,288.424194268696,1136,3147.33,759.24798061016,4092,314733,-0.0972113742280443
"120",0.8,"Spatial","1","1",100,4132,1,100,51,99,82.64,51,48.3259730882163,0.711466526929614,0.00876839829798154,0.0644209386471044,2,0.00181248008643226,0.880671245978611,0.011856707909371,84.3404432025898,0.149587314259289,0.165252525252525,1.84,1,1.16525252525253,283.886192753017,1212,3038.58,752.130619163206,4033,303858,-0.107448085103414
"121",0.8,"Spatial","1","1",100,4158,1,100,58,99,83.16,58,51.2297640779935,0.729330206828999,0.00879406232473474,0.0610173056060502,2,0.00157466497319705,0.879702747033359,0.0118206730042965,84.597552071403,0.146963754373439,0.16,1.88,1,1.16,288.012524283616,1524,3062.43,709.368210224258,4059,306243,-0.0946406925391699
"122",0.8,"Spatial","1","1",100,4143,1,100,48,99,82.86,48,46.8930003079326,0.749909807648831,0.00878332596043176,0.0554021570980811,2,0.00185189266313256,0.882307182575125,0.0118116822127017,84.661945859384,0.146306674904244,0.163030303030303,1.95,1,1.1630303030303,289.880353302074,1090,3062.4,769.481866865194,4044,306240,-0.0814857115438789
"123",0.8,"Spatial","1","1",100,4220,1,100,55,99,84.4,55,51.7166437501046,0.766921318187581,0.00889971003403996,0.0269261696727387,2,0.00142562219646855,0.891434487480275,0.0116283619999018,85.9966347804138,0.132687400199859,0.147474747474747,1.84,1,1.14747474747475,284.569772159015,1430,3203.04,764.403337924621,4121,320304,-0.108986964324093
"124",0.8,"Spatial","1","1",100,4202,1,100,51,99,84.04,51,49.2535650820865,0.780807421072418,0.00887358628164132,0.032692666237899,2,0.00153730673164898,0.889688995819067,0.0116655234515801,85.7226856686443,0.135482799299548,0.151111111111111,1.89,1,1.15111111111111,283.194894609899,1265,3172.8,770.742708841493,4103,317280,-0.105278123671487
"125",0.8,"Spatial","1","1",100,4037,1,100,55,99,80.74,55,48.9360723261257,0.725591496725986,0.00862541115462173,0.0497355125235245,2,0.00215678042498465,0.864724775789854,0.0121186067704745,82.5177364807629,0.168186362441194,0.184444444444444,1.88,1,1.18444444444444,292.144861766073,1419,2851.11,736.39178876849,3938,285111,-0.0962974647461642
"126",0.8,"Spatial","1","1",100,4142,1,100,48,99,82.84,48,45.7802478418908,0.741403590161771,0.00877709950722137,0.0548011781654687,2,0.00175444357184225,0.879947332403565,0.0118356065169828,84.4908115663623,0.148052943200384,0.163232323232323,1.88,1,1.16323232323232,288.319149327672,1113,3047.46,742.52021596123,4043,304746,-0.08923893610261
"127",0.8,"Spatial","1","1",100,4249,1,100,60,99,84.98,60,54.4553628453056,0.755688542095406,0.00893462443024252,0.0274156404444643,2,0.00124758652814015,0.893502938438744,0.0115833495353666,86.3308144977213,0.129277403084477,0.141616161616162,1.83,1,1.14161616161616,278.267991962499,1692,3244.47,722.675045447905,4150,324447,-0.104883832561884
"128",0.8,"Spatial","1","1",100,4148,1,100,49,99,82.96,49,47.1255808773048,0.742641859909594,0.00878833476249371,0.0568400242149439,2,0.00174333606711715,0.881325006475379,0.0118151109455884,84.6373770509019,0.146557377031613,0.162020202020202,1.92,1,1.1620202020202,288.295329231958,1167,3062.34,753.322475384342,4049,306234,-0.0913211937366152
"129",0.8,"Spatial","1","1",100,3940,1,100,53,99,78.8,53,44.9329176785493,0.687610868249008,0.00849000314087646,0.0726027145765158,2,0.00272926111439687,0.853183387376973,0.0123849315714376,80.7432801894701,0.18629305929112,0.204040404040404,1.9,1,1.2040404040404,291.970024889562,1357,2686.41,727.877197087808,3841,268641,-0.0974261392863227
"130",0.8,"Spatial","1","1",100,3920,1,100,44,99,78.4,44,41.544999893167,0.69628109793133,0.00846911116965491,0.0459292677530196,2,0.0029751846317429,0.852997434700001,0.0124122394208043,80.5656389711503,0.18810572478418,0.208080808080808,1.96,1,1.20808080808081,293.398142106855,934,2666.76,751.30943093382,3821,266676,-0.101210263754494
"131",0.8,"Spatial","1","1",100,4233,1,100,50,99,84.66,50,48.8229256409144,0.770176185883786,0.00892257632790249,0.0398237800495348,2,0.0014036977160621,0.894038801290612,0.0115896889774291,86.2835924197359,0.129759261023102,0.144848484848485,1.9,1,1.14484848484848,282.598045554177,1221,3233.64,772.50166251333,4134,323364,-0.117380829521986
"132",0.8,"Spatial","1","1",100,4235,1,100,52,99,84.7,52,50.5665444053182,0.766987931411291,0.00892121718645673,0.0249174459757266,2,0.00134308244728411,0.893705492754345,0.0115997353636937,86.2088632754435,0.1305218033118,0.144444444444444,1.77,1,1.14444444444444,277.65641784381,1290,3230.37,755.671440748978,4136,323037,-0.108696745731843
"133",0.8,"Spatial","1","1",100,4215,1,100,47,99,84.3,47,45.6124854188808,0.763909812491216,0.00889058551612851,0.0475030289214507,2,0.00157205110752838,0.892051695203475,0.0116286415831083,85.994567194555,0.132708498014744,0.148484848484848,1.94,1,1.14848484848485,286.3349107996,1071,3199.95,770.979324422431,4116,319995,-0.0840729800953017
"134",0.8,"Spatial","1","1",100,4222,1,100,45,99,84.44,45,44.3974251787507,0.782472196924757,0.00888971263681418,0.0451394491106004,2,0.00141293329130559,0.88927508278238,0.0116419700780659,85.8961149439866,0.133713112816463,0.147070707070707,1.93,1,1.14707070707071,288.323181449447,961,3190.47,728.252695834282,4123,319047,-0.0693804380002761
"135",0.8,"Spatial","1","1",100,4107,1,100,44,99,82.14,44,42.8699316151394,0.739972870750551,0.00872949808367445,0.0539091595889811,2,0.00193742260995636,0.875314724874037,0.0119141437397232,83.9338539005436,0.15373618468833,0.17030303030303,1.91,1,1.17030303030303,292.534767107959,931,2986.32,758.271251271635,4008,298632,-0.0921476541443618
"136",0.8,"Spatial","1","1",100,4148,1,100,53,99,82.96,53,49.2014093696656,0.753881548907442,0.00879193952968075,0.0336721627645953,2,0.00175782835313785,0.882389470597368,0.0118033542436296,84.7216799021104,0.145697143856017,0.162020202020202,1.9,1,1.1620202020202,288.378745141197,1325,3069.18,770.129378872161,4049,306918,-0.0917096296298568
"137",0.8,"Spatial","1","1",100,4198,1,100,51,99,83.96,51,49.2962390801182,0.77118623062488,0.00886249179220915,0.0506319963157664,2,0.001530617743508,0.88855357303573,0.0116839481550605,85.5875074699713,0.136862168673764,0.151919191919192,1.91,1,1.15191919191919,286.002359404003,1225,3159.27,761.786335735376,4099,315927,-0.0824543685858647
"138",0.8,"Spatial","1","1",100,4344,1,100,49,99,86.88,49,47.6978389760705,0.791823714305871,0.00908634893374721,0.0357926589118498,2,0.00113308778176746,0.911247590253563,0.0113205506568472,88.3349255979127,0.108827289817219,0.122424242424242,1.93,1,1.12242424242424,277.27385344567,1161,3460.08,761.610583174919,4245,346008,-0.0717047465757903
"139",0.8,"Spatial","1","1",100,4287,1,100,51,99,85.74,51,49.5641580703366,0.761354168826272,0.00899731357243216,0.0216024610236088,2,0.00120821490497148,0.900815966777337,0.0114736039707454,87.1565728213849,0.12085129774097,0.133939393939394,1.9,1,1.13393939393939,278.988992590099,1255,3331.83,744.99386554318,4188,333183,-0.100462556275425
"140",0.8,"Spatial","1","1",100,4245,1,100,52,99,84.9,52,51.1566490094284,0.771126348674409,0.0089285395075226,0.0308110282865868,2,0.00130791419868744,0.893348260201788,0.0115844011319676,86.3229776497001,0.129357370921429,0.142424242424242,1.9,1,1.14242424242424,283.523279031884,1276,3239.79,733.520985563894,4146,323979,-0.0897456547735151
"141",0.8,"Spatial","1","1",100,4284,1,100,54,99,85.68,54,52.6861154273624,0.783089542074647,0.00899423388038255,0.0363848970960934,2,0.00119536295924574,0.900104722809277,0.0114768017064387,87.1322887315356,0.121099094576168,0.134545454545455,1.87,1,1.13454545454545,280.52202353305,1418,3326.31,752.607033832223,4185,332631,-0.106580041224604
"142",0.8,"Spatial","1","1",100,4318,1,100,56,99,86.36,56,53.7526149869224,0.800877441889147,0.00904630282740907,0.0132717808688212,2,0.00112177453084884,0.905741385789251,0.0113909431221694,87.789043389548,0.114397516433185,0.127676767676768,1.91,1,1.12767676767677,279.181803411938,1512,3398.55,757.723895970856,4219,339855,-0.0931074169648513
"143",0.8,"Spatial","1","1",100,4427,1,100,56,99,88.54,56,55.2449655948112,0.826586084816747,0.00920548116613046,0.0174542431653229,2,0.000718460920509981,0.917749601784008,0.011167157461985,89.5483029951159,0.0964458878049403,0.105656565656566,1.79,1,1.10565656565657,271.555487193457,1533,3601.02,681.302021162718,4328,360102,-0.0967041437973871
"144",0.8,"Spatial","1","1",100,4428,1,100,59,99,88.56,59,56.2235150773304,0.821886990821578,0.00920947130303501,0.0184180451410055,2,0.00074532710468001,0.919004106697762,0.0111583712018463,89.6188146021294,0.0957263816109242,0.105454545454545,1.82,1,1.10545454545455,272.418174925914,1671,3609.6,694.443807676476,4329,360960,-0.0934277516770421
"145",0.8,"Spatial","1","1",100,4348,1,100,60,99,86.96,60,54.6226893758989,0.778768570974351,0.00908535470322473,0.0101430544894119,2,0.000964820854315006,0.907799867182477,0.0113409249840777,88.1762291350987,0.110446641478586,0.121616161616162,1.79,1,1.12161616161616,275.092583976966,1737,3444.81,714.43743065662,4249,344481,-0.0962735378840554
"146",0.8,"Spatial","1","1",100,4122,1,100,55,99,82.44,55,47.7601228733432,0.718707320459614,0.00874990784785384,0.0468285228714409,2,0.0018462625326409,0.877930893835217,0.0118872118565817,84.1240159647969,0.151795755461257,0.167272727272727,1.9,1,1.16727272727273,287.568996701744,1424,3013.41,743.39319089068,4023,301341,-0.098984775017699
"147",0.8,"Spatial","1","1",100,4209,1,100,49,99,84.18,49,47.93302175537,0.750628919329519,0.00888289260859974,0.0367264176861166,2,0.0014923791393712,0.890250690146084,0.0116559548607825,85.7930570205443,0.13476472428016,0.14969696969697,1.9,1,1.14969696969697,285.483166178796,1156,3182.94,760.373337594929,4110,318294,-0.109459528887622
"148",0.8,"Spatial","1","1",100,4078,1,100,54,99,81.56,54,46.8469311416736,0.696186702992204,0.00869642606219604,0.0463054486074755,2,0.00209037402112596,0.87468665731212,0.0119831460057111,83.4505395764522,0.158667963505591,0.176161616161616,1.87,1,1.17616161616162,284.584588334689,1391,2948.49,766.386450701069,3979,294849,-0.123379269420175
"149",0.8,"Spatial","1","1",100,4113,1,100,45,99,82.26,45,43.6587776172958,0.690370950038999,0.00873945479702911,0.0582589973298093,2,0.00191685107933919,0.878579640697542,0.011913437394162,83.9388303236508,0.153685404860707,0.169090909090909,1.88,1,1.16909090909091,281.582847216098,971,3003.24,737.995211174959,4014,300324,-0.112086062709546
"150",0.8,"Spatial","1","1",100,4370,1,100,61,99,87.4,61,55.7790293781531,0.775493266746157,0.00912339237733213,0.0276861427770999,2,0.000928277308845623,0.912210594409607,0.0112843272980932,88.6184859392533,0.105933816946396,0.117171717171717,1.83,1,1.11717171717172,273.235048006515,1776,3497.16,721.943990664488,4271,349716,-0.104596776435948
"151",0.8,"Spatial","1","1",100,4098,1,100,48,99,81.96,48,46.7959431472405,0.724973594459811,0.00872592124265861,0.0545957556222,2,0.00194920412200835,0.876368232320263,0.0119299857055989,83.8223971660489,0.154873498305621,0.172121212121212,1.85,1,1.17212121212121,282.645869617841,1077,2981.58,774.361361889834,3999,298158,-0.121390137991492
"152",0.8,"Spatial","1","1",100,4138,1,100,49,99,82.76,49,47.2996549966584,0.73249246411122,0.00877631377317086,0.0386993983079177,2,0.00177383594278736,0.880423567900628,0.0118398282537274,84.4606846121421,0.148360361100592,0.164040404040404,1.87,1,1.1640404040404,284.692622548879,1161,3046.38,753.451435901894,4039,304638,-0.105968077514181
"153",0.8,"Spatial","1","1",100,4169,1,100,47,99,83.38,47,45.538502538154,0.74104272615027,0.00882188126804703,0.0339460561716046,2,0.001695816124112,0.885681408417809,0.0117523635008202,85.0892673571754,0.141946251457395,0.157777777777778,1.91,1,1.15777777777778,286.195122033469,1072,3109.53,763.821340036366,4070,310953,-0.0907001258607769
"154",0.8,"Spatial","1","1",100,3815,1,100,52,99,76.3,52,42.399857334632,0.66084921232434,0.00832422771815657,0.0725323402654556,2,0.00348272963315325,0.837506788963591,0.0127455229618976,78.4589226342044,0.209602830263222,0.229292929292929,1.87,1,1.22929292929293,291.707367243762,1256,2482.68,715.13578395641,3716,248268,-0.117922281922662
"155",0.8,"Spatial","1","1",100,4008,1,100,49,99,80.16,49,44.7797550794444,0.680758664039279,0.00859217497709644,0.0698363751538839,2,0.002428240096114,0.864584388438199,0.0121820123162365,82.0882440471001,0.172568938294899,0.19030303030303,1.91,1,1.19030303030303,289.956633139274,1149,2816.79,749.177195732799,3909,281679,-0.111956291606117
"156",0.8,"Spatial","1","1",100,4333,1,100,65,99,86.66,65,59.0149779299439,0.795613314885215,0.00905620694915578,0.0216942960355185,2,0.000920696686257489,0.90280095224937,0.0113948085959186,87.7592626135186,0.114701401902872,0.124646464646465,1.8,1,1.12464646464646,277.19487882962,1970,3397.89,687.708622451354,4234,339789,-0.100636466302992
"157",0.8,"Spatial","1","1",100,4233,1,100,57,99,84.66,57,53.4604385946701,0.771132724322289,0.00890782671996872,0.0225473258077264,2,0.00131820772198747,0.890647885136035,0.01162048275564,86.0549446204933,0.1320924018317,0.144848484848485,1.9,1,1.14484848484848,289.346174632284,1519,3210.75,723.552548474567,4134,321075,-0.0890794391699535
