"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"13",0.1,"Spatial","1","1",150,299,0,136,0,9,3.98666666666667,0,-1.17737265732338e-15,-7.15838346561416e-16,-1,0.834604758336037,24,0.310306330327951,0.581739130434783,0.159168960871524,6.28263195615865,0.948554821489366,0.0336465324384787,16.8,0,10.1431051318216,236.786294349802,0,4.46,4.18631519349999,17,669,0.476643055680086
"14",0.1,"Spatial","1","1",150,272,0,147,0,10,3.62666666666667,0,9.52251666381571e-15,-3.34298966540409e-16,-1,0.828544009515571,35,0.464546276829507,0.50261780104712,0.16570052767871,6.03498379883847,0.943111280454078,0.0427740492170022,26.06,0,13.6918561311964,231.548963715075,0,3.2,3.42317408341573,17,480,0.404000280825182
"15",0.1,"Spatial","1","1",150,291,0,137,0,10,3.88,0,4.07228167581348e-15,4.12088016709408e-17,-1,0.818200068492342,36,0.401539618984779,0.535410764872521,0.156911189699831,6.37303178895647,0.925125951122439,0.0410738255033557,26.12,0,13.4249626945214,238.000365242435,0,3.78,3.28280040871965,16,567,0.424988600091199
"16",0.1,"Spatial","1","1",150,289,0,142,0,8,3.85333333333333,0,-4.55138982603997e-15,-9.92767574869971e-16,-1,0.819189185953233,40,0.404408980846979,0.531128404669261,0.16297039121606,6.13608393854952,0.932280407614096,0.0278299776286353,29.8333333333333,0,15.3997803952885,236.059353274397,0,3.64,3.20502960440316,15,546,0.413324024596547
"17",0.1,"Spatial","1","1",150,280,0,114,0,7,3.73333333333333,0,-7.72586480215589e-16,-2.21801561499011e-15,-1,0.846957908163265,28,0.23844007513662,0.576,0.158193799526471,6.32136027450725,0.962970477623713,0.021923937360179,16.52,0,9.38711137941443,230.930995198569,0,3.84,4.05015535371938,18,576,0.497627520759193
"18",0.1,"Spatial","1","1",150,307,0,143,1,9,4.09333333333333,0,2.83700471968851e-15,0,-1,0.820183768528048,40,0.37620779195483,0.579034941763727,0.157632389241432,6.34387390061307,0.936703637662795,0.0329306487695749,28.3866666666667,1,13.8704469383737,241.155479705929,0,4.64,4.14871209901783,17,696,0.525449069280838
"19",0.1,"Spatial","1","1",150,320,1,150,1,12,4.26666666666667,1,0.00273595943987669,0.000708055957462533,0.000445224284403052,0.80380859375,39,0.413024979395864,0.613496932515337,0.106340118624741,9.40378864470575,0.932246930031416,0.0519015659955257,31.6066666666667,20,15.6959284116331,240.48005016866,0,6,9.05538513813742,43,900,0.71301411315038
"20",0.1,"Spatial","1","1",150,284,1,150,1,8,3.78666666666667,1,0.0023857920677764,0.000579265361539259,0.000445310735580333,0.845888712557032,41,0.430983751644983,0.562880324543611,0.160308325348598,6.23797920554316,0.944366384111396,0.0282774049217002,31.7733333333333,21,15.6799105145414,236.58227293158,0,3.7,3.69608899047403,16,555,0.520626000078055
"21",0.1,"Spatial","1","1",150,333,0,140,0,10,4.44,0,-1.05274808146079e-15,-5.40035199427846e-16,-1,0.841494647800954,27,0.407359907089649,0.616271186440678,0.134590853894319,7.42992537059911,0.937915275075628,0.0373154362416107,19.7466666666667,0,11.1039786710418,244.479885392491,0,6.06,5.89303991697725,25,909,0.567198852370963
"22",0.1,"Spatial","1","1",150,327,1,150,1,13,4.36,1,0.00337728852316643,0.000840546789503753,0.000555976592293025,0.832814297337486,35,0.492690694565047,0.674760383386582,0.0990656133752207,10.0943199757155,0.934479290790908,0.0579865771812081,26.1266666666667,18,12.5920357941834,238.179166507032,0,7.04,11.010598920613,50,1056,0.718122412399275
"23",0.1,"Spatial","1","1",150,291,0,107,1,10,3.88,0,-1.65408026214179e-15,5.0600188372242e-16,-1,0.832170144424369,26,0.214923867158001,0.543733092876465,0.155058358954262,6.44918472466857,0.945654879169892,0.0410738255033557,15.9466666666667,1,9.52430228911885,237.315041133999,0,4.02,4.40632553245747,20,603,0.467631202441942
"24",0.1,"Spatial","1","1",150,322,0,73,1,13,4.29333333333333,0,8.7533139907706e-17,-2.11550409654337e-16,-1,0.836107789051348,17,0.0979157779076701,0.617518248175183,0.13349898357818,7.49069373561469,0.938918113151469,0.0584340044742729,11.8,1,6.53426713356678,242.57427372947,0,5.64,5.87713119990864,32,846,0.489663726571114
"25",0.1,"Spatial","1","1",150,291,0,142,0,10,3.88,0,1.20282178745446e-15,3.9185634451939e-17,-1,0.801590675594289,31,0.319223507097927,0.518817204301075,0.152349545689897,6.56385285214745,0.90568479470637,0.0410738255033557,23.2266666666667,0,12.9947169059011,236.837500307883,0,3.86,3.98323668599348,15,579,0.575587105991607
"26",0.1,"Spatial","1","1",150,288,0,148,1,12,3.84,0,-2.03746239406966e-15,2.05964455547277e-15,-1,0.788296923225309,39,0.50438378110555,0.524475524475524,0.130427442060617,7.66709815205335,0.925661637327781,0.0547651006711409,29.5333333333333,1,14.177773692435,233.47070238457,0,4,5.20325143572322,28,600,0.596882980813306
"27",0.1,"Spatial","1","1",150,315,0,148,0,11,4.2,0,1.76726404410605e-14,-6.88739411209316e-17,-1,0.815288485764676,38,0.395085888104221,0.585585585585586,0.122730348445464,8.14794394920468,0.930814478223528,0.0456375838926174,29.54,0,14.8915241772385,240.36791573878,0,5.2,5.95170721658469,30,780,0.580626264777932
"28",0.1,"Spatial","1","1",150,297,0,99,0,12,3.96,0,-5.02359385389013e-16,-6.06989315382099e-16,-1,0.811816254577197,32,0.182419954299599,0.622205088666153,0.103160814297702,9.69360320396653,0.928526227784724,0.0539597315436242,19.86,0,10.9713381396167,233.515622072331,0,5.38,9.4525803444237,46,807,0.818316972551242
"29",0.1,"Spatial","1","1",150,279,0,144,1,8,3.72,0,6.09956690072928e-15,1.35692749789341e-15,-1,0.828046916149587,31,0.379308455791497,0.547210300429185,0.176080077238734,5.67923421934996,0.959287204935163,0.0287248322147651,24.26,1,12.6617204926777,236.077341258327,0,3.4,3.02783507392647,14,510,0.389843113059956
"30",0.1,"Spatial","1","1",150,277,0,147,0,8,3.69333333333333,0,-8.4676072886144e-17,-1.87353758463886e-16,-1,0.842927706603761,43,0.384154232156574,0.56687898089172,0.172818819853373,5.78640683259176,0.936964507312399,0.0289038031319911,31.3333333333333,0,15.2781401416325,233.051899596822,0,3.56,3.60923498559017,15,534,0.467959563713753
"31",0.1,"Spatial","1","1",150,301,0,145,0,10,4.01333333333333,0,3.04843847044983e-16,4.0863768385465e-16,-1,0.801381883202172,24,0.397981220714431,0.581453634085213,0.133844008837133,7.47138410369075,0.954476718378095,0.0401789709172259,18.1,0,10.7832998180599,238.59611216371,0,4.64,5.60713830755047,28,696,0.564437856247904
"32",0.1,"Spatial","1","1",150,335,0,135,1,9,4.46666666666667,0,-1.08386591607799e-15,1.41505252398438e-16,-1,0.841719759411896,30,0.388478361700289,0.628730048577377,0.136533104684177,7.32423101571714,0.949318769108212,0.0304250559284116,20.62,1,11.2982823166703,246.898430849589,0,6.04,5.94818792552114,24,906,0.575639640028138
"33",0.1,"Spatial","1","1",150,319,0,137,1,12,4.25333333333333,0,-2.31251506789922e-15,-1.75197950855643e-15,-1,0.80704788671495,35,0.340662789088536,0.586910626319493,0.116876830577248,8.55601572237248,0.932808189096375,0.0519910514541387,26.02,1,12.5960633290543,243.094937466022,0,5.56,7.29482670419903,35,834,0.64072826504072
"34",0.1,"Spatial","1","1",150,288,0,111,0,10,3.84,0,-1.76420139527456e-15,-2.34244592962826e-16,-1,0.816110869984568,26,0.189778552796035,0.521613832853026,0.150265763090823,6.65487586414202,0.933134384022373,0.0413422818791946,16.8533333333333,0,8.59856051703878,238.209026550752,0,3.62,3.5590323698157,18,543,0.474902368241911
"35",0.1,"Spatial","1","1",150,346,0,144,0,12,4.61333333333333,0,-1.34449039849103e-15,-2.34540153003391e-17,-1,0.796677135888269,26,0.307007172715886,0.607424071991001,0.104734724545974,9.54793173262269,0.931097910385114,0.0495749440715884,19.2666666666667,0,9.83456310679612,246.40041640872,0,7.2,9.73542620997832,45,1080,0.699789645856389
"36",0.1,"Spatial","1","1",150,311,0,147,1,9,4.14666666666667,0,5.86150947898289e-16,2.08206116075808e-15,-1,0.828103514231656,24,0.28937284457629,0.558991049633849,0.157054281056978,6.36722535208837,0.94650918352402,0.032572706935123,17.4733333333333,1,9.26122601080678,243.378676007129,0,4.58,4.49499348641942,19,687,0.470618019260429
"37",0.1,"Spatial","1","1",150,303,1,150,1,9,4.04,1,0.0042465277788749,0.00120995113237986,0.000526718164176897,0.833621976058992,33,0.422593576865907,0.604386677497969,0.136723953761127,7.31400733003317,0.94221170226211,0.0332885906040268,25.6333333333333,17,13.3697539149888,237.494093468975,0,4.96,5.63650612900242,24,744,0.572141381731701
"38",0.1,"Spatial","1","1",150,301,0,139,0,10,4.01333333333333,0,-5.87294648352754e-15,0,-1,0.818362931976468,35,0.28958755051484,0.571547420965058,0.138018323995642,7.24541474675186,0.947802946225999,0.0401789709172259,23.6533333333333,0,11.5385893840241,235.061414183531,0,4.58,5.23958858982306,23,687,0.517147155532508
"39",0.1,"Spatial","1","1",150,320,0,120,0,10,4.26666666666667,0,-2.24798853452435e-15,-1.45143835387483e-17,-1,0.7939990234375,24,0.279957152429113,0.585152838427948,0.135891829435727,7.35879415379399,0.929306103541987,0.0384787472035794,15.1066666666667,0,8.48380978187238,240.673998186378,0,5.36,5.20361258094965,25,804,0.635493266430199
"40",0.1,"Spatial","1","1",150,295,0,145,1,8,3.93333333333333,0,1.30451205524182e-15,2.44247384469361e-15,-1,0.838758977305372,35,0.382378685157839,0.574123989218329,0.168333596244255,5.94058478112109,0.92837111026902,0.0272930648769575,25.6466666666667,2,12.7583732057416,236.898808826435,0,4.26,3.90393021722207,14,639,0.433385716780164
"41",0.1,"Spatial","1","1",150,327,0,88,0,11,4.36,0,-7.46399685570145e-15,-1.41913525633409e-15,-1,0.84803000121576,26,0.196512331438686,0.597952218430034,0.131226288097397,7.62042434102679,0.949387275709537,0.0445637583892617,14.2466666666667,0,8.32565130260521,243.098330137269,0,5.84,6.02798841200794,28,876,0.459603728021258
"42",0.1,"Spatial","1","1",150,300,0,127,0,9,4,0,-2.81409932714498e-15,8.016966266394e-18,-1,0.844616666666667,33,0.230688877782773,0.569230769230769,0.162094052957413,6.16925779666161,0.960645826245375,0.0335570469798658,21.1333333333333,0,11.6300111704108,236.381421781251,0,4.44,4.25761063533852,18,666,0.405539070227498
"43",0.1,"Spatial","1","1",150,310,0,149,0,9,4.13333333333333,0,-8.60514828240708e-16,1.77635683940025e-15,-1,0.844386056191467,33,0.475984007294534,0.598522167487685,0.142251127437251,7.02982126058096,0.948142054096081,0.032662192393736,23.8933333333333,0,12.0658443678578,240.992146228041,0,4.86,4.60817773240386,23,729,0.46386196356031
"44",0.1,"Spatial","1","1",150,301,0,128,0,10,4.01333333333333,0,-5.11094320224946e-16,-3.33536417814274e-16,-1,0.848252226796614,32,0.344280206516142,0.58354114713217,0.137756788109528,7.2591704098452,0.95066544676508,0.0401789709172259,20.42,0,11.215691037163,237.412109708464,0,4.68,5.24988973997352,27,702,0.554293775728059
"45",0.1,"Spatial","1","1",150,307,0,148,1,8,4.09333333333333,0,2.08002309794801e-15,5.98811421549641e-16,-1,0.841833865611306,25,0.483515389274139,0.590412111017662,0.164491454983496,6.07934314946837,0.958697600454235,0.0262192393736018,18.8,1,10.1888960382388,240.145672906959,0,4.68,4.14877680687797,17,702,0.424943217797192
"46",0.1,"Spatial","1","1",150,296,0,139,1,8,3.94666666666667,0,-2.73547339271168e-15,1.82435755135347e-16,-1,0.823314234842951,28,0.375129803015934,0.570363466915191,0.165016905865413,6.05998515579729,0.956791927546338,0.0272035794183445,19.9333333333333,1,10.9209104136354,239.563152390962,0,4.08,3.89892430527383,17,612,0.520448179271709
"47",0.1,"Spatial","1","1",150,318,0,74,0,10,4.24,0,-4.98100399960167e-16,-1.13819496203325e-15,-1,0.810890589770974,26,0.0946804198009099,0.594213649851632,0.130891632863712,7.63990774751223,0.93982791590808,0.0386577181208054,16.6933333333333,0,8.29067367235879,240.851519282633,0,5.34,5.57057224778435,28,801,0.597145077720207
"48",0.1,"Spatial","1","1",150,327,0,74,0,11,4.36,0,-1.25904298167783e-15,-6.66224978622935e-16,-1,0.832117573343059,20,0.0831025386000387,0.613138686131387,0.132673352670905,7.53730858434316,0.930419188990215,0.0445637583892617,12.56,0,6.88223979482795,240.819699673812,0,6.16,6.38589048727241,26,924,0.567679914610628
"49",0.1,"Spatial","1","1",150,306,0,112,0,9,4.08,0,-5.31455659233323e-15,-5.82677259161211e-16,-1,0.8219808620616,21,0.236631655448138,0.598522167487685,0.158305797856298,6.31688803279177,0.939248299481524,0.0330201342281879,13.14,0,8.67382174521699,238.726472193996,0,4.86,4.26635030986005,16,729,0.503933771723814
"50",0.1,"Spatial","1","1",150,327,0,146,1,10,4.36,0,1.00994012164648e-15,5.19549682245114e-16,-1,0.829531745363746,38,0.368006310891766,0.627235213204952,0.131583505792838,7.59973671452696,0.936041660226466,0.0378523489932886,28.16,1,13.5117552639033,242.683923315122,0,6.08,6.6580122797107,27,912,0.652382113424685
"51",0.1,"Spatial","1","1",150,330,0,145,0,12,4.4,0,-2.93158385750489e-15,4.03768032033391e-17,-1,0.806726354453627,35,0.366189981702796,0.600762873490146,0.124374397060628,8.04023998212858,0.933836415144067,0.051006711409396,25.7066666666667,0,13.2003447615399,241.961883956362,0,6.3,7.37559006853421,34,945,0.637424366691942
"52",0.1,"Spatial","1","1",150,341,0,146,0,9,4.54666666666667,0,5.07666916943148e-15,5.86317754143321e-17,-1,0.828768242447175,31,0.480268115509771,0.627862595419847,0.137137044351415,7.29197573660321,0.947044525776145,0.0298881431767338,23.0066666666667,0,11.3683415187004,244.730113932618,0,6.58,6.46858178703574,25,987,0.529170234061282
"53",0.1,"Spatial","1","1",150,278,0,148,0,9,3.70666666666667,0,-1.43810382027567e-15,3.71837640135606e-16,-1,0.826147714921588,27,0.417381369478122,0.521172638436482,0.188428784039965,5.30704480790952,0.887392258103521,0.0355257270693512,20.0666666666667,0,11.0887111601397,234.734896406287,0,3.2,2.66470845327206,12,480,0.383532066369702
"54",0.1,"Spatial","1","1",150,297,0,141,1,9,3.96,0,-1.19710023485268e-16,9.11593120959634e-17,-1,0.836864719019601,40,0.391454244208625,0.606982990152193,0.151314453214479,6.60875401362066,0.94202740416554,0.0338255033557047,28.7133333333333,1,14.186413263243,236.752077493007,0,4.52,4.30345576759238,20,678,0.50464507279359
"55",0.1,"Spatial","1","1",150,290,0,145,1,10,3.86666666666667,0,-3.60301173482129e-16,5.55419900190788e-17,-1,0.84332936979786,38,0.388402884213884,0.588491717523976,0.139010581174392,7.19369699451495,0.947475576424319,0.0411633109619687,29.3133333333333,2,15.4691866028708,233.713546103968,0,4.5,5.57529305215875,23,675,0.609876404809283
"56",0.1,"Spatial","1","1",150,306,0,146,1,9,4.08,0,4.94407286678571e-15,1.77633521938058e-15,-1,0.825115340253749,32,0.534288082957062,0.592072667217176,0.135231922620919,7.39470371062601,0.951412822444,0.0330201342281879,23.36,1,12.319233311302,241.080286104503,0,4.78,5.45004156132173,26,717,0.599805266447927
"57",0.1,"Spatial","1","1",150,293,0,142,0,10,3.90666666666667,0,-1.79710674455364e-15,-2.36518060702208e-16,-1,0.806887674870994,43,0.364384608923143,0.588832487309645,0.121328718401765,8.24207173019521,0.93471316117929,0.0408948545861298,31.6733333333333,0,15.6612758310872,231.610536454517,0,4.64,6.3555503407831,32,696,0.736783003189148
"58",0.1,"Spatial","1","1",150,314,0,147,1,10,4.18666666666667,0,-6.58385393730786e-16,-5.44113497530796e-17,-1,0.822563795691509,24,0.327346596265988,0.591324200913242,0.138163148455872,7.23782000610237,0.937501402153701,0.0390156599552573,19.0266666666667,1,10.4010620458357,239.947612612331,0,5.18,5.69831012274986,27,777,0.630256267236838
"59",0.1,"Spatial","1","1",150,312,0,146,0,9,4.16,0,-2.3970630795429e-15,-6.76746133257391e-16,-1,0.822290023011177,38,0.379355324875797,0.578778135048232,0.151290450727735,6.60980250365977,0.952620548820269,0.0324832214765101,27.7066666666667,0,12.7482524088419,241.951269141892,0,4.8,4.68612116185915,20,720,0.554949923475553
"60",0.1,"Spatial","1","1",150,306,0,140,0,8,4.08,0,-1.58269539993479e-15,-2.8651298498856e-16,-1,0.809491007732069,23,0.338545362712097,0.535452322738386,0.155915683314364,6.41372297348533,0.953512757570406,0.0263087248322148,16.8133333333333,0,9.62506414861952,240.7944743909,0,4.38,4.19758639501609,19,657,0.494872334666627
"61",0.1,"Spatial","1","1",150,326,0,132,0,10,4.34666666666667,0,-1.30707900479802e-15,-2.71339620540423e-16,-1,0.843445368662727,27,0.287208978090019,0.602573266619014,0.133155200881048,7.51003335493696,0.95136191880529,0.0379418344519016,19.1266666666667,0,10.3260619977038,244.526862368285,0,5.62,5.67659743061473,27,843,0.549350290295825
"62",0.1,"Spatial","1","1",150,302,0,147,0,8,4.02666666666667,0,-3.42016023272497e-16,-1.35898708896402e-16,-1,0.832874654620411,35,0.383633802714024,0.58994708994709,0.156090042999379,6.40655855289871,0.952450674444277,0.0266666666666667,26.7666666666667,0,13.1774133432725,240.281612918908,0,4.46,4.28299274405614,18,669,0.482414307004471
"63",0.1,"Spatial","1","1",150,274,0,147,0,8,3.65333333333333,0,-7.75676961250635e-16,-4.33988396223822e-16,-1,0.850877777185785,30,0.484463811588716,0.578548212351029,0.169184566727031,5.91070461889966,0.960504747793198,0.02917225950783,22.3466666666667,0,11.8588333954529,230.673430571601,0,3.56,3.7209365927837,16,534,0.494529165815157
"64",0.1,"Spatial","1","1",150,307,0,97,1,11,4.09333333333333,0,-4.05223335895661e-15,-1.35888466277269e-16,-1,0.823090961177307,25,0.182954709338411,0.579075425790754,0.133798390817841,7.47393144183211,0.944903435896006,0.0463534675615213,15.7,1,8.99194677871149,240.972487303907,0,4.76,5.40032313226587,27,714,0.564359717334618
"65",0.1,"Spatial","1","1",150,320,0,148,0,9,4.26666666666667,0,7.16777834415138e-16,4.26702780046081e-16,-1,0.8321630859375,20,0.336319461880413,0.557077625570776,0.147740839974871,6.76860914131858,0.952234724841345,0.0317673378076063,16.2666666666667,0,8.94815223386652,244.35822977024,0,4.88,4.56411447485679,22,732,0.449074617521618
"66",0.1,"Spatial","1","1",150,309,0,141,1,9,4.12,0,-3.89070620740786e-15,5.30091606355563e-17,-1,0.823556519098041,46,0.355285919674911,0.551781275890638,0.160710953522744,6.2223512341894,0.942185108824146,0.032751677852349,33.36,1,16.2995951417004,243.562041920344,0,4.44,3.9211695283166,16,666,0.466682971141081
"67",0.1,"Spatial","1","1",150,303,0,127,1,9,4.04,0,7.49422168304094e-15,-1.13645868619555e-16,-1,0.817376292084654,25,0.348541114705927,0.571052631578947,0.165020859148394,6.05983998120355,0.942321943324219,0.0332885906040268,16.94,1,9.71435558816336,241.348920576801,0,4.34,3.86835379377656,16,651,0.413926499032882
"68",0.1,"Spatial","1","1",150,313,0,149,0,10,4.17333333333333,0,7.05493154552259e-15,8.02316862247372e-17,-1,0.833631046555543,36,0.536415887210897,0.601479046836483,0.14423597024482,6.93308332382444,0.923025348198313,0.0391051454138702,29.4466666666667,0,15.2238345728279,244.488688904023,0,4.88,4.53608943723008,20,732,0.54576459567171
"69",0.1,"Spatial","1","1",150,296,0,145,0,8,3.94666666666667,0,-2.86033818681001e-15,-6.66133814775094e-16,-1,0.819599159970781,25,0.351952736484965,0.577540106951872,0.158692494721981,6.3014952392798,0.949405343762189,0.0272035794183445,18.66,0,10.3838345144608,236.589156435242,0,4.32,4.09012561136923,16,648,0.500615733215113
"70",0.1,"Spatial","1","1",150,312,0,147,0,11,4.16,0,4.90996763374343e-15,5.33906600774781e-16,-1,0.821170282708744,34,0.311237893246408,0.558306709265176,0.137453688830914,7.27517761440459,0.942666441562737,0.0459060402684564,25.5466666666667,0,12.9762392843832,244.223750890495,0,4.66,4.82975953658234,28,699,0.534641365211981
"71",0.1,"Spatial","1","1",150,287,0,136,1,9,3.82666666666667,0,8.03559263779707e-15,-2.89050211661521e-16,-1,0.820933846471367,40,0.323097815170244,0.505418719211823,0.164094784961974,6.09403888265999,0.928220165941018,0.0347203579418345,29.8133333333333,3,13.6109373314637,238.594590747943,0,3.42,3.21128463286713,15,513,0.477285455443914
"72",0.1,"Spatial","1","1",150,329,0,145,1,10,4.38666666666667,0,-2.90287043564242e-15,4.44297368038366e-16,-1,0.810242883934923,36,0.394006478890043,0.544692737430168,0.141405581476276,7.07185663790628,0.943941565775553,0.0376733780760626,26.2666666666667,1,13.1097607655502,248.208815355132,0,5.2,5.08584032506729,22,780,0.49160884384958
"73",0.1,"Spatial","1","1",150,289,0,149,0,8,3.85333333333333,0,7.30900985497455e-15,2.63168423971153e-16,-1,0.806240346739143,24,0.280361803458344,0.550243902439024,0.166916382251951,5.99102368807969,0.958352763682718,0.0278299776286353,18.9133333333333,0,10.7651006711409,238.519442902802,0,3.76,3.62630212669793,16,564,0.542971254351264
"74",0.1,"Spatial","1","1",150,309,0,125,1,9,4.12,0,-6.55331340301675e-15,-1.91106100026799e-16,-1,0.827599208219436,25,0.28708409774578,0.570754716981132,0.148279560897116,6.74401781304067,0.930316730934912,0.032751677852349,16.4533333333333,1,9.35017866258295,240.024794941051,0,4.84,4.76857723635262,21,726,0.489647413648658
"75",0.1,"Spatial","1","1",150,310,0,140,0,9,4.13333333333333,0,-6.75250423422628e-16,1.78936970048618e-16,-1,0.834011446409989,31,0.366843257608313,0.6304520222046,0.144466811215897,6.92200507219309,0.953958795869164,0.032662192393736,22.42,0,12.4481838703058,237.318132934438,0,5.3,5.6005153166544,23,795,0.541866190983377
"76",0.1,"Spatial","1","1",150,305,0,148,1,8,4.06666666666667,0,2.584737979228e-15,2.22044604925031e-15,-1,0.842391830153185,33,0.36429376005296,0.594164456233422,0.154966620003973,6.45300258839203,0.955934396881963,0.0263982102908277,24.2466666666667,1,12.821123265006,242.077211070031,0,4.48,4.03295152296394,19,672,0.46260660885701
"77",0.1,"Spatial","1","1",150,330,0,144,1,10,4.4,0,6.86041583439427e-18,-4.88873564712424e-16,-1,0.841868686868687,31,0.494541273402586,0.646657571623465,0.138379529784063,7.22650237040457,0.953398921333141,0.0375838926174497,23.18,1,12.407454139571,243.931524455204,0,6.32,6.51412507581453,26,948,0.494310467589788
"78",0.1,"Spatial","1","1",150,336,0,132,0,12,4.48,0,-2.94981960804768e-15,-7.95857896296161e-16,-1,0.834821428571429,24,0.34099972441218,0.615335463258786,0.115915595785665,8.62696683066758,0.943687004055654,0.0504697986577181,16.54,0,9.54582039783834,242.989505314962,0,6.42,7.17403034628346,40,963,0.553571398385666
"79",0.1,"Spatial","1","1",150,315,0,137,0,10,4.2,0,5.52746346354578e-16,-1.85269812636156e-16,-1,0.775036533131771,33,0.363518443897706,0.554347826086957,0.126657609263938,7.89530140203524,0.923876206412644,0.0389261744966443,23.1133333333333,0,11.4715872676778,241.284868795354,0,5.1,5.90046068045629,28,765,0.666513677253534
