"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"18",0.7,"Spatial","1","1",150,8279,1,150,49,149,110.386666666667,49,48.0535681624928,0.65129724585092,0.00540672926663487,0.0854766214989761,2,0.00372780992179772,0.827634115401612,0.0087157138448824,114.73529510003,0.231518276351148,0.259149888143177,1.99333333333333,1,1.25914988814318,497.898608594163,1159,5206.42,1696.7955082781,8130,780963,-0.0692000750352148
"19",0.7,"Spatial","1","1",150,8317,1,150,44,149,110.893333333333,44,43.1719566653602,0.665824375635043,0.00542495821958058,0.0397209503333038,2,0.00355319558748176,0.830625583958407,0.0086675256195969,115.373180754037,0.227208238148398,0.255749440715884,1.98,1,1.25574944071588,495.410715722457,946,5280.68,1736.5103567386,8168,792102,-0.081138852647363
"20",0.7,"Spatial","1","1",150,8164,1,150,66,149,108.853333333333,66,55.9135021506865,0.642171978234446,0.00535836137006354,0.086160754688129,2,0.00378593543848349,0.819012244015329,0.00885738727528088,112.900110260595,0.243918173914902,0.269440715883669,1.98666666666667,1,1.26944071588367,500.13535879552,2070,4999.42,1600.30371811145,8015,749913,-0.0712161985179119
"21",0.7,"Spatial","1","1",150,8088,1,150,59,149,107.84,59,52.1966391617044,0.629389901498133,0.00533741846899107,0.108794719203989,2,0.00412252956764872,0.81921284102328,0.0088946708000656,112.42687025501,0.247115741520204,0.276241610738255,1.98666666666667,1,1.27624161073826,491.961510586442,1676,4934.96,1667.87725829116,7939,740244,-0.080127777926079
"22",0.7,"Spatial","1","1",150,7829,1,150,52,148,104.386666666667,52,45.2598604217235,0.592820662598609,0.00524284966851962,0.0856100511963464,2,0.0051039805847165,0.809165595076607,0.00914549803580403,109.34341640937,0.264573111688966,0.292706935123043,2,2,1.29941834451902,493.023109309325,1276,4585.18,1624.62526012583,7614,687777,-0.0639430113102027
"23",0.7,"Spatial","1","1",150,7573,1,150,55,145,100.973333333333,55,44.2393971408344,0.55509014900598,0.00514284141237261,0.11124585702028,3,0.00541325124266179,0.794448912399141,0.00945506963514585,105.763367017717,0.280987743835647,0.295480984340045,2.02,2,1.32250559284116,501.37730565104,1445,4208.18,1471.25796090175,7199,631227,-0.0462935643410272
"24",0.7,"Spatial","1","1",150,7681,1,150,61,149,102.413333333333,61,49.3465701191927,0.578814134771224,0.00518438465807705,0.11814847515993,2,0.005544114795713,0.797261250404162,0.00934446974980301,107.015167984366,0.28368129740293,0.312662192393736,1.97333333333333,1,1.31266219239374,498.025313250186,1721,4339.78,1510.61255573924,7532,650967,-0.071179792927291
"25",0.7,"Spatial","1","1",150,7884,1,150,48,149,105.12,48,44.0057208727639,0.640706239480943,0.00527212607802059,0.0992446988177894,2,0.00569576888586591,0.813754607882315,0.00902195624863522,110.840705988934,0.257833067642339,0.294496644295302,1.99333333333333,1,1.2944966442953,500.414843279634,1126,4710.82,1754.20674846947,7735,706623,-0.0741607517280337
"26",0.7,"Spatial","1","1",150,7922,1,150,58,148,105.626666666667,58,50.3950676738045,0.632492468559287,0.00527281304450624,0.106978919241703,2,0.00481511500040063,0.810058877187163,0.00905589484061647,110.425310540811,0.257221018991249,0.284384787472036,2,2,1.29109619686801,507.523009194547,1503,4688.88,1633.02044406623,7705,703332,-0.0482972447186348
"27",0.7,"Spatial","1","1",150,7963,1,150,47,148,106.173333333333,47,45.5561772776772,0.627369532938857,0.00528851385768213,0.112322983374902,2,0.00446658865731187,0.811709852009325,0.00902742230423272,110.773592538274,0.25549648596661,0.280715883668904,2,2,1.28742729306488,495.495297972377,1072,4742.22,1611.10090698355,7754,711333,-0.0719161013781671
"28",0.7,"Spatial","1","1",150,7824,1,150,40,146,104.32,40,39.1866313413577,0.610002049488004,0.00523768042239156,0.0796782718660218,3,0.004947164822236,0.805328122586207,0.00916242732947452,109.141384050393,0.26246198176866,0.279731543624161,2.01333333333333,2,1.29995525727069,503.119106712717,779,4552.74,1589.18131567608,7531,682911,-0.0623491376558466
"29",0.7,"Spatial","1","1",150,8090,1,150,51,148,107.866666666667,51,48.3236244485106,0.609765011292758,0.0053383569977489,0.07800836846295,2,0.00432353979009966,0.820890262266213,0.00887761345687078,112.642885935302,0.242701449658306,0.269351230425056,2,2,1.27606263982103,497.001775671344,1260,4953.52,1688.09153875656,7880,743028,-0.064322246689454
"30",0.7,"Spatial","1","1",150,8450,1,150,46,148,112.666666666667,46,45.3996630268653,0.667917192505927,0.00547064606144921,0.0668700325618851,2,0.0030041206976258,0.835184684109764,0.0085719485937229,116.659589014834,0.215082335221391,0.237136465324385,2,2,1.24384787472036,498.274569779374,1025,5453.06,1697.1788048714,8228,817959,-0.0740799008384579
"31",0.7,"Spatial","1","1",150,8467,1,150,46,148,112.893333333333,46,45.1592332809682,0.681066505200422,0.00548405005061149,0.0525029547668716,3,0.00298441888455618,0.838674543647437,0.00852682492930246,117.276947549785,0.21226083950922,0.235615212527964,2.01333333333333,2,1.24241610738255,494.558023505026,1032,5518.54,1782.00366313772,8273,827781,-0.0845936319900926
"32",0.7,"Spatial","1","1",150,8334,1,150,60,149,111.12,60,55.9920694325896,0.647780828654447,0.00542824959184837,0.062671134617366,2,0.00335448418189833,0.829997413907732,0.00867187102009981,115.315368238548,0.227598863253055,0.254228187919463,1.98,1,1.25422818791946,490.65966856552,1693,5284.92,1696.37896440403,8185,792738,-0.0814683753185787
"33",0.7,"Spatial","1","1",150,8165,1,150,57,148,108.866666666667,57,52.7383290099218,0.613956966106593,0.00536036620487717,0.101781617578953,2,0.00375810499874247,0.821871657579098,0.00883989726214218,113.123486658901,0.239240116581326,0.262639821029083,2,2,1.26935123042506,497.625370047931,1546,5025.4,1629.91767404402,7946,753810,-0.0630936637137425
"34",0.7,"Spatial","1","1",150,8405,1,150,63,149,112.066666666667,63,55.9014354958803,0.638916673191114,0.00545588809904618,0.100185373072953,2,0.00319523335632024,0.833947004757886,0.00860844973011695,116.16493461087,0.221858549926552,0.247874720357942,1.98,1,1.24787472035794,495.849128722573,1885,5395.02,1711.02890851435,8256,809253,-0.0830028072515727
"35",0.7,"Spatial","1","1",150,8908,1,150,66,149,118.773333333333,66,62.5395989983959,0.691029995499369,0.00565337281647357,0.0615306854239586,2,0.00195061230301339,0.859475607365684,0.00818566786928627,122.164741590865,0.18131931357524,0.202863534675615,1.96,1,1.20286353467562,483.250972638942,2107,6197.14,1757.01150344028,8759,929571,-0.0885961902327609
"36",0.7,"Spatial","1","1",150,8814,1,150,55,148,117.52,55,54.2305186474087,0.678464950455927,0.00561590916523518,0.0577309372649047,2,0.0019895873309871,0.855920372309789,0.00825509829516659,121.137261392212,0.185708220197265,0.204563758389262,2,2,1.21127516778523,486.863543546909,1429,6053.28,1767.25270474149,8611,907992,-0.0771142312067186
"37",0.7,"Spatial","1","1",150,8391,1,150,48,147,111.88,48,46.6789708956661,0.667928590640105,0.00545741046651431,0.0399249563418001,2,0.00289202457449,0.837379801143052,0.0085727340510179,116.64890034484,0.213944534291791,0.235704697986577,2,2,1.24912751677852,491.661327395604,1108,5429.9,1817.80759146762,8145,814485,-0.075318443645759
"38",0.7,"Spatial","1","1",150,8265,1,150,57,147,110.2,57,53.447568921508,0.661086195581527,0.0054006286212818,0.0625943407447421,2,0.00323763132869245,0.826926205583149,0.00872547653401419,114.606921020501,0.226877474993476,0.246979865771812,2,2,1.26040268456376,498.372404606852,1505,5184.48,1712.54737736845,7999,777672,-0.0530222010746512
"39",0.7,"Spatial","1","1",150,8446,1,150,60,148,112.613333333333,60,55.5770192471341,0.669875482594852,0.00547318476204864,0.0776565574143243,2,0.00291987814030338,0.837781857361139,0.00855293040014736,116.918991879411,0.213974994187215,0.237494407158837,2,2,1.24420581655481,491.830240229957,1711,5479.3,1760.28372770228,8238,821895,-0.0710430117928923
"40",0.7,"Spatial","1","1",150,8177,1,150,57,148,109.026666666667,57,51.8991513693171,0.628507192369669,0.0053680242453351,0.0558538971339581,2,0.00368351737663254,0.822311403089802,0.00881876942348206,113.394505738778,0.237958527317085,0.261565995525727,2,2,1.2682774049217,495.431880465924,1529,5050.22,1663.38182999244,7972,757533,-0.0722604917038034
"41",0.7,"Spatial","1","1",150,8032,1,150,56,146,107.093333333333,56,50.5643569840486,0.626750887087749,0.00531399322460651,0.0717705621736163,3,0.00381470040780825,0.815269189693701,0.0089495119360608,111.737936900295,0.242179189403728,0.261118568232662,2.02,2,1.28143176733781,499.695894544299,1518,4844.96,1652.77798636561,7684,726744,-0.0641822789006405
"42",0.7,"Spatial","1","1",150,8214,1,150,52,149,109.52,52,49.2082104632443,0.642566300160241,0.00538426753529636,0.0806026373638361,2,0.00395794264209992,0.825344957869833,0.00877118500144949,114.009680543136,0.236421077411246,0.26496644295302,1.99333333333333,1,1.26496644295302,494.42336248086,1324,5118.96,1703.17355529702,8065,767844,-0.0727531554189613
"43",0.7,"Spatial","1","1",150,8235,1,150,41,149,109.8,41,40.4730662068357,0.651141036684212,0.00539579589196651,0.0908105148954383,2,0.00389928396320297,0.828052358143356,0.00873005045506417,114.546875203902,0.232791383757423,0.263087248322148,1.99333333333333,1,1.26308724832215,495.288194644684,820,5174.72,1751.11550686677,8086,776208,-0.0771151533927953
"44",0.7,"Spatial","1","1",150,8181,1,150,46,148,109.08,46,44.270218319665,0.640744984848524,0.00537281243082469,0.0758365151866475,2,0.00377903873569901,0.824392840681135,0.00879350162723106,113.72034058688,0.235651645387855,0.261208053691275,2,2,1.26791946308725,496.443388009761,1008,5079.48,1708.47381448037,7977,761922,-0.0715079301296538
"45",0.7,"Spatial","1","1",150,8620,1,150,67,149,114.933333333333,67,57.8417213130925,0.641500771598721,0.005539551529262,0.0799279652348986,2,0.00265401346819827,0.845635545490467,0.0084210945253054,118.749409235937,0.204395883540964,0.228635346756152,1.98666666666667,1,1.22863534675615,487.954402359816,2127,5735.54,1740.10893985128,8471,860331,-0.0855951357827867
"46",0.7,"Spatial","1","1",150,8509,1,150,60,149,113.453333333333,60,54.2312272527279,0.628500220144583,0.00549754245570008,0.0749937354185245,2,0.00306162108500569,0.841904796397571,0.00850831070863509,117.532144070044,0.212620648175376,0.238568232662192,1.98666666666667,1,1.23856823266219,487.225318063742,1721,5579,1738.2915897532,8360,836850,-0.0848007671666668
"47",0.7,"Spatial","1","1",150,7914,1,150,56,148,105.52,56,47.716398667363,0.585420245313317,0.00526798138667969,0.0819579927613301,2,0.00516614467237489,0.81045372570812,0.00907546207906195,110.187226974052,0.259386310416511,0.28510067114094,2,2,1.29181208053691,504.260294717808,1490,4676.68,1591.19544490695,7709,701502,-0.051259772089631
"48",0.7,"Spatial","1","1",150,8235,1,150,44,148,109.8,44,42.4653849491401,0.638044639076555,0.00539879479246086,0.0825864029795669,2,0.0041247918411202,0.830271747866009,0.00870678147090695,114.853003183946,0.22752232046399,0.256375838926174,2,2,1.26308724832215,499.219373377024,943,5199.92,1806.37822048325,8022,779988,-0.0657832577167988
"49",0.7,"Spatial","1","1",150,8127,1,150,51,149,108.36,51,48.7080663748134,0.626696190890809,0.00535045025333208,0.0909721076277574,2,0.00414881115875325,0.819781112440585,0.00886335011341694,112.824156464974,0.24443137523666,0.272751677852349,1.99333333333333,1,1.27275167785235,499.078411221044,1262,4978.64,1667.32804887051,7978,746796,-0.0728439919941094
"50",0.7,"Spatial","1","1",150,8100,1,150,58,148,108,58,52.0070588935215,0.643808775069602,0.00533823885116544,0.0719752171925011,2,0.00394720128099298,0.817246478686437,0.00889270983879759,112.45166188119,0.243988323799152,0.268456375838926,2,2,1.2751677852349,505.843275711758,1612,4929.5,1645.29648396094,7888,739425,-0.06695758996007
"51",0.7,"Spatial","1","1",150,7999,1,150,45,146,106.653333333333,45,43.8875585558078,0.615330234235621,0.00529763585640153,0.0977391520108284,3,0.00393562861912089,0.81326018069804,0.00899948574057705,111.117460355671,0.247699501944399,0.26407158836689,2.01333333333333,2,1.28429530201342,500.581285502683,982,4783.9,1594.90039136909,7675,717585,-0.0538056850595583
"52",0.7,"Spatial","1","1",150,8428,1,150,51,148,112.373333333333,51,48.0468710031906,0.605128668172117,0.00546295401340491,0.0669447661184981,2,0.00320927755863733,0.838124234485051,0.0085897939814719,116.41722748613,0.217028929793789,0.23910514541387,2,2,1.24581655480984,484.784050655377,1274,5446.88,1681.70481541039,8216,817032,-0.0753904953692632
"53",0.7,"Spatial","1","1",150,8760,1,150,50,149,116.8,50,48.9642988355055,0.689876577981882,0.00560012959874738,0.0414343880965784,2,0.00244532970321327,0.854932949007782,0.00827810246018363,120.800630918721,0.190536277576208,0.216107382550336,1.98,1,1.21610738255034,483.420723624137,1212,5995.28,1824.84526923361,8611,899292,-0.0898397410902186
"54",0.7,"Spatial","1","1",150,8223,1,150,63,149,109.64,63,56.2300386541223,0.64331279478219,0.00538409534948611,0.0847957419569652,2,0.0035905958462806,0.824050436903331,0.00878637780577997,113.812542791202,0.237753089248635,0.264161073825503,1.98,1,1.2641610738255,490.694804823037,1897,5108.86,1650.11895861598,8074,766329,-0.0794893413084508
"55",0.7,"Spatial","1","1",150,8280,1,150,66,149,110.4,66,56.3683776923041,0.640741865432183,0.00540494111790238,0.0713766949053653,2,0.00350651267955922,0.826245964621367,0.00873364356911847,114.499749398513,0.233109801361399,0.259060402684564,1.99333333333333,1,1.25906040268456,497.263215012238,2064,5188.72,1658.84562481862,8131,778308,-0.0748635521427482
"56",0.7,"Spatial","1","1",150,8071,1,150,60,147,107.613333333333,60,50.8658519409941,0.610808710851746,0.00532379774323193,0.0423158113177835,2,0.00385888552132192,0.816232438780392,0.00893437318170816,111.927270068297,0.244713826266829,0.264340044742729,2,2,1.27776286353468,503.715400892378,1700,4879.16,1606.79916128245,7801,731874,-0.0494219907916257
"57",0.7,"Spatial","1","1",150,7928,1,150,49,148,105.706666666667,49,47.0994107137545,0.619031458243888,0.00527490460735798,0.113562297814539,2,0.00484746739388566,0.80956510537672,0.00905182167551006,110.475000043972,0.25729098497777,0.283847874720358,2,2,1.29055928411633,505.85857262218,1175,4692.52,1624.79719630713,7718,703878,-0.0523709292169629
"58",0.7,"Spatial","1","1",150,8341,1,150,50,148,111.213333333333,50,48.9006305784626,0.664643984111215,0.00542921262536431,0.0820116204038215,3,0.00327573784568398,0.829579844938542,0.00866665407730217,115.384782994741,0.22439215323283,0.246890380313199,2.01333333333333,2,1.25369127516779,492.798774947772,1225,5288.66,1686.71409571129,8135,793299,-0.075609798763498
"59",0.7,"Spatial","1","1",150,8749,1,150,71,149,116.653333333333,71,62.014488002898,0.669841301524945,0.00558916039047434,0.0668804158745781,2,0.00223635855406285,0.850762081037265,0.00832226457987303,120.159602041306,0.19486755377496,0.217091722595078,1.94,1,1.21709172259508,483.688136842564,2396,5926.42,1731.44762054316,8600,888963,-0.0906155312300805
"60",0.7,"Spatial","1","1",150,8623,1,150,54,148,114.973333333333,54,52.7040348487165,0.676783322876375,0.00554332621144555,0.0679527843629407,2,0.00267795652711887,0.847257885801003,0.00839395204074038,119.133394513867,0.198839390686057,0.22165548098434,2,2,1.22836689038031,490.432498947959,1412,5765.46,1802.59903573262,8413,864819,-0.074016411627896
"61",0.7,"Spatial","1","1",150,8255,1,150,49,149,110.066666666667,49,48.0279473345213,0.663966074256732,0.00539888836888532,0.0537195708710944,2,0.00386665304133255,0.82632655386119,0.008731413703225,114.528990835773,0.232912224082613,0.261297539149888,1.98666666666667,1,1.26129753914989,499.166875023929,1174,5174.22,1709.26424326041,8106,776133,-0.0699192220810945
"62",0.7,"Spatial","1","1",150,8277,1,150,58,148,110.36,58,54.3971645459975,0.656796406154716,0.00540984763887233,0.0585206302688814,2,0.00338310948431226,0.827537571593302,0.00871288328736186,114.772569196527,0.228324444084949,0.25261744966443,2,2,1.2593288590604,491.687941611254,1604,5210.16,1722.08713340341,8067,781524,-0.0870087963535361
"63",0.7,"Spatial","1","1",150,7943,1,150,43,147,105.906666666667,43,41.3120439925238,0.595462503392428,0.0052842947331898,0.105313464312618,3,0.00427561490354919,0.813602130365951,0.00902232530823066,110.836172032918,0.252706811375275,0.27579418344519,2.02,2,1.28939597315436,503.100636441297,902,4741.76,1662.95557891655,7687,711264,-0.0636068319528201
"64",0.7,"Spatial","1","1",150,8092,1,150,40,148,107.893333333333,40,39.1956176565536,0.618734787874982,0.00533985189372667,0.0816935490866405,3,0.00426966571220951,0.822158824405829,0.00886671529336562,112.781336370215,0.241275857773548,0.26917225950783,2.01333333333333,2,1.27597315436242,497.377439991736,777,4966.36,1707.1038006837,7875,744954,-0.0603649405326414
"65",0.7,"Spatial","1","1",150,8074,1,150,48,149,107.653333333333,48,45.8259218793856,0.608135395391482,0.00533286586262138,0.0847318054834496,2,0.00465676652945467,0.81987939183683,0.00889181545004209,112.462972901138,0.246871804722044,0.277494407158837,1.99333333333333,1,1.27749440715884,497.460726752155,1117,4929.82,1690.2149542421,7925,739473,-0.067392120267873
"66",0.7,"Spatial","1","1",150,7918,1,150,60,149,105.573333333333,60,50.6382449772714,0.607836794573065,0.00526930160338124,0.0837058553762833,2,0.00478911431693301,0.809219216408208,0.00908481973284558,110.073730619504,0.263015333651998,0.291454138702461,1.99333333333333,1,1.29145413870246,501.005278815377,1677,4668.24,1583.44581214515,7769,700236,-0.0603380871514332
"67",0.7,"Spatial","1","1",150,8016,1,150,58,149,106.88,58,53.0058291208108,0.621582111285517,0.00530388540424071,0.0610451688937494,2,0.0041479245417296,0.811285901898215,0.00900951448478089,110.993772382433,0.256798835253832,0.282684563758389,1.99333333333333,1,1.28268456375839,502.036962110257,1593,4781.4,1563.00135473368,7867,717210,-0.0788260984662286
"68",0.7,"Spatial","1","1",150,7960,1,150,58,147,106.133333333333,58,51.5114970505704,0.614933261021572,0.00528610905068052,0.0885373791065882,2,0.00425538422239001,0.811346329454764,0.00903607620425725,110.667504057664,0.252554863348488,0.27427293064877,2,2,1.28769574944072,501.297562473857,1626,4732.74,1601.08239994367,7681,709911,-0.0680196726808454
"69",0.7,"Spatial","1","1",150,8368,1,150,59,149,111.573333333333,59,55.5700563947389,0.655225320516078,0.00544087367578188,0.070451674856688,2,0.00328887147205997,0.831462938969487,0.00864006665675549,115.739847819128,0.224730757978867,0.251185682326622,1.99333333333333,1,1.25118568232662,495.020863082947,1657,5334.96,1704.59815131006,8219,800244,-0.0789424845159312
"70",0.7,"Spatial","1","1",150,8400,1,150,59,149,112,59,55.485437639255,0.657572463980012,0.00545548307207129,0.0812108560090703,2,0.00316640977077087,0.833134536697309,0.0086090796101116,116.15643544816,0.221915976701622,0.248322147651007,1.98666666666667,1,1.24832214765101,491.977655086732,1704,5387.62,1724.80505140991,8251,808143,-0.0897082511253517
"71",0.7,"Spatial","1","1",150,8538,1,150,61,149,113.84,61,56.451846930805,0.647816047409999,0.00550477853408624,0.0615713494700856,2,0.00273114374753663,0.839628484833907,0.00850432798774549,117.587186364516,0.212248740780297,0.235973154362416,1.99333333333333,1,1.23597315436242,489.480751823074,1762,5584.94,1693.59716940445,8389,837741,-0.0847916819137023
"72",0.7,"Spatial","1","1",150,8780,1,150,67,149,117.066666666667,67,61.0003622438569,0.685024444616029,0.00560331098249899,0.0743386553618962,2,0.0023217231233746,0.855250338898317,0.0082746799062744,120.850596195478,0.190198674354883,0.214317673378076,1.99333333333333,1,1.21431767337808,479.78945863793,2061,6010.42,1788.67678687891,8631,901563,-0.073027629512327
"73",0.7,"Spatial","1","1",150,8487,1,150,57,148,113.16,57,54.7499439654423,0.670542954871462,0.00548637354783888,0.0568911533603838,2,0.00257391069767801,0.837312181229669,0.00854145724842276,117.076041115192,0.213180190018807,0.233825503355705,2,2,1.24053691275168,491.172474776018,1475,5511.68,1714.47907567856,8282,826752,-0.0818647324628692
"74",0.7,"Spatial","1","1",150,8222,1,150,52,148,109.626666666667,52,49.1751299733563,0.633903207372616,0.00539243386330631,0.0657322943747636,2,0.00356547321400283,0.828404867412855,0.00874362632634593,114.369022951821,0.231463622454108,0.257539149888143,2,2,1.26425055928412,491.104994591958,1311,5162.1,1749.92031170435,8018,774315,-0.0852344967503932
"75",0.7,"Spatial","1","1",150,8098,1,150,50,147,107.973333333333,50,48.020527693565,0.643374377366993,0.00533755864157545,0.0807643719340524,2,0.00374661842244986,0.818587040036261,0.00888895783150272,112.499127451811,0.241551732035761,0.261923937360179,2,2,1.27534675615213,501.266790549253,1186,4936.38,1657.77803369247,7839,740457,-0.0584119469290007
"76",0.7,"Spatial","1","1",150,8436,1,150,61,149,112.48,61,56.1555889422485,0.638100016860917,0.00546602194234697,0.0911130420867824,2,0.00310512491562121,0.83468582283617,0.00859075522981031,116.404201173135,0.220241883965305,0.24510067114094,1.99333333333333,1,1.24510067114094,491.131640430246,1772,5430.9,1688.37580802602,8287,814635,-0.0840195416120069
"77",0.7,"Spatial","1","1",150,8552,1,150,49,149,114.026666666667,49,47.8657456246407,0.653646793613233,0.00551051471001078,0.0804713253143046,2,0.00298190005236966,0.841061513304356,0.00848180916106648,117.899375122732,0.210139357278838,0.234720357941834,1.99333333333333,1,1.23472035794183,493.456305671128,1175,5616.62,1716.44237062532,8403,842493,-0.0737684189408299
