"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"78",0.5,"ER","1","1",750,140201,1,750,334,412,373.869333333333,334,328.768855170887,0.929468564649492,0.000889713470710528,0.0093811600410532,2,0.000142496289305124,0.499160023791542,0.00267101244361313,374.389869426172,0.0936398821194312,0.0509087672452158,2,2,1.50084201157098,9071.63485376045,27824,34841.168,2610.06764099389,42300,26130876,-0.00223068152652581
"79",0.5,"ER","1","1",750,140309,1,750,331,424,374.157333333333,331,326.368173966621,0.929411978406983,0.000889939637615181,0.0109845763843311,2,0.000188408869223049,0.49954604544558,0.00266902817447699,374.668206788771,0.118086797995606,0.0665456163773921,2,2,1.50045749888741,9076.60807761566,27134,34921.104,2585.66757819922,44835,26190828,-0.00477397619170758
"80",0.5,"ER","1","1",750,140303,1,750,336,415,374.141333333333,336,330.371021290076,0.928757657974709,0.000889924421274856,0.011411821167564,2,0.000156505665604924,0.499528255592934,0.00266919981200941,374.644114502311,0.0978535918140861,0.0545509568313307,2,2,1.50047886070316,9078.12737405558,28320,34916.036,2561.19057189518,42853,26187027,-0.0030682384391298
"81",0.5,"ER","1","1",750,140059,1,750,332,413,373.490666666667,332,326.69836374762,0.928091838722299,0.000889421082049694,0.0110907529415558,2,0.000151180737874205,0.498801410872242,0.00267352238739889,374.038386479686,0.0971702322353089,0.0527494437027147,2,2,1.50134757454384,9076.31843674976,27605,34748.288,2654.33333129699,42498,26061216,-0.00535853357383647
"82",0.5,"ER","1","1",750,140928,1,750,334,412,375.808,334,329.26118461328,0.929429300500329,0.000891242093666305,0.00907446964386088,2,0.00013859740521544,0.501642183720528,0.00265751604314208,376.291237293026,0.087186994911875,0.0483204272363151,2,2,1.49825367156208,9081.03063690683,27829,35375.36,2533.42062697141,42328,26531520,-0.00556044393425842
"83",0.5,"ER","1","1",750,140321,1,750,332,417,374.189333333333,332,326.862769695718,0.9285819825144,0.00088996131973165,0.0110929025202912,2,0.000158765786316983,0.499648707292229,0.00266888725844665,374.687989099255,0.103530248275072,0.05715709835336,2,2,1.5004147752559,9074.89196521247,27624,34932.992,2558.11951803678,43415,26199744,-0.00200857693360495
"84",0.5,"ER","1","1",750,140398,1,750,331,435,374.394666666667,331,326.315397819359,0.927977455579183,0.000890137473621851,0.00886988659755368,2,0.00023525914733512,0.499981705165785,0.00266706607485132,374.943841635324,0.139198063375397,0.0809149977748109,2,2,1.50014063195372,9065.67521740312,27455,34999.492,2677.81482997253,47164,26249619,-0.00378507434903032
"85",0.5,"ER","1","1",750,140384,1,750,335,413,374.357333333333,335,329.974149940575,0.92878714881669,0.000890084984735439,0.0107290207972139,2,0.00014326624924066,0.499735882238216,0.00266794155192565,374.820804930387,0.0946110700120012,0.0515923453493547,2,2,1.50019047619048,9079.35963001105,27952,34967.176,2461.17785818569,42503,26225382,-0.0016855157516342
"86",0.5,"ER","1","1",750,139951,1,750,334,412,373.202666666667,334,328.764070521492,0.928548620210649,0.000889170487577073,0.00895154255975847,2,0.000149643443696402,0.498189872998328,0.00267620193330213,373.663880724468,0.0943545797146526,0.0517988429016466,2,2,1.50173208722741,9076.0637165619,27752,34644.06,2436.8967501232,42225,25983045,-0.00482683426130757
"87",0.5,"ER","1","1",750,140964,1,750,336,419,375.904,336,331.1386070828,0.92845130042493,0.000891324257636805,0.0125345112727586,2,0.000159317453192058,0.501923745319465,0.00265667109581928,376.410915741007,0.103132493167205,0.0575380507343124,2,2,1.49812550066756,9073.64769111504,28201,35415.356,2609.16518473099,44040,26561517,-0.00137437024453749
"88",0.5,"ER","1","1",750,140085,1,750,331,428,373.56,331,326.19581667874,0.928821863393071,0.0008894688591306,0.0109662035777566,2,0.00021360771483572,0.498800138445638,0.00267321905509493,374.08082891452,0.126682628236254,0.0726835781041388,2,2,1.50125500667557,9071.59618388437,27245,34758.464,2607.34899423552,45432,26068848,-0.00243845372161626
"89",0.5,"ER","1","1",750,140186,1,750,330,417,373.829333333333,330,325.133058859143,0.928703778425164,0.000889684159902989,0.00973939132936654,2,0.000164236760379813,0.499175178668937,0.00267124439234822,374.357360511265,0.103366468010281,0.0576377392078327,2,2,1.50089541611037,9077.521344864,27248,34835.652,2611.73179100769,43284,26126739,-0.00606042584809907
"90",0.5,"ER","1","1",750,140545,1,750,333,422,374.786666666667,333,328.472946899283,0.929691947480517,0.000890438469133127,0.0122403298206836,2,0.000178511157315342,0.500375861304071,0.00266455927940944,375.296585715907,0.11203645302974,0.063035157988429,2,2,1.49961726746773,9076.57830818797,27548,35096.924,2594.07937593195,44450,26322693,-0.00592088971410191
"91",0.5,"ER","1","1",750,139998,1,750,327,413,373.328,327,322.869609526318,0.928972400302758,0.00088927780708084,0.0100701001130501,2,0.000153470201347594,0.498441614127495,0.00267506852200801,373.822199982137,0.0953052066937942,0.0529666221628838,2,2,1.50156475300401,9074.30829664385,26707,34687.808,2525.15762554495,42296,26015856,-0.00167507916329299
"92",0.5,"ER","1","1",750,140545,1,750,321,422,374.786666666667,321,317.762346498763,0.929807659944171,0.000890435478147761,0.010838522533127,2,0.000185161978586938,0.500427978068954,0.002664636049248,375.285773185503,0.110510089940974,0.063035157988429,2,2,1.49961726746773,9079.8981513965,25679,35099.572,2555.81875965262,44267,26324679,-0.00613507788800831
"93",0.5,"ER","1","1",750,139971,1,750,329,423,373.256,329,324.629762148126,0.929648184046082,0.000889222766979447,0.011083916305042,2,0.00019656051430589,0.498315999156073,0.00267554391786085,373.755778525782,0.116136465101532,0.0664138851802403,2,2,1.5016608811749,9079.59377386411,26921,34666.284,2543.20505778934,44341,25999713,-0.003596871839527
"94",0.5,"ER","1","1",750,140665,1,750,328,413,375.106666666667,328,323.764664607317,0.928771885955701,0.00089068558229216,0.013612110960378,2,0.000143164391429852,0.500874103130258,0.00266246104640353,375.592349548477,0.0912696759876159,0.0505919003115265,2,2,1.49919003115265,9071.96335421602,26973,35189.608,2528.07865712247,42588,26392206,-0.0052299404785144
"95",0.5,"ER","1","1",750,140491,1,750,338,411,374.642666666667,338,331.583197660887,0.929597943541651,0.000890316232202257,0.0100717719986105,2,0.000134632273168824,0.500090637158678,0.00266579222775359,375.12300830837,0.0891028774879342,0.0485411659991099,2,2,1.49980952380952,9076.00492744921,28554,35047.168,2510.11753532862,42303,26285376,-0.0058780130639245
"96",0.5,"ER","1","1",750,140298,1,750,329,423,374.128,329,324.788235809637,0.929573334415887,0.000889921708122025,0.00858052924258571,2,0.000186231244944369,0.49956704841893,0.00266908991249834,374.659540436378,0.115784554231756,0.0652496662216288,2,2,1.50049666221629,9073.54938534675,26945,34918.988,2639.87130378043,44559,26189241,-0.00384419692063819
"97",0.5,"ER","1","1",750,141050,1,750,330,424,376.133333333333,330,326.008160217789,0.92875037196211,0.000891504220704407,0.0135433140894851,2,0.000179253738838281,0.502182476667807,0.00265512851136328,376.629604073872,0.113237128715611,0.0639074321317312,2,2,1.49781931464174,9076.06752805611,27411,35475.976,2585.66823336665,45034,26606982,-0.00342445166464798
"98",0.5,"ER","1","1",750,140060,1,750,332,423,373.493333333333,332,326.801854228668,0.929758241244408,0.000889405144198664,0.00961463283447463,2,0.000193507736253152,0.498508712459287,0.00267399583578839,373.972160545704,0.115890893392453,0.066097018246551,2,2,1.50134401424121,9073.4992466051,27581,34721.964,2484.02758951223,44423,26041473,-0.00532179824998205
"99",0.5,"ER","1","1",750,140051,1,750,327,421,373.469333333333,327,323.031018238741,0.928037414110345,0.000889385111267057,0.0119994039184487,2,0.000182810350806978,0.498497991514529,0.00267420328953619,373.943149315861,0.11248138783286,0.0634588340008901,2,2,1.50137605696484,9071.9521905441,26577,34716.328,2476.62274870475,44041,26037246,-0.00641292731921057
"100",0.5,"ER","1","1",750,139987,1,750,333,413,373.298666666667,333,327.963614074706,0.92946048359041,0.0008892461630467,0.0100585674482456,2,0.000151377906039057,0.498270856043685,0.00267551574899668,373.759713571112,0.0963450172459706,0.0530057854917668,2,2,1.50160391633289,9075.54689072876,27376,34667.428,2446.08824406364,42308,26000571,-0.00265557237665618
"101",0.5,"ER","1","1",750,140439,1,750,334,425,374.504,334,329.250427953846,0.928561663259399,0.000890209768417797,0.011801886588224,2,0.000193071027058479,0.500046769105827,0.00266668379676546,374.997591095331,0.11861301443022,0.0674178905206943,2,2,1.49999465954606,9069.85150888684,27747,35019.268,2554.19706882571,45049,26264451,-0.00346507819016782
"102",0.5,"ER","1","1",750,140141,1,750,335,418,373.709333333333,335,329.956089140996,0.927816102704177,0.000889571679182026,0.0139630454269,2,0.000162969122199122,0.498932297416593,0.00267255762641234,374.173409814331,0.107673890392099,0.0591330663106364,2,2,1.50105562972853,9074.32739326508,27743,34790.128,2452.71277232796,43570,26092596,-0.000967789912778826
"103",0.5,"ER","1","1",750,140426,1,750,338,421,374.469333333333,338,331.496160420041,0.928541656397731,0.00089017283557018,0.0117820618875809,2,0.000169799101988808,0.499973138168975,0.00266717304519746,374.928804038647,0.112700089755245,0.0621237205162439,2,2,1.5000409434802,9078.69070085968,28599,35004.42,2447.55044780001,44334,26253315,-0.00324995070135228
"104",0.5,"ER","1","1",750,140381,1,750,328,418,374.349333333333,328,323.929951975629,0.929222141188516,0.000890080537112487,0.0129026820871788,2,0.000167555208238585,0.499718610781629,0.00266795543701214,374.818854215911,0.103896778200239,0.0582785936804628,2,2,1.50020115709835,9074.72281054089,26748,34965.068,2482.96239622299,43466,26223801,-0.00238723591047414
"105",0.5,"ER","1","1",750,140635,1,750,340,416,375.026666666667,340,332.952838154582,0.929107728162552,0.000890628025491236,0.0129249061500631,2,0.000151963267517904,0.500803411394362,0.00266286941324063,375.534750231342,0.0989641375213581,0.0547040498442368,2,2,1.49929684023142,9073.63968510458,28682,35171.684,2588.09033992649,43269,26378763,-0.00396676170672921
"106",0.5,"ER","1","1",750,140465,1,750,339,412,374.573333333333,339,332.75882254088,0.929049969653996,0.000890259414906324,0.013201378396162,2,0.000143812012723793,0.499937714870611,0.00266634360676796,375.045435802687,0.089652067972152,0.0499688473520249,2,2,1.49990209167779,9075.96744625862,28586,35022.724,2496.87238268556,42226,26267043,-0.006410548580793
"107",0.5,"ER","1","1",750,140650,1,750,338,421,375.066666666667,338,331.93790601339,0.928641637324787,0.000890652391426192,0.0109501807223054,2,0.000169534278053819,0.50061918943985,0.0026627851772609,375.546630099789,0.11038665881193,0.0613262127280819,2,2,1.49924343569203,9073.77948447585,28382,35163.6,2516.92265479102,44364,26372700,-0.00392515137920662
"108",0.5,"ER","1","1",750,140312,1,750,334,434,374.165333333333,334,328.394311201056,0.929021401829294,0.000889949723130553,0.00858646266738545,2,0.000232788507833712,0.499591988390183,0.00266885444236664,374.692596241119,0.138119667504313,0.0798860703159769,2,2,1.50044681797953,9073.33003901828,27675,34927.18,2626.29145158178,46854,26195385,-0.0013341244593805
"109",0.5,"ER","1","1",750,140173,1,750,333,429,373.794666666667,333,328.228829086528,0.929721453906028,0.000889656559296498,0.00906943961254644,2,0.000208800957028142,0.49902925422899,0.0026714738035279,374.325212801794,0.129665293064996,0.0737053849577214,2,2,1.5009417000445,9071.79687836975,27600,34818.848,2636.68664074528,45914,26114136,0.0018925434501273
"110",0.5,"ER","1","1",750,140495,1,750,328,416,374.653333333333,328,323.91356040794,0.929348643731789,0.000890341228871444,0.0094240131712063,2,0.000151945232237797,0.500346204628334,0.00266525159585887,375.199099985063,0.100634423301209,0.055202492211838,2,2,1.49979528259902,9074.89583733226,26869,35072.904,2687.25459613896,43248,26304678,0.000511308857233327
"111",0.5,"ER","1","1",750,140539,1,750,332,424,374.770666666667,332,327.294477260564,0.929045532607001,0.000890429100070632,0.0110902821255995,2,0.000189012762287071,0.500466055881766,0.00266457307954984,375.294642010323,0.116002113637667,0.0657267467734757,2,2,1.49963862928349,9078.10148395958,27554,35101.444,2629.4040848297,44800,26326083,-0.00328009523379289
"112",0.5,"ER","1","1",750,140314,1,750,334,415,374.170666666667,334,329.055166248338,0.928345621576292,0.00088993733443164,0.0147789775330218,2,0.000154471876068144,0.499516054269903,0.00266927013598652,374.634244214633,0.0985714508283441,0.0545117935024477,2,2,1.50043969737428,9077.81864409474,27682,34917.06,2454.21416111107,42892,26187795,-0.00471402443504698
"113",0.5,"ER","1","1",750,140959,1,750,337,423,375.890666666667,337,331.043430687339,0.92889987265682,0.000891317214984638,0.0137760185689456,2,0.000176582053896888,0.501964192435527,0.00265668268145925,376.409274234711,0.111886173408906,0.0628963061860258,2,2,1.49814330218069,9076.96792474441,28299,35416.868,2640.64014266618,44777,26562651,-0.00284846407551915
"114",0.5,"ER","1","1",750,140436,1,750,334,426,374.496,334,328.995538465497,0.927854924198493,0.000890203028373134,0.011078908408435,2,0.000200543566081455,0.499975343488059,0.00266674878455499,374.988452527549,0.120019096385025,0.0687636849132176,2,2,1.50000534045394,9074.63537945952,27939,35012.688,2543.07811789984,45138,26259516,-0.00392573540709312
"115",0.5,"ER","1","1",750,140996,1,750,336,414,375.989333333333,336,330.54813976516,0.929106080447145,0.000891388424844899,0.00956719021364549,2,0.000142850934051723,0.50194591997135,0.0026561712481562,376.481750073214,0.0921616503087182,0.0507485536270583,2,2,1.49801157098353,9072.33204105002,28040,35431.72,2566.72277089746,42894,26573790,-0.00299587169487942
"116",0.5,"ER","1","1",750,140845,1,750,337,426,375.586666666667,337,331.226450944848,0.929227348620767,0.000891084713658189,0.0109349754823978,2,0.000186573456522478,0.501639684189961,0.00265858178383437,376.14039413064,0.119326413311612,0.0673075211392968,2,2,1.49854917668002,9066.85494286089,28480,35339.98,2718.14554083752,45557,26504985,-0.00197833826171271
"117",0.5,"ER","1","1",750,139968,1,750,333,412,373.248,333,328.146460159534,0.926901947147493,0.000889210596506893,0.0147420571038665,2,0.00013946248092326,0.498250952940489,0.00267574905502145,373.727124418991,0.0964086496953378,0.0517383177570093,2,2,1.50167156208278,9072.6396319485,27437,34658.228,2491.61372205563,42339,25993671,-0.000866693631529608
"118",0.5,"ER","1","1",750,140392,1,750,331,413,374.378666666667,331,326.654921334582,0.928632207839614,0.000890094526782624,0.0141759835310865,2,0.000143571662357088,0.499652842325592,0.0026679933726324,374.813524747754,0.093502002337282,0.0515638629283489,2,2,1.50016199376947,9070.23353508146,27416,34962.692,2391.1071296668,42592,26222019,-0.00200272137075942
"119",0.5,"ER","1","1",750,140423,1,750,332,428,374.461333333333,332,327.465726518195,0.928825683694167,0.000890178824699806,0.0115789206040293,2,0.000202385291138236,0.499991373673388,0.00266690531563815,374.966442991514,0.126367679461348,0.0714801958166444,2,2,1.50005162438807,9077.09279177842,27377,35008.504,2579.82161632934,45697,26256378,-0.00370420231678365
"120",0.5,"ER","1","1",750,140492,1,750,324,422,374.645333333333,324,320.306971247751,0.92821039630097,0.000890335047977736,0.0144425234416167,2,0.000169248458679233,0.500312426355252,0.00266531166630367,375.190643796952,0.114840276133576,0.0632238540275923,2,2,1.4998059635069,9069.44087201143,26251,35069.092,2681.23249678298,44695,26301819,-0.00123308531242117
"121",0.5,"ER","1","1",750,140415,1,750,332,413,374.44,332,327.608089201763,0.928267216137244,0.000890151485888102,0.0140731579741719,2,0.000149653698966872,0.499886966647857,0.00266733270600122,374.906361606148,0.0930359050779054,0.0514819759679573,2,2,1.50008010680908,9072.8101034808,27337,34993.556,2469.27420490232,42351,26245167,-0.00351085756797106
"122",0.5,"ER","1","1",750,140135,1,750,329,420,373.693333333333,329,324.901360284264,0.928509541029879,0.00088957597395483,0.0115732075679705,2,0.000180545103968183,0.499042116309491,0.00267222848644605,374.21949697496,0.109750645917299,0.0618246550956831,2,2,1.50107699154428,9074.41367726551,26849,34800.692,2625.60205667501,43749,26100519,-0.00292748992056792
"123",0.5,"ER","1","1",750,139962,1,750,335,418,373.232,335,329.378092317264,0.92900687231902,0.000889210947034228,0.0071537503864335,2,0.000167344739855319,0.498290933275096,0.00267550819837558,373.760768368097,0.108295949255258,0.0597703604806409,2,2,1.50169292389853,9068.20252674982,28102,34662.668,2612.34905271232,43476,25997001,-0.00122642819015866
"124",0.5,"ER","1","1",750,140264,1,750,327,418,374.037333333333,327,322.995635372172,0.928735945929698,0.000889847403726901,0.0132974597446897,2,0.000169708504003887,0.499401639666673,0.00266979816002749,374.56015026608,0.104995132903155,0.0586951490876725,2,2,1.50061771250556,9067.5035915821,26754,34889.768,2596.85034489752,43368,26167326,-0.0056807067353732
"125",0.5,"ER","1","1",750,140503,1,750,334,416,374.674666666667,334,329.011705059405,0.928733654781027,0.000890344306350026,0.0127441908806824,2,0.000159814003903946,0.500250220170734,0.00266548266418543,375.166574308071,0.0982459927522415,0.0551740097908322,2,2,1.49976680017802,9080.47260794012,27817,35065.34,2533.9030497016,43069,26299005,-0.00385917039989816
"126",0.5,"ER","1","1",750,140801,1,750,312,421,375.469333333333,312,309.39323206813,0.92948742328345,0.000890982034321594,0.0114930749833839,2,0.000166765107705215,0.501436501239773,0.0026596566598149,375.988380421102,0.109708301862024,0.0607886070315977,2,2,1.49870582999555,9076.34523653432,24461,35300.308,2623.66545384269,44422,26475231,-0.00173204130905717
"127",0.5,"ER","1","1",750,140613,1,750,330,420,374.968,330,325.843529547217,0.928300485925095,0.000890584283612759,0.0140488931298303,2,0.000174958405790201,0.500677241473294,0.00266321844542828,375.485533947324,0.110076009372268,0.0601228304405875,2,2,1.49937516688919,9072.75424582524,27152,35152.704,2620.59788892623,44320,26364528,-0.00410487292228579
"128",0.5,"ER","1","1",750,140219,1,750,324,423,373.917333333333,324,320.351851751997,0.928656516045058,0.00088975938967889,0.0106399054946205,2,0.000186892861280305,0.499349214634971,0.00267044212130388,374.469827307747,0.116999046477081,0.065530930129061,2,2,1.50077792612372,9072.25825152063,26039,34866.224,2680.31092002302,44537,26149668,-0.000399114242288155
"129",0.5,"ER","1","1",750,140647,1,750,335,419,375.058666666667,335,330.004572761132,0.928883345723996,0.000890646728046373,0.00861894178771098,2,0.000167743249993804,0.500676607068738,0.00266282554008807,375.540937603793,0.104857240225893,0.0586666666666667,2,2,1.49925411659991,9068.35304979253,28063,35166.38,2521.77185274621,43739,26374785,-0.00463839597617389
"130",0.5,"ER","1","1",750,140776,1,750,334,423,375.402666666667,334,329.374762414837,0.92841911421388,0.000890913943301797,0.013073539806073,2,0.000178099469400011,0.501051593624483,0.00266054378302585,375.863012057893,0.113533420221607,0.0635478415665332,2,2,1.49879483756119,9063.39275979604,27946,35255.2,2480.9713153434,44701,26441400,-0.00272238771806398
"131",0.5,"ER","1","1",750,140758,1,750,326,414,375.354666666667,326,322.099951753837,0.928778084605452,0.000890882991983957,0.0114535293694379,2,0.000148110577446149,0.501099345222071,0.00266068241884098,375.843427580362,0.0929043060928874,0.0515959056519804,2,2,1.49885892300846,9075.40492535893,26475,35252.216,2546.22022625658,42824,26439162,-0.00292494654406534
"132",0.5,"ER","1","1",750,140297,1,750,330,418,374.125333333333,330,325.221470043397,0.929034163587485,0.000889917926814973,0.0100466696299435,2,0.00016380774754698,0.499552042484449,0.00266915351594703,374.650612647581,0.105711095924372,0.0585776591010236,2,2,1.50050022251891,9084.58054021051,27017,34916.944,2612.16327734581,43573,26187708,-0.00569366464341357
"133",0.5,"ER","1","1",750,140120,1,750,332,412,373.653333333333,332,327.228532814057,0.928168756963941,0.000889540769968977,0.0108638385248108,2,0.00015111883750984,0.498839729700634,0.00267261905541239,374.16480959936,0.0916023574005501,0.0511971517578994,2,2,1.50113039608367,9078.21016777004,27560,34777.94,2571.21239300839,42009,26083455,-0.00680985580233458
"134",0.5,"ER","1","1",750,140512,1,750,330,429,374.698666666667,330,325.853083637577,0.929667805293772,0.000890359829512074,0.00852344019109686,2,0.000203242684274618,0.500200061095808,0.0026654055191576,375.177432781804,0.12769618035469,0.0724984423676013,2,2,1.49973475745438,9073.80058887943,27163,35064.984,2519.13537676573,46057,26298738,-0.00166863235166584
"135",0.5,"ER","1","1",750,140497,1,750,330,416,374.658666666667,330,325.755682633144,0.928977219198518,0.00089032953513384,0.0101788166892952,2,0.000153992950000301,0.500203286901509,0.00266564418033276,375.143842294499,0.0999857635275931,0.0551953716065866,2,2,1.49978816199377,9070.4426355089,27323,35058.316,2519.56873100623,43171,26293737,-0.00152444904255403
"136",0.5,"ER","1","1",750,140532,1,750,332,413,374.752,332,327.383342035785,0.928867597203103,0.000890414205278202,0.00880975773545175,2,0.00014724221759326,0.500386821953646,0.00266470300745864,375.276343067483,0.0945971841771647,0.0510654205607477,2,2,1.49966355140187,9074.13059029366,27559,35092.356,2631.52006257162,42602,26319267,-0.00187437627891638
"137",0.5,"ER","1","1",750,140272,1,750,331,416,374.058666666667,331,326.470710201199,0.926847937573007,0.000889866744057741,0.0126916347001701,2,0.000155294796912248,0.499521862859624,0.00266957738576065,374.591126420959,0.102332833735174,0.0559964396973743,2,2,1.50058923008456,9076.50087680248,27205,34902.872,2642.15501913549,43295,26177154,-0.00199929320268738
"138",0.5,"ER","1","1",750,140524,1,750,339,417,374.730666666667,339,333.280334353251,0.929893577055405,0.000890380164537504,0.0110145995464216,2,0.000161776286587476,0.500202728497362,0.00266532461503187,375.188821038988,0.10112545194561,0.0564343569203382,2,2,1.49969203382287,9075.97049856925,28773,35069.308,2461.74861323864,43271,26301981,-0.00325133610423516
"139",0.5,"ER","1","1",750,140228,1,750,330,427,373.941333333333,330,325.583383626751,0.927931304053494,0.000889766298273385,0.012947327553831,2,0.000203671357407716,0.499229732798992,0.00267062407319884,374.444314359157,0.124084887884504,0.0708393413440142,2,2,1.50074588340009,9075.81582309554,27203,34857.912,2567.26671113023,45417,26143434,-0.00409851974303805
"140",0.5,"ER","1","1",750,140532,1,750,333,425,374.752,333,327.95943372147,0.929074150373386,0.000890417096103248,0.0108333866386675,2,0.000192450343117824,0.500352466781724,0.00266463792356981,375.285509207308,0.118127101073955,0.067086782376502,2,2,1.49966355140187,9068.52642000426,27690,35090.908,2656.13300248787,45037,26318181,-0.00394299678489399
"141",0.5,"ER","1","1",750,139919,1,750,335,411,373.117333333333,335,329.773280909381,0.928478489863875,0.000889104430946355,0.0105990755608768,2,0.000141891120328145,0.498028846817842,0.00267675333656444,373.586907071341,0.0931849968557656,0.0505776591010236,2,2,1.50184601691144,9071.49801820292,27674,34617.6,2457.60460676738,41918,25963200,-0.000408254635204444
"142",0.5,"ER","1","1",750,140514,1,750,335,418,374.704,335,329.499483158744,0.929725985814192,0.000890382401977047,0.0105665491888121,2,0.000162562346009825,0.500407899465033,0.00266487680049433,375.251868984901,0.10369356077608,0.0578050734312417,2,2,1.49972763684913,9075.79777224512,27826,35087.076,2690.41218462678,43629,26315307,-0.00248631451825755
"143",0.5,"ER","1","1",750,140339,1,750,335,417,374.237333333333,335,329.56792193686,0.92932732164696,0.000890007497846287,0.00876202201175064,2,0.00016168726550016,0.499653278307271,0.00266833342650227,374.76575830736,0.102577699575246,0.057093012906097,2,2,1.50035068980863,9071.39284977141,27826,34945.2,2630.48958572623,43320,26208900,-0.00481438041989176
"144",0.5,"ER","1","1",750,140496,1,750,327,418,374.656,327,322.920169547887,0.929406253185765,0.000890333497051035,0.00921940841516942,2,0.00016566508069202,0.500215242239875,0.0026654989741463,375.164278695804,0.102583404951877,0.0578691588785047,2,2,1.4997917222964,9074.63476507281,26624,35060.872,2576.48475495963,43614,26295654,-0.00271631214219704
"145",0.5,"ER","1","1",750,139870,1,750,328,412,372.986666666667,328,323.858427113888,0.928353844672785,0.000889005307579956,0.0123251948365438,2,0.000150261940700927,0.497982984873735,0.00267757865510728,373.471755196649,0.0942760788559386,0.0520872274143302,2,2,1.5020204717401,9062.77122182755,26800,34591.576,2499.08230985147,42089,25943682,0.00011627111462024
"146",0.5,"ER","1","1",750,140735,1,750,335,416,375.293333333333,335,330.426462998924,0.928287646824962,0.000890831966734167,0.00767466895818205,2,0.000149168754880101,0.500935818406124,0.0026611883363444,375.771976129158,0.0981483071079527,0.0543480195816644,2,2,1.49894080996885,9072.15631443555,27983,35228.26,2525.3215185588,43391,26421195,-0.00344337919998555
"147",0.5,"ER","1","1",750,140497,1,750,334,419,374.658666666667,334,328.984577134804,0.928773323209401,0.000890327802725811,0.0117915470000632,2,0.000169920197290427,0.500178683517675,0.00266569656731062,375.136469867943,0.105249797540819,0.0592007120605251,2,2,1.49978816199377,9075.77110338963,27892,35055.86,2516.56797634651,43727,26291895,-0.000575549474250973
"148",0.5,"ER","1","1",750,140457,1,750,328,415,374.552,328,323.995860800341,0.929207006767376,0.00089024029374343,0.00676528792517736,2,0.00015333946949588,0.500057943859481,0.00266654574367326,375.017005567084,0.0971722506780917,0.0540026702269693,2,2,1.4999305740988,9075.09898897062,26957,35026.464,2465.2596920344,42928,26269848,-0.00592400160730517
"149",0.5,"ER","1","1",750,140479,1,750,330,409,374.610666666667,330,325.62513225565,0.929117405628007,0.000890297534590824,0.00650625916926571,2,0.000127301461590885,0.500184470256792,0.00266582437760524,375.118484323531,0.0848026109407269,0.0459136626613262,2,2,1.49985224744103,9079.95039812275,27117,35050.192,2573.64639999209,41703,26287644,-0.0028037051604102
"150",0.5,"ER","1","1",750,140332,1,750,334,417,374.218666666667,334,328.937069085216,0.927867209348454,0.000889988876028754,0.0127738641125357,2,0.000162222573027981,0.499646346285027,0.00266856642855169,374.733036172807,0.102655642281588,0.0571179350244771,2,2,1.50037561192701,9075.79855981152,27854,34939.792,2600.1707511847,43306,26204844,-0.00248393716158887
"151",0.5,"ER","1","1",750,140101,1,750,321,417,373.602666666667,321,317.621795152526,0.928479637063458,0.000889491159252556,0.0110775029955958,2,0.000170781710848052,0.498729199997023,0.00267321976817607,374.08072912849,0.102967581219447,0.0579403649310191,2,2,1.50119804183356,9070.17859899099,25588,34757.464,2487.37061951688,43116,26068098,-0.00223194321783816
"152",0.5,"ER","1","1",750,140641,1,750,330,418,375.042666666667,330,325.588852313999,0.929334537742492,0.000890639942719718,0.00915942613586554,2,0.00016267234131403,0.500750545508279,0.00266276765310162,375.549101640615,0.103065359509498,0.0573529149977748,2,2,1.49927547841567,9076.59473746702,27226,35170.728,2585.26993539704,43570,26378046,-0.00209871369816892
"153",0.5,"ER","1","1",750,140561,1,750,331,419,374.829333333333,331,326.681161770207,0.929115078148464,0.00089046474801201,0.0109492055787126,2,0.000167497259062863,0.500415584228976,0.00266443658632083,375.313867529812,0.10553769094382,0.0589728526924789,2,2,1.49956030262572,9080.52446028067,27362,35105.076,2528.59882007431,43765,26328807,-0.000486720835618292
"154",0.5,"ER","1","1",750,140737,1,750,338,416,375.298666666667,338,331.933701159049,0.928859248996506,0.000890839268130819,0.011930515511877,2,0.000149068444258004,0.500950417394791,0.00266106800764882,375.788967860144,0.100203591035034,0.054340898976413,2,2,1.4989336893636,9083.99646802827,28642,35231.392,2551.48361164571,43473,26423544,-0.00348022054459661
"155",0.5,"ER","1","1",750,140375,1,750,334,416,374.333333333333,334,328.941979662988,0.928502310956026,0.000890068437630213,0.0117000281240063,2,0.000160747086945767,0.499697015763928,0.00266805669155997,374.80462958803,0.0992312911081938,0.0556297285269248,2,2,1.50022251891411,9068.5901843275,27802,34960.82,2485.43946645025,43047,26220615,-0.00434387283463568
"156",0.5,"ER","1","1",750,140601,1,750,328,421,374.936,328,324.154582754773,0.928062449683636,0.000890549918197901,0.0144602605001268,2,0.000172689220467378,0.500610703553288,0.00266366594764155,375.422451484735,0.109557149010234,0.0615006675567423,2,2,1.49941789052069,9069.17585009638,26790,35139,2530.23852498622,44325,26354250,-0.0018293215849842
