"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.7,"ER","1","1",350,42792,1,350,224,264,244.525714285714,224,219.482449625566,0.933109480669592,0.00220592140352067,0.0133830748717985,2,0.000157898915032861,0.700615013978549,0.00408495749458289,244.800588825248,0.0751798166129527,0.0558002455996725,2,2,1.29935325419566,2784.78012030114,17472,20883.8742857143,1405.44470979408,24411,7309356,-0.00594854718680677
"12",0.7,"ER","1","1",350,42740,1,350,219,266,244.228571428571,219,215.759906776686,0.931750038071279,0.00220454718808288,0.00785648671960417,2,0.0001598807812832,0.699793938914148,0.00408946453362647,244.530791691013,0.0825909653567425,0.0623823168235776,2,2,1.30020466639378,2786.7557047273,16718,20811,1466.05373860235,24719,7283850,-0.00563609698971518
"13",0.7,"ER","1","1",350,43110,1,350,222,271,246.342857142857,222,218.210431634592,0.933474690223187,0.00221487919151479,0.0136254068597532,2,0.000179355694909542,0.705920314084075,0.00405441861236301,246.644487313355,0.0908092586414622,0.0706508391322145,2,2,1.29414654113795,2768.9003615701,17173,21358.68,1498.59476503804,25811,7475538,-0.00430911969241362
"14",0.7,"ER","1","1",350,42625,1,350,216,266,243.571428571429,216,213.141549013112,0.934257670420996,0.00220141655266441,0.00218564559988304,2,0.000174188988005462,0.697992030011616,0.00410008960861436,243.897108467821,0.0846203633885485,0.0642652476463365,2,2,1.30208759721654,2791.63184020358,16191,20647.7828571429,1508.21610550634,24586,7226724,-0.00852781390135664
"15",0.7,"ER","1","1",350,42887,1,350,223,266,245.068571428571,223,219.0819370227,0.932969804552255,0.00220857683378087,0.00866494254679195,2,0.000164007654559072,0.702031902772503,0.00407586552795177,245.346661498552,0.0796068330125365,0.0599754400327466,2,2,1.29779778960295,2780.44995328656,17379,21019.5171428571,1419.03003051344,24805,7356831,-0.00504218484915323
"16",0.7,"ER","1","1",350,42563,1,350,218,271,243.217142857143,218,214.718508708224,0.93352857173315,0.00219965104595271,0.00802032543922562,2,0.000204847377477938,0.69698415473941,0.00410636210087395,243.524554200218,0.103981135943864,0.079607040523946,2,2,1.30310274252968,2783.17653502022,16505,20556.3428571429,1465.17225373504,25527,7194720,-0.00672694075048811
"17",0.7,"ER","1","1",350,42686,1,350,223,267,243.92,223,218.238239371881,0.93388798732195,0.00220300529518271,0.00548215911617798,2,0.000165331481883727,0.698810630970023,0.00409488441009501,244.207137455389,0.0876044238194398,0.0661318051575931,2,2,1.3010888252149,2787.4497440571,17219,20727.8314285714,1428.89687053727,24857,7254741,-0.00231733410665024
"18",0.7,"ER","1","1",350,42750,1,350,217,267,244.285714285714,217,214.066284234809,0.932344099229519,0.0022048588623624,0.00548179747614651,2,0.000178954650623383,0.700074216879409,0.0040882769715224,244.601822960057,0.0842382150044279,0.065083913221449,2,2,1.30004093327876,2782.95345546294,16404,20830.3542857143,1491.87408541386,24765,7290624,-0.00839338920515547
"19",0.7,"ER","1","1",350,42948,1,350,218,272,245.417142857143,218,215.233996236908,0.933357589321489,0.00221026342607816,0.0148979723896209,2,0.000198772317183351,0.7030215215049,0.004070181069564,245.689315268502,0.0979765465907636,0.0761686451084732,2,2,1.29679901760131,2778.72006140321,16656,21108.6771428571,1404.43865599197,25876,7388037,-0.00628321386573717
"20",0.7,"ER","1","1",350,42697,1,350,219,268,243.982857142857,219,215.903453345469,0.934730287209398,0.00220331480406782,0.0151581201421372,2,0.000175793770494582,0.699034089481387,0.00409382343697843,244.270427241015,0.0908810893270725,0.0688170282439623,2,2,1.30090871878837,2790.91725841049,16666,20745.3085714286,1429.41272597772,25036,7260858,-0.00694372072491551
"21",0.7,"ER","1","1",350,42836,1,350,219,271,244.777142857143,219,215.961598429366,0.932093107821586,0.0022071907263435,0.0129520823745828,2,0.000194564127864256,0.701365969220068,0.00408047869972402,245.069285637402,0.0971873448119024,0.0751371264838313,2,2,1.29863282848956,2780.733200594,16758,20950.7914285714,1449.7386305036,25644,7332777,-0.00444882167118801
"22",0.7,"ER","1","1",350,42685,1,350,221,269,243.914285714286,221,217.14189123718,0.931585115765839,0.00220308887532361,0.0126983596913457,2,0.000197858507933912,0.699080545720472,0.00409428287481669,244.243016561178,0.0924946332163969,0.0718788374948833,2,2,1.3011051985264,2788.68944363515,17020,20738.52,1527.57535594164,25118,7258482,-0.00622518161382471
"23",0.7,"ER","1","1",350,42634,1,350,219,270,243.622857142857,219,215.588308004347,0.933704213606452,0.0022015975933281,0.00656606924344792,2,0.000204471494838601,0.698084456034042,0.00409966160918311,243.922571014162,0.0973024742205718,0.0755792058943921,2,2,1.30194023741302,2785.53191390846,16673,20656.9114285714,1458.02340418354,25299,7229919,-0.00410931597431646
"24",0.7,"ER","1","1",350,42808,1,350,219,270,244.617142857143,219,215.422925039182,0.933052914451299,0.00220654659587724,0.0036363392011253,2,0.000191722466543784,0.701170632834596,0.00408228997271832,244.960550740623,0.093827365757609,0.0727302496930004,2,2,1.29909128121163,2777.25036268922,16764,20922.0942857143,1561.44012570331,25432,7322733,-0.0092572512129334
"25",0.7,"ER","1","1",350,42784,1,350,226,273,244.48,226,220.498927393597,0.933466445707801,0.00220571419166244,0.013305411873262,2,0.000219999042948933,0.700514715118414,0.00408565728226788,244.758659601746,0.104197780120924,0.0817191977077364,2,2,1.29948424068768,2791.2231351522,17904,20873.4771428571,1416.6283545417,25949,7305717,-0.00946152802289451
"26",0.7,"ER","1","1",350,42858,1,350,224,266,244.902857142857,224,219.266010059948,0.934561682089541,0.00220778418797065,0.00810158556111471,2,0.000162809020934681,0.701622647289471,0.00407852700856962,245.186558259598,0.0786695442496094,0.0604502660663119,2,2,1.29827261563651,2779.87654421819,17599,20979.3771428571,1427.011619112,24657,7342782,-0.00791543027788009
"27",0.7,"ER","1","1",350,42727,1,350,215,266,244.154285714286,215,212.464618764026,0.932713040220334,0.00220418204655409,0.0129900783789231,2,0.000159889994753309,0.69961603288845,0.00409067679600223,244.458325570304,0.0829510508967243,0.0625951698731068,2,2,1.30041751944331,2784.44028520302,15992,20792.9742857143,1477.13634204018,24685,7277541,0.00276767330827271
"28",0.7,"ER","1","1",350,42605,1,350,223,268,243.457142857143,223,218.409664554534,0.932642056873604,0.00220077211222442,0.00997162398272651,2,0.000190887245773649,0.697607135874746,0.00410261787555871,243.746805169813,0.0911434034060747,0.0703233729021695,2,2,1.30241506344658,2790.41769579023,17283,20613.96,1424.33567628535,24901,7214886,-0.00965335525275663
"29",0.7,"ER","1","1",350,42781,1,350,216,268,244.462857142857,216,213.406205993631,0.931408558217215,0.00220569728939858,0.0105101334652096,2,0.000172236545444276,0.700539997861679,0.00408546645209905,244.770092160765,0.0884558324481132,0.0674416700777732,2,2,1.29953336062219,2782.22626771433,16156,20873.58,1482.1488497379,25073,7305753,-0.00248940563291045
"30",0.7,"ER","1","1",350,42794,1,350,218,269,244.537142857143,218,215.088979133105,0.932248816397155,0.00220609810263667,0.0155362309748255,2,0.000187117339150787,0.700957539799431,0.00408401942052231,244.856818009966,0.0905511875875037,0.0700941465411379,2,2,1.29932050757266,2785.68576916821,16554,20899.9542857143,1512.94260924809,25216,7314984,-0.00791026642272139
"31",0.7,"ER","1","1",350,42730,1,350,218,275,244.171428571429,218,215.12141439072,0.932305416197255,0.00220429175082512,0.0141761220194683,2,0.000239814884771538,0.699811679449646,0.00409027779831492,244.482171947336,0.111658961113297,0.0883340155546459,2,2,1.3003683995088,2783.7431148744,16500,20802.54,1486.0562478412,26302,7280889,-0.00701117882181157
"32",0.7,"ER","1","1",350,42659,1,350,219,266,243.765714285714,219,215.763636742907,0.933928353414328,0.00220222323593185,0.00800617062972435,2,0.00016655033685808,0.698394312907014,0.00409768777152136,244.040067413123,0.0836409001210823,0.0637085550552599,2,2,1.30153090462546,2785.07933374734,16648,20688.2314285714,1388.70049771787,24605,7240881,-0.00559404730187175
"33",0.7,"ER","1","1",350,42579,1,350,216,274,243.308571428571,216,213.050643832937,0.932436834653647,0.00220014047434049,0.0124838670841332,2,0.000250061324992881,0.697276100907321,0.00410452131588292,243.633769455742,0.110966984384583,0.0879410560785919,2,2,1.30284076954564,2787.04083529259,16143,20581.9628571429,1504.82878969521,25955,7203687,-0.00704773858023107
"34",0.7,"ER","1","1",350,42793,1,350,223,266,244.531428571429,223,219.022748869784,0.93382099544392,0.00220599983610172,0.00880901521436081,2,0.000164744630931836,0.700625267931923,0.00408455822306902,244.824518439262,0.0800796314154018,0.0615145313139582,2,2,1.29933688088416,2780.62536058133,17357,20886.8142857143,1444.53267537468,24643,7310385,-0.00961087910554567
"35",0.7,"ER","1","1",350,42812,1,350,218,271,244.64,218,215.266694556651,0.931080722355794,0.00220652727232968,0.0147109697208943,2,0.000207267829393337,0.701039532931214,0.0040827312201342,244.93407625475,0.0960459812549441,0.0755300859598854,2,2,1.29902578796562,2783.30465993564,16584,20917.7057142857,1454.689768607,25567,7321197,-0.00441455680258572
"36",0.7,"ER","1","1",350,42831,1,350,216,271,244.748571428571,216,213.473281002099,0.932538093737875,0.0022071643734882,0.00741643299971605,2,0.000199419595691674,0.701438985176643,0.00408028279435203,245.081052074187,0.096323090940435,0.0752189930413426,2,2,1.29871469504707,2781.58411078431,16308,20951.6057142857,1553.48353864414,25628,7333062,-0.00640578972419204
"37",0.7,"ER","1","1",350,42737,1,350,219,271,244.211428571429,219,215.529890482445,0.932757888264252,0.00220442792387719,0.014211649312372,2,0.000200284249127213,0.699667833274924,0.00408996207213579,244.501044841669,0.0991253464558789,0.0767580843225542,2,2,1.30025378632828,2788.17441364036,16720,20803.1657142857,1437.8700285069,25598,7281108,-0.00259335856198162
"38",0.7,"ER","1","1",350,42850,1,350,220,267,244.857142857143,220,216.764417716495,0.935006707254414,0.00220759458715201,0.00178863528985675,2,0.000165140602503065,0.701474307978132,0.00407907369051588,245.153698087158,0.0827737350304049,0.0634465820712239,2,2,1.29840360212853,2782.47656488843,16846,20968.1914285714,1462.23682144492,24890,7338867,-0.00716019043930505
"39",0.7,"ER","1","1",350,42735,1,350,218,268,244.2,218,214.954511155632,0.93373548169871,0.00220449068320311,0.0143364945541148,2,0.000182153635563647,0.699931693470582,0.00408939245551679,244.535101699753,0.0881006593653254,0.0681948424068768,2,2,1.30028653295129,2782.27238137093,16543,20812.9628571429,1545.39308573819,25006,7284537,-0.00280327489321212
"40",0.7,"ER","1","1",350,42660,1,350,216,265,243.771428571429,216,213.449589738815,0.934522684839474,0.00220231306408033,0.00651407574231997,2,0.000167450732508511,0.698433590201768,0.00409720501810913,244.068821447823,0.0795151619189311,0.0608268522308637,2,2,1.30151453131396,2788.86161182393,16187,20692.3542857143,1448.80386200789,24354,7242324,-0.00636681192580139
"41",0.7,"ER","1","1",350,42769,1,350,221,264,244.394285714286,221,217.617370704395,0.933650887487541,0.0022052923930688,0.0131845293785627,2,0.000155273085448166,0.700025264516998,0.00408706501666724,244.674355783907,0.075924787282961,0.0561768317642243,2,2,1.29972984036021,2779.75342776937,17057,20844.2142857143,1414.30393232001,24394,7295475,-0.00319460992152343
"42",0.7,"ER","1","1",350,42813,1,350,218,267,244.645714285714,218,214.963102047096,0.935161955191834,0.00220661278326727,0.00969416689927082,2,0.000168745599430534,0.700958153351067,0.00408227319836085,244.961557301341,0.0835472415422954,0.0640523945968072,2,2,1.29900941465411,2780.17300494842,16650,20918.1514285714,1507.54253526338,24889,7321353,-0.0051045798600288
"43",0.7,"ER","1","1",350,42605,1,350,212,269,243.457142857143,212,209.586824104424,0.933152859967509,0.00220086340675794,0.00409863997272677,2,0.000202250263800644,0.69762900569092,0.00410199918631092,243.783568591913,0.0938002755336252,0.0731887024150635,2,2,1.30241506344658,2786.60374105307,15648,20617.62,1513.58156665281,25074,7216167,-0.00500976537039108
"44",0.7,"ER","1","1",350,42745,1,350,220,270,244.257142857143,220,216.823924084341,0.931802754769543,0.00220466865906535,0.0112862515456404,2,0.000195712603866968,0.699854985610465,0.00408911069651335,244.551951321021,0.0951554603856839,0.0737617683176422,2,2,1.30012279983627,2783.12434197832,16857,20817.0685714286,1454.0026587576,25382,7285974,-0.00591099294121104
"45",0.7,"ER","1","1",350,42752,1,350,225,274,244.297142857143,225,219.707432186052,0.932883536432797,0.0022047877292065,0.0163242707072464,2,0.000221948203120912,0.699829547751743,0.00408891719611135,244.563524287316,0.10870036359268,0.0851084731887024,2,2,1.30000818665575,2786.08116266943,17550,20820.7028571429,1380.04915519899,26183,7287246,-0.00651790007076681
"46",0.7,"ER","1","1",350,42735,1,350,218,267,244.2,218,215.126628579812,0.933376600526929,0.00220438136833511,0.0158108460600563,2,0.000164629220194494,0.699693868970538,0.00409011215110307,244.492073336011,0.0868431585664201,0.0653295128939828,2,2,1.30028653295129,2785.87116933779,16561,20802.2485714286,1443.02743618693,24888,7280787,-0.00456036977086307
"47",0.7,"ER","1","1",350,42741,1,350,219,268,244.234285714286,219,215.905953485027,0.933869339321405,0.00220445019862425,0.00165755171261238,2,0.000177968297479964,0.699482801777836,0.00409016347822412,244.489005225332,0.0888148021650523,0.0680966025378633,2,2,1.30018829308228,2789.1863550812,16733,20798.6914285714,1344.85242389143,25014,7279542,-0.00767835002879391
"48",0.7,"ER","1","1",350,42906,1,350,217,269,245.177142857143,217,214.464959559844,0.934674113516892,0.0022091241589407,0.00998307162824327,2,0.000185482991203971,0.702416437560546,0.0040739609174701,245.461363095499,0.087502703596286,0.0682603356528858,2,2,1.2974866966844,2782.62357834469,16478,21050.3228571429,1431.49715695292,25240,7367613,-0.00875351507714789
"49",0.7,"ER","1","1",350,42582,1,350,215,278,243.325714285714,215,212.163091766066,0.931818375052281,0.00220022709577143,0.011145705185404,2,0.000265926736264495,0.697496115232238,0.00410421908485401,243.651710428994,0.125441675876701,0.0993532541956611,2,2,1.30279164961113,2788.34022780299,16152,20591.4085714286,1512.06684348984,26844,7206993,-0.00615958891096173
"50",0.7,"ER","1","1",350,42803,1,350,220,267,244.588571428571,220,216.722836258443,0.934818922613995,0.00220625786205144,0.00105950569340247,2,0.000163293530486056,0.700666283028554,0.00408370963755459,244.875392413751,0.0843552989522765,0.0642161277118297,2,2,1.29917314776914,2781.69451501048,16944,20897.1857142857,1433.26449162295,24897,7314015,-0.00606997555768881
"51",0.7,"ER","1","1",350,42684,1,350,218,266,243.908571428571,218,215.069132245395,0.933438265630557,0.00220295666417136,0.0104234556441309,2,0.000173413242104697,0.698831362259204,0.0040950316338354,244.198357770292,0.0820437706390729,0.0632992222677036,2,2,1.3011215718379,2785.87267113429,16512,20726.7771428571,1431.30630079543,24565,7254372,-0.00456954523006112
"52",0.7,"ER","1","1",350,43019,1,350,224,266,245.822857142857,224,220.128249572241,0.933888155562033,0.00221217730182706,0.00792393290054122,2,0.000151546757552221,0.704224577256292,0.00406393058172397,246.067195265867,0.0753731022267213,0.0578141629144494,2,2,1.29563651248465,2776.92229888614,17603,21212.4857142857,1337.46258435583,24777,7424370,-0.00795680607226883
"53",0.7,"ER","1","1",350,42490,1,350,216,272,242.8,216,212.572679358686,0.933109609725024,0.00219764703854275,0.0132205229743811,2,0.000217725138459942,0.695727981728427,0.00411329823724885,243.113905756769,0.108770490033791,0.0836676217765043,2,2,1.30429799426934,2789.85190275643,16205,20449.3457142857,1474.42993225343,25680,7157271,-0.00388816539256907
"54",0.7,"ER","1","1",350,42860,1,350,223,268,244.914285714286,223,218.868654899919,0.93474863630917,0.00220778241582491,0.00345922213834057,2,0.000173612896972391,0.701534627391865,0.00407869267935935,245.176599124667,0.0856656105058395,0.0661481784690954,2,2,1.29823986901351,2781.53429016854,17357,20976.8314285714,1376.5136508953,25062,7341891,-0.00684072750918125
"55",0.7,"ER","1","1",350,42850,1,350,217,273,244.857142857143,217,214.296130977336,0.934492990057112,0.00220769780064198,0.00885061971627708,2,0.000214467035678904,0.701883362816128,0.00407841473182476,245.193308124547,0.102689457488236,0.0806385591485878,2,2,1.29840360212853,2779.11339815736,16462,20983.7657142857,1558.80882337067,26016,7344318,-0.00448839775030661
"56",0.7,"ER","1","1",350,42817,1,350,211,266,244.668571428571,211,208.966180027718,0.933116265399946,0.0022067166680179,0.00980570814026585,2,0.000157279356791977,0.701155759614866,0.00408194486125528,244.981261136507,0.0806793899865065,0.0611215718379042,2,2,1.2989439214081,2778.16717419702,15569,20927.7685714286,1492.45866477371,24715,7324719,-0.00785488483282433
"57",0.7,"ER","1","1",350,42669,1,350,218,277,243.822857142857,218,214.895308893638,0.932338305590929,0.00220267498945477,0.0132582159501565,2,0.000257360391577156,0.698888617524321,0.00409562052859827,244.163245353751,0.119234096751491,0.0950634465820712,2,2,1.30136717151044,2783.34771616854,16538,20718.1457142857,1559.51361858674,26675,7251351,-0.00223099815696507
"58",0.7,"ER","1","1",350,42913,1,350,219,270,245.217142857143,219,215.880861799226,0.933974571765512,0.00220937593914543,0.0106194474457498,2,0.000186668494112549,0.702692201800634,0.00407292017810783,245.524084998045,0.0916071009746004,0.071011051985264,2,2,1.29737208350389,2774.38669732272,16718,21067.3285714286,1493.05312204752,25486,7373565,-0.00464028701822096
"59",0.7,"ER","1","1",350,42631,1,350,221,264,243.605714285714,221,217.077864506519,0.932287187879776,0.00220143332330426,0.0144364635208552,2,0.000158038057635448,0.6979332121439,0.0041004715011244,243.874393402268,0.0780423893075696,0.058436348751535,2,2,1.30198935734752,2791.0476706934,17018,20646.9342857143,1373.36336302573,24214,7226427,-0.00656819274160376
"60",0.7,"ER","1","1",350,42774,1,350,220,268,244.422857142857,220,215.979804382197,0.934164703318807,0.0022054677133095,0.00915122542420503,2,0.00018524670533961,0.700236811002719,0.00408638721302794,244.714939595511,0.0876830520195952,0.067556283258289,2,2,1.2996479738027,2783.93191963882,16901,20856.5914285714,1440.07151861388,25003,7299807,-0.00980594852338102
"61",0.7,"ER","1","1",350,42719,1,350,219,269,244.108571428571,219,215.356718363948,0.933630203695136,0.00220389745337034,0.0112445455967146,2,0.00018786646429978,0.699335030373701,0.00409188141642918,244.386358799385,0.0926392837514978,0.0713221449038068,2,2,1.30054850593533,2790.26177960203,16702,20774.88,1395.05219111373,25189,7271208,-0.00941267631048705
"62",0.7,"ER","1","1",350,43002,1,350,218,270,245.725714285714,218,214.893425221588,0.933752376599602,0.00221189636101942,0.011507604189318,2,0.000183134466472964,0.704261431279181,0.00406430423858039,246.044572772753,0.0895413585610763,0.0695538272615636,2,2,1.29591485878019,2773.01797511798,16656,21203.2371428571,1523.15519993413,25515,7421133,-0.0056756539417168
"63",0.7,"ER","1","1",350,42669,1,350,218,267,243.822857142857,218,215.250399813028,0.932854664123628,0.00220251694476615,0.0157724708532336,2,0.000177533957306757,0.698468721289729,0.00409662809654478,244.103193268491,0.0862989216945675,0.0664101514531314,2,2,1.30136717151044,2784.79314749902,16515,20700.6771428571,1404.72438895736,24772,7245237,-0.00634822137236464
"64",0.7,"ER","1","1",350,42834,1,350,221,271,244.765714285714,221,217.806899971795,0.933878622788821,0.00220715152786599,0.0075754147500502,2,0.000192623676480004,0.701390623300629,0.00408058698671419,245.062782206545,0.0973343441677175,0.0751698731068359,2,2,1.29866557511257,2782.61065439354,16977,20950.0028571429,1468.48192767619,25675,7332501,-0.00503891712858559
"65",0.7,"ER","1","1",350,42593,1,350,216,265,243.388571428571,216,213.005302290932,0.933264306400601,0.00220044779225395,0.0141352857081748,2,0.000166910199698609,0.697354371742739,0.00410367008107861,243.684307033074,0.0819186791204673,0.0619238641015145,2,2,1.30261154318461,2788.59891544461,16224,20595.2914285714,1432.9361487926,24401,7208352,-0.00586110723797067
"66",0.7,"ER","1","1",350,42693,1,350,217,268,243.96,217,214.116573826946,0.933314905591359,0.00220321666131585,0.0137750034399801,2,0.000180431781378681,0.699114012320941,0.00409411239249651,244.253187048004,0.0895207651362637,0.0688825214899713,2,2,1.30097421203438,2789.51388480022,16339,20744.2028571429,1443.53419432738,25019,7260471,-0.00421994949446193
"67",0.7,"ER","1","1",350,42806,1,350,219,273,244.605714285714,219,215.640293953202,0.933264443530222,0.00220641725631144,0.0097672565210005,2,0.000218909935302258,0.700992142675926,0.00408295969808892,244.920370011994,0.103300130894989,0.0813589848546869,2,2,1.29912402783463,2782.7877828103,16710,20912.28,1501.8658486671,25975,7319298,-0.00750325063585138
"68",0.7,"ER","1","1",350,42666,1,350,216,270,243.805714285714,216,212.92081795911,0.932205561736853,0.0022025477111076,0.012995593120831,2,0.000225299028967987,0.698734807598095,0.00409618375741188,244.12967269609,0.0938017595640114,0.0750552599263201,2,2,1.30141629144494,2783.30212623191,16339,20709.3857142857,1509.43904353782,25162,7248285,-0.0065225565263008
"69",0.7,"ER","1","1",350,42592,1,350,221,271,243.382857142857,221,216.768707951983,0.934020736879485,0.00220047907914149,0.00675656193667265,2,0.000218920261476529,0.69745101944808,0.00410340048743345,243.700317105891,0.104253246609892,0.0791322144903807,2,2,1.30262791649611,2791.23272703854,16878,20598.9428571429,1496.16967961271,25622,7209630,-0.00286593665826874
"70",0.7,"ER","1","1",350,42980,1,350,223,277,245.6,223,218.918375082549,0.93419272037377,0.00221131134631054,0.0137413516107246,2,0.000248594387765575,0.703817519903973,0.00406624636080678,245.927056864698,0.111813119782884,0.0899713467048711,2,2,1.29627507163324,2778.24237080273,17534,21168.9085714286,1554.18263749791,26776,7409118,-0.00662728273630725
"71",0.7,"ER","1","1",350,42994,1,350,225,272,245.68,225,220.113324832457,0.93292963036555,0.00221162103554164,0.0112923055290048,2,0.000194250524943645,0.70395588021532,0.00406544372659843,245.975609859616,0.0963523871537923,0.0754154727793696,2,2,1.29604584527221,2773.71663478179,17676,21184.2428571429,1478.58970438635,25933,7414485,-0.0103474924876
"72",0.7,"ER","1","1",350,42770,1,350,216,268,244.4,216,213.386638803311,0.934000075919783,0.00220546155605876,0.0141466598559461,2,0.000183286312170367,0.700559026421471,0.00408608216702395,244.733208761766,0.0894384119136949,0.067621776504298,2,2,1.29971346704871,2783.68391306277,16260,20865.7542857143,1537.96690384779,25094,7303014,-0.00692652126333951
"73",0.7,"ER","1","1",350,42689,1,350,222,276,243.937142857143,222,217.872327884697,0.932635587132989,0.0022032029717356,0.0130010723111515,2,0.00023628802417493,0.699149965695302,0.004093882980621,244.266874440146,0.117153285956902,0.0918706508391322,2,2,1.30103970528039,2788.63604740523,17131,20744.5285714286,1530.25928961424,26589,7260585,-0.00534389070591995
"74",0.7,"ER","1","1",350,42486,1,350,222,266,242.777142857143,222,217.114023480495,0.933866459895126,0.00219755275418661,0.0101801602188784,2,0.0001866028973193,0.695683458273372,0.00411362649120549,243.094506061232,0.086592904831748,0.0665411379451494,2,2,1.30436348751535,2792.95795693259,17168,20444.6142857143,1484.15165480682,24432,7155615,-0.00911196399785928
"75",0.7,"ER","1","1",350,42663,1,350,220,269,243.788571428571,220,216.059299662463,0.931807106918107,0.00220239412569033,0.0147386306885159,2,0.000201089641514832,0.698535921119456,0.00409692324962872,244.085607434951,0.0926150220665962,0.0722390503479329,2,2,1.30146541137945,2790.02419756347,16911,20698.26,1446.71010767351,25095,7244391,-0.00599570829683564
"76",0.7,"ER","1","1",350,42692,1,350,218,269,243.954285714286,218,214.9265828293,0.932190812560564,0.00220331280255404,0.00792005686202661,2,0.000194107919752342,0.699184875353274,0.0040934364060575,244.293522801574,0.0925298590759665,0.0717642243143676,2,2,1.30099058534589,2782.32871984824,16605,20749.32,1555.00592703797,25144,7262262,-0.00577837308413078
