"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"15",0.3,"Spatial_noncomm","1","1",100,831,1,100,9,31,16.62,9,6.9224195976657,0.585060425309348,0.00532458527115282,0.152523100376129,3,0.0185998105374669,0.215543412264724,0.0520965496647011,19.1951291675957,0.529514506796281,0.145252525252525,2.91,2,1.90383838383838,320.641895180954,4,31.95,28.4581475436502,117,3195,0.0843217357717646
"16",0.3,"Spatial_noncomm","1","1",100,831,1,100,8,33,16.62,8,7.03616138321072,0.569541317314421,0.00531685873238223,0.168638244271278,3,0.0181695976069225,0.215411917275271,0.0523323821366669,19.1086275680798,0.581262270507814,0.165454545454545,2.86,2,1.90666666666667,321.19894541007,5,31.56,29.1202036844913,148,3156,0.14174212080576
"17",0.3,"Spatial_noncomm","1","1",100,828,1,100,8,32,16.56,8,6.59323955513148,0.581393437165048,0.00531295327120951,0.173413455486298,3,0.0216540829077071,0.205479452054795,0.0528426353717998,18.9241129433462,0.529889005849485,0.155959595959596,2.87,2,1.90808080808081,320.038320616837,3,29.85,26.2256621181497,113,2985,0.104156252595811
"18",0.3,"Spatial_noncomm","1","1",100,830,1,100,8,36,16.6,8,6.64472794751889,0.554985274859607,0.00532619213910332,0.14314703643322,3,0.0287584878816654,0.207780664569944,0.0525301675102091,19.0366802048681,0.57866968032838,0.195959595959596,2.89,2,1.9030303030303,320.520736284687,4,30.39,28.1510697358507,134,3039,0.110492666839668
"19",0.3,"Spatial_noncomm","1","1",100,830,1,100,8,34,16.6,8,6.8369972592202,0.570780611357084,0.00532461687938696,0.15105676651001,3,0.019599791957412,0.204809286898839,0.0528673070257094,18.9152816033111,0.577832597618762,0.175757575757576,2.92,2,1.90343434343434,320.081592809861,2,29.64,26.6407146444625,138,2964,0.159149186002337
"20",0.3,"Spatial_noncomm","1","1",100,826,1,100,8,33,16.52,8,6.73100575369303,0.576119216780366,0.00531394053604671,0.140202060341835,3,0.0257566109479111,0.206356833939727,0.0526366472312356,18.9981705256975,0.547661634851412,0.166464646464646,2.92,2,1.90767676767677,320.125629195949,3,30.06,27.4858347355708,124,3006,0.0929571584680226
"21",0.3,"Spatial_noncomm","1","1",100,846,1,100,9,33,16.92,9,7.13803876103891,0.568965884652862,0.00533886826033471,0.157448634505272,3,0.0193032911804209,0.216511005159689,0.0512853980338732,19.4987274806664,0.567305105420249,0.162424242424242,2.91,2,1.89878787878788,322.792371414602,5,33.15,30.4529360346636,145,3315,0.0970459845603929
"22",0.3,"Spatial_noncomm","1","1",100,841,1,100,9,30,16.82,9,7.15133145970087,0.584042288394801,0.00535789407490482,0.140702918171883,3,0.019016121945288,0.201258278145695,0.052082988365229,19.2001271698843,0.494655367037232,0.133131313131313,2.89,2,1.89131313131313,323.524709143879,4,30.39,25.9096702044046,102,3039,0.0614284348412317
"23",0.3,"Spatial_noncomm","1","1",100,845,1,100,8,38,16.9,8,6.93342967058029,0.588053646702657,0.00535973376882232,0.157232582569122,3,0.0319844724859523,0.219083571986462,0.0512726182302356,19.5035875778682,0.584402134174397,0.213131313131313,2.91,2,1.89111111111111,322.787706806477,2,33.66,31.0750866467177,154,3366,0.0585066014492077
"24",0.3,"Spatial_noncomm","1","1",100,846,1,100,9,32,16.92,9,7.25768667431234,0.591431358104637,0.00533364523353453,0.151757121086121,3,0.0212730130927297,0.212527082922986,0.0518125084092632,19.3003587493019,0.497786579003625,0.152323232323232,2.9,2,1.9010101010101,322.788350382334,4,32.37,27.7039380200393,109,3237,0.0852211427602178
"25",0.3,"Spatial_noncomm","1","1",100,833,1,100,9,32,16.66,9,7.18216924029792,0.580116866723079,0.00533288396030655,0.1434206366539,3,0.0189019051994826,0.204865121967792,0.0526144420781939,19.0061884247263,0.546427614574251,0.154949494949495,2.89,2,1.90040404040404,321.800209175243,3,30.15,25.6437816117969,115,3015,0.0928603539781611
"26",0.3,"Spatial_noncomm","1","1",100,853,1,100,8,38,17.06,8,6.74537562409633,0.567192127762573,0.00535066260438915,0.138125687837601,3,0.032644421425044,0.211196911196911,0.051116553025925,19.5631344604325,0.58087459149764,0.211515151515152,2.88,2,1.89434343434343,323.503538820567,3,32.82,28.9284662852382,149,3282,0.0836417302495615
"27",0.3,"Spatial_noncomm","1","1",100,854,1,100,8,33,17.08,8,6.85504686990991,0.549390997195275,0.00533853836647944,0.152913123369217,3,0.0180870685234805,0.228685866870113,0.0505717489198629,19.7738860402993,0.541739802489571,0.160808080808081,2.89,2,1.89939393939394,322.666059140836,3,35.97,31.3920967342696,140,3597,0.0932886958104093
"28",0.3,"Spatial_noncomm","1","1",100,843,1,100,8,32,16.86,8,6.61326435791007,0.565415066810691,0.00533646721464226,0.163233190774918,3,0.0218505640908042,0.219468438538206,0.0518013857756542,19.3045028627397,0.554841524896325,0.152929292929293,2.91,2,1.89939393939394,324.480229387934,5,33.03,29.3176455984164,133,3303,0.13433648039451
"29",0.3,"Spatial_noncomm","1","1",100,836,1,100,8,35,16.72,8,6.72798807789625,0.560075862948349,0.0053355840711392,0.181728035211563,3,0.0250769977271783,0.216534373738733,0.0520215978475404,19.2227851772392,0.573456645277454,0.184646464646465,2.89,2,1.89959595959596,320.666727301245,2,32.19,29.4047666719242,139,3219,0.124129701354318
"30",0.3,"Spatial_noncomm","1","1",100,845,1,100,9,38,16.9,9,6.91191469197358,0.567766666193285,0.00534097322427697,0.156202509999275,3,0.0296362001984946,0.210063058328954,0.0516926577257293,19.3451071002345,0.597279856511615,0.213131313131313,2.91,2,1.89777777777778,322.57661677247,4,31.98,28.6888497679865,156,3198,0.0773692980863715
"31",0.3,"Spatial_noncomm","1","1",100,834,1,100,9,33,16.68,9,6.84780587171211,0.570536947705881,0.00532905258210419,0.162965312600136,3,0.0221359414880119,0.21265567149108,0.0523353717805325,19.1075359929319,0.53623720372517,0.164848484848485,2.88,2,1.90222222222222,320.090115342725,4,31.59,27.0219121709352,120,3159,0.0749838119406161
"32",0.3,"Spatial_noncomm","1","1",100,844,1,100,9,32,16.88,9,7.06000864003039,0.580632997180322,0.0053458879205477,0.157704368233681,3,0.0253494321200953,0.212815098323875,0.0518515640912029,19.2858213156517,0.520993567544584,0.152727272727273,2.96,2,1.89555555555556,322.574074240222,4,32.25,27.2138463717174,115,3225,0.0867151975532685
"33",0.3,"Spatial_noncomm","1","1",100,839,1,100,9,32,16.78,9,7.0060353711314,0.581335101216987,0.00534720226610653,0.136444985866547,3,0.019382527481817,0.205534389412472,0.0520335594383694,19.2183662004603,0.552856288910272,0.153737373737374,2.91,2,1.89515151515152,322.669171524913,2,30.75,28.1562648894567,128,3075,0.0990925630256565
"34",0.3,"Spatial_noncomm","1","1",100,834,1,100,9,32,16.68,9,7.11209326371911,0.582782765932526,0.00532338482818158,0.151039600372314,3,0.0214783747093382,0.206277725500739,0.0523278952772406,19.110266038828,0.54630270709373,0.154747474747475,2.89,2,1.90464646464646,320.609832526398,4,30.69,25.9987159745098,119,3069,0.0761769324152796
"35",0.3,"Spatial_noncomm","1","1",100,836,1,100,8,33,16.72,8,6.59198718441747,0.572354938430185,0.00533591193995249,0.165248483419418,3,0.0188243588629868,0.209195248898972,0.0517237343077056,19.3334841999415,0.553973879238591,0.164444444444444,2.9,2,1.89959595959596,320.180049764534,5,31.35,29.0928069141053,133,3135,0.106162875038796
"36",0.3,"Spatial_noncomm","1","1",100,836,1,100,9,38,16.72,9,6.77898610038659,0.54729663400031,0.00533423225107971,0.146443098783493,3,0.0310292657142445,0.204160297733768,0.051872892265503,19.277891714263,0.593313535682514,0.214949494949495,2.89,2,1.90080808080808,321.483747488632,2,30.72,27.9570666515208,144,3072,0.0556890531946156
"37",0.3,"Spatial_noncomm","1","1",100,840,1,100,9,32,16.8,9,7.27226241851766,0.574027984020138,0.00534096618111086,0.16088080406189,3,0.0227015171869851,0.203461178671656,0.0521982801076534,19.157719333618,0.526133857919105,0.153535353535354,2.91,2,1.89717171717172,323.988532706794,3,30.45,26.9163969402003,112,3045,0.0883029068299186
"38",0.3,"Spatial_noncomm","1","1",100,840,1,100,9,31,16.8,9,7.03748203053175,0.574002149166806,0.00534198741881182,0.161984831094742,3,0.0189661505402064,0.209549248747913,0.0520990753669972,19.1941986101631,0.535078035874775,0.143434343434343,2.87,2,1.8969696969697,321.205733638292,3,31.38,27.9486469920615,117,3138,0.0900108529734206
"39",0.3,"Spatial_noncomm","1","1",100,834,1,100,10,33,16.68,10,7.17323413871343,0.586976047218599,0.00534756497432042,0.13567778468132,3,0.0224750385771321,0.20798024954961,0.0520407069256064,19.2157266700763,0.543997884743724,0.164848484848485,2.88,2,1.89515151515152,320.407589134252,4,31.17,28.0083158646813,122,3117,0.0391460718722842
"40",0.3,"Spatial_noncomm","1","1",100,844,1,100,9,34,16.88,9,7.00811975330737,0.583402379812788,0.00534068884349897,0.138764560222626,3,0.0251594467470249,0.215492137449039,0.0509032012872607,19.6451298682911,0.544347619415567,0.172929292929293,2.88,2,1.89838383838384,320.896861259284,2,33.3,31.4563991980177,126,3330,0.0731229717519701
"41",0.3,"Spatial_noncomm","1","1",100,849,1,100,9,30,16.98,9,6.77410963071403,0.575461144056516,0.0053468613887074,0.156400308012962,3,0.0158999279907756,0.214636381488512,0.0515914087244887,19.3830721959979,0.503092396889573,0.131515151515152,2.89,2,1.89575757575758,324.855365789299,4,32.79,28.0109268001261,106,3279,0.113622207382678
"42",0.3,"Spatial_noncomm","1","1",100,847,1,100,8,31,16.94,8,7.01331576593117,0.590546557924672,0.00535896762224082,0.163477182388306,3,0.0153694920910273,0.219174520636984,0.0511038411445276,19.5680007139167,0.561873441319732,0.142020202020202,2.88,2,1.89111111111111,323.361865790602,3,33.72,31.5210623827525,143,3372,0.0824062946807921
"43",0.3,"Spatial_noncomm","1","1",100,841,1,100,8,32,16.82,8,7.01990100846255,0.558706141648705,0.00533663394756334,0.176155582070351,3,0.0202402691087573,0.207111289674568,0.0524068800956044,19.081464078299,0.53575798021023,0.153333333333333,2.91,2,1.89919191919192,321.103546367998,3,30.93,25.7902397167313,115,3093,0.072805966223596
"44",0.3,"Spatial_noncomm","1","1",100,848,1,100,9,34,16.96,9,7.40881989643794,0.59481748300681,0.00535468866183517,0.146184012293816,3,0.0178521642833976,0.218582758398349,0.0507944713366658,19.6871819645882,0.578608940389082,0.172121212121212,2.87,2,1.89292929292929,324.31075277388,5,33.9,32.0836973611776,161,3390,0.0983392078017512
"45",0.3,"Spatial_noncomm","1","1",100,853,1,100,9,34,17.06,9,7.16265321038828,0.587862228997097,0.00536116587038729,0.17023429274559,3,0.023572805635404,0.215786742768193,0.0512265111831057,19.5211420201069,0.545155794961723,0.171111111111111,2.92,2,1.89030303030303,325.72431620852,2,33.27,28.5826305240922,124,3327,0.141580699602806
"46",0.3,"Spatial_noncomm","1","1",100,855,1,100,8,37,17.1,8,6.74747414445264,0.566843186310577,0.0053392072767636,0.140489742159843,3,0.0195100433021309,0.22620776760341,0.0499511375190714,20.0195641113919,0.603338459999082,0.201010101010101,2.92,2,1.89959595959596,324.105043879428,3,35.82,34.8373942826389,182,3582,0.12757732765237
"47",0.3,"Spatial_noncomm","1","1",100,845,1,100,8,38,16.9,8,6.87512102692509,0.592095137559528,0.00534604129595988,0.150657191872597,3,0.0279808849911641,0.220099721556692,0.0510233473861452,19.5988709331826,0.602316824852826,0.213131313131313,2.89,2,1.89636363636364,322.053198838079,4,33.99,30.7280331326628,166,3399,0.0684257690985992
"48",0.3,"Spatial_noncomm","1","1",100,854,1,100,8,36,17.08,8,6.70838005455643,0.596019997015675,0.00538322650530087,0.153628200292587,3,0.0302649607428551,0.213602143677428,0.0510766938304925,19.578401125936,0.533471606099781,0.191111111111111,2.87,2,1.88242424242424,325.445633256064,3,33.48,28.9050972401867,123,3348,0.030562150991708
"49",0.3,"Spatial_noncomm","1","1",100,834,1,100,8,39,16.68,8,6.43590114289977,0.59739816924308,0.00533152943307309,0.129569724202156,3,0.0307579210729329,0.209514974821097,0.0514917775289039,19.4205764102564,0.607308011089478,0.225454545454545,2.86,2,1.90222222222222,321.058240288002,3,31.62,29.7374980097315,168,3162,0.0789027678065997
"50",0.3,"Spatial_noncomm","1","1",100,839,1,100,8,34,16.78,8,6.72788822083976,0.574919697058488,0.00531765077527264,0.139973104000092,3,0.0254211584881515,0.217713386652681,0.0513152903186783,19.4873690432189,0.556852715132871,0.173939393939394,2.87,2,1.90747474747475,320.385158911347,1,33.21,29.8431234994265,138,3321,0.0651868691113747
"51",0.3,"Spatial_noncomm","1","1",100,842,1,100,9,38,16.84,9,6.80397592982521,0.569594955655128,0.00533883659502228,0.134699359536171,3,0.0364189929290845,0.215802116470817,0.0511488654691901,19.5507757762947,0.563474392247626,0.213737373737374,2.87,2,1.89939393939394,320.340336132369,4,33.24,29.031198822138,126,3324,0.0550308301599253
"52",0.3,"Spatial_noncomm","1","1",100,840,1,100,9,33,16.8,9,7.1938799272606,0.568267965382903,0.00533352141164938,0.157754391431808,3,0.0192865850301172,0.214356863005512,0.0515332278437977,19.4049556342773,0.548833180844843,0.163636363636364,2.88,2,1.90060606060606,322.706811125731,3,32.28,29.7779933657204,128,3228,0.124429899300696
"53",0.3,"Spatial_noncomm","1","1",100,841,1,100,10,38,16.82,10,7.11531300157055,0.574404455106821,0.0053458804774226,0.147519156336784,3,0.035414479106093,0.21840523221246,0.0514972408902947,19.4185160741002,0.586429168317678,0.213939393939394,2.9,2,1.89575757575758,321.350876074703,2,33.06,30.6244175372357,152,3306,0.0947780945316697
"54",0.3,"Spatial_noncomm","1","1",100,833,1,100,8,32,16.66,8,6.73674804759117,0.5734598526977,0.00533166662572091,0.153479874134064,3,0.0183079890996211,0.200844514063883,0.0528543575868303,18.9199158907036,0.527921295350344,0.154949494949495,2.89,2,1.90080808080808,321.598862926248,4,29.49,25.5902029075286,113,2949,0.0770741939330323
"55",0.3,"Spatial_noncomm","1","1",100,833,1,100,9,30,16.66,9,6.76831805550477,0.562604883136599,0.00532648827989637,0.149201095104218,3,0.0147263123069968,0.198740135677696,0.053490112948752,18.6950437169217,0.51233462984705,0.134747474747475,2.94,2,1.90222222222222,324.608455866457,1,28.71,22.5685465400254,102,2871,0.121132903672781
"56",0.3,"Spatial_noncomm","1","1",100,844,1,100,9,33,16.88,9,6.96432851879058,0.578751846870196,0.00533320073902742,0.143774136900902,3,0.0236563779372147,0.212649304875661,0.0511516441588124,19.5497137275835,0.548766140321726,0.162828282828283,2.89,2,1.9010101010101,323.28530416546,1,32.58,30.2435167106986,133,3258,0.0890528682857395
"57",0.3,"Spatial_noncomm","1","1",100,850,1,100,9,31,17,9,6.77617381192215,0.543046188532941,0.00534276261526876,0.168869897723198,3,0.0168000122631339,0.215619471925572,0.0515361414564943,19.4038585687324,0.545084835075258,0.141414141414141,2.92,2,1.89676767676768,323.414597334346,2,32.91,28.6476663600857,134,3291,0.132475761144614
"58",0.3,"Spatial_noncomm","1","1",100,844,1,100,8,31,16.88,8,6.7707163547742,0.594639929674949,0.00534943070991156,0.148456633090973,3,0.0168418987110669,0.213176007866273,0.0514022616614689,19.4543969015589,0.525985491074486,0.142626262626263,2.9,2,1.89494949494949,323.535343277727,2,32.52,29.095273662486,117,3252,0.106228630196773
"59",0.3,"Spatial_noncomm","1","1",100,852,1,100,9,33,17.04,9,6.97371119515361,0.585255147736525,0.00534875270306524,0.163518860936165,3,0.017793072587301,0.219502843632181,0.050722801210169,19.7149994902001,0.546085870230246,0.161212121212121,2.94,2,1.89555555555556,321.676478405025,3,34.35,30.5631900471562,136,3435,0.0765447686119147
"60",0.3,"Spatial_noncomm","1","1",100,833,1,100,8,33,16.66,8,6.38152176960624,0.57479591476062,0.00530896061466228,0.140332251787186,3,0.0255962023601694,0.207590183719995,0.0518438365553712,19.2886959461799,0.570096239012615,0.165050505050505,2.91,2,1.91030303030303,318.294771757105,3,30.96,28.9429672551961,134,3096,0.09974078870448
"61",0.3,"Spatial_noncomm","1","1",100,840,1,100,8,41,16.8,8,6.62457764824038,0.584667942489882,0.00534588089094543,0.145982146263123,3,0.0412485366963248,0.219596541786744,0.0504674697086291,19.8147441465451,0.611418822467336,0.244444444444444,2.85,2,1.89717171717172,318.754351999089,2,34.29,33.9745284861849,178,3429,0.0186795035363681
"62",0.3,"Spatial_noncomm","1","1",100,834,1,100,9,35,16.68,9,6.85338231335908,0.583609879657323,0.0053138058779229,0.15620094537735,3,0.0271327906583807,0.222147964980285,0.0514193680108093,19.4479247545357,0.557089486352112,0.185050505050505,2.93,2,1.90828282828283,320.202900359186,3,33.24,31.7757674012665,141,3324,0.123628809112036
"63",0.3,"Spatial_noncomm","1","1",100,835,1,100,9,33,16.7,9,6.90178787081254,0.580863875070265,0.00532859270264272,0.161359667778015,3,0.0257487473077387,0.213118062563068,0.0521896945683296,19.1608709012609,0.556613407975791,0.164646464646465,2.88,2,1.90242424242424,321.302420036969,2,31.68,28.0450143213162,134,3168,0.0781939246194965
"64",0.3,"Spatial_noncomm","1","1",100,832,1,100,9,32,16.64,9,7.17052360052526,0.574089120734546,0.00534379516860221,0.147292643785477,3,0.0193802139624289,0.206314790974998,0.0527528807413792,18.9563107444785,0.522714089289042,0.155151515151515,2.87,2,1.89616161616162,321.102439502634,4,30.45,25.854829765872,113,3045,0.0271960454529219
"65",0.3,"Spatial_noncomm","1","1",100,829,1,100,9,30,16.58,9,6.89744985164302,0.576417208363587,0.00533291562863231,0.158162131905556,3,0.0158624396614499,0.205519144532597,0.0527690742587824,18.9504935238383,0.52471242141478,0.135555555555556,2.87,2,1.90020202020202,323.693318201876,3,29.79,27.1149051410489,115,2979,0.155584874499543
"66",0.3,"Spatial_noncomm","1","1",100,832,1,100,9,37,16.64,9,6.86127162602192,0.574329235544205,0.00535523696074585,0.163329362869263,3,0.0291688652490212,0.201072932228711,0.052462185579757,19.0613484541113,0.598700862632378,0.205656565656566,2.88,2,1.89212121212121,321.309494597687,4,29.61,27.7975709279597,155,2961,0.0840525179675651
"67",0.3,"Spatial_noncomm","1","1",100,836,1,100,8,37,16.72,8,6.71058456421205,0.576303078041433,0.00533600654012511,0.150199040770531,3,0.0332396509166893,0.214299980027961,0.0516214249806746,19.3718015412083,0.577356493308899,0.204848484848485,2.86,2,1.89979797979798,320.273232461695,4,32.19,31.2467194237647,147,3219,0.0950248086629068
"68",0.3,"Spatial_noncomm","1","1",100,829,1,100,8,32,16.58,8,6.57106559318776,0.574304866816003,0.00530367908526136,0.154685199260712,3,0.0222842684039385,0.21042654028436,0.052185202105624,19.1625204013961,0.571743095586515,0.155757575757576,2.9,2,1.91191919191919,318.17935841792,1,31.08,28.5305719422786,138,3108,0.084093402259693
"69",0.3,"Spatial_noncomm","1","1",100,823,1,100,8,32,16.46,8,6.73642207774534,0.568573616915352,0.00530078093332425,0.159408494830132,3,0.0219968761007827,0.217766810610734,0.0523242022292822,19.1116148435106,0.541950196293999,0.156969696969697,2.89,2,1.91313131313131,319.37139759517,3,31.77,29.3697621592843,117,3177,0.0944183456242295
"70",0.3,"Spatial_noncomm","1","1",100,830,1,100,8,36,16.6,8,6.77879065131776,0.556538635155013,0.00530862196375771,0.165110319852829,3,0.0276285135390768,0.210798665486485,0.0524809449243902,19.0545349638942,0.586427793171671,0.195959595959596,2.92,2,1.90949494949495,320.367562733522,2,30.96,27.4906485477472,143,3096,0.0767578991827299
"71",0.3,"Spatial_noncomm","1","1",100,828,1,100,8,33,16.56,8,6.68767613307297,0.570001532530749,0.00530654389767366,0.151077777147293,3,0.0162369687810285,0.213566979259361,0.0525396103872352,19.0332587666648,0.56994915208234,0.166060606060606,2.92,2,1.91070707070707,320.087255930908,2,31.2,28.0551405109814,133,3120,0.108228116957238
"72",0.3,"Spatial_noncomm","1","1",100,826,1,100,8,32,16.52,8,6.94759251195985,0.574956562146842,0.00531210125379627,0.161277830600739,3,0.0245123689323003,0.206661150186181,0.0528928297943038,18.9061542724964,0.530215807843501,0.156363636363636,2.92,2,1.90828282828283,320.267128401891,2,29.97,26.2745623419806,119,2997,0.072418619787916
"73",0.3,"Spatial_noncomm","1","1",100,826,1,100,8,41,16.52,8,6.38486913950614,0.564223240931964,0.0053117457376433,0.144591793417931,3,0.0467110413233667,0.208992903930131,0.0526136760799435,19.0064651342848,0.613099321737271,0.247272727272727,2.94,2,1.90888888888889,319.112442417452,4,30.63,27.0792533057313,158,3063,0.0382666316000826
"74",0.3,"Spatial_noncomm","1","1",100,827,1,100,9,35,16.54,9,6.65552580818096,0.576874710754924,0.00531681963186226,0.147402733564377,3,0.0256424867667843,0.21271944804973,0.052265919482259,19.1329265782732,0.566294205565455,0.186464646464646,2.92,2,1.90666666666667,320.195275806085,5,31.14,28.6349436877393,125,3114,0.114918133082657
"75",0.3,"Spatial_noncomm","1","1",100,824,1,100,8,31,16.48,8,6.47923589011125,0.554571360811318,0.00529496527326552,0.166721642017365,3,0.017425024984944,0.223080133555927,0.0525745663384918,19.0206038707325,0.55332437222619,0.146666666666667,2.96,2,1.91474747474747,319.410944726334,1,32.07,29.2022743683232,130,3207,0.183678307452896
"76",0.3,"Spatial_noncomm","1","1",100,829,1,100,9,35,16.58,9,6.82911232489534,0.559594999511183,0.00531359141313912,0.151392310857773,3,0.022164869755761,0.217464598786244,0.0521044658788477,19.1922128580145,0.584770415648912,0.186060606060606,2.9,2,1.90828282828283,321.250687994189,4,32.25,29.7794502394798,154,3225,0.0667458328179615
"77",0.3,"Spatial_noncomm","1","1",100,819,1,100,9,34,16.38,9,6.91382011704647,0.579154289704005,0.00531487143874465,0.166976034641266,3,0.0272970879360785,0.195007362737536,0.0533326884349226,18.750226724839,0.558349673884145,0.177979797979798,2.9,2,1.90686868686869,319.630352290922,1,27.81,25.4636580009212,123,2781,0.0954143183284353
"78",0.3,"Spatial_noncomm","1","1",100,831,1,100,8,33,16.62,8,6.75521859598427,0.578532434124766,0.00532549297192306,0.148995533585548,3,0.0253643934688411,0.205487888326262,0.0529492425499652,18.8860114298397,0.517814029454039,0.165454545454545,2.89,2,1.90323232323232,322.422547906526,3,30.03,24.2117990269458,109,3003,0.0818772153888244
