"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"14",0.4,"Spatial_noncomm","1","1",150,1326,1,150,8,44,17.68,8,6.95995246589296,0.571301933754602,0.00333521569858397,0.154586359858513,3,0.0269661258916853,0.161876355748373,0.0472052429949998,21.1840875409946,0.66312803199296,0.176644295302013,2.99333333333333,2,2.02111856823266,502.19226926885,1,27.86,30.9418224388759,179,4179,0.139987175961903
"15",0.4,"Spatial_noncomm","1","1",150,1322,1,150,8,43,17.6266666666667,8,6.67741264256935,0.56922406699351,0.00332192385919817,0.15686759352684,3,0.0227831874404516,0.160819633446079,0.0477477348377098,20.9434018890929,0.649797422376744,0.170290827740492,3,3,2.02953020134228,501.23675429149,1,27.26,29.1688971981868,165,4089,0.157536391477363
"16",0.4,"Spatial_noncomm","1","1",150,1325,1,150,9,35,17.6666666666667,9,6.80595678431348,0.551068589730079,0.00332916046592905,0.173340246081352,3,0.0162639720215457,0.161365155506625,0.0480413748896403,20.8153909478482,0.596176995960972,0.116331096196868,3,3,2.02451901565996,502.223118403163,3,27.36,27.580335373756,129,4104,0.139559938726829
"17",0.4,"Spatial_noncomm","1","1",150,1331,1,150,9,39,17.7466666666667,9,7.32948473833495,0.560375033935,0.0033462799345994,0.156506314873695,3,0.0188370877963783,0.157591438315889,0.0481634998033209,20.7626107754539,0.611943003352885,0.142639821029083,3,3,2.01351230425056,505.58164976991,2,26.8,27.7807813439532,137,4020,0.131398349755929
"18",0.4,"Spatial_noncomm","1","1",150,1325,1,150,8,41,17.6666666666667,8,7.08558144902706,0.544175650274341,0.00333060427734884,0.177872002124786,3,0.025268467949169,0.15144517875627,0.0484711580713977,20.6308254184273,0.624823200643535,0.156599552572707,3,3,2.02263982102908,504.750859337014,0,25.36,25.6028731609161,137,3804,0.165518342917357
"19",0.4,"Spatial_noncomm","1","1",150,1333,1,150,9,39,17.7733333333333,9,6.86631494950406,0.571126249614043,0.00333101315042482,0.169659718871117,3,0.0176273246470788,0.165153631284916,0.0472572007956811,21.1607963053832,0.617192795943438,0.142460850111857,3,3,2.02317673378076,503.30920955279,1,28.38,30.7585684029888,147,4257,0.178737560842138
"20",0.4,"Spatial_noncomm","1","1",150,1323,1,150,8,39,17.64,8,6.83594189399326,0.563726479727567,0.00333112993270856,0.155305370688438,3,0.0152223472750083,0.162070445059874,0.0473985024022065,21.0977129934267,0.632121554379158,0.143355704697987,2.99333333333333,2,2.02362416107383,503.033459869487,1,27.7,30.6847468830226,156,4155,0.148415171741668
"21",0.4,"Spatial_noncomm","1","1",150,1332,1,150,8,44,17.76,8,6.8213539313484,0.563796419548322,0.00333864605400052,0.168105870485306,3,0.0272221812005807,0.166673092493349,0.0473860587884951,21.1032532682965,0.643744427935888,0.176107382550336,2.99333333333333,2,2.0186129753915,501.603111015216,2,28.82,30.0922675077567,162,4323,0.115855973857194
"22",0.4,"Spatial_noncomm","1","1",150,1317,1,150,9,39,17.56,9,7.02813206933696,0.574951425516984,0.00332612854924151,0.170426845550537,3,0.0162470926533067,0.154502858958069,0.0483545621673939,20.6805719083589,0.630426299925858,0.143892617449664,3,3,2.02639821029083,498.518052680402,1,25.94,26.8571238346764,149,3891,0.114693577536826
"23",0.4,"Spatial_noncomm","1","1",150,1310,1,150,8,37,17.4666666666667,8,7.03235226218966,0.56299772913975,0.00332550533626735,0.158586606383324,3,0.016474651627863,0.155895828309621,0.0485219287667228,20.6092384498495,0.5946314526337,0.131096196868009,2.99333333333333,2,2.02666666666667,500.501740890873,2,25.86,26.5059269046345,119,3879,0.140225354882248
"24",0.4,"Spatial_noncomm","1","1",150,1317,1,150,8,47,17.56,8,6.73733521703289,0.558330995966551,0.00332840082809114,0.169160485267639,3,0.0327104507209087,0.158917637764171,0.0478659305908744,20.8916861670846,0.67246353931184,0.19758389261745,2.97333333333333,2,2.02487695749441,499.354906926579,1,26.82,28.5657301604093,175,4023,0.128418591583518
"25",0.4,"Spatial_noncomm","1","1",150,1314,1,150,8,37,17.52,8,6.59518503718169,0.577103976036582,0.00332136751260052,0.169814765453339,3,0.0178346815300577,0.158849504714166,0.0482529080168586,20.7241395617156,0.599267451255205,0.130738255033557,2.99333333333333,2,2.02970917225951,501.40833067438,3,26.62,27.0308474045746,137,3993,0.134866231033643
"26",0.4,"Spatial_noncomm","1","1",150,1325,1,150,9,35,17.6666666666667,9,7.33198585412539,0.569946432259743,0.00333094970445372,0.155116260051727,3,0.017279855557123,0.156944279434478,0.0484365677543726,20.6455586422043,0.576028491521878,0.116331096196868,3,3,2.02299776286353,502.960892120549,2,26.42,25.6730266096932,117,3963,0.139001051792177
"27",0.4,"Spatial_noncomm","1","1",150,1331,1,150,8,35,17.7466666666667,8,6.86584568175645,0.556023246218657,0.00333831131678228,0.161223068833351,3,0.014755070268654,0.161799340555817,0.0479819167453285,20.8411849261391,0.594371025491172,0.11579418344519,2.99333333333333,2,2.01852348993289,505.191722458375,1,27.48,28.8745771926394,134,4122,0.163292263991212
"28",0.4,"Spatial_noncomm","1","1",150,1337,1,150,8,44,17.8266666666667,8,7.19072588694639,0.566380437465149,0.00333547386326036,0.162925481796265,3,0.0227652816342218,0.168257619321449,0.0469667809527176,21.2916444285743,0.665850132803169,0.175659955257271,2.99333333333333,2,2.02085011185682,505.713331688814,2,29.26,32.8571098003085,194,4389,0.15844752998432
"29",0.4,"Spatial_noncomm","1","1",150,1331,1,150,9,42,17.7466666666667,9,7.18486679740887,0.575489993669636,0.00333583030214267,0.159875378012657,3,0.0238337163191749,0.161438084606798,0.0471338467959901,21.2161762295429,0.621829254513466,0.162774049217002,2.99333333333333,2,2.02040268456376,502.150628889461,1,27.96,29.5355274635537,146,4194,0.139034782132274
"30",0.4,"Spatial_noncomm","1","1",150,1320,1,150,8,42,17.6,8,6.82980833386027,0.567745223899328,0.00332120275822358,0.171048551797867,3,0.0205243447807316,0.16235126694865,0.0479506484290143,20.8547753317745,0.660078011113105,0.163758389261745,2.99333333333333,2,2.02944071588367,498.802018968407,2,27.38,29.5257071473375,177,4107,0.141441596840788
"31",0.4,"Spatial_noncomm","1","1",150,1327,1,150,9,39,17.6933333333333,9,7.10963904905006,0.571359310470829,0.00332984859259179,0.159126505255699,3,0.0227983813767166,0.166750532223727,0.0474382582735506,21.0800319487605,0.623232911596169,0.142997762863535,2.98,2,2.02469798657718,502.623063295529,1,28.72,30.3540893168455,160,4308,0.122257116422197
"32",0.4,"Spatial_noncomm","1","1",150,1304,1,150,9,36,17.3866666666667,9,7.08584201938876,0.573188609772104,0.00332270506372455,0.151650533080101,3,0.016404105951133,0.154888634130364,0.049120018640656,20.35829846311,0.600352881677293,0.124921700223714,2.99333333333333,2,2.02809843400447,500.580676214225,2,25.22,25.7016621299404,131,3783,0.150618852892377
"33",0.4,"Spatial_noncomm","1","1",150,1320,1,150,8,37,17.6,8,6.78375039995826,0.54862548293894,0.00332515718949918,0.165639072656631,3,0.0155474363400755,0.158202425929608,0.0483478239876572,20.6834541355014,0.599914032375964,0.130201342281879,3,3,2.02666666666667,500.985108276743,1,26.52,25.8505565736559,131,3978,0.144089443183279
"34",0.4,"Spatial_noncomm","1","1",150,1325,1,150,9,36,17.6666666666667,9,7.29615369981339,0.569969858508519,0.00333412431826089,0.153169959783554,3,0.013408315928008,0.158979624072027,0.0479465742253426,20.8565474417449,0.586001136865555,0.123042505592841,2.99333333333333,2,2.02120805369128,504.138671846171,3,26.84,27.4671444974835,123,4026,0.186136547501413
"35",0.4,"Spatial_noncomm","1","1",150,1320,1,150,9,37,17.6,9,6.75243426348439,0.564931637795729,0.00332174166749723,0.154872596263885,3,0.0212850793077996,0.16128526645768,0.0475903240697815,21.0126747305546,0.605254564605026,0.130201342281879,2.99333333333333,2,2.03006711409396,501.002790036593,2,27.44,28.5688806150559,144,4116,0.15006664777926
"36",0.4,"Spatial_noncomm","1","1",150,1326,1,150,9,41,17.68,9,7.03646217016893,0.57254415021525,0.00333422829429846,0.152256816625595,3,0.0173016659497446,0.159332145347486,0.0473847378836396,21.103841546104,0.645867837749832,0.156510067114094,2.99333333333333,2,2.02210290827741,502.120386574115,2,27.42,29.7746051878771,176,4113,0.139743336201888
"37",0.4,"Spatial_noncomm","1","1",150,1333,1,150,9,37,17.7733333333333,9,6.91815927643013,0.556296843317588,0.00333106105203894,0.154811292886734,3,0.0162081452449636,0.169467573141853,0.046718408370196,21.4048387966476,0.603677331234509,0.129038031319911,2.98,2,2.02389261744966,502.234449417519,2,29.58,32.2586588968838,139,4437,0.154078229175055
"38",0.4,"Spatial_noncomm","1","1",150,1313,1,150,8,34,17.5066666666667,8,6.83045317875512,0.567203258713411,0.00332710851709417,0.15751588344574,3,0.0180916392968895,0.151934263515437,0.0488567086512075,20.4680181618269,0.58050036541061,0.110693512304251,3,3,2.02487695749441,501.388165413526,2,24.9,26.2284107448649,113,3735,0.186632328091867
"39",0.4,"Spatial_noncomm","1","1",150,1313,1,150,7,40,17.5066666666667,7,6.40368358390179,0.567551859792858,0.00330998912210165,0.165415972471237,3,0.0182203431357459,0.169671261930011,0.0472753137321727,21.1526888148277,0.637078587913192,0.150961968680089,3,3,2.03785234899329,498.043807653271,2,28.8,31.9802791581555,171,4320,0.158164202086963
"40",0.4,"Spatial_noncomm","1","1",150,1309,1,150,9,39,17.4533333333333,9,7.12729926282122,0.57239928563903,0.00332537506144045,0.156244233250618,3,0.0220631192109942,0.157971307334815,0.0485281602403175,20.6065920292027,0.613814295969063,0.144608501118568,2.99333333333333,2,2.02657718120805,501.410585932855,2,26.06,27.5411175220327,138,3909,0.158942067260587
"41",0.4,"Spatial_noncomm","1","1",150,1309,1,150,9,35,17.4533333333333,9,6.88899683953317,0.570102722930862,0.00331654216324465,0.165398091077805,3,0.0148449812844776,0.15909182077099,0.0483134250068527,20.6981806787277,0.577371045266357,0.117762863534676,3,3,2.03302013422819,500.926201988535,2,26.44,27.1338912375515,121,3966,0.154518896029501
"42",0.4,"Spatial_noncomm","1","1",150,1304,1,150,9,37,17.3866666666667,9,6.89197950765844,0.574446317337146,0.00331748955448245,0.170390963554382,3,0.0187967752395358,0.156650006095331,0.0487438437451527,20.5154112430751,0.589927127640911,0.131633109619687,2.99333333333333,2,2.03185682326622,499.188614521386,2,25.7,26.3088904768104,117,3855,0.142000056067213
"43",0.4,"Spatial_noncomm","1","1",150,1310,1,150,9,35,17.4666666666667,9,6.97836746167443,0.562144850898472,0.00332332590954671,0.163775712251663,3,0.0185124535397992,0.156842399329529,0.0482387619810259,20.7302169237539,0.592696322781455,0.117673378076063,3,3,2.02809843400447,496.354278555129,1,26.2,27.5615236134111,123,3930,0.111500618642278
"44",0.4,"Spatial_noncomm","1","1",150,1305,1,150,8,37,17.4,8,6.76835708104936,0.581111126263757,0.00331004788246807,0.156922534108162,3,0.0180850194071711,0.161636378192298,0.0478111007083134,20.9156448018382,0.61321262466115,0.131543624161074,3,3,2.03704697986577,498.125081352507,2,26.92,30.6163793509905,138,4038,0.163843779556258
"45",0.4,"Spatial_noncomm","1","1",150,1307,1,150,8,39,17.4266666666667,8,6.52935628848509,0.559527272322552,0.00331958120299201,0.155486404895782,3,0.0242997593466425,0.161865293312948,0.0481542661766107,20.7665920259774,0.591450451531903,0.144787472035794,3,3,2.03024608501119,499.969495461679,2,26.82,28.549514270836,132,4023,0.166154362677451
"46",0.4,"Spatial_noncomm","1","1",150,1314,1,150,9,40,17.52,9,6.89319718291805,0.560004040653527,0.00331651746021455,0.170659780502319,3,0.0180007919915454,0.162874441058921,0.0474744240567464,21.0639732839032,0.652313302125088,0.150872483221477,3,3,2.0323937360179,499.917073840452,1,27.44,31.5431908009643,170,4116,0.162669093122849
"47",0.4,"Spatial_noncomm","1","1",150,1313,1,150,9,42,17.5066666666667,9,7.10503731719488,0.555521560111114,0.00332716819178053,0.183712393045425,3,0.0249824208899179,0.158918918918919,0.0483229827597368,20.6940868069346,0.644421869538685,0.164384787472036,2.98666666666667,2,2.02568232662192,501.039672738869,0,26.46,28.0356029640357,161,3969,0.14141030757425
"48",0.4,"Spatial_noncomm","1","1",150,1303,1,150,9,36,17.3733333333333,9,6.75454275111641,0.556305726573879,0.00331678772631064,0.171104341745377,3,0.0155918687835452,0.156108873428537,0.0487808779526881,20.4998360416942,0.594546755838288,0.125011185682327,2.99333333333333,2,2.03221476510067,500.000781443599,2,25.58,26.9954681754813,119,3837,0.15123997685386
"49",0.4,"Spatial_noncomm","1","1",150,1315,1,150,9,37,17.5333333333333,9,7.29568236016664,0.576155320046178,0.00332772320452967,0.157607883214951,3,0.0190425946939677,0.156171585613574,0.048442710588768,20.64294065807,0.581510165566726,0.130648769574944,2.98666666666667,2,2.02577181208054,502.345123661612,1,26.14,26.3117678523656,122,3921,0.132985622925181
"50",0.4,"Spatial_noncomm","1","1",150,1306,1,150,9,37,17.4133333333333,9,7.02134986374,0.562203737406386,0.00332949703758031,0.166406556963921,3,0.0189391557476956,0.156158714703019,0.0488655294952351,20.4643234265478,0.620567639394112,0.131454138702461,2.99333333333333,2,2.02380313199105,501.918928982969,1,25.66,26.214353873275,145,3849,0.126504875851401
"51",0.4,"Spatial_noncomm","1","1",150,1310,1,150,9,37,17.4666666666667,9,7.14995823658105,0.580082098120787,0.00332364688795799,0.151003450155258,3,0.0165855840302129,0.151432635643162,0.0490655965534564,20.3808792767965,0.611129694470785,0.131096196868009,2.99333333333333,2,2.02747203579418,502.368249430594,1,24.84,25.2132062977337,136,3726,0.147187285489863
"52",0.4,"Spatial_noncomm","1","1",150,1317,1,150,8,39,17.56,8,6.72492583112564,0.551905706156433,0.00332851675855771,0.148857101798058,3,0.0209359037935597,0.158439395741644,0.0478317932368266,20.9065964775513,0.612473404295625,0.143892617449664,2.98666666666667,2,2.02478747203579,502.142388990706,1,26.64,29.4680534561861,139,3996,0.164442577312229
"53",0.4,"Spatial_noncomm","1","1",150,1326,1,150,8,39,17.68,8,6.83731500270514,0.558409556378438,0.00333119753472092,0.152292922139168,3,0.0175463874152625,0.159901164842923,0.0476959117572682,20.9661575417439,0.626978909539375,0.143087248322148,2.98666666666667,2,2.02290827740492,502.12309147888,1,27.18,29.43450698317,152,4077,0.160308763931128
"54",0.4,"Spatial_noncomm","1","1",150,1310,1,150,9,39,17.4666666666667,9,6.98491391972471,0.568586562303656,0.00332708184148378,0.133456379175186,3,0.0192922249355233,0.154360812425329,0.0481965241000516,20.7483842180007,0.649598713415515,0.144519015659955,2.98666666666667,2,2.02595078299776,501.680033626391,0,25.84,28.2584144384851,172,3876,0.121018887208973
"55",0.4,"Spatial_noncomm","1","1",150,1327,1,150,9,37,17.6933333333333,9,6.98754279816102,0.563921868636245,0.00332300525567938,0.145290359854698,3,0.0202984081649839,0.161360233272914,0.0481378940944555,20.7736549097435,0.576932048350439,0.129574944071588,3,3,2.02818791946309,503.994121508035,2,27.3,27.0983171423302,119,4095,0.157326898499064
"56",0.4,"Spatial_noncomm","1","1",150,1327,1,150,9,39,17.6933333333333,9,7.16813278311886,0.584797445306612,0.00334321217477298,0.140550538897514,3,0.0207604000404374,0.158684026970472,0.0475807371831416,21.0169085054511,0.591284963092353,0.142997762863535,2.98,2,2.01619686800895,504.974255618835,1,27.3,28.7233389657658,133,4095,0.118631229215319
"57",0.4,"Spatial_noncomm","1","1",150,1327,1,150,9,38,17.6933333333333,9,7.08414614093108,0.574095277112587,0.00332810741890104,0.145753756165504,3,0.0201012307154474,0.160272373540856,0.0474428673611113,21.077984017882,0.594520638673746,0.136286353467562,2.98666666666667,2,2.0255033557047,501.848787736165,2,27.46,29.2135460902607,140,4119,0.156112619011596
"58",0.4,"Spatial_noncomm","1","1",150,1323,1,150,9,40,17.64,9,6.6854449414912,0.566989406891951,0.00333751596217674,0.166066780686378,3,0.0185526907271562,0.164404700668698,0.0478344134464636,20.9054512839214,0.6408399869187,0.15006711409396,2.99333333333333,2,2.01914988814318,504.54583065844,2,27.7,29.8321366287922,165,4155,0.179636557710304
"59",0.4,"Spatial_noncomm","1","1",150,1312,1,150,8,36,17.4933333333333,8,6.94953499576322,0.573766869278284,0.00332053329754389,0.152854099869728,3,0.0178375184304873,0.157964124485638,0.048257656994969,20.7221001240125,0.595243712887744,0.12420581655481,2.98666666666667,2,2.0303355704698,499.688431459845,1,26.36,27.1004296753871,120,3954,0.147273412791515
"60",0.4,"Spatial_noncomm","1","1",150,1317,1,150,8,36,17.56,8,6.75759147731009,0.554105368748836,0.00332231910963288,0.144727066159248,3,0.0181178199379086,0.161188369152971,0.0477509030411843,20.9420123246155,0.611875216981215,0.123758389261745,2.98666666666667,2,2.02908277404922,499.508514378576,2,27.2,29.4905285671143,144,4080,0.150582369699539
"61",0.4,"Spatial_noncomm","1","1",150,1319,1,150,9,36,17.5866666666667,9,7.12303681526204,0.572741467790165,0.0033292400191519,0.157373636960983,3,0.0223579679377449,0.157461809635723,0.0477941673773237,20.9230551524255,0.604992082512129,0.123579418344519,2.97333333333333,2,2.02487695749441,500.197812027159,1,26.8,28.05651056769,138,4020,0.115415068346473
"62",0.4,"Spatial_noncomm","1","1",150,1318,1,150,8,34,17.5733333333333,8,6.75771281890001,0.571528978484285,0.00333110470380056,0.156801715493202,3,0.0149658297944896,0.154456148656646,0.0480779604764312,20.7995511891612,0.56795315287081,0.110246085011186,2.99333333333333,2,2.02371364653244,500.664041580167,2,26.1,26.175645732822,104,3915,0.121948045768705
"63",0.4,"Spatial_noncomm","1","1",150,1309,1,150,8,40,17.4533333333333,8,6.4776305199207,0.576251664957802,0.00333099901470842,0.14377224445343,3,0.0226190392871613,0.155957108816521,0.0481690152021523,20.7602334364378,0.614424710533135,0.151319910514541,2.98666666666667,2,2.02353467561521,500.727169802499,2,26.18,27.1812385947297,136,3927,0.0981633683561887
"64",0.4,"Spatial_noncomm","1","1",150,1320,1,150,8,39,17.6,8,6.59095547871309,0.578851177858091,0.0033324328156194,0.158782720565796,3,0.0188763110245124,0.164010443050306,0.0474488386319736,21.0753314271036,0.618567801477828,0.143624161073826,3,3,2.02299776286353,501.441882609024,2,28.06,30.2870450963963,151,4209,0.114775710322594
"65",0.4,"Spatial_noncomm","1","1",150,1306,1,150,8,33,17.4133333333333,8,6.6498409857407,0.572179987428982,0.00332464030147094,0.159665957093239,3,0.0129136190647045,0.146641515623719,0.049474712740755,20.2123457540815,0.571542643343802,0.104608501118568,3,3,2.02702460850112,500.000962997836,1,23.84,23.2055536051352,117,3576,0.12880511269514
"66",0.4,"Spatial_noncomm","1","1",150,1310,1,150,9,42,17.4666666666667,9,6.95560780246555,0.569022023682919,0.00333031911678695,0.165001749992371,3,0.0262710474376926,0.159445753304317,0.0485063971472056,20.615837473256,0.63578497002545,0.164653243847875,3,3,2.02389261744966,500.570659015056,1,26.62,26.9166423906083,151,3993,0.0952629819671551
"67",0.4,"Spatial_noncomm","1","1",150,1324,1,150,9,37,17.6533333333333,9,6.86276855355977,0.557749618152344,0.00332744774686494,0.164127454161644,3,0.0173371115155442,0.165872705974229,0.0473727627543509,21.1091762831197,0.599959326783048,0.129843400447427,2.99333333333333,2,2.02577181208054,503.789849228036,1,28.32,30.2753183191995,136,4248,0.15874085617222
"68",0.4,"Spatial_noncomm","1","1",150,1312,1,150,9,37,17.4933333333333,9,6.91386735296822,0.5654841488859,0.00332329052212897,0.179113820195198,3,0.0187806280790672,0.162653503491452,0.0480294422524063,20.8205624113801,0.63191522949639,0.130917225950783,3,3,2.02774049217002,500.40418536372,2,27.02,29.9483828876267,144,4053,0.181675676585067
"69",0.4,"Spatial_noncomm","1","1",150,1300,1,150,8,41,17.3333333333333,8,6.93489046236309,0.547825854424878,0.00331479776583208,0.167376309633255,3,0.0213109204790281,0.14895200297656,0.0494302012061483,20.2305468235808,0.647302121798878,0.158836689038031,3,3,2.03293064876957,499.771387051657,2,24.02,24.2607396823115,146,3603,0.149400725609365
"70",0.4,"Spatial_noncomm","1","1",150,1299,1,150,9,38,17.32,9,6.70997996491865,0.574831440081254,0.00331992052690574,0.160987228155136,3,0.0165337715204082,0.150874456030873,0.0488932569539377,20.4527180699396,0.631476786341452,0.138791946308725,3,3,2.02970917225951,498.285071151028,1,24.5,26.7734091262508,146,3675,0.158977113484111
"71",0.4,"Spatial_noncomm","1","1",150,1304,1,150,8,37,17.3866666666667,8,6.8035258820168,0.56995677109275,0.00331624631599288,0.150252357125282,3,0.018162897660888,0.169658995059646,0.0479297963794961,20.8638482851513,0.62381622042224,0.131633109619687,2.99333333333333,2,2.03319910514541,500.623422444572,1,28.16,31.2225353136064,144,4224,0.162159284146872
"72",0.4,"Spatial_noncomm","1","1",150,1308,1,150,9,40,17.44,9,6.84591083462881,0.56633906456022,0.00331321081399866,0.147775053977966,3,0.0210334193747538,0.153466946823986,0.048561181887197,20.5925795282929,0.625196719570491,0.151409395973154,3,3,2.03418344519016,500.535361954902,1,25.32,26.6572377066277,142,3798,0.150904498061195
"73",0.4,"Spatial_noncomm","1","1",150,1320,1,150,9,37,17.6,9,6.98183764057253,0.553873237065689,0.00331767507532386,0.178408518433571,3,0.0165078133057262,0.163558447742243,0.047970918286648,20.8459632568329,0.624617489765528,0.130201342281879,2.99333333333333,2,2.03158836689038,501.519292548002,1,27.48,28.5122651107373,148,4122,0.167777850252966
"74",0.4,"Spatial_noncomm","1","1",150,1311,1,150,8,41,17.48,8,7.16549238223267,0.569069114625547,0.00331511170566309,0.168671652674675,3,0.0221151381889952,0.167088007584137,0.0475001574364381,21.052561801256,0.613344625111735,0.157852348993289,2.99333333333333,2,2.03346756152125,498.984256753497,1,28.2,30.796583092956,150,4230,0.143587104950511
"75",0.4,"Spatial_noncomm","1","1",150,1315,1,150,8,42,17.5333333333333,8,6.5477150844247,0.576864238429052,0.00332994715479982,0.164165735244751,3,0.0246929201511138,0.168444426821048,0.0476289499313513,20.9956339881799,0.661402792852938,0.16420581655481,3,3,2.02380313199105,501.604826032459,0,28.32,32.4164015160277,186,4248,0.163786137201409
"76",0.4,"Spatial_noncomm","1","1",150,1300,1,150,7,36,17.3333333333333,7,5.92645559543507,0.559499872309666,0.00330751869451747,0.148967161774635,3,0.0183410907119055,0.164179706404259,0.0479247611151573,20.8660403668393,0.616044033407046,0.125279642058166,3,3,2.03865771812081,497.283646619003,2,27.14,30.423637489965,145,4071,0.158855902749673
