"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.3,"Spatial_noncomm","1","1",200,1805,1,200,9,44,18.05,9,7.18127655295723,0.566569432217688,0.00238179848546559,0.164108768105507,3,0.0170546757118387,0.133053567020489,0.0452614920192947,22.0938364023375,0.673951068075173,0.130402010050251,2.995,2,2.12030150753769,681.548288540302,1,24.255,28.8041380158159,158,4851,0.155221691639807
"12",0.3,"Spatial_noncomm","1","1",200,1813,1,200,8,43,18.13,8,6.92863484437922,0.56249736427272,0.00238390144170213,0.172314524650574,3,0.0195362372042793,0.129938779362982,0.044961568602199,22.2412169123275,0.644428962050829,0.124974874371859,3,3,2.11879396984925,678.494669270991,1,24.09,29.3170487384673,153,4818,0.12736646386108
"13",0.3,"Spatial_noncomm","1","1",200,1814,1,200,8,45,18.14,8,6.94652463437509,0.560053087360297,0.00238263217199637,0.156481683254242,3,0.0214575306817692,0.129743969704454,0.0455350350530256,21.9611118962684,0.657202150919164,0.134974874371859,3,3,2.11954773869347,683.152479865538,0,23.64,27.3437158039987,145,4728,0.161061154966463
"14",0.3,"Spatial_noncomm","1","1",200,1801,1,200,8,39,18.01,8,6.98752144975824,0.568772945955649,0.002376571885065,0.159871399402618,3,0.0134027831840354,0.132183588317107,0.0457980476035328,21.8349919336488,0.64913969839653,0.105477386934673,3,3,2.12482412060301,681.895862761022,1,23.76,26.8549500410733,141,4752,0.169481701219842
"15",0.3,"Spatial_noncomm","1","1",200,1820,1,200,8,41,18.2,8,7.02065753073998,0.567819656899675,0.00238491809659689,0.151567444205284,3,0.0146732332774953,0.131262660364619,0.0451058512589396,22.1700726643932,0.659351871374393,0.114572864321608,3,3,2.1172864321608,681.138169031417,0,24.3,28.6433624257921,162,4860,0.139110095195525
"16",0.3,"Spatial_noncomm","1","1",200,1804,1,200,8,40,18.04,8,6.90228957483028,0.563014501758905,0.00237743411137817,0.162195459008217,3,0.0143662755784958,0.131909547738693,0.04593913602591,21.7679322361656,0.656889134132941,0.11035175879397,3,3,2.12331658291457,681.046256634223,1,23.625,27.706726411509,151,4725,0.171629541582477
"17",0.3,"Spatial_noncomm","1","1",200,1794,1,200,8,37,17.94,8,6.82594608270912,0.576220807956696,0.00237594376382476,0.141452074050903,3,0.014726802066563,0.125277317532085,0.0461304174615199,21.6776707220167,0.636780115083461,0.0957788944723618,3,3,2.12552763819095,678.883475400912,1,22.305,25.4807440351124,138,4461,0.160164848677391
"18",0.3,"Spatial_noncomm","1","1",200,1796,1,200,9,39,17.96,9,7.05333300988171,0.543090104678062,0.00237348176666118,0.165637195110321,3,0.0151882147271494,0.128207299517317,0.0462943903926318,21.6008892550221,0.631897737349813,0.10572864321608,3,3,2.12723618090452,682.117173226084,0,22.71,25.9776846640056,129,4542,0.167550761582378
"19",0.3,"Spatial_noncomm","1","1",200,1802,1,200,9,47,18.02,9,6.95297400063908,0.55783987161604,0.00237815204394317,0.172568142414093,3,0.0210390845128266,0.128007111506195,0.0457684591188266,21.8491078627695,0.693489969550911,0.145628140703518,3,3,2.12306532663317,681.379654752233,0,23.04,27.902169365058,179,4608,0.155127724941726
"20",0.3,"Spatial_noncomm","1","1",200,1811,1,200,9,43,18.11,9,6.94155338130372,0.557802004719028,0.00238012531278038,0.150090515613556,3,0.0162865201607914,0.129071302816901,0.0453282743637904,22.0612854567177,0.673292773580019,0.125075376884422,3,3,2.12130653266332,682.251240182348,1,23.46,29.0007520262915,163,4692,0.172481473275096
"21",0.3,"Spatial_noncomm","1","1",200,1808,1,200,9,41,18.08,9,7.16124275303349,0.566201552606959,0.00238191818228579,0.152596578001976,3,0.0203349504763783,0.122896368467671,0.0460222185312076,21.7286352530333,0.627311304086756,0.115175879396985,3,3,2.11989949748744,683.187205028918,1,22.2,24.5743666752052,130,4440,0.147272326298888
"22",0.3,"Spatial_noncomm","1","1",200,1818,1,200,9,40,18.18,9,6.90999992583604,0.560846676707614,0.00238192242636707,0.160452499985695,3,0.0160684326393231,0.130999727594661,0.045249399830001,22.0997406320732,0.632188642999148,0.10964824120603,2.995,2,2.12050251256281,683.074363779131,1,24.045,27.979406910356,131,4809,0.173060739592806
"23",0.3,"Spatial_noncomm","1","1",200,1829,1,200,9,43,18.29,9,6.82996910509666,0.552719374920677,0.00238587442027,0.160458713769913,3,0.0156295692465938,0.136816453323336,0.0444592292639882,22.4925176741648,0.663458208581245,0.124170854271357,3,3,2.11683417085427,686.281394629711,2,25.545,31.1526953430306,166,5109,0.193029110561189
"24",0.3,"Spatial_noncomm","1","1",200,1801,1,200,9,42,18.01,9,6.89736439556699,0.555056789982405,0.00237787627482955,0.164210230112076,3,0.0184022728364347,0.128334675068706,0.045772203778836,21.8473203700621,0.655033522114265,0.120552763819095,3,3,2.12386934673367,680.352603069409,1,23.115,26.746939429479,155,4623,0.153917857334074
"25",0.3,"Spatial_noncomm","1","1",200,1802,1,200,9,40,18.02,9,7.1269765685836,0.566853787052846,0.00237523831195291,0.152590975165367,3,0.0142323809153603,0.131281060187742,0.0455253788049648,21.9657700001597,0.636990838108451,0.110452261306533,3,3,2.12577889447236,680.166604277264,1,23.775,27.4003333251926,139,4755,0.155764420843481
"26",0.3,"Spatial_noncomm","1","1",200,1810,1,200,9,39,18.1,9,6.83602667657982,0.567881064433554,0.00238026300744942,0.160727545619011,3,0.0135599464989036,0.130524067685231,0.0452521622546251,22.0983915502909,0.637194366624485,0.105025125628141,3,3,2.12185929648241,681.972539448867,1,23.835,28.3860283949728,135,4767,0.1658526374799
"27",0.3,"Spatial_noncomm","1","1",200,1807,1,200,9,43,18.07,9,6.97623975923123,0.563365492712221,0.00238023865328943,0.152554214000702,3,0.0192883900307064,0.129015415899536,0.0454728596167428,21.9911395154882,0.647262738164371,0.125276381909548,2.995,2,2.12180904522613,682.290236661717,1,23.475,27.4075765301546,140,4695,0.158898864755965
"28",0.3,"Spatial_noncomm","1","1",200,1809,1,200,9,40,18.09,9,6.94685270659495,0.560081175238592,0.00237624737862382,0.158140882849693,4,0.0149132558313436,0.137961239461294,0.0450977992314476,22.1740310401373,0.650433080137213,0.110100502512563,3.01,3,2.12557788944724,681.789247893309,1,25.2,30.3662732775001,163,5040,0.173116655532532
"29",0.3,"Spatial_noncomm","1","1",200,1800,1,200,9,42,18,9,6.7759805138073,0.553364156329862,0.00237240131739925,0.168577328324318,3,0.0148043894051399,0.137178423236515,0.0452415716070035,22.1035645862753,0.690894728943289,0.120603015075377,2.995,2,2.12924623115578,680.795142320853,0,24.795,29.4111894578685,187,4959,0.186915926376322
"30",0.3,"Spatial_noncomm","1","1",200,1794,1,200,8,38,17.94,8,6.94278498320391,0.564784656905449,0.00236882175742572,0.161010041832924,3,0.0115711705935959,0.127428945346952,0.0463359659444698,21.5815075744493,0.632662234457397,0.100804020100503,3,3,2.13140703517588,682.041934756255,1,22.395,25.6193428612682,128,4479,0.218167260244867
"31",0.3,"Spatial_noncomm","1","1",200,1778,1,200,9,47,17.78,9,6.99882178767679,0.561389350522375,0.00236880077892241,0.158169910311699,3,0.0205062874388269,0.133174589675993,0.0457402593002188,21.8625782909634,0.702793664749464,0.146834170854271,3,3,2.13175879396985,675.922350272262,0,23.49,30.028795225809,196,4698,0.175599245879586
"32",0.3,"Spatial_noncomm","1","1",200,1807,1,200,8,47,18.07,8,6.88534918242795,0.567443028215749,0.00237789281381382,0.161395967006683,3,0.0268054199780791,0.131633413362033,0.0455550379978085,21.9514689033539,0.676941272203086,0.145376884422111,3,3,2.12331658291457,681.016850168722,1,23.85,28.5325785760945,160,4770,0.16369677543562
"33",0.3,"Spatial_noncomm","1","1",200,1787,1,200,9,39,17.87,9,7.14597585526568,0.557789448231681,0.00237144698819161,0.163663044571877,3,0.0127025372271662,0.127190503109101,0.0459736020890449,21.7516129813611,0.642183474747374,0.106180904522613,3,3,2.12929648241206,678.337654805352,1,22.5,27.497098979007,133,4500,0.175821782286183
"34",0.3,"Spatial_noncomm","1","1",200,1787,1,200,9,41,17.87,9,7.06331507506019,0.566340394736859,0.00237187496349313,0.15827015042305,3,0.0201453633330443,0.125432869713313,0.0462669329983828,21.6137084348114,0.631105046539718,0.116231155778894,3,3,2.12884422110553,679.133933356625,1,22.095,25.752708302713,120,4419,0.177617682263483
"35",0.3,"Spatial_noncomm","1","1",200,1796,1,200,8,38,17.96,8,6.56654495495007,0.552713516831614,0.0023711484575737,0.19123387336731,3,0.0158519255391098,0.135347295037833,0.0462912911551482,21.6023354511421,0.642899168222473,0.10070351758794,3,3,2.12934673366834,681.817454041189,1,23.88,27.2513998533993,139,4776,0.193625359245272
"36",0.3,"Spatial_noncomm","1","1",200,1793,1,200,9,38,17.93,9,7.10285046801744,0.565672265514295,0.00237283953294759,0.169552132487297,3,0.0116863516377378,0.129205238202755,0.0461235691882322,21.6808893500622,0.636354290118595,0.100854271356784,3,3,2.12814070351759,680.548643325564,0,22.89,26.5509446784212,132,4578,0.189266350986123
"37",0.3,"Spatial_noncomm","1","1",200,1784,1,200,8,41,17.84,8,6.72215819230704,0.558533410381605,0.00237738639827632,0.194381356239319,3,0.0163920995964741,0.125901022821163,0.0465688339930061,21.4735889704729,0.626626610095644,0.116381909547739,3,3,2.12321608040201,678.536923406153,1,22.095,25.536572945267,119,4419,0.136022938106066
"38",0.3,"Spatial_noncomm","1","1",200,1792,1,200,9,42,17.92,9,7.09035716699686,0.571615397490778,0.00238364345760478,0.137376919388771,3,0.0157157528832533,0.121448499686842,0.0468379640122338,21.3502021509476,0.670090132359277,0.121005025125628,3,3,2.11718592964824,683.171445780566,0,21.33,23.4139309131128,141,4266,0.135497567205127
"39",0.3,"Spatial_noncomm","1","1",200,1798,1,200,9,40,17.98,9,6.83861332855498,0.549500918460367,0.00237578210064588,0.172458797693253,3,0.0154863528247167,0.12630418186445,0.0462218512703721,21.6347890124642,0.663543721776604,0.110653266331658,3,3,2.12467336683417,681.64903905561,0,22.335,27.8187380362526,154,4467,0.182160589810523
"40",0.3,"Spatial_noncomm","1","1",200,1792,1,200,9,46,17.92,9,6.98524383744156,0.563646237805202,0.00237426207399906,0.156983822584152,3,0.0199410578067157,0.124482739073749,0.0465055088773791,21.5028288935983,0.68233950705678,0.141105527638191,3,3,2.12668341708543,681.440885446121,1,21.96,25.3059351093532,167,4392,0.162572063242647
"41",0.3,"Spatial_noncomm","1","1",200,1803,1,200,9,39,18.03,9,7.17504064315965,0.543063909407276,0.00237751085759791,0.15723791718483,3,0.0155638724508262,0.125926950747095,0.0458792783550896,21.7963323716722,0.626697100456151,0.105376884422111,3,3,2.12381909547739,680.208594263823,0,22.755,25.2424420252278,124,4551,0.133853018587319
"42",0.3,"Spatial_noncomm","1","1",200,1800,1,200,9,43,18,9,7.0429383330422,0.572563768267377,0.00237420488678364,0.139778688549995,3,0.0205907398183231,0.128200878428773,0.0455046498743076,21.975776162704,0.647056168128911,0.125628140703518,3,3,2.12809045226131,677.99920357143,0,23.205,26.9173866398205,139,4641,0.167152909446829
"43",0.3,"Spatial_noncomm","1","1",200,1803,1,200,8,42,18.03,8,6.51378382245045,0.563445287376328,0.00237606600485528,0.153290003538132,3,0.0184025905347282,0.134029329989642,0.0449076166169215,22.2679374977828,0.665166146449495,0.120452261306533,3,3,2.12608040201005,679.150758569438,2,24.585,30.4824321264185,172,4917,0.151382263414976
"44",0.3,"Spatial_noncomm","1","1",200,1811,1,200,8,38,18.11,8,6.78988110439728,0.558729757191399,0.00238012543095373,0.165753737092018,3,0.0130148216041033,0.124751161247512,0.0459473286731122,21.7640509008566,0.617759462157307,0.0999497487437186,3,3,2.12140703517588,682.641520167468,0,22.56,25.0052537193254,122,4512,0.157632038872903
"45",0.3,"Spatial_noncomm","1","1",200,1797,1,200,8,43,17.97,8,6.69672854864447,0.555745890064463,0.00237527396621737,0.162779957056046,4,0.0171212969478379,0.130809046922471,0.0460223404741305,21.7285776798359,0.652360995563796,0.125778894472362,3.01,3,2.12577889447236,682.99136358057,0,23.25,27.3967224683912,146,4650,0.18661503066896
"46",0.3,"Spatial_noncomm","1","1",200,1808,1,200,9,40,18.08,9,7.11453872813956,0.564772668227053,0.00237620227320809,0.163583740592003,3,0.0187937340890722,0.130972814351365,0.0456843648194138,21.8893269930076,0.648333483211721,0.110150753768844,3,3,2.12502512562814,680.460108778883,1,23.655,27.4342700076797,149,4731,0.170089882181352
"47",0.3,"Spatial_noncomm","1","1",200,1795,1,200,8,42,17.95,8,6.66096086991537,0.550385604204499,0.00237310302043172,0.18345744907856,3,0.0207709331747459,0.13409843425557,0.0458799837486445,21.7959972583806,0.657263747527116,0.120854271356784,3,3,2.12763819095477,681.119049640229,0,23.895,27.4241571791172,145,4779,0.16753337067086
"48",0.3,"Spatial_noncomm","1","1",200,1799,1,200,9,39,17.99,9,7.2160712581415,0.552108144710549,0.00237541019861332,0.174843922257423,3,0.0157399435175112,0.129080495443388,0.0463835620156353,21.5593619063347,0.655855659815711,0.105577889447236,3,3,2.12517587939699,682.418479580259,0,22.875,26.4836988831368,160,4575,0.169514184224564
"49",0.3,"Spatial_noncomm","1","1",200,1783,1,200,8,45,17.83,8,6.88865660904532,0.560781988475077,0.00236928231855002,0.171716183423996,3,0.0221286337483485,0.132281076223108,0.0459983609044805,21.739905082196,0.676678023890951,0.136532663316583,3,3,2.13175879396985,675.484475052129,0,23.55,27.4820635887387,165,4710,0.130602290938312
"50",0.3,"Spatial_noncomm","1","1",200,1789,1,200,8,40,17.89,8,6.91251194044856,0.56310878769704,0.00236947272581902,0.156928673386574,3,0.0155033590648533,0.132224637885761,0.0456349934732289,21.9130085027104,0.660806084447313,0.111105527638191,3,3,2.13105527638191,679.207185540497,1,23.415,30.2632134022006,156,4683,0.198447637920179
"51",0.3,"Spatial_noncomm","1","1",200,1784,1,200,9,40,17.84,9,7.17867214594067,0.548572988125458,0.00237105864494877,0.1724993288517,3,0.0177398792644621,0.123364325068871,0.0467436960226252,21.3932590935037,0.627612642643087,0.111356783919598,3,3,2.12879396984925,680.332009158367,1,21.495,24.8975786395094,122,4299,0.17438895267369
"52",0.3,"Spatial_noncomm","1","1",200,1802,1,200,9,45,18.02,9,7.05873006468261,0.565815345299041,0.00238331407077805,0.168992295861244,3,0.0215370328887947,0.130200712293973,0.0454683277893054,21.99333137198,0.659715210669197,0.135577889447236,3,3,2.11869346733668,682.794516424043,0,23.58,28.7191145004236,154,4716,0.146016483233948
"53",0.3,"Spatial_noncomm","1","1",200,1781,1,200,9,47,17.81,9,6.76114778463296,0.571394358911247,0.00236817988195782,0.14806392788887,3,0.0182351010127998,0.128145865434001,0.0461768440810441,21.6558757944765,0.707353290257432,0.146683417085427,3,3,2.13211055276382,678.875022613717,1,22.455,28.2139702200504,190,4491,0.17960619859879
"54",0.3,"Spatial_noncomm","1","1",200,1793,1,200,9,44,17.93,9,6.80365395686928,0.568930934942457,0.00237512862455249,0.157925933599472,3,0.017773979840751,0.125398392328303,0.0462805784771642,21.607335796233,0.666234046992137,0.131005025125628,3,3,2.12562814070352,681.284551667038,1,22.23,25.3648175599441,142,4446,0.161397028027305
"55",0.3,"Spatial_noncomm","1","1",200,1784,1,200,8,42,17.84,8,6.75122606697821,0.562095479048464,0.00237055687582669,0.176136374473572,3,0.0173671992777065,0.130255233725265,0.0467081423498039,21.4095433834824,0.662688365235106,0.121407035175879,3,3,2.12984924623116,680.757748484817,0,22.71,25.6819726382723,156,4542,0.175719458409962
"56",0.3,"Spatial_noncomm","1","1",200,1793,1,200,8,40,17.93,8,6.82764091143263,0.54209882209056,0.00236737973487584,0.156884670257568,4,0.0132267234808285,0.134363651718605,0.0457690262165246,21.8488371430318,0.63687453976349,0.110904522613065,3.01,3,2.13321608040201,679.031926086852,0,23.865,28.0374260820521,140,4773,0.203589921401465
"57",0.3,"Spatial_noncomm","1","1",200,1808,1,200,7,45,18.08,7,6.43848148296734,0.56877842166266,0.00238005908423695,0.162795841693878,3,0.0187544493896163,0.13063075368099,0.045128972648893,22.1587140434169,0.664950545055829,0.135276381909548,3,3,2.12211055276382,680.993083956342,0,23.91,28.1955108868567,141,4782,0.16210142976081
"58",0.3,"Spatial_noncomm","1","1",200,1796,1,200,8,49,17.96,8,6.64923491880542,0.56055754050802,0.00237599926178259,0.155601128935814,4,0.0239418428882159,0.132433327811827,0.0452249173572762,22.1117043089325,0.699818649460015,0.155979899497487,3.01,3,2.1256783919598,679.982671515982,1,23.985,30.2246991248206,187,4797,0.153702242084368
"59",0.3,"Spatial_noncomm","1","1",200,1788,1,200,8,44,17.88,8,6.88807782773531,0.560192775279622,0.00237225129628051,0.173505067825317,3,0.0183048614936408,0.128963285975524,0.0458098004473259,21.8293900046529,0.673284666395623,0.131256281407035,3,3,2.12879396984925,678.44165597547,0,22.92,28.7607283893756,162,4584,0.172589380052318
"60",0.3,"Spatial_noncomm","1","1",200,1794,1,200,8,39,17.94,8,7.0608700168318,0.546095894944233,0.00236926699951233,0.152650997042656,3,0.0149483926356985,0.125909773158506,0.046093680341428,21.6949480404415,0.656580194504853,0.105829145728643,3,3,2.13105527638191,679.934355222564,1,22.23,26.8621476221536,154,4446,0.208811124293849
"61",0.3,"Spatial_noncomm","1","1",200,1801,1,200,8,41,18.01,8,6.77361969392898,0.556149619933706,0.00237528404593672,0.142006367444992,3,0.0162266281924667,0.127070457354759,0.0452222756102045,22.1129960070906,0.641522387725659,0.115527638190955,3,3,2.12698492462312,677.502399680483,0,23.13,28.4282239965495,133,4626,0.162522610968194
"62",0.3,"Spatial_noncomm","1","1",200,1802,1,200,8,41,18.02,8,6.72354746665103,0.563703410950222,0.00238076027508472,0.141459539532661,3,0.0182513849021871,0.123810052454831,0.0456823930640344,21.8902717858557,0.638328253056573,0.115477386934673,3,3,2.12085427135678,682.634259595504,1,22.305,27.1426896790844,137,4461,0.163642550774082
"63",0.3,"Spatial_noncomm","1","1",200,1797,1,200,8,49,17.97,8,6.45613138268119,0.551671457043102,0.00237103985735275,0.163504883646965,3,0.0289712489774132,0.1285160855651,0.0461499848550957,21.6684794835764,0.666655564148382,0.155929648241206,3,3,2.12964824120603,680.841349519262,0,22.89,25.831652509214,147,4578,0.158362524866894
"64",0.3,"Spatial_noncomm","1","1",200,1802,1,200,7,42,18.02,7,6.12095615196681,0.538605781566278,0.00237845646189757,0.164484277367592,3,0.0145278457832344,0.135162012099113,0.04530499364045,22.0726220146108,0.682120958204867,0.120502512562814,3,3,2.12316582914573,679.056244557909,1,24.465,30.2553417352637,177,4893,0.159504711838024
"65",0.3,"Spatial_noncomm","1","1",200,1813,1,200,9,40,18.13,9,7.08714727147063,0.565491777007594,0.00238034565070311,0.165118232369423,3,0.0143669860166123,0.137423515792955,0.0453104808097306,22.0699489859583,0.651741105220404,0.109899497487437,3,3,2.12110552763819,682.007414498564,1,24.93,30.5407726485407,152,4986,0.194827013102721
"66",0.3,"Spatial_noncomm","1","1",200,1796,1,200,9,40,17.96,9,6.91173835363209,0.56114519629496,0.00237421382938425,0.153476729989052,3,0.0151742943492933,0.131092860946828,0.0460787491502456,21.7019779929219,0.655238804302652,0.110753768844221,3,3,2.12718592964824,680.43462735345,0,23.385,25.9854380365186,142,4677,0.172289510555707
"67",0.3,"Spatial_noncomm","1","1",200,1809,1,200,9,43,18.09,9,7.09349196870051,0.553493067474729,0.00237706738648781,0.145137444138527,3,0.0200481220912708,0.135998919357017,0.0448730933375256,22.2850694173949,0.653421176091805,0.125175879396985,3,3,2.12477386934673,678.052749692021,1,25.17,30.3013524417475,154,5034,0.131365831162656
"68",0.3,"Spatial_noncomm","1","1",200,1810,1,200,8,41,18.1,8,6.71349511683068,0.552560891003604,0.00238068510687214,0.174247890710831,3,0.0155537292210694,0.128614407487882,0.0459014060754241,21.7858249997141,0.653666510635107,0.115075376884422,3,3,2.12030150753769,683.405330413706,0,23.085,26.6627509164407,135,4617,0.194058365052214
"69",0.3,"Spatial_noncomm","1","1",200,1804,1,200,8,38,18.04,8,6.80250059484501,0.561611164229492,0.00237481733025692,0.175263419747353,3,0.0143458222785261,0.127151104696347,0.0457484304185631,21.8586734200664,0.627945154046751,0.100301507537688,3,3,2.12653266331658,681.201834177018,1,22.905,26.6930434353072,132,4581,0.173729681170046
"70",0.3,"Spatial_noncomm","1","1",200,1803,1,200,8,38,18.03,8,6.6566628635808,0.559235547008683,0.00237680339650693,0.179905816912651,3,0.0149494324971342,0.128339140534262,0.0456604952454527,21.9007699023937,0.63824344500783,0.10035175879397,3,3,2.12452261306533,680.245998508831,1,23.205,26.590756224352,135,4641,0.149329189512741
"71",0.3,"Spatial_noncomm","1","1",200,1801,1,200,9,41,18.01,9,6.97557467482607,0.55874291020528,0.00237841834737289,0.157909527420998,3,0.016461647871915,0.128800981978463,0.0459729031795426,21.7519436633053,0.664731139592361,0.115527638190955,3,3,2.12326633165829,682.974270399091,0,23.085,27.0884977166087,166,4617,0.165679765048211
"72",0.3,"Spatial_noncomm","1","1",200,1800,1,200,7,40,18,7,6.20966341188899,0.560528022429856,0.00237688482126222,0.165291354060173,3,0.0175568018554084,0.129177431452621,0.0458178306739648,21.8255640935055,0.645428960180898,0.110552763819095,3,3,2.12457286432161,680.10218530353,0,23.25,26.6766888620611,133,4650,0.155696469791804
"73",0.3,"Spatial_noncomm","1","1",200,1801,1,200,8,39,18.01,8,6.83292059946903,0.546625918106444,0.00237509828375234,0.175242736935616,3,0.0156481025417744,0.133255794633214,0.0455975103860471,21.9310219249602,0.641760771486413,0.105477386934673,3,3,2.12633165829146,679.980033890638,1,24.06,27.7949491091439,148,4812,0.15803905930199
"74",0.3,"Spatial_noncomm","1","1",200,1803,1,200,9,43,18.03,9,6.85812483018712,0.563144165731158,0.00238072027452676,0.153759732842445,3,0.0203578261013651,0.132085855806274,0.0453209053410144,22.0648725455849,0.650983097796212,0.125477386934673,3,3,2.1213567839196,682.346476147334,1,24,28.6631800302625,143,4800,0.157453325516592
"75",0.3,"Spatial_noncomm","1","1",200,1797,1,200,9,41,17.97,9,7.00828916108479,0.568095389736661,0.00237969152274364,0.158280864357948,3,0.0156791991399153,0.128260869565217,0.0460594314006685,21.7110800022921,0.65323797396004,0.11572864321608,3,3,2.1221608040201,679.86253463299,1,23.01,26.6152542500343,153,4602,0.127307129457947
"76",0.3,"Spatial_noncomm","1","1",200,1804,1,200,9,36,18.04,9,7.24354259045825,0.552738488955035,0.00237648566078906,0.150570034980774,3,0.0122670474616763,0.130460169609342,0.0458017691779833,21.8332177544071,0.617171040291375,0.090251256281407,3,3,2.12492462311558,681.41147694466,1,23.46,26.3484268598706,122,4692,0.179255662080336
"77",0.3,"Spatial_noncomm","1","1",200,1786,1,200,8,43,17.86,8,6.72280313450395,0.569890254371885,0.00237873495892305,0.162690654397011,3,0.0184951427345809,0.123446279584539,0.0464049299817971,21.5494345189673,0.661532927864502,0.126331658291457,3,3,2.12231155778894,679.776820100854,0,21.75,26.3575625870003,148,4350,0.139073906466599
"78",0.3,"Spatial_noncomm","1","1",200,1815,1,200,9,43,18.15,9,7.22364504069388,0.53951397779725,0.00238142025164699,0.177465260028839,3,0.0175883281114239,0.131604200367395,0.045513118243583,21.9716872539489,0.644294126696734,0.124874371859296,3,3,2.12010050251256,682.632744577699,1,24,28.787560127431,146,4800,0.157877046255025
"79",0.3,"Spatial_noncomm","1","1",200,1823,1,200,9,45,18.23,9,7.2699913459144,0.567394405825059,0.0023870840094633,0.158286318182945,3,0.0166695948424521,0.130388721375601,0.0451871217276039,22.1301990869916,0.684488585655495,0.134522613065327,3,3,2.11497487437186,686.165350434157,1,24,29.6597116045034,177,4800,0.169999402238821
