"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"17",0.8,"Spatial","1","1",150,9469,1,150,76,149,126.253333333333,76,73.9286803005531,0.76901193079603,0.00588284163070548,0.039791450691113,2,0.000975224616036464,0.886802796009386,0.00778011668195304,128.532776676682,0.138292049481876,0.152662192393736,1.92,1,1.15266219239374,462.056718231185,2827,7150.22,1672.23326890646,9320,1072533,-0.0960327762649998
"18",0.8,"Spatial","1","1",150,9509,1,150,79,149,126.786666666667,79,77.2224229571381,0.767364546390889,0.00590115272723563,0.0437560130474441,2,0.000953778244798105,0.890272836085196,0.00774566834197796,129.104417572395,0.134429610997333,0.149082774049217,1.92,1,1.14908277404922,461.688254475651,2952,7239.58,1695.45626996266,9360,1085937,-0.0874414823013462
"19",0.8,"Spatial","1","1",150,9511,1,150,78,149,126.813333333333,78,75.2132874266707,0.780163175526006,0.00590465866366201,0.0159675385304706,2,0.000978927661413035,0.891665022598098,0.00773655839108951,129.256440583676,0.133402428488677,0.148903803131991,1.9,1,1.14890380313199,457.468201929691,2919,7261.5,1731.58659352412,9362,1089225,-0.0901550149360349
"20",0.8,"Spatial","1","1",150,9393,1,150,76,149,125.24,76,73.0981030356637,0.754010950270565,0.00585051462067556,0.0396860881006761,2,0.0011238458033989,0.88389475406123,0.007828686986281,127.735340773287,0.143680129910225,0.159463087248322,1.94,1,1.15946308724832,466.637249928047,2814,7024.4,1698.61003184029,9244,1053660,-0.0832990604949709
"21",0.8,"Spatial","1","1",150,9244,1,150,74,149,123.253333333333,74,69.1541732786431,0.736401033491464,0.00579243080366774,0.0284308055036015,2,0.00136411230817481,0.877780873988352,0.00792559719834767,126.173457340032,0.154233396351133,0.172796420581655,1.91333333333333,1,1.17279642058166,466.253876216941,2660,6783.04,1767.94882051102,9095,1017456,-0.0924413363089973
"22",0.8,"Spatial","1","1",150,8998,1,150,68,149,119.973333333333,68,65.3864003884464,0.705317700646392,0.00568730287698344,0.0525427509736302,2,0.00166823101163435,0.861870149047449,0.00813274080768182,122.959777478147,0.175947449471984,0.194809843400447,1.94,1,1.19480984340045,468.768710737356,2197,6319.14,1706.718154665,8849,947871,-0.0999054072257768
"23",0.8,"Spatial","1","1",150,8892,1,150,71,149,118.56,71,64.418760704861,0.67797107012987,0.00564269660026764,0.0817009024068297,2,0.00192587187494546,0.857477899551019,0.00821296972913939,121.758637007029,0.184063263466021,0.204295302013423,1.96666666666667,1,1.20429530201342,476.358199430529,2418,6149.66,1702.27325242043,8743,922449,-0.0840873836825175
"24",0.8,"Spatial","1","1",150,9029,1,150,80,149,120.386666666667,80,69.7948889214545,0.702779588602679,0.00569440667525086,0.0699493961453085,2,0.00155068455939563,0.860934281588252,0.00812303010510023,123.10677014137,0.174954255801556,0.192035794183445,1.90666666666667,1,1.19203579418345,471.32825380323,3082,6339.26,1649.24683819269,8880,950889,-0.089625749690219
"25",0.8,"Spatial","1","1",150,9190,1,150,70,149,122.533333333333,70,66.8299282869525,0.754493751324653,0.00577040373627723,0.0450139125533857,2,0.00143045984605271,0.87422082830888,0.00796343981077877,125.573875581563,0.158284624448899,0.177628635346756,1.92666666666667,1,1.17762863534676,473.804857197121,2358,6684.24,1785.56133966832,9041,1002636,-0.0917351061183627
"26",0.8,"Spatial","1","1",150,9298,1,150,80,149,123.973333333333,80,74.788149463792,0.750212159528182,0.00581187272984191,0.0431230431808782,2,0.00119754176899998,0.877853164920584,0.0079007073516463,126.570945548518,0.151547665212716,0.167964205816555,1.92,1,1.16796420581655,469.949823363827,3046,6845.3,1714.19194867808,9149,1026795,-0.0985902321170523
"27",0.8,"Spatial","1","1",150,9273,1,150,82,149,123.64,82,73.0369912087632,0.745775559239945,0.00580215947331114,0.0397677869335339,2,0.00124056196320296,0.876892312555404,0.00791763528942931,126.300336330859,0.153376105872575,0.170201342281879,1.9,1,1.17020134228188,464.119784964131,3272,6805.76,1715.08666374649,9124,1020864,-0.105498722510517
"28",0.8,"Spatial","1","1",150,9108,1,150,69,149,121.44,69,66.995099335778,0.732772832110273,0.00573248802149843,0.0266444736070101,2,0.00151042406182498,0.867529601765313,0.00804186417529081,124.34927750615,0.166558935769259,0.18496644295302,1.97333333333333,1,1.18496644295302,474.835982306638,2262,6510.48,1721.92140892768,8959,976572,-0.0962022149529955
"29",0.8,"Spatial","1","1",150,9377,1,150,77,149,125.026666666667,77,72.6761832510738,0.736597646099773,0.00584851854636899,0.0277203669374109,2,0.00114166338153594,0.884182103758434,0.00783305828489177,127.664057080844,0.144161776480785,0.16089485458613,1.9,1,1.16089485458613,463.636461644035,2887,7014.14,1742.05919204561,9228,1052121,-0.104644399074885
"30",0.8,"Spatial","1","1",150,9636,1,150,81,149,128.48,81,77.7035792458588,0.776554872078503,0.00595478516673918,0.0264651959382977,2,0.000804366748347451,0.896842666299606,0.00766168963035187,130.51951308997,0.1248681547975,0.137718120805369,1.9,1,1.13771812080537,454.325675359069,3153,7471.1,1639.40765923377,9487,1120665,-0.0891568877039578
"31",0.8,"Spatial","1","1",150,9618,1,150,67,149,128.24,67,66.4311291857629,0.780591940581114,0.00595187714821889,0.0274698893878408,2,0.000869150490019707,0.897725669618524,0.00766128320723005,130.526437014662,0.124821371522556,0.139328859060403,1.94666666666667,1,1.1393288590604,456.752619209031,2187,7466.54,1710.6729576947,9469,1119981,-0.0982934618770429
"32",0.8,"Spatial","1","1",150,9542,1,150,76,149,127.226666666667,76,74.4560689088451,0.768970290717171,0.00591589433486049,0.0383121256634998,2,0.000919391778133249,0.892279725268952,0.00772204662547438,129.499347582425,0.131761164983613,0.146129753914989,1.87333333333333,1,1.14612975391499,457.688660552484,2751,7303.72,1689.44501081383,9393,1095558,-0.0909549167361221
"33",0.8,"Spatial","1","1",150,9428,1,150,74,149,125.706666666667,74,72.4035015232873,0.741630055524151,0.00586863779573263,0.052905484102185,2,0.00109823894785712,0.88749582844745,0.00779654325846821,128.261970317916,0.140121822176241,0.156331096196868,1.87333333333333,1,1.15633109619687,459.76431891087,2632,7109.38,1728.8835194305,9279,1066407,-0.0900900639514169
"34",0.8,"Spatial","1","1",150,9549,1,150,82,149,127.32,82,77.3994207544333,0.753621762428274,0.00591977048184524,0.0518977955209194,2,0.000910473762263924,0.892999175340233,0.0077175113236602,129.575449657485,0.131246961773753,0.145503355704698,1.86666666666667,1,1.1455033557047,457.118555200115,3283,7320.2,1688.54351280353,9400,1098030,-0.0978879134959894
"35",0.8,"Spatial","1","1",150,9933,1,150,82,149,132.44,82,80.6893231951766,0.796007969160172,0.00609095390882449,0.0235763852179886,2,0.000549739806143741,0.916261649208432,0.00745358850007124,134.163564300664,0.100246187157673,0.111140939597315,1.84,1,1.11114093959732,439.450864846972,3269,8087.64,1610.90343271414,9784,1213146,-0.0909020444107748
"36",0.8,"Spatial","1","1",150,9916,1,150,81,149,132.213333333333,81,79.7515099059609,0.792208355927201,0.00608294824795854,0.0241304895775584,2,0.000569108359539872,0.915232814805217,0.00746527128654405,133.953604847887,0.101664832108872,0.112662192393736,1.87333333333333,1,1.11266219239374,438.583940861117,3181,8052.2,1607.95769001734,9767,1207830,-0.0916603557519526
"37",0.8,"Spatial","1","1",150,9546,1,150,73,149,127.28,73,71.7141658417345,0.777955869284326,0.00592430829313443,0.012409905630127,2,0.000978163084608297,0.895389298106775,0.00770123547546627,129.849295374189,0.129396652877104,0.145771812080537,1.92,1,1.14577181208054,453.196022978697,2552,7354.28,1777.63424764187,9397,1103142,-0.102026383029076
"38",0.8,"Spatial","1","1",150,9507,1,150,79,149,126.76,79,75.7848978673197,0.768705218044027,0.00590336049489518,0.0256526364805418,2,0.000969049300731943,0.890957287718939,0.00774202541530478,129.165166265556,0.134019146854356,0.149261744966443,1.92666666666667,1,1.14926174496644,457.897660007818,2914,7248.68,1726.19859076675,9358,1087302,-0.098036074804926
"39",0.8,"Spatial","1","1",150,9588,1,150,76,149,127.84,76,73.8980957467602,0.777978687275001,0.00593789906072888,0.0335792080526189,2,0.000903207387687192,0.896397686041326,0.00768306135698543,130.156451124889,0.127321276183182,0.142013422818792,1.91333333333333,1,1.14201342281879,457.075391225761,2793,7409.94,1713.36775097091,9439,1111491,-0.0880420550551184
"40",0.8,"Spatial","1","1",150,9337,1,150,77,149,124.493333333333,77,73.2987092992258,0.744605867599647,0.0058306521137181,0.0334301950953669,2,0.00119291850061613,0.881546056478141,0.00786420195531614,127.158484189741,0.147577809528775,0.164474272930649,1.90666666666667,1,1.16447427293065,463.481750721099,2872,6935.64,1735.93992210398,9188,1040346,-0.102358938220921
"41",0.8,"Spatial","1","1",150,9331,1,150,74,149,124.413333333333,74,70.7214718067335,0.745178057035246,0.00582599387572305,0.0383845310654792,2,0.00119843653420931,0.880618936201282,0.00787248915469149,127.024627198637,0.148482248657856,0.165011185682327,1.94666666666667,1,1.16501118568233,464.299057404188,2681,6915.16,1718.13076624944,9182,1037274,-0.0934781524324882
"42",0.8,"Spatial","1","1",150,9393,1,150,68,149,125.24,68,66.9290054543316,0.759035832444979,0.00585362802932785,0.0336145260810376,2,0.00113781107808118,0.885110797868685,0.00782164418758791,127.850356781365,0.142902994720511,0.159463087248322,1.91333333333333,1,1.15946308724832,459.946841306494,2268,7041.08,1738.33269079674,9244,1056162,-0.0880993752847979
"43",0.8,"Spatial","1","1",150,9480,1,150,72,149,126.4,72,70.7515765502584,0.763904768440031,0.00589141605589574,0.0361954492246613,2,0.00101297284549811,0.889629591799752,0.00776025389508255,128.861763225772,0.136069167393436,0.151677852348993,1.9,1,1.15167785234899,460.635981847968,2505,7200.14,1726.25958304471,9331,1080021,-0.0961340864547403
"44",0.8,"Spatial","1","1",150,9408,1,150,75,149,125.44,75,71.7632016439263,0.761240489117511,0.00585859056382485,0.0376750708255241,2,0.00108763316319083,0.884595770010852,0.0078161160764204,127.940781613619,0.142292016124197,0.158120805369128,1.9,1,1.15812080536913,465.029421906615,2731,7053.92,1710.46438813769,9259,1058088,-0.0938569994214298
"45",0.8,"Spatial","1","1",150,9779,1,150,85,149,130.386666666667,85,79.6254549734784,0.768965659030834,0.00602103414730101,0.0392489960220264,2,0.00068585294657742,0.906845144569279,0.0075578697911949,132.31241442728,0.112753956572433,0.124921700223714,1.83333333333333,1,1.12492170022371,443.234856112594,3513,7772.34,1642.38042920274,9630,1165851,-0.0939315048242646
"46",0.8,"Spatial","1","1",150,9627,1,150,79,149,128.36,79,76.257764080382,0.755973777068561,0.00595420257327883,0.0357578187857161,2,0.000842716410197665,0.898082163697967,0.00766071967064935,130.536038778617,0.124756494739072,0.138523489932886,1.90666666666667,1,1.13852348993289,450.157582117755,2954,7476.54,1683.48036997982,9478,1121481,-0.0952701555124621
"47",0.8,"Spatial","1","1",150,9230,1,150,74,149,123.066666666667,74,69.6854341728121,0.720978641414453,0.00578136643581416,0.0496862062448866,2,0.00135004275352611,0.874619995579076,0.00794950322972113,125.794023991494,0.156797135192606,0.174049217002237,1.95333333333333,1,1.17404921700224,473.461408996165,2608,6726.44,1707.47598361759,9081,1008966,-0.0832800219337264
"48",0.8,"Spatial","1","1",150,9451,1,150,71,149,126.013333333333,71,68.5543620493484,0.747971404721773,0.00588064197611697,0.023959224508805,2,0.00106653049273999,0.888553842791072,0.00777741051029527,128.577500014466,0.137989864767119,0.15427293064877,1.91333333333333,1,1.15427293064877,459.958315074791,2446,7154.6,1746.79780661106,9302,1073190,-0.101217822228828
"49",0.8,"Spatial","1","1",150,9381,1,150,78,149,125.08,78,74.0341838547617,0.748344296976914,0.00584637274646816,0.0491526832769109,2,0.00108926651032427,0.882248145933165,0.00784219697713588,127.51528722315,0.14516697822196,0.160536912751678,1.89333333333333,1,1.16053691275168,463.266676077455,2948,6992.54,1692.36327604944,9232,1048881,-0.100002795180346
"50",0.8,"Spatial","1","1",150,9440,1,150,75,149,125.866666666667,75,72.5716181467184,0.765400818539344,0.00587073826087728,0.033713142550632,2,0.00104021607593264,0.885887178890408,0.00779649981729596,128.262684978402,0.140116993389177,0.155257270693512,1.93333333333333,1,1.15525727069351,468.799032664065,2717,7105.14,1690.38101431513,9291,1065771,-0.0884671001773322
"51",0.8,"Spatial","1","1",150,9328,1,150,76,149,124.373333333333,76,72.0750230955624,0.746246576321172,0.00582237901925948,0.0556496937235391,2,0.00120299001663937,0.879912043899852,0.00787735665594774,126.946137349889,0.149012585473726,0.165279642058166,1.95333333333333,1,1.16527964205817,469.631722257211,2817,6901.42,1698.41007083826,9179,1035213,-0.08320639418176
"52",0.8,"Spatial","1","1",150,9597,1,150,77,149,127.96,77,72.8891128839481,0.728424682436152,0.00594132250631767,0.0521399337122659,2,0.000920657642118406,0.897800889759391,0.00768041817575912,130.201243879688,0.127018622434545,0.141208053691275,1.90666666666667,1,1.14120805369128,448.238811112003,2917,7431.9,1676.21161127461,9448,1114785,-0.0958550802878858
"53",0.8,"Spatial","1","1",150,9854,1,150,79,149,131.386666666667,79,77.9072437074746,0.783939384414553,0.00605518058460796,0.0187437160995841,2,0.000613735560933675,0.911392143016513,0.00750707538239574,133.207667308766,0.106704950616446,0.11821029082774,1.83333333333333,1,1.11821029082774,439.729888510005,3046,7924.5,1628.93867020068,9705,1188675,-0.0954025586441272
"54",0.8,"Spatial","1","1",150,9417,1,150,81,149,125.56,81,77.1551627891445,0.765384448229486,0.00586193344957384,0.0212771578908945,2,0.00104760992481331,0.884684913365892,0.00781429707885157,127.970563431275,0.142090787626522,0.157315436241611,1.88666666666667,1,1.15731543624161,461.415902356874,3169,7063.46,1695.76111727025,9268,1059519,-0.0979188393620061
"55",0.8,"Spatial","1","1",150,9478,1,150,76,149,126.373333333333,76,74.7440598359494,0.76547490657916,0.00588818826482397,0.0416101540729966,2,0.000997073332009052,0.888469750713584,0.00776724403417609,128.745793952137,0.136852743566641,0.151856823266219,1.93333333333333,1,1.15185682326622,462.8751159653,2802,7182.04,1698.98220965519,9329,1077306,-0.0918278838090985
"56",0.8,"Spatial","1","1",150,9350,1,150,80,149,124.666666666667,80,74.6839997080357,0.7467617570423,0.00583066386989365,0.0301631959735766,2,0.0011148996358093,0.879780726388314,0.00787082830915515,127.051431021158,0.148301141748936,0.16331096196868,1.92666666666667,1,1.16331096196868,462.172239616732,3048,6923.54,1666.06072236399,9201,1038531,-0.0930647333052597
"57",0.8,"Spatial","1","1",150,9323,1,150,68,149,124.306666666667,68,67.1282438804355,0.746887858899183,0.00581968211510907,0.0463451155394393,2,0.0011559214220033,0.878231075887178,0.00788818205153422,126.771922030565,0.150189716009695,0.16572706935123,1.94,1,1.16572706935123,468.99792214198,2232,6876.28,1679.31364263367,9174,1031442,-0.0924248464685014
"58",0.8,"Spatial","1","1",150,9586,1,150,77,149,127.813333333333,77,74.7471278536904,0.781794390964774,0.00593472509414499,0.0402004067932541,2,0.000886107392840539,0.894774915006285,0.00768920418914847,130.052470372847,0.128023848832117,0.142192393736018,1.94,1,1.14219239373602,459.153771513111,2864,7388.58,1686.45126903175,9437,1108287,-0.0854775165951188
"59",0.8,"Spatial","1","1",150,9830,1,150,87,149,131.066666666667,87,81.9820862305824,0.778069899461116,0.00604181124903099,0.0374707980738681,2,0.000623305128334358,0.909057763505477,0.00752775483873394,132.841733215662,0.109177478272557,0.120357941834452,1.84,1,1.12035794183445,442.947758641881,3664,7862.18,1604.4168234039,9681,1179327,-0.0869255721525655
"60",0.8,"Spatial","1","1",150,9733,1,150,76,149,129.773333333333,76,74.6222614286352,0.78330209206267,0.00600450574343379,0.0260039531394954,2,0.00077000888395138,0.905896998189528,0.00757682225044968,131.981451714886,0.114990191115632,0.129038031319911,1.9,1,1.12903803131991,446.490568301923,2822,7708.96,1724.35908093413,9584,1156344,-0.0931071259631036
"61",0.8,"Spatial","1","1",150,9520,1,150,80,149,126.933333333333,80,76.9165867097694,0.771481748722,0.00590830015637119,0.0357074392256903,2,0.000962088207506822,0.891859748471884,0.00773301960969291,129.31559086525,0.13300276442399,0.148098434004474,1.90666666666667,1,1.14809843400447,456.992960376889,3062,7274.02,1715.96516551524,9371,1091103,-0.0956541598943325
"62",0.8,"Spatial","1","1",150,9449,1,150,78,149,125.986666666667,78,74.2366739901201,0.767936131753156,0.00587724851681606,0.0402246992703621,2,0.00102625894326444,0.887167809522704,0.00778757193428174,128.409728788236,0.139123454133537,0.154451901565996,1.90666666666667,1,1.154451901566,453.41651633054,2903,7132.22,1710.98688453781,9300,1069833,-0.100169301037953
"63",0.8,"Spatial","1","1",150,9217,1,150,62,149,122.893333333333,62,60.9943588147226,0.72219098496302,0.00577776002601548,0.0620319939160776,2,0.00135539166286764,0.873942679891042,0.00795855534129944,125.650945066712,0.157763884684383,0.175212527964206,1.96,1,1.17521252796421,470.834787234512,1860,6705.5,1720.68381814133,9068,1005825,-0.0930755935460281
"64",0.8,"Spatial","1","1",150,9308,1,150,70,149,124.106666666667,70,68.1931686972149,0.739628040088732,0.00581700861761067,0.0495327593399655,2,0.00125210914504227,0.880345340763609,0.00788268115225156,126.860389337753,0.149591963934102,0.167069351230425,1.92,1,1.16706935123043,466.28762313079,2349,6885.58,1745.25650225338,9159,1032837,-0.0842787110229701
"65",0.8,"Spatial","1","1",150,9300,1,150,75,149,124,75,70.5047558666,0.72848416688362,0.00581357878584729,0.0268804197016996,2,0.00126257156996493,0.879531651438422,0.00789096880444906,126.727151606047,0.150492218878065,0.167785234899329,1.94,1,1.16778523489933,465.889368970341,2724,6867.26,1735.65521515825,9151,1030089,-0.0904219874654095
"66",0.8,"Spatial","1","1",150,9262,1,150,74,149,123.493333333333,74,71.2631279323161,0.734898631849082,0.00579401632078424,0.0363816162715555,2,0.00124736165016192,0.875194140532751,0.00793197947124885,126.071934959579,0.154919358381224,0.171185682326622,1.94666666666667,1,1.17118568232662,468.123414624967,2621,6769.58,1689.84754989295,9113,1015437,-0.0888218512657261
"67",0.8,"Spatial","1","1",150,9292,1,150,82,149,123.893333333333,82,76.0381653648358,0.744880523656072,0.0058028855793955,0.0437116081599176,2,0.00115704195681418,0.874870004839424,0.00792125618806597,126.242602973324,0.153766196126187,0.168501118568233,1.92,1,1.16850111856823,471.935808578676,3157,6797.32,1636.85087372637,9143,1019598,-0.0855453281198411
"68",0.8,"Spatial","1","1",150,9262,1,150,69,149,123.493333333333,69,67.5693376180905,0.737420094888332,0.00579841697697775,0.0494413429051474,2,0.00129581638354557,0.87739757319519,0.00792023493557258,126.258880971907,0.153656209649275,0.171185682326622,1.94,1,1.17118568232662,465.79097102528,2304,6798.48,1737.10585397651,9113,1019772,-0.0982632930436328
"69",0.8,"Spatial","1","1",150,9587,1,150,79,149,127.826666666667,79,77.3259391961495,0.76904677114866,0.00593610999647338,0.0208307925936134,2,0.000875775885850044,0.895163145283197,0.00768827817412158,130.068134548768,0.127918009805623,0.142102908277405,1.92,1,1.14210290827741,459.572571837816,3000,7394.34,1692.75193055251,9438,1109151,-0.0918105618015452
"70",0.8,"Spatial","1","1",150,9630,1,150,73,149,128.4,73,72.3700227570214,0.77660396038232,0.00595426627478273,0.0287099903059085,2,0.000810277194705863,0.896820395715049,0.00766213598125479,130.511909792057,0.124919528432046,0.138255033557047,1.9,1,1.13825503355705,456.288258105159,2601,7467.1,1666.55739988579,9481,1120065,-0.0979058766558005
"71",0.8,"Spatial","1","1",150,9727,1,150,85,149,129.693333333333,85,82.2381416070899,0.778277438237648,0.00599471492496974,0.0254053106368051,2,0.000687564687244653,0.901710013546064,0.00760270133340542,131.532195748123,0.118025704404573,0.129574944071588,1.83333333333333,1,1.12957494407159,449.267219262024,3440,7641.8,1606.38507840873,9578,1146270,-0.0954734003911675
"72",0.8,"Spatial","1","1",150,9821,1,150,86,149,130.946666666667,86,82.6068934185569,0.788058828184205,0.00604128249870853,0.0349523344975147,2,0.000666956813221421,0.910821694283705,0.00752327883039683,132.920767998074,0.108643459472472,0.121163310961969,1.90666666666667,1,1.12116331096197,439.465574860063,3560,7874.26,1678.80406230069,9672,1181139,-0.0773119838571185
"73",0.8,"Spatial","1","1",150,9596,1,150,81,149,127.946666666667,81,78.4848135905014,0.776960436761681,0.00593888096394091,0.0370544128258944,2,0.000827075950228153,0.894694949944598,0.00769029139435009,130.034084369635,0.128148078583548,0.141297539149888,1.83333333333333,1,1.14129753914989,448.855638996666,3191,7396.3,1656.29881617309,9447,1109445,-0.101340644859384
"74",0.8,"Spatial","1","1",150,9387,1,150,81,149,125.16,81,74.8499458679187,0.746227935720611,0.00585379509960162,0.0338990345757523,2,0.00111506291300642,0.885032630736796,0.00782579990249993,127.782464726776,0.143361724819086,0.16,1.89333333333333,1,1.16,453.779810516086,3174,7035.62,1747.53523327675,9238,1055343,-0.110127242982493
"75",0.8,"Spatial","1","1",150,9303,1,150,80,149,124.04,80,72.9119969786863,0.751035689779606,0.00581632971966234,0.0323573669523385,2,0.0012478886224054,0.880460599731769,0.00788804943952814,126.774053289886,0.150175315608875,0.16751677852349,1.91333333333333,1,1.16751677852349,456.125269499394,3020,6880.06,1747.59396720983,9154,1032009,-0.0953284671436063
"76",0.8,"Spatial","1","1",150,9571,1,150,89,149,127.613333333333,89,78.9911631530911,0.748068348546165,0.00592760283441492,0.0414473418263284,2,0.000870804349260808,0.893640453954598,0.00770767593608205,129.740794539465,0.130129766625238,0.143534675615213,1.88,1,1.14353467561521,450.763318698846,3774,7351.42,1653.89435997579,9422,1102713,-0.0982353217489312
