"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.9,"ER","1","1",500,112193,1,500,427,466,448.772,427,424.492461603216,0.971930652897533,0.00182101690694321,0.00317747532914475,2,1.55532356518092e-05,0.899353025141559,0.00222779169681629,448.875000938862,0.0370996929871056,0.0345250501002004,2,2,1.10065731462926,3308.3009239297,81812,90382.236,2742.71340718857,97452,45191118,-0.00324916982710506
"12",0.9,"ER","1","1",500,112309,1,500,433,468,449.236,433,429.715783579734,0.972628790593643,0.00182252042370667,0,2,1.86939715106069e-05,0.900227983636943,0.00222555976995285,449.325160124182,0.0402267902981406,0.0376032064128256,2,2,1.09972745490982,3301.03679793638,84208,90654.726,2561.76657228283,98379,45327363,-0.00337385503965551
"13",0.9,"ER","1","1",500,112087,1,500,432,469,448.348,432,427.539858926665,0.971818638862139,0.00181960531580654,0.00181879432953216,2,1.8999997788202e-05,0.898487426706081,0.00222991009622556,448.448572744096,0.0441719975364503,0.0413867735470942,2,2,1.10150701402806,3322.26084212517,83627,90124.05,2704.73957115941,98617,45062025,-0.00358611824480958
"14",0.9,"ER","1","1",500,112220,1,500,429,467,448.88,429,425.865552759522,0.971304067433823,0.00182133543421311,0.00291124560842865,2,1.6383870418281e-05,0.899523393730249,0.00222732792633623,448.968464937679,0.0389271376357605,0.036312625250501,2,2,1.10044088176353,3307.28078926597,82647,90439.98,2538.98967716718,97891,45219990,-0.00367236433253057
"15",0.9,"ER","1","1",500,112404,1,500,422,467,449.616,422,420.373992368078,0.972628746548801,0.00182382153220417,0.00216046994488245,2,1.70282409688736e-05,0.901054249076354,0.00222360883949056,449.719385100621,0.0370964496389964,0.0348376753507014,2,2,1.09896593186373,3289.08184510315,80043,90894.552,2756.59076116588,98007,45447276,-0.0034742566789171
"16",0.9,"ER","1","1",500,112236,1,500,429,470,448.944,429,426.365922386859,0.972172366114543,0.00182158925328739,0.000423339524954927,2,2.16318027419068e-05,0.899713017822962,0.00222693619654262,449.047440852831,0.0444163977323917,0.0421963927855711,2,2,1.1003126252505,3304.99603839995,82607,90487.908,2749.66990759572,99060,45243954,-0.00390704242020418
"17",0.9,"ER","1","1",500,112365,1,500,428,469,449.46,428,425.553980783253,0.972496832676965,0.00182330826731595,0.000888977856851787,2,1.96308102723441e-05,0.900743175072515,0.00222437250946461,449.564987763984,0.0413567601738576,0.0391583166332665,2,2,1.09927855711423,3291.92808933443,82298,90800.43,2778.28060413823,98766,45400215,-0.00514203630896334
"18",0.9,"ER","1","1",500,112294,1,500,427,470,449.176,427,424.642479508739,0.972269346600638,0.00182234538708721,0.000181972440528277,2,1.98093983346873e-05,0.900152650458698,0.00222581294154237,449.274052341098,0.0442102243706852,0.0417314629258517,2,2,1.09984769539078,3300.25421898892,81940,90624.726,2682.53742807627,99178,45312363,-0.00435144064135934
"19",0.9,"ER","1","1",500,112364,1,500,430,468,449.456,430,427.198883778477,0.972303361970799,0.00182328296891991,0.00196827585865041,2,1.68080521198587e-05,0.900727464366043,0.00222441444083693,449.5565132295,0.0397500563918387,0.0371623246492986,2,2,1.09928657314629,3293.88850336558,83118,90796.29,2723.10221792693,98430,45398145,-0.00374112892152534
"20",0.9,"ER","1","1",500,112438,1,500,424,469,449.752,424,422.265704350288,0.972676204033523,0.00182426814898843,0.0023201195653845,2,1.76090705687777e-05,0.901312355574845,0.00222294754872233,449.853169308814,0.0411280602219565,0.0385731462925852,2,2,1.09869338677355,3283.11604767741,80836,90975.192,2731.20066881265,98922,45487596,-0.0028268197359769
"21",0.9,"ER","1","1",500,112082,1,500,428,470,448.328,428,424.970638695765,0.972059156390548,0.00181953280103283,0,2,2.05725554853992e-05,0.898426999765795,0.00223002360803369,448.425745986493,0.0461574164147928,0.0434308617234469,2,2,1.10154709418838,3321.80473468198,82109,90109.416,2667.86461766342,99010,45054708,-0.00590170236194726
"22",0.9,"ER","1","1",500,112361,1,500,429,469,449.444,429,426.583364953263,0.972389304424528,0.00182322788327555,0.00225556600470176,2,1.8979798340365e-05,0.900686141319984,0.00222449908257311,449.539407695905,0.0415273526935362,0.039190380761523,2,2,1.09931062124249,3294.09226602428,82665,90786.216,2647.53033506591,98793,45393108,-0.00281576761353867
"23",0.9,"ER","1","1",500,112294,1,500,424,467,449.176,424,422.135238281155,0.972084533956157,0.0018223373697015,0.00236803904153842,2,1.62933997414602e-05,0.900138264694647,0.00222582523851273,449.271570246093,0.0382366847318976,0.0357194388777555,2,2,1.09984769539078,3301.09611904602,80744,90622.734,2646.9654662657,97944,45311367,-0.0023026030491861
"24",0.9,"ER","1","1",500,112158,1,500,431,467,448.632,431,427.757784865309,0.971729265204704,0.00182054014949622,0.00432633783073957,2,1.77183779500062e-05,0.899072039183887,0.00222851164648205,448.72998603288,0.0392814202841263,0.036809619238477,2,2,1.1009378757515,3311.07011118567,83300,90296.61,2670.90305030119,97797,45148305,-0.00569211618190535
"25",0.9,"ER","1","1",500,112346,1,500,426,467,449.384,426,423.770190889127,0.972731345792128,0.00182302179710682,0.0007213458985042,2,1.5732968812301e-05,0.900538777497205,0.00222480818537012,449.476951125852,0.0378630126166849,0.0353026052104208,2,2,1.09943086172345,3296.28225477451,81585,90746.61,2613.47888563718,98003,45373305,-0.00306816371216776
"26",0.9,"ER","1","1",500,112224,1,500,422,468,448.896,422,420.124790173091,0.972341927600566,0.00182142689671239,0.00032894847544462,2,1.87568012897885e-05,0.899614511599828,0.00222718079748098,448.998124054876,0.0405887227793529,0.0382845691382766,2,2,1.10040881763527,3308.35923281606,80066,90458.436,2725.45337036833,98256,45229218,-0.00719033162369067
"27",0.9,"ER","1","1",500,112113,1,500,428,472,448.452,428,425.520777260479,0.971443131698453,0.00181995593772065,0.00127130023240473,2,2.30723566098421e-05,0.898694646320828,0.00222938170589908,448.554860459265,0.0497955171811084,0.047190380761523,2,2,1.10129859719439,3313.4109653372,82173,90187.146,2738.33867629557,99845,45093573,-0.0026395276939732
"28",0.9,"ER","1","1",500,112380,1,500,426,467,449.52,426,423.905736565264,0.972298279894448,0.0018234865067212,0.00251331403751431,2,1.663645197409e-05,0.900837977191705,0.00222411152271911,449.617741639789,0.0378239578367393,0.0350300601202405,2,2,1.09915831663327,3291.20301203937,81532,90832.74,2677.60747982823,98076,45416370,-0.00300537603354327
"29",0.9,"ER","1","1",500,112183,1,500,427,467,448.732,427,424.825861290309,0.971571132514203,0.00182088657472847,0.00295278051144839,2,1.71606054369956e-05,0.899283606912691,0.00222798763599866,448.835524866711,0.0391261721499161,0.0366092184368737,2,2,1.1007374749499,3310.54339591996,81769,90359.292,2745.80530487516,97837,45179646,-0.00578963114112
"30",0.9,"ER","1","1",500,112519,1,500,428,469,450.076,428,425.797820756131,0.972295873239226,0.0018253584922036,0.00245847688879331,2,1.78711360543309e-05,0.901986662511133,0.00222132824735103,450.181102767012,0.0402253127887071,0.0379238476953908,2,2,1.09804408817635,3276.27474810078,82432,91175.424,2788.20033398407,98948,45587712,-0.00359843854152708
"31",0.9,"ER","1","1",500,112180,1,500,427,467,448.72,427,424.75325288807,0.972420642533176,0.00182082516177795,0.0026843062261988,2,1.74106328577755e-05,0.89922281652362,0.0022280856613512,448.815778201975,0.0391118266507845,0.0366332665330661,2,2,1.10076152304609,3312.99415715482,81746,90346.74,2642.86449934987,97820,45173370,-0.0039720267499823
"32",0.9,"ER","1","1",500,112409,1,500,431,469,449.636,431,428.429405987101,0.972178209576467,0.0018238502971973,0.0037679132698952,2,1.7799480240223e-05,0.901038177736528,0.00222358027406719,449.725162461025,0.0413429351804352,0.0388056112224449,2,2,1.09892585170341,3290.23638863607,83442,90898.146,2563.81400753144,98872,45449073,-0.0040538397643123
"33",0.9,"ER","1","1",500,112145,1,500,426,466,448.58,426,423.734142184912,0.971597292952136,0.00182036946024207,0.00168969218527142,2,1.68996784226527e-05,0.898938655131875,0.00222876536808703,448.678902821569,0.0372835275333802,0.0349098196392786,2,2,1.10104208416834,3314.36211053595,81349,90262.398,2686.17568286112,97359,45131199,-0.00303349379688426
"34",0.9,"ER","1","1",500,112291,1,500,430,471,449.164,430,427.348346817443,0.97202769179006,0.0018223049015729,0.00231437879057751,2,2.0579586781941e-05,0.900133372234727,0.00222587371080438,449.26178657217,0.0463232962483189,0.0437595190380762,2,2,1.09987174348697,3299.37840877151,83009,90617.892,2678.21145945931,99605,45308946,-0.00474142871884599
"35",0.9,"ER","1","1",500,112364,1,500,433,472,449.456,433,428.346265787219,0.972440624596727,0.00182327926145854,0.00265923234168844,2,2.12262378100525e-05,0.900708205028635,0.00222442087358392,449.555213168284,0.0477204252915777,0.0451783567134269,2,2,1.09928657314629,3293.39313691728,84267,90794.1,2702.76262769102,100089,45397050,-0.00451060173630064
"36",0.9,"ER","1","1",500,112277,1,500,429,470,449.108,429,426.094162849185,0.972464613584914,0.00182210883128489,0.00106127789369106,2,1.98804201635229e-05,0.900001359223656,0.0022261681080947,449.202374413614,0.0443599242099341,0.0418677354709419,2,2,1.09998396793587,3297.19328213918,82564,90581.256,2630.93476961858,99161,45290628,-0.00268260887248462
"37",0.9,"ER","1","1",500,112549,1,500,427,468,450.196,427,424.847683645342,0.972209566388495,0.00182573937371744,0,2,1.58544536230678e-05,0.902204061204977,0.00222077041842478,450.294182461829,0.0380977817833451,0.0356793587174349,2,2,1.09780360721443,3272.87991613582,82091,91244.682,2693.63461362886,98592,45622341,-0.00396696862273224
"38",0.9,"ER","1","1",500,112340,1,500,428,467,449.36,428,425.617362289099,0.972827181958323,0.00182295714462611,0,2,1.65585000462019e-05,0.900512681181571,0.0022249008361323,449.458233715428,0.0377719635700821,0.0353507014028056,2,2,1.09947895791583,3294.01237022105,82285,90735.384,2685.63201858007,97964,45367692,-0.00475307196545603
"39",0.9,"ER","1","1",500,112218,1,500,420,465,448.872,420,418.391779391439,0.972142949673144,0.00182134922835568,0.00314293704029877,2,1.48626345059546e-05,0.89954936982074,0.00222729458917758,448.975184898756,0.0348177904496762,0.0323206412825651,2,2,1.10045691382766,3304.05955660658,79180,90442.374,2740.74316204284,97043,45221187,-0.00496957696507824
"40",0.9,"ER","1","1",500,112385,1,500,424,468,449.54,424,422.216437301602,0.972569333806238,0.00182354644849649,0.00208553114367947,2,1.69305810903026e-05,0.900862308591144,0.00222402523107308,449.635186700424,0.0395044609849296,0.0369939879759519,2,2,1.09911823647295,3289.73563115231,80798,90842.748,2648.66824715043,98434,45421374,-0.00204937153643609
"41",0.9,"ER","1","1",500,112286,1,500,425,469,449.144,425,422.730163258223,0.972052467081653,0.0018222618360369,0,2,1.95011181258757e-05,0.900130615869461,0.00222592854973978,449.250718365108,0.0421791384143679,0.0397915831663327,2,2,1.09991182364729,3301.29012351912,81167,90611.328,2794.59642000727,98726,45305664,-0.0036875020965371
"42",0.9,"ER","1","1",500,112197,1,500,428,469,448.788,428,425.133240715534,0.972452410272244,0.0018210932536656,0.00111243493293942,2,1.85834933208503e-05,0.899418643906005,0.00222766996293026,448.89953028976,0.0432345926740214,0.0405050100200401,2,2,1.100625250501,3307.31700298151,82112,90397.008,2853.74139821248,98729,45198504,-0.00318671859936773
"43",0.9,"ER","1","1",500,112177,1,500,427,470,448.708,427,424.384138418865,0.971688214701228,0.00182079934215083,0.00268041433813941,2,1.99663778426871e-05,0.899218675038171,0.00222811980149337,448.80890126723,0.0453726845267668,0.0426693386773547,2,2,1.10078557114228,3310.45549776328,81796,90342.522,2712.95680887286,99095,45171261,-0.00384620308218922
"44",0.9,"ER","1","1",500,112267,1,500,427,470,449.068,427,424.51007440311,0.971991659306524,0.0018219737040423,0.00222436797887042,2,2.04843085469107e-05,0.899925217297355,0.00222637090342057,449.161457537741,0.0443730262093215,0.0419478957915832,2,2,1.10006412825651,3304.73132834943,81939,90557.268,2617.46640875828,99128,45278634,-0.00324279082370163
"45",0.9,"ER","1","1",500,112289,1,500,428,469,449.156,428,425.026002803897,0.971621777057401,0.00182228202606181,0.00391901180104138,2,1.99290564770142e-05,0.900118005259923,0.0022259050380589,449.255463688625,0.0419914480586019,0.0397675350701403,2,2,1.0998877755511,3301.43751059331,82325,90613.434,2697.6541151701,98704,45306717,-0.00373073544388236
"46",0.9,"ER","1","1",500,112367,1,500,427,468,449.468,427,424.775613018148,0.972291224270621,0.00182330142737103,0.00280141386712209,2,1.91368437078733e-05,0.900709819839077,0.00222439244133039,449.560959397034,0.0391668230037385,0.0371382765531062,2,2,1.0992625250501,3291.69319686746,81951,90797.844,2612.74302676551,98323,45398922,-0.00448355193313763
"47",0.9,"ER","1","1",500,112345,1,500,430,467,449.38,430,427.329376072638,0.972430296059926,0.0018229994522741,0.00234432834596164,2,1.71652140369793e-05,0.900514116280758,0.00222484490651688,449.469532492293,0.0379157855351252,0.035310621242485,2,2,1.09943887775551,3291.68370526798,83068,90741.834,2563.22711223602,98014,45370917,-0.00414901312561813
"48",0.9,"ER","1","1",500,112216,1,500,431,466,448.864,431,428.285343911164,0.972186974143806,0.00182129161334558,0.00147299600106686,2,1.55071591684126e-05,0.899493469060756,0.00222739214189611,448.955521208191,0.036883897097022,0.0343406813627255,2,2,1.10047294589178,3308.89182410333,83314,90431.13,2589.59200466043,97468,45215565,-0.00327766081279022
"49",0.9,"ER","1","1",500,112382,1,500,427,466,449.528,427,424.862109287859,0.972672717727096,0.00182350656481464,0,2,1.59362343211027e-05,0.900842403223377,0.00222408636516605,449.622827450471,0.0352160198747287,0.0330100200400802,2,2,1.09914228456914,3290.24846091694,81923,90835.878,2639.47966936022,97553,45417939,-0.00540214401406377
"50",0.9,"ER","1","1",500,112419,1,500,428,468,449.676,428,425.570412514026,0.972863461042653,0.00182399849383415,0.000244671330742825,2,1.64316310836132e-05,0.901125422196851,0.00222335589028163,449.770549272402,0.0392648444515357,0.0367214428857715,2,2,1.09884569138277,3283.09633824192,82419,90924.276,2637.41674636604,98478,45462138,-0.00620969789711276
"51",0.9,"ER","1","1",500,112454,1,500,430,474,449.816,430,427.044100360612,0.972245099900067,0.00182447167759664,0.00289999852628941,2,2.34260651313097e-05,0.901432011400468,0.00222265086768563,449.913216033458,0.0507780246901668,0.0484649298597194,2,2,1.09856513026052,3280.82673305666,83233,91012.434,2678.38535649368,100984,45506217,-0.00505979367391541
"52",0.9,"ER","1","1",500,112438,1,500,427,470,449.752,427,424.543661688494,0.971973585068041,0.00182426561500211,0.00250240081953217,2,1.95772765264692e-05,0.901315253569371,0.00222295344954252,449.851975175547,0.043199649056739,0.0405771543086172,2,2,1.09869338677355,3283.96425839946,82025,90975.27,2714.29260061319,99349,45487635,-0.00421872477235326
"53",0.9,"ER","1","1",500,112307,1,500,424,471,449.228,424,422.127298407533,0.972534299968815,0.00182252101571079,0.00377145718877345,2,2.05724839660872e-05,0.900257241600711,0.00222554957961765,449.32721749196,0.046206600266256,0.0436312625250501,2,2,1.09974348697395,3298.26252886101,80713,90656.502,2697.40933865747,99616,45328251,-0.0044782767030465
"54",0.9,"ER","1","1",500,112205,1,500,430,466,448.82,430,426.576642297788,0.972247631450655,0.00182115319188812,0.0031582638550492,2,1.6618209337393e-05,0.899406044232943,0.00222759538872743,448.914558299241,0.0368074590624529,0.0344288577154309,2,2,1.10056112224449,3313.34031715284,82913,90405.216,2626.75887010348,97410,45202608,-0.00354563956173887
"55",0.9,"ER","1","1",500,112292,1,500,431,471,449.168,431,427.460392792133,0.972199373783824,0.00182232948189529,0.00346273582021397,2,1.99289865380643e-05,0.90014935874553,0.00222583256654861,449.270091123972,0.0464430492824013,0.043751503006012,2,2,1.09986372745491,3299.18061578707,83371,90621.984,2734.48384078147,99637,45310992,-0.00441334510232333
"56",0.9,"ER","1","1",500,112363,1,500,427,466,449.452,427,424.912710270927,0.972948175122722,0.00182321808323513,0.00291578745060744,2,1.54373342978653e-05,0.900633653714187,0.00222452575540724,449.534017562738,0.0355748386736255,0.0331623246492986,2,2,1.09929458917836,3291.6647102309,81908,90781.464,2453.12481039485,97579,45390732,-0.00404092861675017
"57",0.9,"ER","1","1",500,112236,1,500,429,467,448.944,429,426.141122632535,0.97166084238606,0.0018215780204839,0.0011371664538394,2,1.70544025707596e-05,0.899687165393207,0.00222695626196998,449.043394824196,0.0385849382656087,0.036184368737475,2,2,1.1003126252505,3301.27106080921,82651,90484.482,2695.70418030827,97875,45242241,-0.00358643718293584
"58",0.9,"ER","1","1",500,112028,1,500,429,465,448.112,429,425.108939970532,0.9717441088091,0.00181883240600221,0.00377021259333291,2,1.64634586200303e-05,0.898041717391138,0.00223106877058421,448.215677250571,0.0364407317116669,0.0338436873747495,2,2,1.10197995991984,3326.32625238183,82459,89985.102,2737.08859622101,96898,44992551,-0.00523855306569007
"59",0.9,"ER","1","1",500,112276,1,500,422,467,449.104,422,420.290016229696,0.972280986902154,0.00182209606077298,0.00282827541089677,2,1.68351422405803e-05,0.89998568021768,0.0022261863636646,449.198690784299,0.038284304715144,0.0358637274549098,2,2,1.09999198396794,3303.29867576891,79962,90578.148,2629.72182861377,97908,45289074,-0.00381229894048541
"60",0.9,"ER","1","1",500,112362,1,500,421,468,449.448,421,419.396350100315,0.972197733714981,0.00182324244382557,0.00339836349377163,2,1.73731662003597e-05,0.900691408069453,0.00222447682253642,449.543906175551,0.0395894353742633,0.0371783567134269,2,2,1.09930260521042,3295.90135000951,79657,90788.478,2653.15566514348,98402,45394239,-0.00344014882973624
"61",0.9,"ER","1","1",500,112365,1,500,426,468,449.46,426,423.886467116042,0.972349386078265,0.00182329916140359,0.00162274317031536,2,1.73334452962658e-05,0.900732127416502,0.00222438738954977,449.561980389758,0.0396008675163294,0.0371543086172345,2,2,1.09927855711423,3291.77071989578,81583,90798.666,2737.98385122761,98406,45399333,-0.00331370975548033
"62",0.9,"ER","1","1",500,112434,1,500,428,477,449.736,428,425.791180253462,0.971981472543685,0.00182421656480407,0.00230501494766048,2,2.48705146874694e-05,0.901289691720246,0.00222302610555482,449.837272491419,0.0572477739810908,0.0546372745490982,2,2,1.0987254509018,3285.80355792083,82360,90966.48,2735.19621128512,102317,45483240,-0.00449136822561612
"63",0.9,"ER","1","1",500,112285,1,500,430,465,449.14,430,427.457702904311,0.972550351231163,0.00182219581157,0.00273870758579396,2,1.38184728049011e-05,0.900020773218741,0.00222604440706554,449.227336537387,0.0345826465222845,0.0317835671342685,2,2,1.09991983967936,3300.80437748307,83009,90594.696,2532.81335881766,97181,45297348,-0.00211802685157994
"64",0.9,"ER","1","1",500,112120,1,500,431,468,448.48,431,427.795125363958,0.972503765869745,0.00182004766952337,0.00107442347141187,2,1.80103842742619e-05,0.898750356744586,0.00222924521635352,448.582324036898,0.0418437661499322,0.0391182364729459,2,2,1.10124248496994,3315.76369835187,83201,90203.91,2733.74067205067,98218,45101955,-0.0030099555717192
"65",0.9,"ER","1","1",500,112206,1,500,428,469,448.824,428,425.281790452145,0.972112129936824,0.00182118840782792,0.00417789571801696,2,2.03648743587806e-05,0.899456347860966,0.00222753666864991,448.926392132566,0.0426787063095067,0.0404328657314629,2,2,1.10055310621242,3306.82670846251,82199,90413.496,2733.99599820856,98632,45206748,-0.00469164452209898
"66",0.9,"ER","1","1",500,112237,1,500,428,469,448.948,428,425.267845791986,0.972138965086945,0.00182158830726168,0.000330818750987661,2,1.94474195786753e-05,0.899682558697051,0.00222694321897285,449.046024829154,0.0426932821102354,0.0401843687374749,2,2,1.10030460921844,3305.06938903002,82316,90485.406,2674.62065880397,98717,45242703,-0.00616276398538636
"67",0.9,"ER","1","1",500,112396,1,500,430,468,449.584,430,427.071440938569,0.971920504573146,0.00182370665348548,0.00251898283084825,2,1.75382063646603e-05,0.900983229617982,0.00222378303155238,449.684157946793,0.0392724425748895,0.0369058116232465,2,2,1.09903006012024,3286.72257473841,83102,90873.774,2715.22119600051,98417,45436887,-0.00302344527048951
"68",0.9,"ER","1","1",500,112254,1,500,428,469,449.016,428,425.488825953865,0.971852221584954,0.00182181140500766,0.00388403720794583,2,1.79781635370624e-05,0.899825358722932,0.00222660963227598,449.113300106326,0.0427978844482137,0.0400480961923848,2,2,1.10016833667335,3305.78708410516,82267,90527.004,2670.18514065125,98767,45263502,-0.00303880272238269
"69",0.9,"ER","1","1",500,112376,1,500,428,468,449.504,428,425.725733228385,0.972318771777745,0.0018234063169634,0.000199714406806216,2,1.73415778798416e-05,0.900767083433312,0.00222424227945129,449.59130992092,0.0394709219544589,0.0370661322645291,2,2,1.09919038076152,3294.28525859734,82284,90817.038,2534.2762139145,98408,45408519,-0.00501462790999744
"70",0.9,"ER","1","1",500,112381,1,500,428,465,449.524,428,425.860379458876,0.97250610886062,0.00182348404832562,0.000243616227131431,2,1.51496097123904e-05,0.900826977072395,0.00222412214326996,449.615594640758,0.0331151862250064,0.0310140280561122,2,2,1.0991503006012,3291.67074171514,82310,90832.02,2595.11560312584,97127,45416010,-0.00401623573377361
"71",0.9,"ER","1","1",500,112315,1,500,428,468,449.26,428,425.441298277925,0.972415859953233,0.00182263438690107,0,2,1.779597275187e-05,0.900324086815305,0.00222537808534238,449.361843988029,0.0400710139428881,0.0375551102204409,2,2,1.09967935871743,3298.87616132742,82282,90676.686,2733.99345790361,98373,45338343,-0.00393677858390736
"72",0.9,"ER","1","1",500,112362,1,500,427,470,449.448,427,424.669773117695,0.972331731909784,0.00182323984683429,0.00114049142037207,2,2.02708636203125e-05,0.900679106233149,0.00222448308192138,449.542641221734,0.0434759742414576,0.041186372745491,2,2,1.09930260521042,3295.1060579168,81942,90786.984,2640.48356530794,99198,45393492,-0.00356851751108166
"73",0.9,"ER","1","1",500,112464,1,500,429,471,449.856,429,426.70687671708,0.972278408660945,0.00182459494959816,0.00190936279420041,2,1.9198596152274e-05,0.901497982144125,0.00222247047350415,449.949734730698,0.0449618745824735,0.042372745490982,2,2,1.09848496993988,3283.07714133157,82746,91034.568,2631.76407180341,99776,45517284,-0.00392653376139444
"74",0.9,"ER","1","1",500,112141,1,500,430,466,448.564,430,426.670851735072,0.971870695687547,0.00182032555595991,0,2,1.70520361213419e-05,0.898926821242149,0.00222882778670753,448.666337508839,0.0375481499038643,0.0349418837675351,2,2,1.10107414829659,3309.95517131552,82915,90255.48,2728.17113045243,97404,45127740,-0.00408637287550092
"75",0.9,"ER","1","1",500,112308,1,500,417,468,449.232,417,415.588561896385,0.97276915159657,0.00182252895221027,0,2,1.75522089422852e-05,0.900255647096622,0.00222553682800091,449.329791993714,0.0400582796978913,0.0376112224448898,2,2,1.09973547094188,3294.92634302819,78084,90657.636,2673.48593892604,98359,45328818,-0.00284979338401064
"76",0.9,"ER","1","1",500,112109,1,500,431,470,448.436,431,427.61627253459,0.972169902065212,0.00181989114570266,0.00122599048551599,2,2.10676589502456e-05,0.89865706122132,0.00222948488219766,448.534102197758,0.0457760549789712,0.0432144288577154,2,2,1.10133066132265,3316.82744131655,83300,90176.016,2674.91569206645,99000,45088008,-0.00486942922759364
"77",0.9,"ER","1","1",500,112302,1,500,428,467,449.208,428,425.120621370057,0.971986502804367,0.00182245565463876,0.00215459973921612,2,1.65300947042141e-05,0.900208980262009,0.00222564547337638,449.307857860652,0.0381863988356601,0.0356553106212425,2,2,1.09978356713427,3295.41222761916,82264,90643.668,2705.5290781956,97955,45321834,-0.00323876332755273
"78",0.9,"ER","1","1",500,112397,1,500,429,466,449.588,429,426.31785996752,0.97235978679905,0.00182370480198747,0.0034246301607565,2,1.54960069856068e-05,0.900962011007283,0.00222379157240431,449.682430857863,0.0351835140428612,0.0328897795591182,2,2,1.09902204408818,3289.93416642348,82729,90872.124,2635.09285478343,97598,45436062,-0.00485428656855972
