"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.2,"Spatial_noncomm","1","1",150,1315,1,150,9,40,17.5333333333333,9,7.22987715509516,0.579925894306228,0.00333078050828658,0.153447642922401,3,0.0181919638261279,0.156663601103603,0.0483096151382286,20.6998130111096,0.638607882282378,0.150782997762864,3,3,2.02308724832215,503.166479481579,1,26.12,27.8796358290371,154,3918,0.152752341305466
"12",0.2,"Spatial_noncomm","1","1",150,1337,1,150,9,36,17.8266666666667,9,7.07972499194519,0.574698060437569,0.00334573362983628,0.146880492568016,3,0.0181359625405002,0.160724521380259,0.0472359368513932,21.1703221457437,0.587255860685503,0.121968680089485,3,3,2.01440715883669,503.528427656356,1,28.04,29.0597348219054,128,4206,0.117640372485264
"13",0.2,"Spatial_noncomm","1","1",150,1327,1,150,9,37,17.6933333333333,9,7.18337242877047,0.558284887156777,0.00333069014015104,0.157773539423943,3,0.0155828350879185,0.16205067766647,0.0476511484135855,20.9858530862794,0.624519410108825,0.129574944071588,3,3,2.0234451901566,504.123025661306,1,27.5,30.2117249118227,151,4125,0.189781470623977
"14",0.2,"Spatial_noncomm","1","1",150,1326,1,150,9,37,17.68,9,7.10632645489287,0.567224300140432,0.00333756267325984,0.159260243177414,3,0.0228897978210538,0.154322204265048,0.0481534387848089,20.7669488459352,0.56119685456826,0.129664429530201,2.98666666666667,2,2.01914988814318,502.793730821561,2,26.1,26.7704008639413,113,3915,0.152084554004797
"15",0.2,"Spatial_noncomm","1","1",150,1336,1,150,8,41,17.8133333333333,8,6.88799788879109,0.573129276624571,0.00333687983621172,0.152324005961418,3,0.0208835180310268,0.165954991344489,0.0471416889814503,21.2126468441444,0.624574499145067,0.155615212527964,2.99333333333333,2,2.01977628635347,504.277706523957,1,28.76,31.0411461076722,145,4314,0.163630976228862
"16",0.2,"Spatial_noncomm","1","1",150,1327,1,150,9,35,17.6933333333333,9,7.12556440456948,0.580253682723719,0.0033381729920534,0.151852235198021,3,0.0144377230896419,0.160978473581213,0.0479414203250534,20.8587896065611,0.594929837660911,0.116152125279642,3,3,2.01870246085011,502.823277451469,1,27.42,28.8211960591832,136,4113,0.12823668323139
"17",0.2,"Spatial_noncomm","1","1",150,1331,1,150,9,40,17.7466666666667,9,7.23454790728984,0.565071405475239,0.00334096844062805,0.163091763854027,3,0.0235036075332212,0.16527293844367,0.0473887087069154,21.1020732002784,0.625105438922661,0.149351230425056,2.99333333333333,2,2.0165548098434,505.435105119267,2,28.46,30.9376142123849,156,4269,0.128735850567946
"18",0.2,"Spatial_noncomm","1","1",150,1318,1,150,8,35,17.5733333333333,8,6.64771678296107,0.555360154016819,0.00334187979486292,0.1596569865942,3,0.0196723439005847,0.151505458035107,0.048869988073286,20.4624563955364,0.561333149016464,0.116957494407159,3,3,2.01628635346756,502.906763968741,1,25.26,23.9976033478961,102,3789,0.104525972195054
"19",0.2,"Spatial_noncomm","1","1",150,1328,1,150,9,39,17.7066666666667,9,7.07830524606168,0.570627626995174,0.00333532694819482,0.162168920040131,3,0.0217428294504384,0.160608063450099,0.0474465501278781,21.0763479600687,0.611442697785075,0.142908277404922,2.98,2,2.02058165548098,505.337947399057,1,27.54,29.5620448657446,147,4131,0.13968161447999
"20",0.2,"Spatial_noncomm","1","1",150,1322,1,150,9,40,17.6266666666667,9,7.07576508580727,0.567309669525641,0.00332669437532205,0.163129046559334,3,0.0222445333403258,0.160852865093674,0.0475848545965834,21.0150899583037,0.619249223449804,0.150156599552573,2.99333333333333,2,2.0262192393736,502.721211783331,1,27.36,29.7815942438396,148,4104,0.151680238031909
"21",0.2,"Spatial_noncomm","1","1",150,1330,1,150,9,41,17.7333333333333,9,7.17381618512618,0.578919017718267,0.00333645192902534,0.166268885135651,3,0.0183848429137207,0.159783867232729,0.0473750010488328,21.1081789522121,0.636714876724387,0.156152125279642,2.98,2,2.02022371364653,500.210631469773,1,27.6,30.3538416793984,167,4140,0.120888886020851
"22",0.2,"Spatial_noncomm","1","1",150,1316,1,150,9,40,17.5466666666667,9,6.86240667199128,0.571503818608789,0.00332819680356656,0.149183019995689,3,0.022869227438338,0.157616774900243,0.0477357578335506,20.9486566336056,0.606562209626885,0.150693512304251,2.99333333333333,2,2.02541387024608,499.505384935964,2,26.86,28.2833292136798,134,4029,0.0918899011725186
"23",0.2,"Spatial_noncomm","1","1",150,1321,1,150,9,34,17.6133333333333,9,7.23122837685531,0.582498309831127,0.00332735439307605,0.156056508421898,3,0.0181230707580142,0.148543111992071,0.0483720103754269,20.6731122448448,0.579022761653548,0.109977628635347,3,3,2.02559284116331,499.975593119811,1,24.98,24.5382785478925,111,3747,0.14345283025422
"24",0.2,"Spatial_noncomm","1","1",150,1318,1,150,9,37,17.5733333333333,9,6.98549360687525,0.547847636344983,0.00333195404099978,0.159329727292061,3,0.0206205793730884,0.156852610234186,0.0483510905356377,20.6820567834543,0.586978570485158,0.130380313199105,3,3,2.02219239373602,500.510235463597,1,26.3,26.5301525304434,118,3945,0.120395247143259
"25",0.2,"Spatial_noncomm","1","1",150,1321,1,150,9,36,17.6133333333333,9,7.21830711895383,0.570589225632745,0.00332909680597397,0.157106339931488,3,0.0152069159322686,0.160964599667379,0.0484452729135568,20.6418488297991,0.582354186970282,0.123400447427293,2.99333333333333,2,2.02460850111857,502.238299224869,1,27.1,26.8084805774681,128,4065,0.120359951213057
"26",0.2,"Spatial_noncomm","1","1",150,1328,1,150,9,37,17.7066666666667,9,7.23562616273428,0.562167450611249,0.00334097666235791,0.155313551425934,3,0.0176382262134805,0.151632234663302,0.0482607438150898,20.7207747114608,0.593080813681002,0.129485458612975,3,3,2.01646532438479,503.279828973145,3,25.64,26.0907759678402,124,3846,0.134200522500878
"27",0.2,"Spatial_noncomm","1","1",150,1318,1,150,8,37,17.5733333333333,8,6.97366696121219,0.557073990530024,0.00332210148728596,0.155657857656479,3,0.0152642254398459,0.165807457139432,0.048209673647203,20.7427249418441,0.627273199510434,0.130380313199105,2.99333333333333,2,2.02836689038031,501.094647762438,1,27.66,30.1064843959663,163,4149,0.170063230909193
"28",0.2,"Spatial_noncomm","1","1",150,1326,1,150,9,37,17.68,9,7.13101090439273,0.57066057410979,0.00333495616052808,0.141803413629532,3,0.0196280299846527,0.16210542683875,0.0475777267694643,21.0182383207473,0.613073944484967,0.129664429530201,2.99333333333333,2,2.02120805369128,503.423642662458,1,27.8,29.5280551386043,154,4170,0.125815919397316
"29",0.2,"Spatial_noncomm","1","1",150,1338,1,150,9,37,17.84,9,7.16919443593327,0.558024615750104,0.00333863865771805,0.168158650398254,3,0.0152425241649157,0.162550724637681,0.0473635233172534,21.1132941546966,0.615644492172103,0.128590604026846,3,3,2.01843400447427,505.705630171605,0,28.04,30.4778233822694,158,4206,0.175917552333201
"30",0.2,"Spatial_noncomm","1","1",150,1332,1,150,9,43,17.76,9,7.23401903137663,0.564454077264907,0.00333746579727242,0.166855201125145,3,0.0239787522167909,0.172253798863241,0.0471335435903938,21.2163127111836,0.655162160098894,0.169395973154362,2.98,2,2.01906040268456,504.245886379611,0,29.7,32.9593505995842,173,4455,0.155583434015084
"31",0.2,"Spatial_noncomm","1","1",150,1329,1,150,9,38,17.72,9,7.03807614284151,0.552597995217258,0.00334103250848036,0.158588200807571,3,0.0146046612909227,0.160594795539033,0.0475561345322803,21.027781375318,0.637766450965671,0.136107382550336,2.99333333333333,2,2.01691275167785,506.484068622803,1,27.36,29.6845337444293,165,4104,0.1896568459824
"32",0.2,"Spatial_noncomm","1","1",150,1311,1,150,8,37,17.48,8,6.85981399314338,0.567765141799638,0.00333352540693714,0.165606573224068,3,0.0189196284758024,0.150340325598058,0.0485130373256977,20.6130156989839,0.596606802118792,0.131006711409396,2.99333333333333,2,2.02201342281879,500.31901246636,3,25.18,25.4297479448168,134,3777,0.0849633471206892
"33",0.2,"Spatial_noncomm","1","1",150,1315,1,150,9,37,17.5333333333333,9,6.98611817538749,0.57311722733973,0.00332161602670986,0.170509919524193,3,0.0175219232209125,0.154607100119665,0.0484752702052829,20.6290753154176,0.588752217204698,0.130648769574944,3,3,2.02908277404922,502.618248605372,1,25.84,25.3191918613147,118,3876,0.134583235313326
"34",0.2,"Spatial_noncomm","1","1",150,1324,1,150,9,38,17.6533333333333,9,6.94949232819337,0.572973831677663,0.00332970597016848,0.165705904364586,3,0.0169507355946324,0.16699379759755,0.0475118572206437,21.0473776126248,0.618622920578294,0.1365548098434,2.99333333333333,2,2.02398210290828,502.473055912726,2,28.36,30.8029633369189,147,4254,0.178457721505598
"35",0.2,"Spatial_noncomm","1","1",150,1326,1,150,8,34,17.68,8,6.76432796397654,0.574239639088706,0.00332655907411902,0.174642100930214,3,0.0144651525098204,0.164640581636243,0.0475495579801171,21.0306897157309,0.603446125080423,0.109530201342282,3,3,2.02666666666667,503.336547589184,1,28.08,29.3807497585722,147,4212,0.177885792414049
"36",0.2,"Spatial_noncomm","1","1",150,1330,1,150,9,35,17.7333333333333,9,6.94707801227176,0.572339304038078,0.00333697273186441,0.154113009572029,3,0.0182846850941612,0.157185277799484,0.0478780448054739,20.8864001039088,0.576829758612716,0.115883668903803,3,3,2.01977628635347,503.82676485337,0,26.82,27.4786237846926,124,4023,0.154375141014261
"37",0.2,"Spatial_noncomm","1","1",150,1331,1,150,9,41,17.7466666666667,9,7.04225829977318,0.571489573544267,0.00333466614762855,0.150256767868996,3,0.019597934901841,0.168139534883721,0.0471776266817292,21.196488046044,0.639996564218845,0.156062639821029,2.99333333333333,2,2.02085011185682,503.910950428534,1,28.92,32.5938026801778,169,4338,0.16186900943646
"38",0.2,"Spatial_noncomm","1","1",150,1316,1,150,8,38,17.5466666666667,8,6.88214773717888,0.566128703731773,0.00331363610987962,0.148398011922836,3,0.0165648539841002,0.165692543051034,0.0476003241069065,21.0082603167592,0.608317999418206,0.137270693512304,2.99333333333333,2,2.03454138702461,497.369514777111,1,28.16,29.3056285681064,136,4224,0.125458398364044
"39",0.2,"Spatial_noncomm","1","1",150,1325,1,150,9,38,17.6666666666667,9,6.88426832998759,0.563086084286105,0.00332988565468451,0.167831122875214,3,0.0191525755320723,0.167000076940832,0.0469278083621938,21.3093267062867,0.611904493402684,0.136465324384787,2.98666666666667,2,2.02478747203579,500.735792171176,1,28.94,31.2573706743947,150,4341,0.132614518665654
"40",0.2,"Spatial_noncomm","1","1",150,1314,1,150,9,46,17.52,9,6.92095994740928,0.56320899688081,0.00332647491876519,0.174197390675545,3,0.0349521064215192,0.156813865147198,0.0479094760590221,20.8726974757154,0.658479818713149,0.191140939597315,2.99333333333333,2,2.02604026845638,499.370710583597,2,26.42,28.9065306942657,167,3963,0.120421101743201
"41",0.2,"Spatial_noncomm","1","1",150,1318,1,150,9,38,17.5733333333333,9,6.95549350925589,0.558196420389993,0.00332526254125788,0.159765243530273,3,0.0179258563490894,0.160814634729584,0.0481649734061612,20.7619755453261,0.612741293981164,0.137091722595078,3,3,2.02693512304251,502.648411576255,2,26.9,28.163413364665,137,4035,0.169733057512825
"42",0.2,"Spatial_noncomm","1","1",150,1306,1,150,9,41,17.4133333333333,9,6.85839239631559,0.57455256774648,0.00331516172373736,0.154255077242851,3,0.0207397693542127,0.161264344674854,0.0482356994750071,20.7315330944489,0.643237782371251,0.158299776286353,2.98666666666667,2,2.03319910514541,499.497648221466,0,26.7,28.7382891234841,157,4005,0.156394509690751
"43",0.2,"Spatial_noncomm","1","1",150,1303,1,150,9,35,17.3733333333333,9,6.59728308616648,0.546004938036299,0.00331803987494507,0.167619585990906,3,0.0174247674898932,0.160802209679356,0.0480777982026807,20.7996213924839,0.587921608092202,0.118299776286353,3,3,2.03185682326622,496.06995523113,1,26.78,29.0463341955804,130,4017,0.117412297427056
"44",0.2,"Spatial_noncomm","1","1",150,1309,1,150,9,39,17.4533333333333,9,7.02379303175915,0.570286803390679,0.00332555980329179,0.148901835083961,3,0.02203447061179,0.163205930413296,0.0478318104733301,20.9065889437235,0.629883554391583,0.144608501118568,3,3,2.02711409395973,498.636074405254,2,27.3,30.7616404551177,156,4095,0.152452322997709
"45",0.2,"Spatial_noncomm","1","1",150,1304,1,150,8,41,17.3866666666667,8,6.45601276321937,0.560923558081488,0.00330810993926479,0.15391381084919,3,0.0197420007046506,0.164675492412012,0.048093222487887,20.7929506127785,0.655249543765001,0.158478747203579,3,3,2.0379418344519,499.032392765997,2,27.2,29.9390880503831,171,4080,0.168121096819555
"46",0.2,"Spatial_noncomm","1","1",150,1302,1,150,9,39,17.36,9,6.75265821928411,0.549794695459674,0.0033086880911239,0.177124708890915,3,0.0170505713977739,0.164119655340595,0.0484748011483748,20.6292749286198,0.641642788752176,0.145234899328859,3,3,2.03740492170022,499.21321483145,1,26.92,28.3737093547942,162,4038,0.15234915932243
"47",0.2,"Spatial_noncomm","1","1",150,1302,1,150,9,38,17.36,9,7.28940690565248,0.567170628423985,0.00331555246119353,0.165929287672043,3,0.0225286762683338,0.154115872303992,0.0488302356323424,20.4791147748969,0.598117383576731,0.138523489932886,3,3,2.03275167785235,498.093925782463,2,25.2,26.3293543279903,120,3780,0.133124304278563
"48",0.2,"Spatial_noncomm","1","1",150,1304,1,150,9,42,17.3866666666667,9,7.05824026809554,0.573922326305779,0.00333387380050204,0.157808139920235,3,0.0277653001080364,0.151870962499492,0.0489419442722483,20.4323717594324,0.627106555223859,0.165190156599553,3,3,2.02085011185682,500.800611520348,2,24.92,25.7010484731158,132,3738,0.107420508751223
"49",0.2,"Spatial_noncomm","1","1",150,1306,1,150,8,38,17.4133333333333,8,7.13905441728991,0.560789577993684,0.00332227776160357,0.170473948121071,3,0.0188510521150655,0.160447161010134,0.0483803789078384,20.6695363404437,0.625793924292588,0.138165548098434,3,3,2.02854586129754,499.414091615145,1,26.6,27.5364310243184,137,3990,0.122719142513949
"50",0.2,"Spatial_noncomm","1","1",150,1305,1,150,9,36,17.4,9,7.05296536635049,0.558599126475344,0.00332148062761901,0.177163273096085,3,0.0157286086488024,0.153717593347465,0.0489653641615814,20.4225990579808,0.605398081291567,0.124832214765101,2.99333333333333,2,2.0289932885906,498.845507068679,2,25.14,26.16699853022,138,3771,0.142035538443201
"51",0.2,"Spatial_noncomm","1","1",150,1309,1,150,9,37,17.4533333333333,9,7.08715420056601,0.579672300275456,0.00332377707544482,0.150009840726852,3,0.019223988044654,0.152700036242097,0.0488332875511921,20.4778348980027,0.579302524792418,0.131185682326622,2.98666666666667,2,2.02782997762864,500.909493929358,1,25.28,24.8439748681309,121,3792,0.105678268339185
"52",0.2,"Spatial_noncomm","1","1",150,1323,1,150,8,41,17.64,8,6.68583811749944,0.559870773267473,0.00333285152542216,0.158365651965141,3,0.0218402521252394,0.16146381386648,0.0473554046857665,21.116913827168,0.635077004956411,0.156778523489933,2.98666666666667,2,2.02281879194631,500.638764345026,0,27.62,31.754018928646,164,4143,0.135343752472073
"53",0.2,"Spatial_noncomm","1","1",150,1323,1,150,9,39,17.64,9,6.92362418975344,0.562314232761849,0.00333182628962991,0.170242562890053,3,0.0203214125412062,0.16073951954781,0.0476430448570364,20.989422548469,0.64610697689119,0.143355704697987,2.99333333333333,2,2.02308724832215,503.211315495452,2,27.3,30.4813178562711,179,4095,0.151653601342405
"54",0.2,"Spatial_noncomm","1","1",150,1320,1,150,9,38,17.6,9,6.8852114348403,0.546344659652373,0.00332468315817308,0.140736073255539,3,0.0164623244379585,0.15768927444795,0.0479747437943101,20.8443009990311,0.633884116685897,0.136912751677852,2.99333333333333,2,2.02765100671141,500.252211841001,1,26.66,28.4359234941727,160,3999,0.143614242341816
"55",0.2,"Spatial_noncomm","1","1",150,1328,1,150,9,38,17.7066666666667,9,7.21774273799159,0.57897572823057,0.00333479946628739,0.154770627617836,3,0.0193178493615777,0.159557045933089,0.0480207156163768,20.824346059078,0.593761064947187,0.136196868008949,2.99333333333333,2,2.02102908277405,502.52326401808,0,27.28,26.7064881642479,129,4092,0.107973491044027
"56",0.2,"Spatial_noncomm","1","1",150,1326,1,150,9,40,17.68,9,7.03810631209094,0.555271956332232,0.00333295359213843,0.170861393213272,3,0.0198168201297902,0.161378662806619,0.0478808259255788,20.8851869337906,0.610143597371088,0.149798657718121,2.99333333333333,2,2.02210290827741,502.205592427063,2,27.5,28.5287444824508,132,4125,0.121111261783775
"57",0.2,"Spatial_noncomm","1","1",150,1332,1,150,8,38,17.76,8,6.78168793893889,0.572790516628518,0.00333777110403117,0.147818714380264,3,0.0179221933176516,0.16466062314314,0.046515847956366,21.4980494591444,0.611689306965016,0.135838926174497,2.98,2,2.01995525727069,502.863787541596,1,28.82,33.1672738356844,152,4323,0.155664204705938
"58",0.2,"Spatial_noncomm","1","1",150,1318,1,150,7,39,17.5733333333333,7,6.36211877778505,0.550242388879504,0.00331482809109594,0.166859433054924,3,0.0188485245995924,0.162325839138695,0.0476336395022301,20.9935669507929,0.633550956005265,0.143803131991051,2.99333333333333,2,2.0338255033557,498.482011129615,1,27.34,30.6970103259751,151,4101,0.174597808834643
"59",0.2,"Spatial_noncomm","1","1",150,1312,1,150,8,40,17.4933333333333,8,6.96121250676638,0.560860692391917,0.0033212125284983,0.168493330478668,3,0.0219559193235131,0.162626865671642,0.0480004114577075,20.8331547507897,0.608707860217566,0.151051454138702,3,3,2.02988814317673,499.61539443114,0,27.24,28.6475176665689,138,4086,0.145164504834167
"60",0.2,"Spatial_noncomm","1","1",150,1317,1,150,9,37,17.56,9,6.94765988715212,0.569878318440376,0.00331829012729857,0.137164905667305,3,0.0134201281037045,0.161950370047889,0.0476687825888168,20.9780897621372,0.632064551378276,0.130469798657718,3,3,2.03176733780761,500.792405617746,3,27.28,29.8169178588939,154,4092,0.181275351843173
"61",0.2,"Spatial_noncomm","1","1",150,1317,1,150,7,36,17.56,7,5.63846951253287,0.558645720821689,0.00331893590145364,0.152727693319321,3,0.0156179195829413,0.158675116584958,0.0480525202959596,20.810562980691,0.61219119407172,0.123758389261745,3,3,2.03149888143177,501.705876702748,2,26.54,28.5651568859592,145,3981,0.184233953620864
"62",0.2,"Spatial_noncomm","1","1",150,1322,1,150,8,37,17.6266666666667,8,6.62548287155165,0.547888549585817,0.00333181436300467,0.151745975017548,3,0.0159236534268887,0.163065218243853,0.0479296004056275,20.8639335929575,0.586746025697985,0.130022371364653,3,3,2.02326621923937,502.451701164811,2,27.72,28.2256297449082,125,4158,0.126113201768624
"63",0.2,"Spatial_noncomm","1","1",150,1306,1,150,8,38,17.4133333333333,8,6.47462427933924,0.570143852366641,0.00331939116140948,0.150409579277039,3,0.018524944932231,0.158266209426589,0.0481279014260719,20.7779680885541,0.611428589665333,0.138165548098434,2.99333333333333,2,2.03114093959732,499.2357927681,2,26.46,27.7751349376627,138,3969,0.116786313600177
"64",0.2,"Spatial_noncomm","1","1",150,1326,1,150,8,36,17.68,8,6.90989026241313,0.562644246114587,0.00332872256512012,0.175203174352646,3,0.0194684229260203,0.16399753618725,0.0469818123441322,21.284832366091,0.61420167319952,0.122953020134228,2.99333333333333,2,2.02577181208054,499.682163974186,1,28.4,31.0781651484332,151,4260,0.141668404020993
"65",0.2,"Spatial_noncomm","1","1",150,1314,1,150,8,38,17.52,8,6.73386076526927,0.574387960707598,0.00332260462090964,0.158273279666901,3,0.0165807129494386,0.159248624072745,0.0483364933586611,20.6883025746181,0.621630771443726,0.13744966442953,3,3,2.02890380313199,499.355273471459,1,26.62,26.8504858541522,135,3993,0.134340091370344
"66",0.2,"Spatial_noncomm","1","1",150,1308,1,150,9,39,17.44,9,7.0489431407323,0.572268195301026,0.00332524005735009,0.184864193201065,3,0.0171361695042089,0.156203796203796,0.0483589614332815,20.6786905748514,0.621055236795821,0.144697986577181,3,3,2.02702460850112,499.61829924538,0,26.06,26.7537189285914,136,3909,0.112018432819587
"67",0.2,"Spatial_noncomm","1","1",150,1328,1,150,9,35,17.7066666666667,9,6.89966797246634,0.564718065951683,0.00332433781273373,0.147471562027931,3,0.0144112023940473,0.170338883905939,0.0474439940142946,21.0774834787035,0.60280450541764,0.116062639821029,2.99333333333333,2,2.02782997762864,502.178988686501,1,29.12,30.8453427243925,142,4368,0.167824149376157
"68",0.2,"Spatial_noncomm","1","1",150,1307,1,150,9,38,17.4266666666667,9,7.0335973940144,0.560239961491498,0.00331664148911547,0.16265544295311,3,0.0182350179549744,0.162856799711758,0.0479447498348727,20.8573410737175,0.624878787710177,0.138076062639821,2.99333333333333,2,2.03221476510067,497.755134485809,2,27.12,31.1883044677082,142,4068,0.143022164393635
"69",0.2,"Spatial_noncomm","1","1",150,1294,1,150,9,38,17.2533333333333,9,6.75157214104834,0.543620546388507,0.00330802817267659,0.149375960230827,3,0.0198007091788267,0.15622931833223,0.0491631004732553,20.3404584001776,0.62112758376866,0.13923937360179,3,3,2.03731543624161,496.881028943399,2,25.18,26.4803510794058,144,3777,0.141153355415558
"70",0.2,"Spatial_noncomm","1","1",150,1296,1,150,8,38,17.28,8,6.70287880295185,0.569567947136371,0.00331371106346559,0.152139246463776,3,0.0227057165413032,0.155956500247158,0.0489764729025772,20.4179668468404,0.622696297965494,0.139060402684564,2.98,2,2.03418344519016,500.574290868451,1,25.24,26.9031771283117,146,3786,0.154853626205868
"71",0.2,"Spatial_noncomm","1","1",150,1315,1,150,8,42,17.5333333333333,8,6.62084418053216,0.580406303509656,0.00332136003436319,0.148786321282387,3,0.0235656619742283,0.167935618762081,0.0477648710787494,20.9358881834165,0.627155122959954,0.16420581655481,2.98666666666667,2,2.02961968680089,500.569310311022,2,28.38,31.3265267013084,162,4257,0.128450480478293
"72",0.2,"Spatial_noncomm","1","1",150,1315,1,150,8,35,17.5333333333333,8,6.77295576200753,0.560171579153964,0.00331729742984938,0.147475019097328,3,0.0136734554096287,0.157604570332787,0.0482287229954894,20.7345319944201,0.593102317266262,0.117225950782998,3,3,2.03221476510067,500.217771089237,2,26.3,27.4936844486831,129,3945,0.166495453852652
"73",0.2,"Spatial_noncomm","1","1",150,1330,1,150,9,40,17.7333333333333,9,7.07097330207902,0.564930604683605,0.00333744117982796,0.160195589065552,3,0.0234300580486503,0.156850540729791,0.0475718770115176,21.0208228646915,0.597970186983353,0.149440715883669,3,3,2.0193288590604,503.241967169737,2,26.88,28.0157961195959,135,4032,0.144413592728079
"74",0.2,"Spatial_noncomm","1","1",150,1321,1,150,9,39,17.6133333333333,9,7.15082786659493,0.575788659613098,0.00332332149869618,0.148675858974457,3,0.01697918820452,0.164195454011971,0.0474696781791712,21.0660791974524,0.607753301766829,0.143534675615213,3,3,2.02845637583893,501.683651002962,0,27.98,29.7726215387324,142,4197,0.152291393600234
"75",0.2,"Spatial_noncomm","1","1",150,1325,1,150,8,40,17.6666666666667,8,6.47744466830627,0.574484722184745,0.00332931800591048,0.13918462395668,3,0.0241771593041214,0.170831579350197,0.0465319270310483,21.490620823263,0.61579802629556,0.149888143176734,2.98666666666667,2,2.02541387024608,501.904994653602,1,29.76,34.2661670068638,154,4464,0.141385557651413
"76",0.2,"Spatial_noncomm","1","1",150,1315,1,150,8,41,17.5333333333333,8,6.82155995408155,0.559676828598983,0.00332699252884904,0.157975390553474,3,0.0194993667880553,0.164386801750306,0.0475564696595733,21.0276331939349,0.647826869902592,0.157494407158837,2.98666666666667,2,2.02612975391499,501.31986609738,1,27.8,30.8703719733309,178,4170,0.142139044554981
