"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"20",0.5,"ER","1","1",400,40230,1,400,177,234,201.15,177,172.106435988134,0.903967975811025,0.00167592004323369,0.016575365276308,2,0.000418006490493676,0.503839585580969,0.00495961598790357,201.628513666982,0.143345946151855,0.0823308270676692,2,2,1.49586466165414,3582.79769941701,7829,10166.7825,992.349572670689,13814,4066713,-0.0106123196714623
"21",0.5,"ER","1","1",400,40008,1,400,171,231,200.04,171,167.368584993621,0.904611013584001,0.00167280237496529,0.0193092620852954,2,0.000427384875876847,0.501238843331981,0.00498706392005949,200.518785407521,0.133849207428282,0.077593984962406,2,2,1.49864661654135,3583.78360462004,7240,10002.78,974.223367366955,13262,4001112,-0.00767110102217652
"22",0.5,"ER","1","1",400,40066,1,400,165,224,200.33,165,162.360875548939,0.902130369286894,0.00167362810271284,0.0197987648613203,2,0.000289988251452772,0.501800915214908,0.00497944023211668,200.825786310305,0.107828978687902,0.0593233082706767,2,2,1.49791979949875,3586.4125994317,6814,10043.805,999.551557081053,12661,4017522,-0.00181812176185814
"23",0.5,"ER","1","1",400,39615,1,400,165,231,198.075,165,162.299629145096,0.90239951032746,0.00166730427851049,0.0193749656804181,2,0.00044767643160188,0.496252448041963,0.00503675159029597,198.540662979418,0.144319565278482,0.0825187969924812,2,2,1.50357142857143,3578.11976981101,6657,9708.735,942.418477238536,13200,3883494,-0.00631064153941661
"24",0.5,"ER","1","1",400,40101,1,400,172,227,200.505,172,168.443001138069,0.903820009055803,0.00167408694625425,0.0189954167253831,2,0.000355909823543422,0.502375041870323,0.00497598379817236,200.965284566901,0.115276281276612,0.0664035087719298,2,2,1.49748120300752,3589.55567158239,7409,10071.12,970.904681393018,12920,4028448,-0.00271659189740033
"25",0.5,"ER","1","1",400,40054,1,400,172,228,200.27,172,168.219689267226,0.903649782435971,0.00167347305840172,0.0195958782277969,2,0.000385979376976709,0.502064959203824,0.00498070350070551,200.774850351632,0.122492033287913,0.0694987468671679,2,2,1.4980701754386,3585.44577302409,7405,10043.625,1016.29464299407,13046,4017450,-0.00618575148493739
"26",0.5,"ER","1","1",400,40109,1,400,162,225,200.545,162,159.624845487084,0.904775363706279,0.0016742885256833,0.0198050842880014,2,0.000351056838006233,0.502916619579534,0.0049726204965824,201.10121025469,0.107261811774746,0.0612907268170426,2,2,1.49738095238095,3579.71201808973,6591,10090.8975,1058.75567575627,12635,4036359,-0.00439234616697249
"27",0.5,"ER","1","1",400,39821,1,400,173,226,199.105,173,168.651041753889,0.901845601089067,0.00167018215171904,0.0244813140698097,2,0.000348819487398629,0.499330079693644,0.00501049215762226,199.581192533899,0.122938102336762,0.067406015037594,2,2,1.50098997493734,3586.33101658204,7394,9871.3275,971.030713654775,12714,3948531,0.000202646872226511
"28",0.5,"ER","1","1",400,39885,1,400,163,234,199.425,163,160.677124736481,0.902451133632663,0.00167110691915527,0.0210027305373954,2,0.000462208090298815,0.499875668525862,0.00500171476166693,199.931433048519,0.150479849902318,0.0866541353383459,2,2,1.50018796992481,3581.36474443427,6564,9915.5775,1003.12297513908,13656,3966231,-0.00525205370477882
"29",0.5,"ER","1","1",400,39657,1,400,172,232,198.285,172,167.429462948897,0.900867864607408,0.0016679410838899,0.0241106977797457,2,0.000439680403848189,0.497166858755203,0.00503000253002605,198.807057060232,0.14944262715257,0.0844987468671679,2,2,1.50304511278195,3579.70403262164,7281,9750.03,1007.7308110646,13424,3900012,-0.00428341271135365
"30",0.5,"ER","1","1",400,39888,1,400,167,231,199.44,167,164.077098760142,0.904133525069166,0.00167117316098717,0.0206921038680669,2,0.000442802409661248,0.499924716357063,0.00500067307892389,199.973080466838,0.136359731542035,0.0790977443609023,2,2,1.50015037593985,3581.02138525187,6858,9919.32,1029.17255013183,13219,3967728,-0.00293711093798529
"31",0.5,"ER","1","1",400,39821,1,400,174,228,199.105,174,168.927896129837,0.902419764221983,0.00167020592063348,0.0228335568273584,2,0.000391988985222393,0.499197083706869,0.00500992383572798,199.603832870384,0.129092344211965,0.0724185463659148,2,2,1.50098997493734,3583.89897103693,7439,9869.9625,990.809198718104,12917,3947985,-0.00569334585567523
"32",0.5,"ER","1","1",400,39803,1,400,169,233,199.015,169,165.498319805214,0.901121484379258,0.00166994855304518,0.0241901275724253,2,0.000475719752242042,0.499045151687928,0.00501234573765024,199.507386828586,0.144152497475054,0.0851754385964912,2,2,1.50121553884712,3582.52956994405,7030,9857.7075,980.257268642046,13474,3943083,-0.00584325718769057
"33",0.5,"ER","1","1",400,39838,1,400,173,227,199.19,173,168.91632379788,0.904433213118049,0.00167039683543157,0.0143129343755358,2,0.000384282559522289,0.498860735227942,0.00500903657444724,199.639189120984,0.121648345378802,0.0696992481203007,2,2,1.50077694235589,3583.80659410819,7460,9869.2575,942.23327528611,12771,3947703,-0.00524822852183268
"34",0.5,"ER","1","1",400,39963,1,400,173,231,199.815,173,168.518814316646,0.90383839049735,0.00167217755018196,0.0205193206864261,2,0.000424636441610178,0.500679128275014,0.00499263650349059,200.294974268776,0.134957930111906,0.0781578947368421,2,2,1.49921052631579,3585.47855552752,7495,9969.3,976.329194863011,13290,3987720,-0.0127486723516646
"35",0.5,"ER","1","1",400,39918,1,400,171,226,199.59,171,167.059770927588,0.902546911817962,0.00167157639871892,0.021031028521541,2,0.000372017587129161,0.500301210049092,0.00499737555104666,200.10503308893,0.114942917102135,0.0661904761904762,2,2,1.49977443609023,3583.91262148181,7293,9940.9125,1011.64639371102,12652,3976365,-0.00571066776911003
"36",0.5,"ER","1","1",400,39944,1,400,169,235,199.72,169,165.615897975013,0.905027318262494,0.00167192909416743,0.0160253530162536,2,0.000472761918440507,0.500716277828336,0.00499440152087388,200.224190189864,0.151306062689281,0.0884210526315789,2,2,1.49944862155388,3582.48305693701,7072,9961.5075,1007.77043172112,13813,3984603,-0.00228996349380437
"37",0.5,"ER","1","1",400,40043,1,400,175,230,200.215,175,170.243251523349,0.905323247627729,0.00167333708774911,0.0139187872724657,2,0.000423317777488779,0.501857227358161,0.00498168539610049,200.735277418917,0.130568230211774,0.0746491228070175,2,2,1.49820802005013,3582.25272874628,7540,10034.9025,1028.59122968661,13208,4013961,-0.0124960793275607
"38",0.5,"ER","1","1",400,39779,1,400,170,228,198.895,170,166.259336752808,0.902944750337637,0.00166968157267686,0.021320597401728,2,0.000402223033410067,0.498817670742962,0.00501354219050563,199.459775544274,0.12693923592751,0.0729448621553885,2,2,1.50151629072682,3577.36480219391,7244,9844.8975,1053.07770540821,12880,3937959,-0.00480403534130721
"39",0.5,"ER","1","1",400,40014,1,400,167,229,200.07,167,163.994384725664,0.902336368458862,0.0016728872683043,0.0206373541365286,2,0.00040092246978011,0.501203338765693,0.00498627071456419,200.550683515667,0.125393157772051,0.0725062656641604,2,2,1.49857142857143,3585.75784004458,7048,10005.105,979.250006593584,13037,4002042,-0.00515898748869747
"40",0.5,"ER","1","1",400,40080,1,400,168,232,200.4,168,165.02562251973,0.902869098104061,0.00167381339514241,0.0220422002178278,2,0.000400799939305233,0.502361777770455,0.00497807597967411,200.880823049524,0.139508320129654,0.0791979949874687,2,2,1.49774436090226,3582.73661462317,7060,10061.475,983.801577165377,13558,4024590,-0.00823730267005332
"41",0.5,"ER","1","1",400,39958,1,400,173,229,199.79,173,168.827695242305,0.902922534795349,0.00167212645627747,0.0210797057041031,2,0.000386111333589944,0.50074465119433,0.00499265408508102,200.294268931666,0.127743305522173,0.0732080200501253,2,2,1.49927318295739,3577.09127830671,7409,9969.15,1006.75968839413,13149,3987660,-0.00547155153819243
"42",0.5,"ER","1","1",400,39898,1,400,161,229,199.49,161,158.649192928287,0.903265025320242,0.00167131841832235,0.0245873996084371,2,0.000423303158595261,0.500250977717511,0.00499927914340401,200.028838421513,0.126066687706884,0.0739598997493734,2,2,1.50002506265664,3583.22368200962,6422,9931.1625,1028.03641388056,12969,3972465,-0.00629817842591144
"43",0.5,"ER","1","1",400,39790,1,400,176,229,198.95,176,170.05650513061,0.905348927548842,0.00166977259170419,0.0121858293992695,2,0.000409708197848812,0.498189336111014,0.0050138388298514,199.447974682832,0.131818797204627,0.0753132832080201,2,2,1.50137844611529,3582.96866891847,7650,9834.6,990.712037300512,12999,3933840,-0.00414426576205367
"44",0.5,"ER","1","1",400,39972,1,400,171,229,199.86,171,167.312633862864,0.904246918471254,0.00167233047544841,0.0204826610013981,2,0.000379353997593966,0.500938965604471,0.0049906108113308,200.376274128525,0.128532871081878,0.0730325814536341,2,2,1.4990977443609,3583.04958908715,7278,9980.4675,1020.31700019944,13149,3992187,0.000511922579020679
"45",0.5,"ER","1","1",400,39769,1,400,175,236,198.845,175,169.674572974322,0.903987081597879,0.00166950833818371,0.0182009906779152,2,0.000543025550586576,0.498507054036582,0.00501580210542247,199.369907141855,0.155280641739539,0.0931203007518797,2,2,1.50164160401003,3586.54529666808,7674,9831.93,1016.86290152668,13720,3932772,-0.00841274841748667
"46",0.5,"ER","1","1",400,39694,1,400,168,226,198.47,168,164.754563184655,0.90307701908273,0.00166841564578136,0.0213608810757969,2,0.0003775655195002,0.497250615852886,0.00502651299927308,198.945073880167,0.121748086335181,0.0689974937343358,2,2,1.50258145363409,3580.32796860639,6991,9767.7375,956.194694782174,12625,3907095,-0.011223332129525
"47",0.5,"ER","1","1",400,39965,1,400,168,227,199.825,168,164.925380625408,0.903510322036154,0.00167224115022702,0.0167808714897523,2,0.000360433704989316,0.500669951300346,0.00499133408756641,200.347238324727,0.12085322488691,0.0681077694235589,2,2,1.49918546365915,3587.73119684238,7093,9972.09,1020.09977245582,12884,3988836,-0.00666081166490747
"48",0.5,"ER","1","1",400,40055,1,400,172,231,200.275,172,168.080650823178,0.902520037849745,0.00167348229281132,0.0208464104584944,2,0.000423473811721074,0.502123200091176,0.00498068375634464,200.775646260647,0.132347879519696,0.0770050125313283,2,2,1.49805764411028,3583.18964588824,7350,10045.065,1010.07961460699,13273,4018026,-0.00540716609981314
"49",0.5,"ER","1","1",400,39897,1,400,170,236,199.485,170,166.530281191411,0.901271537405568,0.00167126300678162,0.0238396740619804,2,0.000521827504879173,0.499784409052175,0.00500057649214158,199.976942972776,0.15398076323354,0.091516290726817,2,2,1.50003759398496,3580.53469342684,7213,9919.0275,993.383891369712,13752,3967611,-0.00580944199797293
"50",0.5,"ER","1","1",400,39740,1,400,172,228,198.7,172,167.73724110402,0.90418518392409,0.00166905351136957,0.0176146626448868,2,0.000386378907602309,0.49781982262473,0.00502077646761138,199.17238029833,0.130702041911285,0.0734335839598998,2,2,1.50200501253133,3585.29482488848,7317,9801.4575,957.158125592223,12922,3920583,-0.00984335138996909
"51",0.5,"ER","1","1",400,39960,1,400,171,228,199.8,171,167.364718589974,0.903145385035827,0.0016721521243533,0.0202398178333489,2,0.000395628997397639,0.500950953835514,0.00499248382445245,200.301099645461,0.122831672082972,0.0706766917293233,2,2,1.49924812030075,3582.36295517654,7229,9974.07,1008.8105157768,12857,3989628,-0.00442873663866678
"52",0.5,"ER","1","1",400,39946,1,400,170,229,199.73,170,166.694238257204,0.903096660137264,0.00167192579761296,0.0186973390520401,2,0.000387385476136281,0.500455812227983,0.00499502942632423,200.199020796537,0.129657734726991,0.0733583959899749,2,2,1.49942355889724,3582.03688815037,7159,9955.5975,972.680896187578,13079,3982239,-0.00351849986974106
"53",0.5,"ER","1","1",400,39664,1,400,173,231,198.32,173,168.76194941789,0.902625128132754,0.00166799447615953,0.0168398042447238,2,0.000451058413855247,0.496849105015812,0.005030296919465,198.795422220595,0.142151044710559,0.0819047619047619,2,2,1.50295739348371,3583.72073380219,7392,9744.9375,958.721210515592,13204,3897975,-0.00447513254267919
"54",0.5,"ER","1","1",400,39683,1,400,164,224,198.415,164,161.391687385278,0.901558864838177,0.00166827341181593,0.0186772415553227,2,0.000353559048860651,0.497306458184781,0.0050275669093204,198.903369768414,0.112780929915083,0.0641228070175439,2,2,1.50271929824561,3575.87605055583,6700,9764.115,964.024980060398,12413,3905646,-0.0128401221425605
"55",0.5,"ER","1","1",400,40150,1,400,171,231,200.75,171,167.752293769322,0.903570493528232,0.00167480235339748,0.0200553866338714,2,0.000389674069178304,0.503185106334813,0.0049692288814731,201.238466541222,0.132989341360223,0.0758145363408521,2,2,1.4968671679198,3577.67485422137,7251,10113.525,998.796378090759,13440,4045410,-0.00406148708397667
"56",0.5,"ER","1","1",400,39967,1,400,167,227,199.835,167,164.214249271587,0.904022936432448,0.00167223956284428,0.0118028044064869,2,0.000364635421717925,0.500766583150485,0.00499181884385295,200.327782573966,0.118880086609694,0.0680827067669173,2,2,1.49916040100251,3587.59594010569,6909,9973.4175,993.863161180466,12864,3989367,-0.00166826326644361
"57",0.5,"ER","1","1",400,39803,1,400,172,231,199.015,172,168.137069640438,0.904468633558047,0.00166991775518874,0.0214208126165752,2,0.000433706116333457,0.498489167844206,0.00501316053160163,199.474960695208,0.138706395113168,0.0801629072681704,2,2,1.50121553884712,3583.09997007515,7335,9845.1,948.278091250591,13255,3938040,-0.00546465684742637
"58",0.5,"ER","1","1",400,39791,1,400,161,230,198.955,161,158.589944717635,0.902360774165485,0.00166981491718114,0.0240913648660321,2,0.000429158210770982,0.499151040364897,0.00501293639138271,199.483879691554,0.134805516758272,0.0778070175438596,2,2,1.50136591478697,3578.12507647029,6382,9855.615,1017.66233513178,13121,3942246,-0.00379265065145798
"59",0.5,"ER","1","1",400,39854,1,400,161,227,199.27,161,158.699249535924,0.902488944655378,0.00167066127207556,0.0200582098942265,2,0.000392209475737681,0.499367360178268,0.0050059879469696,199.760768622177,0.120053216726904,0.0694987468671679,2,2,1.50057644110276,3582.86812532552,6523,9889.4325,980.310083643938,12740,3955773,-0.0104003634241776
"60",0.5,"ER","1","1",400,39598,1,400,166,230,197.99,166,162.609051584059,0.901994544274214,0.00166711705729155,0.020056370108152,2,0.000426970507263963,0.49647516711247,0.00503749254936503,198.511459858347,0.141888741676702,0.0802255639097744,2,2,1.50378446115288,3583.98738002561,6790,9707.43,994.988099625312,13112,3882972,-0.00359903388829797
"61",0.5,"ER","1","1",400,39738,1,400,169,228,198.69,169,165.612518615415,0.902273327766475,0.00166907769930705,0.02410994623116,2,0.000423825738615337,0.498238725194285,0.00501953316245836,199.221713979122,0.126412675565302,0.0734586466165413,2,2,1.50203007518797,3580.58934661611,7016,9811.5225,1017.72436676662,12773,3924609,-0.00416811274545297
"62",0.5,"ER","1","1",400,39867,1,400,170,230,199.335,170,166.303561943347,0.902750746979969,0.00167092898678632,0.0205425841988147,2,0.00041695773513404,0.499987894644061,0.00500203040603358,199.918816725659,0.135193761401494,0.0768546365914787,2,2,1.50041353383459,3579.89487946995,7207,9912.7275,1077.00515016292,13288,3965091,-0.00592208255845454
"63",0.5,"ER","1","1",400,40014,1,400,171,231,200.07,171,167.842528739034,0.904509104942866,0.00167290457834326,0.0245217586400365,2,0.000390802674537155,0.501447117111296,0.00498594003599451,200.563984480519,0.136500511143153,0.0775187969924812,2,2,1.49857142857143,3583.39067398601,7213,10010.805,996.759987739222,13443,4004322,-0.0112838630119236
"64",0.5,"ER","1","1",400,39961,1,400,172,229,199.805,172,168.31378556195,0.903367660408469,0.00167214681361416,0.0191470883079998,2,0.000383492107350325,0.50060323340135,0.0049928280565484,200.287289823337,0.129658165520259,0.0731704260651629,2,2,1.49923558897243,3584.81010114327,7276,9966.6975,984.275908296491,13090,3986679,-0.0039854009503205
"65",0.5,"ER","1","1",400,39886,1,400,174,233,199.43,174,168.871463430662,0.903207929663914,0.00167113320369242,0.0217497912097163,2,0.000475955093375505,0.499864277856119,0.00500140245846036,199.943917392291,0.143516328287849,0.0841353383458647,2,2,1.50017543859649,3580.65024582361,7501,9916.47,1004.50360019615,13399,3966588,-0.0148703477003826
"66",0.5,"ER","1","1",400,39886,1,400,170,233,199.43,170,166.219965622881,0.903044747737093,0.00167114196770038,0.0180500540087864,2,0.00051259595669255,0.499823393221702,0.00500097582840514,199.960974480236,0.138193209018631,0.0841353383458647,2,2,1.50017543859649,3579.58448936755,7102,9916.1325,1028.39070325441,13287,3966453,-0.000438292748050419
"67",0.5,"ER","1","1",400,39899,1,400,171,223,199.495,171,167.449746815665,0.903188055717256,0.00167125273942244,0.0240809772789781,2,0.000302331628896749,0.499773239373808,0.00500125584166975,199.949778947148,0.106341394189515,0.0589097744360902,2,2,1.50001253132832,3586.45116759106,7269,9917.8575,948.448286716354,12434,3967143,-0.00158275859660765
"68",0.5,"ER","1","1",400,39800,1,400,166,228,199,166,162.935621291686,0.903808996997233,0.00166993518366793,0.0169176649579556,2,0.000372215146223493,0.498856277186672,0.00501180839608306,199.528777034162,0.129944582956616,0.0726817042606516,2,2,1.50125313283208,3586.98949718973,6833,9854.145,1014.64317170606,12998,3941658,0.000306619688709176
"69",0.5,"ER","1","1",400,39941,1,400,175,225,199.705,175,169.952264938612,0.903452974212183,0.00167184968570318,0.019563747052929,2,0.000310190552415418,0.50018937710708,0.00499579541969455,200.168324759212,0.115739103473341,0.0633959899749373,2,2,1.49948621553885,3584.76319420217,7546,9947.55,964.43695184559,12725,3979020,-0.00520954999492999
"70",0.5,"ER","1","1",400,39965,1,400,173,224,199.825,173,169.016925595774,0.90444096750541,0.00167220246826333,0.0196521740709284,2,0.000330289570676402,0.5006813292436,0.00499235029606932,200.306457018319,0.109145372224184,0.0605889724310777,2,2,1.49918546365915,3582.93774943862,7345,9970.2075,980.069873445684,12543,3988083,-0.00385007258956261
"71",0.5,"ER","1","1",400,39946,1,400,173,229,199.73,173,169.291083824103,0.901658551970407,0.00167193668587798,0.0223902864044952,2,0.000386737681151809,0.500786405365954,0.00499471272297884,200.211714959975,0.129507226321971,0.0733583959899749,2,2,1.49942355889724,3588.61345630125,7426,9962.805,983.051056876531,13084,3985122,-0.00350817617250737
"72",0.5,"ER","1","1",400,39620,1,400,172,226,198.1,172,167.742362003389,0.902886806541247,0.00166738180415507,0.0200697008379199,2,0.000411078773267605,0.496112659546391,0.00503580989208376,198.577790152879,0.119790222156252,0.0699248120300752,2,2,1.50350877192982,3583.26486744852,7324,9708.8925,961.196769145782,12493,3883557,0.000533655918349862
"73",0.5,"ER","1","1",400,39763,1,400,170,236,198.815,170,165.831942493571,0.903539944072604,0.00166941352746407,0.0221874109796796,2,0.000536942730427289,0.498611783508221,0.0050167141717055,199.333660594029,0.155577173319596,0.0931954887218045,2,2,1.50171679197995,3581.08583376423,7241,9830.6025,1005.28133918871,13736,3932241,-0.00461128295846845
"74",0.5,"ER","1","1",400,39817,1,400,171,228,199.085,171,167.125448405218,0.904468091219327,0.00167016140851607,0.0155519022066578,2,0.00038578540177218,0.499183759411047,0.00501009043313716,199.59719556875,0.128213209555743,0.072468671679198,2,2,1.50104010025063,3584.27245662149,7219,9868.3575,999.022800582629,12941,3947343,-0.00502263752136586
"75",0.5,"ER","1","1",400,39808,1,400,174,227,199.04,174,169.218464890111,0.903278452343155,0.00167001828745645,0.0233508271248415,2,0.00038447372976446,0.498845787199195,0.00501179404138855,199.529348521062,0.123116116571357,0.0700751879699248,2,2,1.50115288220551,3582.37856454119,7568,9856.2225,976.277769747426,12758,3942489,-0.0108675630249806
"76",0.5,"ER","1","1",400,40028,1,400,171,229,200.14,171,167.017272930037,0.902923789305816,0.00167309626954742,0.0197706691880089,2,0.000394707358781029,0.501838572070724,0.00498419835919722,200.634069499807,0.126955116151502,0.0723308270676692,2,2,1.49839598997494,3582.50867758192,7237,10025.46,999.498853574,13149,4010184,-0.0042282007431614
"77",0.5,"ER","1","1",400,39933,1,400,166,230,199.665,166,163.099203696002,0.901584496389119,0.00167180259358889,0.0188530137641231,2,0.000425972416523615,0.500448667599285,0.00499499403210252,200.200439394534,0.129704100849931,0.0760275689223058,2,2,1.49958646616541,3576.8648702899,6942,9952.2525,1029.99927914117,13130,3980901,-0.00224923711834398
"78",0.5,"ER","1","1",400,40023,1,400,173,237,200.115,173,169.002257697078,0.905723734926291,0.0016730436311145,0.0131055467881722,2,0.000479418741292774,0.50161671298482,0.00498441254175275,200.625448159304,0.159396078456263,0.0924436090225564,2,2,1.49845864661654,3579.83189194322,7359,10019.3775,1020.71140113392,14110,4007751,-0.00540432683560609
"79",0.5,"ER","1","1",400,39672,1,400,173,226,198.36,173,168.162369996067,0.901278783815274,0.00166809749887851,0.0265608739419847,2,0.000372770067513805,0.497070299310342,0.00502951254190605,198.826425357919,0.122904320245463,0.0692731829573935,2,2,1.50285714285714,3584.55313332259,7459,9752.82,942.523795648369,12647,3901128,-0.0066301915650326
