"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"11",0.6,"Spatial_noncomm","1","1",100,840,1,100,8,32,16.8,8,6.76156475297306,0.595180371881176,0.00534631479261357,0.167357549071312,3,0.0189008258330436,0.202118388415901,0.0521464796493,19.1767499306816,0.517335722275802,0.153535353535354,2.89,2,1.89555555555556,321.744337019883,2,30.15,27.68742375779,111,3015,0.122243028989521
"12",0.6,"Spatial_noncomm","1","1",100,835,1,100,8,31,16.7,8,6.80573497768547,0.577685777443632,0.00531472782505338,0.15039835870266,3,0.014757818761768,0.209568417530947,0.0519076572150031,19.2649804220208,0.536663593651997,0.144444444444444,2.91,2,1.90787878787879,321.829807692375,4,31.32,28.2152190467943,118,3132,0.100587203814731
"13",0.6,"Spatial_noncomm","1","1",100,838,1,100,9,30,16.76,9,7.29598608891206,0.573351004699879,0.00533969043475926,0.15544168651104,3,0.0166657040639301,0.205868528839052,0.05214201660044,19.1783913472875,0.521613313219487,0.133737373737374,2.89,2,1.89777777777778,321.902486033791,4,30.66,26.9804343624012,106,3066,0.109033718735422
"14",0.6,"Spatial_noncomm","1","1",100,831,1,100,9,40,16.62,9,6.66696477185045,0.563704708128726,0.00532006552304815,0.159863501787186,3,0.0354979935308165,0.210101694915254,0.0522884313394855,19.1246892358932,0.624545736044709,0.236161616161616,2.9,2,1.90545454545455,320.711927858541,3,30.99,28.4315570158132,171,3099,0.0845043844997498
"15",0.6,"Spatial_noncomm","1","1",100,839,1,100,8,33,16.78,8,6.56023644731923,0.590578709073676,0.00533889432270494,0.133317530155182,3,0.0174223408697123,0.214612174604226,0.0514625186073394,19.4316179437316,0.567930608251686,0.163838383838384,2.88,2,1.89878787878788,322.353495868461,3,32.4,30.0978203177371,140,3240,0.122018658771217
"16",0.6,"Spatial_noncomm","1","1",100,844,1,100,9,33,16.88,9,6.83059797117039,0.578895760011245,0.00531942337980919,0.145206049084663,3,0.0212714758807966,0.220051312413657,0.0511598341084058,19.5465841011336,0.561916364844233,0.162828282828283,2.91,2,1.90585858585859,322.482348556004,2,33.45,31.8941985161863,140,3345,0.154911971454721
"17",0.6,"Spatial_noncomm","1","1",100,832,1,100,8,29,16.64,8,6.6804196193749,0.555654353425385,0.0053257810340614,0.172041863203049,3,0.017046000191284,0.210947109471095,0.0525723647542479,19.0214004006582,0.52046051303738,0.124848484848485,2.94,2,1.9030303030303,322.778827032296,2,30.87,26.6619901202389,110,3087,0.135308545562498
"18",0.6,"Spatial_noncomm","1","1",100,831,1,100,9,35,16.62,9,6.92470705932943,0.589325923685167,0.00533368462726115,0.159841060638428,3,0.0243634706466349,0.209896572703306,0.0522318471309332,19.145407542131,0.595619130632874,0.185656565656566,2.92,2,1.90040404040404,319.600573460536,3,31.05,29.4094655964141,155,3105,0.0790247659625612
"19",0.6,"Spatial_noncomm","1","1",100,838,1,100,9,34,16.76,9,7.10926595269405,0.586760235048054,0.00533910956954586,0.169770777225494,3,0.0222866090906932,0.209670947030498,0.0519591664723703,19.2458822550927,0.56723179421982,0.174141414141414,2.91,2,1.89838383838384,322.003979127251,2,31.35,28.3315061799447,134,3135,0.101283097707158
"20",0.6,"Spatial_noncomm","1","1",100,837,1,100,9,35,16.74,9,6.75587870235455,0.562723504658093,0.00532758043641881,0.149437814950943,3,0.0242986271640502,0.210365245160003,0.051632107496844,19.3677935780778,0.577157106564411,0.184444444444444,2.9,2,1.9030303030303,321.708449538273,2,31.62,29.4850689829495,144,3162,0.100293737300006
"21",0.6,"Spatial_noncomm","1","1",100,843,1,100,9,33,16.86,9,7.01514295342163,0.574940531990687,0.00534449362563938,0.12923538684845,3,0.0143400023055112,0.204426909188177,0.0520566912735613,19.2098263553658,0.577634941858182,0.163030303030303,2.91,2,1.8959595959596,325.342142424216,3,30.57,27.9050536677861,139,3057,0.168137927104061
"22",0.6,"Spatial_noncomm","1","1",100,838,1,100,9,31,16.76,9,7.03796005211059,0.594384588917491,0.00534117461244117,0.127208635210991,3,0.0175349256107092,0.209056453221624,0.0519751183899056,19.2399754147403,0.51829504067677,0.143838383838384,2.84,2,1.89777777777778,321.620244728262,5,31.44,27.793727945911,113,3144,0.0673117458758329
"23",0.6,"Spatial_noncomm","1","1",100,846,1,100,8,33,16.92,8,6.95643586377463,0.588357426682527,0.00534959125984695,0.162501603364944,3,0.0222226663667742,0.214313597918022,0.0511827202011203,19.5378439455844,0.537393249654464,0.162424242424242,2.89,2,1.89454545454545,323.305613521312,3,32.94,29.4816566835733,117,3294,0.0831053228042858
"24",0.6,"Spatial_noncomm","1","1",100,849,1,100,9,33,16.98,9,7.21810836713396,0.577081621099838,0.00534204721339046,0.143985658884048,3,0.0207595279946249,0.20836342151907,0.0516606869190126,19.3570790409287,0.519944363630879,0.161818181818182,2.88,2,1.89717171717172,324.644381751763,2,31.74,27.8501110746203,117,3174,0.130544830894202
"25",0.6,"Spatial_noncomm","1","1",100,831,1,100,9,30,16.62,9,7.16690771827941,0.57673847147043,0.00533633973735083,0.16998715698719,3,0.0223227635626395,0.203267659778952,0.0529043596351426,18.9020339135857,0.52471228134766,0.135151515151515,2.9,2,1.8989898989899,322.498520310391,5,29.61,25.4677038500517,106,2961,0.111896999180988
"26",0.6,"Spatial_noncomm","1","1",100,849,1,100,9,35,16.98,9,7.08675085579735,0.58081796172729,0.00535226667005376,0.166410699486732,3,0.0244646838989206,0.207633983539628,0.0512018368704113,19.5305493146845,0.564970182643762,0.182020202020202,2.89,2,1.89414141414141,323.171076397998,2,32.04,29.4662690224095,140,3204,0.0873269667805253
"27",0.6,"Spatial_noncomm","1","1",100,848,1,100,8,35,16.96,8,7.04568627453897,0.578994863911846,0.00535947515966528,0.157119825482368,3,0.0265915062028978,0.213992840872112,0.0513992360437485,19.4555420852724,0.54490303785455,0.182222222222222,2.91,2,1.89070707070707,323.791082546381,3,32.88,28.5760654246087,125,3288,0.077853841480967
"28",0.6,"Spatial_noncomm","1","1",100,841,1,100,8,33,16.82,8,6.97276178641157,0.580790122603847,0.00533084982396559,0.132358282804489,3,0.0260732418047846,0.213707820824837,0.0514662400437668,19.4302128764332,0.518218634225684,0.163434343434343,2.9,2,1.9020202020202,321.995950944988,4,32.49,30.1177805800943,119,3249,0.0874677003769754
"29",0.6,"Spatial_noncomm","1","1",100,847,1,100,8,34,16.94,8,6.77605083966583,0.575355190377216,0.00534413772723134,0.124002493917942,3,0.0209471375840207,0.216736786747305,0.0514406591940309,19.4398752984106,0.55585370866623,0.172323232323232,2.9,2,1.89676767676768,323.959393853293,3,32.97,30.1422402363303,142,3297,0.141449358805007
"30",0.6,"Spatial_noncomm","1","1",100,838,1,100,9,35,16.76,9,6.75136003649406,0.580173315823598,0.0053315150402224,0.164139539003372,3,0.0220401444612077,0.222185517970402,0.0516368299489542,19.3660222943305,0.604286288447164,0.184242424242424,2.88,2,1.90141414141414,321.549514504396,5,33.63,30.1768039220441,170,3363,0.0610825440115071
"31",0.6,"Spatial_noncomm","1","1",100,832,1,100,9,34,16.64,9,6.95110434119021,0.585224749988638,0.00532816438414897,0.142366483807564,3,0.0215988207896558,0.206993569131833,0.0519025852472354,19.2668630134039,0.554851195385084,0.175353535353535,2.81,2,1.9030303030303,322.220336507985,1,30.9,28.8449354832058,131,3090,0.0766512488436623
"32",0.6,"Spatial_noncomm","1","1",100,843,1,100,9,35,16.86,9,7.19493496833218,0.581514023807366,0.00534468339577507,0.15089938044548,3,0.0245700127157785,0.20927039748954,0.0515627075103621,19.3938613444424,0.550252920041425,0.183232323232323,2.85,2,1.89676767676768,321.272001405688,2,32.01,27.26061835563,129,3201,0.0505677528963003
"33",0.6,"Spatial_noncomm","1","1",100,838,1,100,8,32,16.76,8,6.76193441967793,0.579243196198263,0.00533558923215766,0.148519605398178,3,0.0173592307452241,0.211511370497082,0.052072020337555,19.204171328816,0.54702691974529,0.153939393939394,2.92,2,1.89919191919192,323.327970688005,1,31.53,28.7354548186794,121,3153,0.107169741894011
"34",0.6,"Spatial_noncomm","1","1",100,829,1,100,9,37,16.58,9,7.05639416987976,0.568871848139789,0.0053194086891121,0.173071011900902,3,0.0279930959321918,0.218240386551238,0.0520056532354033,19.2286787644702,0.596164740042129,0.206262626262626,2.88,2,1.90626262626263,320.319987098141,5,32.52,29.875323420759,164,3252,0.0457357682794034
"35",0.6,"Spatial_noncomm","1","1",100,826,1,100,8,35,16.52,8,6.41551340827979,0.564094758088423,0.00531531909480576,0.135107353329659,3,0.0285546561456504,0.203551174723197,0.0522994745274375,19.1206510014814,0.55540256883757,0.186666666666667,2.9,2,1.90787878787879,317.192256543826,4,30.15,27.5066107756597,124,3015,0.0325039666007776
"36",0.6,"Spatial_noncomm","1","1",100,833,1,100,9,31,16.66,9,6.98979253710326,0.565647488739662,0.00531800847027739,0.154111117124557,3,0.0204286259983218,0.204184214101345,0.0527365242091582,18.9621901518178,0.531745570171974,0.144848484848485,2.93,2,1.90626262626263,320.988892388495,2,30.06,25.3456190305229,111,3006,0.0798111637455106
"37",0.6,"Spatial_noncomm","1","1",100,832,1,100,9,31,16.64,9,7.17930300220004,0.587182470243828,0.00535008099060378,0.16844330728054,3,0.0169706748415574,0.204592045920459,0.05249363798071,19.049927542981,0.528708043977866,0.145050505050505,2.88,2,1.89373737373737,321.792940085458,2,29.94,27.3192203032919,114,2994,0.124926801341294
"38",0.6,"Spatial_noncomm","1","1",100,832,1,100,9,32,16.64,9,6.97736098223704,0.579910076421232,0.00532159825665612,0.179123371839523,3,0.0175374127157126,0.211671411142741,0.0522327856291789,19.1450635449427,0.544448533112381,0.155151515151515,2.91,2,1.90505050505051,320.043657424109,3,31.23,28.8103709581719,122,3123,0.111847593062069
"39",0.6,"Spatial_noncomm","1","1",100,838,1,100,9,36,16.76,9,7.07457624054063,0.590165483599901,0.0053342499935338,0.142457604408264,3,0.0293482113663735,0.214397905759162,0.0511616246503607,19.5459000145913,0.563809000336456,0.194343434343434,2.9,2,1.90080808080808,318.844127763494,3,32.76,31.4305776612714,141,3276,0.0639152727851889
"40",0.6,"Spatial_noncomm","1","1",100,842,1,100,9,33,16.84,9,6.90158937241517,0.577439209965011,0.00534178760539167,0.150439947843552,3,0.0210288481961919,0.219256187637683,0.0510050476088176,19.6059026877003,0.515047498011386,0.163232323232323,2.85,2,1.8979797979798,322.374792225768,5,33.84,29.7330615560347,118,3384,0.0486614111346924
"41",0.6,"Spatial_noncomm","1","1",100,849,1,100,9,32,16.98,9,7.11556371291241,0.584151540531196,0.0053590290043802,0.158575654029846,3,0.0169281286568621,0.210668600817618,0.0516266184677261,19.3698527945451,0.537070303285706,0.151717171717172,2.88,2,1.89070707070707,325.49831533076,4,31.95,28.3593018249745,112,3195,0.165869583272512
"42",0.6,"Spatial_noncomm","1","1",100,847,1,100,8,29,16.94,8,7.06821480615174,0.58247675065885,0.00536035287125022,0.140801131725311,3,0.0192011821462097,0.207643814026793,0.051729001495169,19.3315156120574,0.532789590228431,0.121818181818182,2.94,2,1.89030303030303,323.814625499888,4,31.62,27.4166431795055,121,3162,0.0873002930469822
"43",0.6,"Spatial_noncomm","1","1",100,843,1,100,8,31,16.86,8,6.98275128508612,0.567245416956101,0.00534037413941396,0.153689101338387,3,0.0184225048726015,0.207306426700692,0.0525066219286289,19.0452168368264,0.524339937763673,0.142828282828283,2.91,2,1.89777777777778,323.426453975199,3,30.87,25.963321058833,121,3087,0.123723381063594
"44",0.6,"Spatial_noncomm","1","1",100,846,1,100,9,32,16.92,9,7.42341702456479,0.588038804297142,0.00536485861820446,0.141599461436272,3,0.0184433621212757,0.212434891540845,0.0517165127084966,19.3361838923008,0.55677327959337,0.152323232323232,2.88,2,1.88828282828283,324.304966889111,4,32.22,29.2290086984651,136,3222,0.105268491055295
"45",0.6,"Spatial_noncomm","1","1",100,853,1,100,9,33,17.06,9,7.24495337818281,0.564691231880566,0.00534564738805134,0.166359260678291,3,0.0216269111310175,0.229399374481394,0.0502762276681065,19.8901159928187,0.541881852492069,0.161010101010101,2.92,2,1.89636363636364,322.799359299807,5,35.94,34.7481036471159,134,3594,0.135297707653691
"46",0.6,"Spatial_noncomm","1","1",100,850,1,100,8,32,17,8,6.70808470090313,0.590626132828867,0.00533711064483339,0.151415228843689,3,0.0194034323452164,0.223361312231691,0.0504919684906328,19.8051300017253,0.548676720562992,0.151515151515152,2.87,2,1.90020202020202,323.398101404061,2,34.86,32.7191970956785,137,3486,0.106501555513926
"47",0.6,"Spatial_noncomm","1","1",100,842,1,100,8,36,16.84,8,6.95965751435612,0.57497907702009,0.00534284715535059,0.140878096222878,3,0.0296028447885383,0.225496559781903,0.0509937219551038,19.6102571387204,0.550010036353833,0.193535353535354,2.9,2,1.89757575757576,322.423338475553,5,34.74,31.6127515506964,130,3474,0.0488477392109728
"48",0.6,"Spatial_noncomm","1","1",100,857,1,100,8,38,17.14,8,6.80853518101299,0.59024561424708,0.00538735752882465,0.13275121152401,3,0.0333320510342471,0.221347111083108,0.0505834193225146,19.7693238890021,0.575787048334176,0.210707070707071,2.86,2,1.88080808080808,326.585918842983,4,35.13,30.7366313224222,158,3513,0.0391785834274897
"49",0.6,"Spatial_noncomm","1","1",100,835,1,100,8,35,16.7,8,6.67732301206546,0.57889476135812,0.00532664042177442,0.131859868764877,3,0.0200104882717188,0.211214080938729,0.0518775413160867,19.2761641093795,0.584060721176341,0.184848484848485,2.9,2,1.90383838383838,320.384474005171,3,31.68,28.4338253536598,147,3168,0.0753999323117306
"50",0.6,"Spatial_noncomm","1","1",100,844,1,100,9,32,16.88,9,6.77439952812766,0.585564307577545,0.00534271141548877,0.136406138539314,3,0.0185474342857881,0.220875684128225,0.0511023878415961,19.5685572091022,0.541507058420562,0.152727272727273,2.86,2,1.89777777777778,322.450213624356,2,33.9,30.9579382290543,134,3390,0.0957757011577799
"51",0.6,"Spatial_noncomm","1","1",100,845,1,100,9,34,16.9,9,7.04224214930991,0.590098930274781,0.0053479833383182,0.136714398860931,3,0.0241139455270889,0.209496663859558,0.0512693231209426,19.5048410848147,0.534514920061044,0.172727272727273,2.89,2,1.89575757575758,321.996592568247,5,32.34,28.1497510619274,122,3234,0.0469642667469231
"52",0.6,"Spatial_noncomm","1","1",100,841,1,100,9,31,16.82,9,6.98159519101379,0.572126701686004,0.00535150827957274,0.158076494932175,3,0.0200945229220159,0.207870837537841,0.0523293488562395,19.1097352032265,0.507639698899319,0.143232323232323,2.89,2,1.89333333333333,323.601796260399,3,30.9,26.6607948080694,103,3090,0.1275021591511
"53",0.6,"Spatial_noncomm","1","1",100,844,1,100,8,33,16.88,8,7.05779674051585,0.568686218261306,0.00535067362463324,0.154592782258987,3,0.022509855963075,0.208464566929134,0.0512976484199186,19.4940709915994,0.559943954990079,0.162828282828283,2.89,2,1.89434343434343,323.213315971118,2,31.77,30.1959442724524,140,3177,0.115714860893024
"54",0.6,"Spatial_noncomm","1","1",100,841,1,100,8,30,16.82,8,6.69000044820601,0.587403550467118,0.00534563470085317,0.135255306959152,3,0.0186929418650624,0.200254418853776,0.0525316681820247,19.0361363841512,0.489029375783888,0.133131313131313,2.87,2,1.89636363636364,323.781645309698,3,29.91,24.772946713883,101,2991,0.0796400533766912
"55",0.6,"Spatial_noncomm","1","1",100,838,1,100,8,30,16.76,8,6.86270355325065,0.578270277676755,0.00533025043034439,0.156459853053093,3,0.0173118038043623,0.203101516600629,0.0530937665635957,18.834602717481,0.49424606833594,0.133737373737374,2.93,2,1.9010101010101,324.396199468825,1,29.73,23.3894800664268,95,2973,0.139364945652955
"56",0.6,"Spatial_noncomm","1","1",100,846,1,100,9,33,16.92,9,6.91683618635443,0.562866538892852,0.005345542827967,0.168124660849571,3,0.0268677973674852,0.224936815501264,0.0510669264327522,19.5821458202866,0.530408426409927,0.162424242424242,2.87,2,1.89676767676768,323.161011723634,3,34.71,30.9258791305922,135,3471,0.0732085741594916
"57",0.6,"Spatial_noncomm","1","1",100,847,1,100,9,32,16.94,9,6.89157955402888,0.559368032846336,0.00532765545343136,0.176154047250748,3,0.0204161443200479,0.218016354523872,0.051839404638435,19.2903449986495,0.522870228678847,0.152121212121212,2.95,2,1.90282828282828,322.870073498913,3,33.06,27.588176357771,116,3306,0.118670842569514
"58",0.6,"Spatial_noncomm","1","1",100,846,1,100,9,34,16.92,9,6.87386180238283,0.585042985133594,0.00534919406146066,0.15205542743206,3,0.0225142104975577,0.220149253731343,0.0513175547435748,19.4865091487081,0.542469735293616,0.172525252525253,2.89,2,1.89454545454545,323.910334122278,1,33.63,29.9105248190247,127,3363,0.126416120945959
"59",0.6,"Spatial_noncomm","1","1",100,854,1,100,9,31,17.08,9,6.85039316405161,0.563835780418166,0.00536160253301437,0.17761093378067,3,0.0259040958295415,0.229077697750016,0.0504462061211645,19.8230962621479,0.545285573919004,0.140606060606061,2.92,2,1.89050505050505,322.290518510187,2,35.94,32.8057706182706,139,3594,0.10230904272238
"60",0.6,"Spatial_noncomm","1","1",100,828,1,100,7,32,16.56,7,6.24030664808345,0.565462334696445,0.00530479033194422,0.157613798975945,3,0.0185317575751088,0.212158302733578,0.0522921520942249,19.1233284527687,0.559816245678826,0.155959595959596,2.87,2,1.91171717171717,319.10882578717,3,31.2,28.9691581032677,138,3120,0.0914464347119322
"61",0.6,"Spatial_noncomm","1","1",100,829,1,100,7,31,16.58,7,5.92544641267019,0.553391491171572,0.00529943269298545,0.169193923473358,3,0.0202040130306575,0.215772480593529,0.0525834052671449,19.0174066308486,0.549877891716299,0.145656565656566,2.92,2,1.91353535353535,320.912029948891,3,31.41,27.0196692291472,120,3141,0.138457079903863
"62",0.6,"Spatial_noncomm","1","1",100,836,1,100,8,36,16.72,8,6.73635663285002,0.582773311607478,0.00531729180805677,0.126701965928078,3,0.0312709686788123,0.221669068518276,0.0509131462959707,19.6412925295709,0.536138649221619,0.194747474747475,2.86,2,1.90787878787879,320.743457951041,2,33.84,32.2805629981069,128,3384,0.0838401688367532
"63",0.6,"Spatial_noncomm","1","1",100,838,1,100,9,33,16.76,9,6.79485553688424,0.564333655050413,0.00534294214956846,0.167086511850357,3,0.0199191529356411,0.212958646866884,0.0519249476193051,19.2585654073575,0.548142142761534,0.164040404040404,2.9,2,1.8969696969697,322.750603425078,5,31.98,28.8842972263932,128,3198,0.0543740163249689
"64",0.6,"Spatial_noncomm","1","1",100,825,1,100,9,35,16.5,9,7.24624811492807,0.56936630509093,0.00534066551752457,0.170082658529282,3,0.0272611893973398,0.204559628577368,0.0534932979402834,18.6939306138189,0.558532403207188,0.186868686868687,2.92,2,1.89717171717172,322.456821754674,5,29.52,23.9762003206968,127,2952,0.023501732266942
"65",0.6,"Spatial_noncomm","1","1",100,826,1,100,8,31,16.52,8,6.54932590548863,0.568786087227826,0.00532893729635279,0.166281670331955,3,0.0163781938764619,0.206279891869412,0.0528543836923516,18.9199065458918,0.546488521831271,0.146262626262626,2.91,2,1.90181818181818,322.341922530218,2,29.76,27.5948758235505,119,2976,0.13809845124236
"66",0.6,"Spatial_noncomm","1","1",100,827,1,100,9,39,16.54,9,6.90327446630684,0.593416704377815,0.0053292331536942,0.13999405503273,3,0.0359524702088762,0.205823775839571,0.0527447113120793,18.959246815917,0.614663110088311,0.226868686868687,2.9,2,1.90181818181818,321.227855785154,4,29.97,28.1946534798441,166,2997,0.0831399767758184
"67",0.6,"Spatial_noncomm","1","1",100,831,1,100,7,34,16.62,7,5.89275005262267,0.573418839090366,0.00532447709845148,0.130690112709999,3,0.0225001531638564,0.216511425316625,0.0515890490311308,19.3839587815732,0.586045608849751,0.175555555555556,2.85,2,1.90484848484848,319.864985764247,2,32.31,31.3000129086364,147,3231,0.103193207839124
"68",0.6,"Spatial_noncomm","1","1",100,832,1,100,9,32,16.64,9,7.0626528281892,0.60376208874726,0.00534592831616072,0.147416159510612,3,0.0224699521680839,0.207414422946827,0.0522846789541946,19.1260617833396,0.50963696214208,0.155151515151515,2.88,2,1.89555555555556,321.699216441483,2,30.66,28.4040899032573,111,3066,0.087320759543244
"69",0.6,"Spatial_noncomm","1","1",100,831,1,100,8,35,16.62,8,6.89234852405847,0.576122429861873,0.00530938459334813,0.155025392770767,3,0.0254642390497933,0.209543147208122,0.0520276368108151,19.2205539459007,0.565293410903727,0.185656565656566,2.92,2,1.90969696969697,318.47807256458,3,30.96,29.2519256035419,124,3096,0.114265416770541
"70",0.6,"Spatial_noncomm","1","1",100,828,1,100,9,32,16.56,9,7.01789395678965,0.565912922436365,0.00531278636643972,0.160764396190643,3,0.0210680108614524,0.209292734895869,0.0527810706277837,18.9461863525293,0.560010530447495,0.155959595959596,2.93,2,1.90787878787879,322.057460785635,4,30.45,26.6637782526609,126,3045,0.0942798813202474
"71",0.6,"Spatial_noncomm","1","1",100,827,1,100,8,34,16.54,8,6.77401109716612,0.596015075012662,0.00530679572697376,0.156030088663101,3,0.0192404256876015,0.209067837300226,0.0524033639983869,19.0827443831809,0.58618512300442,0.176363636363636,2.92,2,1.91070707070707,318.904894357322,3,30.48,28.619933718662,144,3048,0.134038812602123
"72",0.6,"Spatial_noncomm","1","1",100,825,1,100,9,32,16.5,9,6.72551164660005,0.560027908028612,0.00532266251035012,0.157004952430725,3,0.0246745162895969,0.207914616397533,0.053042388059301,18.8528464985779,0.527570875208484,0.156565656565657,2.93,2,1.9040404040404,320.961942277829,4,30,25.8155853012176,100,3000,0.0856856908343579
"73",0.6,"Spatial_noncomm","1","1",100,828,1,100,9,37,16.56,9,6.66430916061933,0.570404984316729,0.00533015846741669,0.151236742734909,3,0.030769153710888,0.198936243696899,0.0530942605686521,18.8344274746416,0.593601901797551,0.206464646464646,2.92,2,1.90121212121212,322.378798799426,2,28.8,26.2208953610542,137,2880,0.0792900544204908
"74",0.6,"Spatial_noncomm","1","1",100,832,1,100,9,35,16.64,9,6.61477893365046,0.582539721385452,0.00530830666680434,0.161283046007156,3,0.0259830172892109,0.223934121397264,0.0513330136180076,19.4806408102485,0.553837682156729,0.185454545454545,2.92,2,1.91070707070707,318.444345255447,4,33.72,31.1007096609409,134,3372,0.0827546069021884
"75",0.6,"Spatial_noncomm","1","1",100,825,1,100,8,33,16.5,8,6.85700816622517,0.593276322430166,0.00531950569033133,0.164799988269806,3,0.0250233351622519,0.213286713286713,0.0524943935250664,19.0496533600773,0.526641635015427,0.166666666666667,2.88,2,1.90565656565657,321.609873277883,1,31.11,27.7360921559042,102,3111,0.0946952429669896
"76",0.6,"Spatial_noncomm","1","1",100,827,1,100,8,34,16.54,8,6.82014320754446,0.575769729347167,0.00532145149059293,0.140054747462273,3,0.0248149021771753,0.211810539265942,0.0523362524000062,19.1072144859933,0.578386698847984,0.176363636363636,2.91,2,1.90525252525253,320.964283188648,3,30.99,29.3981704233856,150,3099,0.111123533311279
"77",0.6,"Spatial_noncomm","1","1",100,824,1,100,9,32,16.48,9,6.76477933928022,0.568335414348717,0.00532770749240841,0.151824235916138,3,0.0229321920560896,0.199930651872399,0.0529831048671421,18.8739410894766,0.53776878501063,0.156767676767677,2.92,2,1.9020202020202,320.531525495962,2,28.83,25.945185030418,109,2883,0.0862838158519221
"78",0.6,"Spatial_noncomm","1","1",100,828,1,100,8,32,16.56,8,6.61195761978896,0.600338833676023,0.00533295607334966,0.14369210600853,3,0.020748881906131,0.205211054585453,0.0528669718885699,18.9154015120772,0.551610087767891,0.155959595959596,2.87,2,1.90060606060606,322.678561416775,3,29.85,25.4750323400633,119,2985,0.0962157835927241
